time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
8.821,0.37,1.11,-0.24,-1.23,0.43,-0.83,-0.15,-1.53,-4.47,976.60
8.825,0.45,1.21,-0.21,-1.23,0.43,-0.83,-0.15,-1.53,-4.47,976.60
8.845,0.39,1.23,-0.23,-1.23,0.43,-0.83,-0.15,-1.53,-4.47,976.60
8.847,0.39,1.23,-0.23,-1.23,0.43,-0.83,-0.39,-1.04,-5.13,976.60
8.849,0.39,1.23,-0.23,0.63,-0.09,-0.84,-0.39,-1.04,-5.13,976.60
8.866,0.25,1.32,-0.28,0.63,-0.09,-0.84,-0.39,-1.04,-5.13,976.60
8.89,0.25,1.32,-0.28,0.63,-0.09,-0.84,-0.39,-1.04,-5.13,976.60
8.892,0.14,1.49,-0.31,0.63,-0.09,-0.84,-0.39,-1.04,-5.13,976.60
8.892,0.14,1.49,-0.31,0.63,-0.09,-0.84,-0.38,0.15,-5.54,976.60
8.893,0.14,1.49,-0.31,3.93,2.93,-1.24,-0.38,0.15,-5.54,976.60
8.92,0.19,1.62,-0.30,3.93,2.93,-1.24,-0.38,0.15,-5.54,976.60
8.924,0.40,1.59,-0.23,3.93,2.93,-1.24,-0.38,0.15,-5.54,976.60
8.926,0.40,1.59,-0.23,3.93,2.93,-1.24,-0.14,0.64,-5.42,976.60
8.928,0.40,1.59,-0.23,4.66,6.20,-1.60,-0.14,0.64,-5.42,976.60
8.931,0.40,1.59,-0.23,4.66,6.20,-1.60,-0.14,0.64,-5.42,976.58
8.944,0.64,1.43,-0.14,4.66,6.20,-1.60,-0.14,0.64,-5.42,976.58
8.963,0.71,1.36,0.01,4.66,6.20,-1.60,-0.14,0.64,-5.42,976.58
8.965,0.71,1.36,0.01,4.66,6.20,-1.60,0.10,0.77,-4.57,976.58
8.965,0.71,1.36,0.01,6.12,6.64,-1.45,0.10,0.77,-4.57,976.58
8.988,0.47,1.35,0.07,6.12,6.64,-1.45,0.10,0.77,-4.57,976.58
8.991,0.47,1.35,0.07,6.12,6.64,-1.45,0.10,0.77,-4.57,976.58
9.017,0.45,1.31,-0.01,6.12,6.64,-1.45,0.10,0.77,-4.57,976.58
9.019,0.45,1.31,-0.01,6.12,6.64,-1.45,0.24,1.21,-3.10,976.58
9.02,0.45,1.31,-0.01,10.47,5.25,1.34,0.24,1.21,-3.10,976.58
9.025,0.76,1.11,-0.02,10.47,5.25,1.34,0.24,1.21,-3.10,976.58
9.044,1.12,1.03,-0.03,10.47,5.25,1.34,0.24,1.21,-3.10,976.58
9.046,1.12,1.03,-0.03,10.47,5.25,1.34,0.36,-1.01,-1.13,976.58
9.047,1.12,1.03,-0.03,12.36,3.20,1.26,0.36,-1.01,-1.13,976.58
9.052,1.12,1.03,-0.03,12.36,3.20,1.26,0.36,-1.01,-1.13,976.59
9.062,1.04,1.21,-0.15,12.36,3.20,1.26,0.36,-1.01,-1.13,976.59
9.082,0.54,1.41,-0.45,12.36,3.20,1.26,0.36,-1.01,-1.13,976.59
9.084,0.54,1.41,-0.45,12.36,3.20,1.26,0.49,-2.20,1.36,976.59
9.085,0.54,1.41,-0.45,11.83,2.93,1.00,0.49,-2.20,1.36,976.59
9.109,-1.45,2.15,0.27,11.83,2.93,1.00,0.49,-2.20,1.36,976.59
9.113,-1.45,2.15,0.27,11.83,2.93,1.00,0.49,-2.20,1.36,976.63
9.14,-0.96,1.32,0.22,11.83,2.93,1.00,0.49,-2.20,1.36,976.63
9.143,-0.96,1.32,0.22,11.83,2.93,1.00,0.20,-0.57,2.37,976.63
9.145,-0.96,1.32,0.22,3.80,6.73,0.11,0.20,-0.57,2.37,976.63
9.146,1.75,0.80,-0.00,3.80,6.73,0.11,0.20,-0.57,2.37,976.63
9.162,0.60,1.22,0.05,3.80,6.73,0.11,0.20,-0.57,2.37,976.63
9.167,0.60,1.22,0.05,3.80,6.73,0.11,0.34,-0.93,2.89,976.63
9.169,0.60,1.22,0.05,6.81,1.73,2.04,0.34,-0.93,2.89,976.63
9.174,0.60,1.22,0.05,6.81,1.73,2.04,0.34,-0.93,2.89,976.65
9.181,0.07,1.00,-0.25,6.81,1.73,2.04,0.34,-0.93,2.89,976.65
9.202,-0.48,1.01,-0.63,6.81,1.73,2.04,0.34,-0.93,2.89,976.65
9.205,-0.48,1.01,-0.63,6.81,1.73,2.04,0.56,-0.07,1.45,976.65
9.207,-0.48,1.01,-0.63,6.18,1.61,2.20,0.56,-0.07,1.45,976.65
9.22,-0.08,1.07,-0.44,6.18,1.61,2.20,0.56,-0.07,1.45,976.65
9.23,-0.08,1.07,-0.44,6.18,1.61,2.20,0.56,-0.07,1.45,976.65
9.241,0.33,1.04,-0.15,6.18,1.61,2.20,0.56,-0.07,1.45,976.65
9.245,0.33,1.04,-0.15,6.18,1.61,2.20,0.35,0.53,1.30,976.65
9.247,0.33,1.04,-0.15,-0.45,0.69,-2.79,0.35,0.53,1.30,976.65
9.261,-0.07,0.98,-0.18,-0.45,0.69,-2.79,0.35,0.53,1.30,976.65
9.281,-0.33,0.95,-0.23,-0.45,0.69,-2.79,0.35,0.53,1.30,976.65
9.284,-0.33,0.95,-0.23,-0.45,0.69,-2.79,0.15,0.68,1.03,976.65
9.286,-0.33,0.95,-0.23,0.48,0.30,-0.21,0.15,0.68,1.03,976.65
9.305,-0.33,0.95,-0.23,0.48,0.30,-0.21,0.15,0.68,1.03,976.64
9.308,-0.11,1.02,-0.18,0.48,0.30,-0.21,0.15,0.68,1.03,976.64
9.33,-0.11,1.02,-0.18,0.12,0.28,-0.14,0.15,0.68,1.03,976.64
9.331,-0.06,1.02,-0.26,0.12,0.28,-0.14,0.15,0.68,1.03,976.64
9.332,-0.06,1.02,-0.26,0.12,0.28,-0.14,0.15,0.44,0.89,976.64
9.338,-0.01,0.97,-0.30,0.12,0.28,-0.14,0.15,0.44,0.89,976.64
9.35,-0.01,0.97,-0.30,0.12,0.28,-0.14,0.15,0.44,0.89,976.65
9.358,0.06,0.99,-0.20,0.12,0.28,-0.14,0.15,0.44,0.89,976.65
9.36,0.06,0.99,-0.20,0.12,0.28,-0.14,0.08,0.03,0.99,976.65
9.361,0.06,0.99,-0.20,-0.60,0.44,-0.67,0.08,0.03,0.99,976.65
9.378,-0.02,1.00,-0.14,-0.60,0.44,-0.67,0.08,0.03,0.99,976.65
9.403,0.03,0.98,-0.16,-0.60,0.44,-0.67,0.08,0.03,0.99,976.65
9.406,0.03,0.98,-0.16,-0.60,0.44,-0.67,-0.03,0.12,0.84,976.65
9.407,0.03,0.98,-0.16,-0.07,0.28,0.06,-0.03,0.12,0.84,976.65
9.41,0.03,0.98,-0.16,-0.07,0.28,0.06,-0.03,0.12,0.84,976.66
9.431,0.06,0.98,-0.18,-0.07,0.28,0.06,-0.03,0.12,0.84,976.66
9.439,0.09,0.98,-0.16,-0.07,0.28,0.06,-0.03,0.12,0.84,976.66
9.441,0.09,0.98,-0.16,-0.07,0.28,0.06,-0.01,0.03,0.73,976.66
9.442,0.09,0.98,-0.16,-0.34,0.29,0.06,-0.01,0.03,0.73,976.66
9.457,0.01,0.98,-0.16,-0.34,0.29,0.06,-0.01,0.03,0.73,976.66
9.472,0.01,0.98,-0.16,-0.34,0.29,0.06,-0.01,0.03,0.73,976.65
9.478,-0.02,0.99,-0.16,-0.34,0.29,0.06,-0.01,0.03,0.73,976.65
9.481,-0.02,0.99,-0.16,-0.34,0.29,0.06,0.02,0.11,0.60,976.65
9.483,-0.02,0.99,-0.16,-0.30,0.22,0.07,0.02,0.11,0.60,976.65
9.497,-0.03,1.01,-0.19,-0.30,0.22,0.07,0.02,0.11,0.60,976.65
9.517,-0.01,1.00,-0.18,-0.30,0.22,0.07,0.02,0.11,0.60,976.65
9.519,-0.01,1.00,-0.18,-0.30,0.22,0.07,0.05,0.04,0.67,976.65
9.52,-0.01,1.00,-0.18,-1.23,0.44,-0.00,0.05,0.04,0.67,976.65
9.53,-0.01,1.00,-0.18,-1.23,0.44,-0.00,0.05,0.04,0.67,976.63
9.548,0.04,1.00,-0.18,-1.23,0.44,-0.00,0.05,0.04,0.67,976.63
9.557,0.09,1.00,-0.18,-1.23,0.44,-0.00,0.05,0.04,0.67,976.63
9.56,0.09,1.00,-0.18,-1.23,0.44,-0.00,0.06,0.07,0.87,976.63
9.561,0.09,1.00,-0.18,-1.54,0.48,0.01,0.06,0.07,0.87,976.63
9.576,0.08,1.00,-0.19,-1.54,0.48,0.01,0.06,0.07,0.87,976.63
9.608,0.08,1.00,-0.19,-1.54,0.48,0.01,0.06,0.07,0.87,976.62
9.611,0.14,1.03,-0.20,-1.54,0.48,0.01,0.06,0.07,0.87,976.62
9.611,0.14,1.03,-0.20,-1.54,0.48,0.01,0.08,0.20,0.96,976.62
9.612,0.14,1.03,-0.20,-1.02,0.50,-0.04,0.08,0.20,0.96,976.62
9.614,-0.02,1.03,-0.19,-1.02,0.50,-0.04,0.08,0.20,0.96,976.62
9.635,-0.07,1.07,-0.16,-1.02,0.50,-0.04,0.08,0.20,0.96,976.62
9.637,-0.07,1.07,-0.16,-1.02,0.50,-0.04,0.10,0.29,0.97,976.62
9.638,-0.07,1.07,-0.16,-1.89,1.02,-0.04,0.10,0.29,0.97,976.62
9.65,-0.07,1.07,-0.16,-1.89,1.02,-0.04,0.10,0.29,0.97,976.63
9.655,0.00,1.17,-0.16,-1.89,1.02,-0.04,0.10,0.29,0.97,976.63
9.676,0.03,1.21,-0.24,-1.89,1.02,-0.04,0.10,0.29,0.97,976.63
9.678,0.03,1.21,-0.24,-1.89,1.02,-0.04,0.09,0.08,1.35,976.63
9.68,0.03,1.21,-0.24,-2.35,1.13,-0.01,0.09,0.08,1.35,976.63
9.704,-0.01,1.20,-0.28,-2.35,1.13,-0.01,0.09,0.08,1.35,976.63
9.709,-0.01,1.20,-0.28,-2.35,1.13,-0.01,0.09,0.08,1.35,976.64
9.714,0.10,1.29,-0.30,-2.35,1.13,-0.01,0.09,0.08,1.35,976.64
9.714,0.10,1.29,-0.30,-2.35,1.13,-0.01,0.00,-0.13,1.73,976.64
9.715,0.10,1.29,-0.30,-2.96,2.75,-0.39,0.00,-0.13,1.73,976.64
9.734,-0.02,1.41,-0.37,-2.96,2.75,-0.39,0.00,-0.13,1.73,976.64
9.756,-0.22,1.65,-0.38,-2.96,2.75,-0.39,0.00,-0.13,1.73,976.64
9.759,-0.22,1.65,-0.38,-2.96,2.75,-0.39,-0.10,-0.12,1.96,976.64
9.762,-0.22,1.65,-0.38,-4.12,5.44,-1.60,-0.10,-0.12,1.96,976.64
9.772,-0.22,1.65,-0.38,-4.12,5.44,-1.60,-0.10,-0.12,1.96,976.63
9.778,-0.25,1.53,-0.22,-4.12,5.44,-1.60,-0.10,-0.12,1.96,976.63
9.794,-0.36,1.36,-0.23,-4.12,5.44,-1.60,-0.10,-0.12,1.96,976.63
9.798,-0.36,1.36,-0.23,-4.12,5.44,-1.60,-0.10,0.43,2.45,976.63
9.8,-0.36,1.36,-0.23,-4.90,5.73,-1.68,-0.10,0.43,2.45,976.63
9.826,-0.18,1.53,-0.26,-4.90,5.73,-1.68,-0.10,0.43,2.45,976.63
9.834,-0.18,1.53,-0.26,-4.90,5.73,-1.68,-0.10,0.43,2.45,976.63
9.835,0.26,1.68,-0.11,-4.90,5.73,-1.68,-0.10,0.43,2.45,976.63
9.835,0.26,1.68,-0.11,-4.90,5.73,-1.68,0.12,0.57,3.12,976.63
9.836,0.26,1.68,-0.11,-7.92,6.45,-0.65,0.12,0.57,3.12,976.63
9.852,0.50,1.33,-0.10,-7.92,6.45,-0.65,0.12,0.57,3.12,976.63
9.873,0.41,1.11,-0.16,-7.92,6.45,-0.65,0.12,0.57,3.12,976.63
9.875,0.41,1.11,-0.16,-7.92,6.45,-0.65,0.43,0.75,3.22,976.63
9.876,0.41,1.11,-0.16,-2.53,6.14,0.43,0.43,0.75,3.22,976.63
9.891,0.41,1.11,-0.16,-2.53,6.14,0.43,0.43,0.75,3.22,976.63
9.893,-0.02,1.08,-0.18,-2.53,6.14,0.43,0.43,0.75,3.22,976.63
9.914,-0.08,0.82,-0.09,-2.53,6.14,0.43,0.43,0.75,3.22,976.63
9.915,-0.08,0.82,-0.09,-2.53,6.14,0.43,0.22,1.61,2.28,976.63
9.916,-0.08,0.82,-0.09,-3.20,6.65,0.06,0.22,1.61,2.28,976.63
9.938,-0.01,0.71,-0.20,-3.20,6.65,0.06,0.22,1.61,2.28,976.63
9.949,-0.01,0.71,-0.20,-3.20,6.65,0.06,0.22,1.61,2.28,976.61
9.951,-0.42,0.66,-0.13,-3.20,6.65,0.06,0.22,1.61,2.28,976.61
9.952,-0.42,0.66,-0.13,-3.20,6.65,0.06,0.14,1.39,1.01,976.61
9.953,-0.42,0.66,-0.13,-7.57,1.98,-0.62,0.14,1.39,1.01,976.61
9.984,-0.46,0.49,0.04,-7.57,1.98,-0.62,0.14,1.39,1.01,976.61
9.993,-0.18,0.47,-0.02,-7.57,1.98,-0.62,0.14,1.39,1.01,976.61
9.996,-0.18,0.47,-0.02,-7.57,1.98,-0.62,0.12,1.02,-0.68,976.61
9.998,-0.18,0.47,-0.02,-10.30,-1.45,0.29,0.12,1.02,-0.68,976.61
10.017,-0.18,0.47,-0.02,-10.30,-1.45,0.29,0.12,1.02,-0.68,976.58
10.02,-0.05,0.55,-0.07,-10.30,-1.45,0.29,0.12,1.02,-0.68,976.58
10.03,0.03,0.59,-0.03,-10.30,-1.45,0.29,0.12,1.02,-0.68,976.58
10.033,0.03,0.59,-0.03,-10.30,-1.45,0.29,0.26,0.19,-1.82,976.58
10.034,0.03,0.59,-0.03,-9.64,-1.89,0.30,0.26,0.19,-1.82,976.58
10.049,0.01,0.63,-0.04,-9.64,-1.89,0.30,0.26,0.19,-1.82,976.58
10.091,0.01,0.63,-0.04,-9.64,-1.89,0.30,0.26,0.19,-1.82,976.57
10.095,-0.01,0.69,-0.09,-9.64,-1.89,0.30,0.26,0.19,-1.82,976.57
10.098,-0.01,0.69,-0.09,-5.23,-2.07,0.41,0.26,0.19,-1.82,976.57
10.1,-0.01,0.69,-0.09,-5.23,-2.07,0.41,0.27,-0.46,-3.08,976.57
10.102,0.06,0.84,-0.12,-5.23,-2.07,0.41,0.27,-0.46,-3.08,976.57
10.12,0.19,1.06,-0.17,-5.23,-2.07,0.41,0.27,-0.46,-3.08,976.57
10.122,0.19,1.06,-0.17,-5.23,-2.07,0.41,0.14,-0.85,-4.08,976.57
10.122,0.19,1.06,-0.17,-3.01,-0.05,-0.20,0.14,-0.85,-4.08,976.57
10.129,0.19,1.06,-0.17,-3.01,-0.05,-0.20,0.14,-0.85,-4.08,976.55
10.131,0.34,1.24,-0.19,-3.01,-0.05,-0.20,0.14,-0.85,-4.08,976.55
10.149,0.42,1.36,-0.23,-3.01,-0.05,-0.20,0.14,-0.85,-4.08,976.55
10.153,0.42,1.36,-0.23,-3.01,-0.05,-0.20,-0.06,-1.13,-4.89,976.55
10.156,0.42,1.36,-0.23,-1.23,-0.61,-0.09,-0.06,-1.13,-4.89,976.55
10.169,0.32,1.42,-0.18,-1.23,-0.61,-0.09,-0.06,-1.13,-4.89,976.55
10.193,0.26,1.49,-0.12,-1.23,-0.61,-0.09,-0.06,-1.13,-4.89,976.55
10.196,0.26,1.49,-0.12,-1.23,-0.61,-0.09,-0.29,-0.30,-5.38,976.55
10.198,0.26,1.49,-0.12,-1.23,-0.61,-0.09,-0.29,-0.30,-5.38,976.54
10.198,0.26,1.49,-0.12,3.43,3.75,-0.86,-0.29,-0.30,-5.38,976.54
10.214,0.29,1.53,-0.16,3.43,3.75,-0.86,-0.29,-0.30,-5.38,976.54
10.228,0.42,1.44,-0.12,3.43,3.75,-0.86,-0.29,-0.30,-5.38,976.54
10.229,0.42,1.44,-0.12,3.43,3.75,-0.86,-0.19,0.49,-5.32,976.54
10.23,0.42,1.44,-0.12,4.94,5.26,-0.25,-0.19,0.49,-5.32,976.54
10.247,0.65,1.43,0.02,4.94,5.26,-0.25,-0.19,0.49,-5.32,976.54
10.248,0.65,1.43,0.02,4.94,5.26,-0.25,-0.19,0.49,-5.32,976.55
10.267,0.60,1.44,0.09,4.94,5.26,-0.25,-0.19,0.49,-5.32,976.55
10.27,0.60,1.44,0.09,4.94,5.26,-0.25,0.02,0.30,-4.57,976.55
10.272,0.60,1.44,0.09,6.46,5.64,-0.22,0.02,0.30,-4.57,976.55
10.31,0.56,1.33,0.09,6.46,5.64,-0.22,0.02,0.30,-4.57,976.55
10.312,0.56,1.33,0.09,10.18,5.22,1.72,0.02,0.30,-4.57,976.55
10.313,0.81,1.28,0.14,10.18,5.22,1.72,0.02,0.30,-4.57,976.55
10.313,0.81,1.28,0.14,10.18,5.22,1.72,0.08,0.09,-3.31,976.55
10.314,0.81,1.28,0.14,10.18,5.22,1.72,0.08,0.09,-3.31,976.57
10.335,1.02,1.22,0.11,10.18,5.22,1.72,0.08,0.09,-3.31,976.57
10.346,1.11,1.14,-0.10,10.18,5.22,1.72,0.08,0.09,-3.31,976.57
10.347,1.11,1.14,-0.10,10.18,5.22,1.72,0.19,-1.36,-1.39,976.57
10.347,1.11,1.14,-0.10,14.13,3.54,1.37,0.19,-1.36,-1.39,976.57
10.365,1.07,1.12,-0.37,14.13,3.54,1.37,0.19,-1.36,-1.39,976.57
10.369,1.07,1.12,-0.37,14.13,3.54,1.37,0.19,-1.36,-1.39,976.60
10.386,0.72,1.23,-1.00,14.13,3.54,1.37,0.19,-1.36,-1.39,976.60
10.389,0.72,1.23,-1.00,14.13,3.54,1.37,0.43,-1.98,1.00,976.60
10.391,0.72,1.23,-1.00,13.63,3.33,1.15,0.43,-1.98,1.00,976.60
10.411,-0.69,1.96,0.18,13.63,3.33,1.15,0.43,-1.98,1.00,976.60
10.432,-1.24,1.80,0.51,13.63,3.33,1.15,0.43,-1.98,1.00,976.60
10.434,-1.24,1.80,0.51,13.63,3.33,1.15,0.26,0.23,2.23,976.60
10.436,-1.24,1.80,0.51,6.74,5.16,-3.07,0.26,0.23,2.23,976.60
10.438,-1.24,1.80,0.51,6.74,5.16,-3.07,0.26,0.23,2.23,976.61
10.444,1.14,0.69,-0.05,6.74,5.16,-3.07,0.26,0.23,2.23,976.61
10.464,0.38,1.03,-0.02,6.74,5.16,-3.07,0.26,0.23,2.23,976.61
10.466,0.38,1.03,-0.02,6.74,5.16,-3.07,0.34,0.46,2.50,976.61
10.467,0.38,1.03,-0.02,3.07,2.27,2.41,0.34,0.46,2.50,976.61
10.485,-0.01,1.02,-0.20,3.07,2.27,2.41,0.34,0.46,2.50,976.61
10.509,-0.01,1.02,-0.20,3.07,2.27,2.41,0.34,0.46,2.50,976.63
10.51,-0.22,1.04,-0.47,3.07,2.27,2.41,0.34,0.46,2.50,976.63
10.511,-0.22,1.04,-0.47,3.07,2.27,2.41,0.61,-0.55,1.61,976.63
10.511,-0.22,1.04,-0.47,2.46,2.14,2.55,0.61,-0.55,1.61,976.63
10.539,0.06,1.20,-0.46,2.46,2.14,2.55,0.61,-0.55,1.61,976.63
10.544,0.39,0.98,-0.22,2.46,2.14,2.55,0.61,-0.55,1.61,976.63
10.545,0.39,0.98,-0.22,2.46,2.14,2.55,0.50,-0.20,1.45,976.63
10.546,0.39,0.98,-0.22,0.45,1.21,-2.36,0.50,-0.20,1.45,976.63
10.548,0.39,0.98,-0.22,0.45,1.21,-2.36,0.50,-0.20,1.45,976.64
10.563,0.19,0.92,-0.25,0.45,1.21,-2.36,0.50,-0.20,1.45,976.64
10.583,-0.14,1.05,-0.08,0.45,1.21,-2.36,0.50,-0.20,1.45,976.64
10.584,-0.14,1.05,-0.08,0.45,1.21,-2.36,0.17,1.02,0.99,976.64
10.585,-0.14,1.05,-0.08,2.01,0.19,-0.40,0.17,1.02,0.99,976.64
10.604,-0.35,1.02,-0.05,2.01,0.19,-0.40,0.17,1.02,0.99,976.64
10.609,-0.35,1.02,-0.05,2.01,0.19,-0.40,0.17,1.02,0.99,976.63
10.632,-0.35,1.02,-0.05,1.71,0.19,-0.31,0.17,1.02,0.99,976.63
10.634,-0.25,0.99,-0.20,1.71,0.19,-0.31,0.17,1.02,0.99,976.63
10.635,-0.25,0.99,-0.20,1.71,0.19,-0.31,0.17,0.72,0.62,976.63
10.643,0.19,0.98,-0.35,1.71,0.19,-0.31,0.17,0.72,0.62,976.63
10.662,0.22,0.97,-0.24,1.71,0.19,-0.31,0.17,0.72,0.62,976.63
10.664,0.22,0.97,-0.24,1.71,0.19,-0.31,0.29,-0.35,0.89,976.63
10.665,0.22,0.97,-0.24,-1.35,0.30,-0.36,0.29,-0.35,0.89,976.63
10.668,0.22,0.97,-0.24,-1.35,0.30,-0.36,0.29,-0.35,0.89,976.63
10.682,-0.08,1.00,-0.21,-1.35,0.30,-0.36,0.29,-0.35,0.89,976.63
10.71,-0.18,1.07,-0.14,-1.35,0.30,-0.36,0.29,-0.35,0.89,976.63
10.711,-0.18,1.07,-0.14,-1.35,0.30,-0.36,0.07,0.47,0.51,976.63
10.712,-0.18,1.07,-0.14,-0.36,0.45,-0.29,0.07,0.47,0.51,976.63
10.737,-0.08,1.03,-0.13,-0.36,0.45,-0.29,0.07,0.47,0.51,976.63
10.74,-0.08,1.03,-0.13,-0.36,0.45,-0.29,0.07,0.47,0.51,976.62
10.741,0.10,0.98,-0.21,-0.36,0.45,-0.29,0.07,0.47,0.51,976.62
10.743,0.10,0.98,-0.21,-0.36,0.45,-0.29,0.07,0.31,0.55,976.62
10.744,0.10,0.98,-0.21,-0.58,0.45,-0.27,0.07,0.31,0.55,976.62
10.76,0.06,0.98,-0.21,-0.58,0.45,-0.27,0.07,0.31,0.55,976.62
10.781,-0.00,1.00,-0.27,-0.58,0.45,-0.27,0.07,0.31,0.55,976.62
10.784,-0.00,1.00,-0.27,-0.58,0.45,-0.27,0.12,0.11,0.64,976.62
10.787,-0.00,1.00,-0.27,-0.41,0.33,-0.11,0.12,0.11,0.64,976.62
10.809,-0.00,1.00,-0.27,-0.41,0.33,-0.11,0.12,0.11,0.64,976.62
10.812,0.03,0.96,-0.26,-0.41,0.33,-0.11,0.12,0.11,0.64,976.62
10.822,-0.01,0.95,-0.23,-0.41,0.33,-0.11,0.12,0.11,0.64,976.62
10.824,-0.01,0.95,-0.23,-0.83,0.12,-0.69,0.12,0.11,0.64,976.62
10.825,-0.01,0.95,-0.23,-0.83,0.12,-0.69,0.10,0.27,0.53,976.62
10.84,-0.09,0.96,-0.27,-0.83,0.12,-0.69,0.10,0.27,0.53,976.62
10.847,-0.09,0.96,-0.27,-0.83,0.12,-0.69,0.10,0.27,0.53,976.61
10.859,-0.18,0.96,-0.27,-0.83,0.12,-0.69,0.10,0.27,0.53,976.61
10.861,-0.18,0.96,-0.27,-0.83,0.12,-0.69,0.11,0.22,0.69,976.61
10.862,-0.18,0.96,-0.27,-1.08,0.16,-0.65,0.11,0.22,0.69,976.61
10.879,-0.03,1.03,-0.11,-1.08,0.16,-0.65,0.11,0.22,0.69,976.61
10.901,-0.03,1.03,-0.11,-2.52,0.32,-0.32,0.11,0.22,0.69,976.61
10.903,-0.03,1.11,-0.06,-2.52,0.32,-0.32,0.11,0.22,0.69,976.61
10.903,-0.03,1.11,-0.06,-2.52,0.32,-0.32,0.12,0.28,1.18,976.61
10.907,-0.03,1.11,-0.06,-2.52,0.32,-0.32,0.12,0.28,1.18,976.61
10.918,-0.15,1.18,-0.15,-2.52,0.32,-0.32,0.12,0.28,1.18,976.61
10.938,-0.08,1.18,-0.18,-2.52,0.32,-0.32,0.12,0.28,1.18,976.61
10.938,-0.08,1.18,-0.18,-2.52,0.32,-0.32,0.12,-0.00,1.53,976.61
10.939,-0.08,1.18,-0.18,-2.93,2.14,0.60,0.12,-0.00,1.53,976.61
10.958,0.17,1.23,-0.23,-2.93,2.14,0.60,0.12,-0.00,1.53,976.61
10.967,0.17,1.23,-0.23,-2.93,2.14,0.60,0.12,-0.00,1.53,976.62
10.978,0.14,1.29,-0.28,-2.93,2.14,0.60,0.12,-0.00,1.53,976.62
10.979,0.14,1.29,-0.28,-2.93,2.14,0.60,0.03,-0.53,1.82,976.62
10.979,0.14,1.29,-0.28,-3.49,2.27,0.65,0.03,-0.53,1.82,976.62
10.998,-0.02,1.23,-0.34,-3.49,2.27,0.65,0.03,-0.53,1.82,976.62
11.021,-0.09,1.31,-0.35,-3.49,2.27,0.65,0.03,-0.53,1.82,976.62
11.023,-0.09,1.31,-0.35,-3.49,2.27,0.65,-0.15,-0.05,2.02,976.62
11.024,-0.09,1.31,-0.35,-2.33,3.34,-0.91,-0.15,-0.05,2.02,976.62
11.029,-0.09,1.31,-0.35,-2.33,3.34,-0.91,-0.15,-0.05,2.02,976.61
11.038,-0.18,1.46,-0.24,-2.33,3.34,-0.91,-0.15,-0.05,2.02,976.61
11.058,-0.19,1.40,0.04,-2.33,3.34,-0.91,-0.15,-0.05,2.02,976.61
11.062,-0.19,1.40,0.04,-2.33,3.34,-0.91,-0.33,0.37,2.38,976.61
11.063,-0.19,1.40,0.04,-5.57,4.96,-0.11,-0.33,0.37,2.38,976.61
11.078,-0.32,1.44,0.02,-5.57,4.96,-0.11,-0.33,0.37,2.38,976.61
11.088,-0.32,1.44,0.02,-5.57,4.96,-0.11,-0.33,0.37,2.38,976.60
11.098,-0.28,1.60,-0.15,-5.57,4.96,-0.11,-0.33,0.37,2.38,976.60
11.101,-0.28,1.60,-0.15,-5.57,4.96,-0.11,-0.15,0.54,3.05,976.60
11.103,-0.28,1.60,-0.15,-6.51,5.41,-0.25,-0.15,0.54,3.05,976.60
11.13,0.01,1.69,-0.18,-6.51,5.41,-0.25,-0.15,0.54,3.05,976.60
11.137,0.01,1.69,-0.18,-7.85,7.89,0.79,-0.15,0.54,3.05,976.60
11.138,0.25,1.55,-0.06,-7.85,7.89,0.79,-0.15,0.54,3.05,976.60
11.139,0.25,1.55,-0.06,-7.85,7.89,0.79,0.25,-0.73,3.64,976.60
11.157,0.25,1.55,-0.06,-7.85,7.89,0.79,0.25,-0.73,3.64,976.59
11.16,0.28,1.34,-0.19,-7.85,7.89,0.79,0.25,-0.73,3.64,976.59
11.177,-0.04,1.22,-0.17,-7.85,7.89,0.79,0.25,-0.73,3.64,976.59
11.179,-0.04,1.22,-0.17,-7.85,7.89,0.79,0.11,-0.48,3.39,976.59
11.18,-0.04,1.22,-0.17,-5.18,6.62,0.58,0.11,-0.48,3.39,976.59
11.196,-0.02,0.89,-0.22,-5.18,6.62,0.58,0.11,-0.48,3.39,976.59
11.227,-0.02,0.89,-0.22,-5.18,6.62,0.58,0.11,-0.48,3.39,976.61
11.228,-0.05,0.69,-0.32,-5.18,6.62,0.58,0.11,-0.48,3.39,976.61
11.229,-0.05,0.69,-0.32,-5.18,6.62,0.58,-0.15,0.29,2.16,976.61
11.23,-0.05,0.69,-0.32,-5.66,7.09,0.45,-0.15,0.29,2.16,976.61
11.256,-0.29,0.70,-0.18,-5.66,7.09,0.45,-0.15,0.29,2.16,976.61
11.258,-0.26,0.59,-0.22,-5.66,7.09,0.45,-0.15,0.29,2.16,976.61
11.259,-0.26,0.59,-0.22,-5.66,7.09,0.45,-0.24,0.88,0.26,976.61
11.26,-0.26,0.59,-0.22,-8.43,1.15,-0.86,-0.24,0.88,0.26,976.61
11.267,-0.26,0.59,-0.22,-8.43,1.15,-0.86,-0.24,0.88,0.26,976.60
11.278,-0.05,0.49,-0.24,-8.43,1.15,-0.86,-0.24,0.88,0.26,976.60
11.295,-0.05,0.49,-0.24,-7.57,-1.36,-1.00,-0.24,0.88,0.26,976.60
11.297,0.07,0.55,-0.22,-7.57,-1.36,-1.00,-0.24,0.88,0.26,976.60
