time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
8.979,-0.48,0.94,-0.37,-3.50,1.55,-0.63,0.37,0.54,0.65,976.60
9.011,0.09,1.03,-0.27,-3.50,1.55,-0.63,0.37,0.54,0.65,976.60
9.013,0.09,1.03,-0.27,-3.50,1.55,-0.63,0.59,0.32,1.19,976.60
9.015,0.09,1.03,-0.27,-1.63,-0.17,-0.14,0.59,0.32,1.19,976.60
9.018,0.09,1.03,-0.27,-1.63,-0.17,-0.14,0.59,0.32,1.19,976.61
9.018,0.13,1.03,-0.13,-1.63,-0.17,-0.14,0.59,0.32,1.19,976.61
9.052,-0.26,0.99,-0.21,-1.63,-0.17,-0.14,0.59,0.32,1.19,976.61
9.056,-0.26,0.99,-0.21,-1.63,-0.17,-0.14,0.56,1.40,1.20,976.61
9.058,-0.26,0.99,-0.21,-2.16,-0.16,0.11,0.56,1.40,1.20,976.61
9.06,-0.36,0.92,-0.33,-2.16,-0.16,0.11,0.56,1.40,1.20,976.61
9.089,-0.09,0.94,-0.37,-2.16,-0.16,0.11,0.56,1.40,1.20,976.61
9.091,-0.09,0.94,-0.37,-2.16,-0.16,0.11,0.59,0.82,1.16,976.61
9.092,-0.09,0.94,-0.37,-1.31,0.72,0.72,0.59,0.82,1.16,976.61
9.093,-0.09,0.94,-0.37,-1.31,0.72,0.72,0.59,0.82,1.16,976.60
9.097,0.21,1.00,-0.32,-1.31,0.72,0.72,0.59,0.82,1.16,976.60
9.116,0.15,1.05,-0.28,-1.31,0.72,0.72,0.59,0.82,1.16,976.60
9.118,0.15,1.05,-0.28,-1.31,0.72,0.72,0.54,0.16,1.18,976.60
9.118,0.15,1.05,-0.28,0.72,0.92,-0.06,0.54,0.16,1.18,976.60
9.135,-0.01,1.03,-0.33,0.72,0.92,-0.06,0.54,0.16,1.18,976.60
9.137,-0.01,1.03,-0.33,0.72,0.92,-0.06,0.54,0.16,1.18,976.58
9.155,-0.01,1.02,-0.36,0.72,0.92,-0.06,0.54,0.16,1.18,976.58
9.158,-0.01,1.02,-0.36,0.72,0.92,-0.06,0.52,0.64,1.00,976.58
9.16,-0.01,1.02,-0.36,0.28,0.98,0.11,0.52,0.64,1.00,976.58
9.178,0.09,1.05,-0.34,0.28,0.98,0.11,0.52,0.64,1.00,976.58
9.198,0.09,1.07,-0.29,0.28,0.98,0.11,0.52,0.64,1.00,976.58
9.201,0.09,1.07,-0.29,0.28,0.98,0.11,0.49,0.77,0.98,976.58
9.202,0.09,1.07,-0.29,-0.77,1.44,0.05,0.49,0.77,0.98,976.58
9.204,0.09,1.07,-0.29,-0.77,1.44,0.05,0.49,0.77,0.98,976.56
9.224,-0.17,1.02,-0.24,-0.77,1.44,0.05,0.49,0.77,0.98,976.56
9.235,-0.48,0.99,-0.32,-0.77,1.44,0.05,0.49,0.77,0.98,976.56
9.236,-0.48,0.99,-0.32,-0.77,1.44,0.05,0.47,1.33,1.12,976.56
9.237,-0.48,0.99,-0.32,-3.33,1.44,0.72,0.47,1.33,1.12,976.56
9.254,-0.47,1.17,-0.36,-3.33,1.44,0.72,0.47,1.33,1.12,976.56
9.26,-0.47,1.17,-0.36,-3.33,1.44,0.72,0.47,1.33,1.12,976.58
9.277,-0.28,1.36,-0.15,-3.33,1.44,0.72,0.47,1.33,1.12,976.58
9.28,-0.28,1.36,-0.15,-3.33,1.44,0.72,0.58,1.45,1.76,976.58
9.281,-0.28,1.36,-0.15,-4.05,1.63,0.79,0.58,1.45,1.76,976.58
9.304,0.03,1.29,0.08,-4.05,1.63,0.79,0.58,1.45,1.76,976.58
9.326,0.17,1.30,0.05,-4.05,1.63,0.79,0.58,1.45,1.76,976.58
9.327,0.17,1.30,0.05,-4.05,1.63,0.79,0.67,0.94,2.54,976.58
9.328,0.17,1.30,0.05,-5.50,4.35,2.24,0.67,0.94,2.54,976.58
9.329,0.17,1.30,0.05,-5.50,4.35,2.24,0.67,0.94,2.54,976.59
9.334,0.11,1.69,-0.24,-5.50,4.35,2.24,0.67,0.94,2.54,976.59
9.353,-0.10,2.29,-0.11,-5.50,4.35,2.24,0.67,0.94,2.54,976.59
9.354,-0.10,2.29,-0.11,-5.50,4.35,2.24,0.62,1.46,2.78,976.59
9.355,-0.10,2.29,-0.11,-3.56,9.45,2.61,0.62,1.46,2.78,976.59
9.373,-1.02,1.63,-0.33,-3.56,9.45,2.61,0.62,1.46,2.78,976.59
9.396,-1.02,1.63,-0.33,-3.56,9.45,2.61,0.62,1.46,2.78,976.58
9.398,-1.69,0.99,-1.07,-3.56,9.45,2.61,0.62,1.46,2.78,976.58
9.399,-1.69,0.99,-1.07,-3.56,9.45,2.61,0.56,4.14,1.85,976.58
9.4,-1.69,0.99,-1.07,-4.58,9.70,1.96,0.56,4.14,1.85,976.58
9.422,-0.82,1.85,-0.66,-4.58,9.70,1.96,0.56,4.14,1.85,976.58
9.432,0.94,2.06,-0.61,-4.58,9.70,1.96,0.56,4.14,1.85,976.58
9.434,0.94,2.06,-0.61,-4.58,9.70,1.96,0.36,2.14,2.30,976.58
9.434,0.94,2.06,-0.61,-17.30,7.50,-4.07,0.36,2.14,2.30,976.58
9.436,0.94,2.06,-0.61,-17.30,7.50,-4.07,0.36,2.14,2.30,976.56
9.453,1.19,1.21,-0.91,-17.30,7.50,-4.07,0.36,2.14,2.30,976.56
9.473,0.48,0.78,-0.48,-17.30,7.50,-4.07,0.36,2.14,2.30,976.56
9.474,0.48,0.78,-0.48,-17.30,7.50,-4.07,0.31,-1.26,3.53,976.56
9.475,0.48,0.78,-0.48,1.93,6.90,-3.43,0.31,-1.26,3.53,976.56
9.493,0.34,0.36,-0.02,1.93,6.90,-3.43,0.31,-1.26,3.53,976.56
9.497,0.34,0.36,-0.02,1.93,6.90,-3.43,0.31,-1.26,3.53,976.54
9.519,0.51,0.13,-0.58,1.93,6.90,-3.43,0.31,-1.26,3.53,976.54
9.521,0.51,0.13,-0.58,1.93,6.90,-3.43,-0.13,-0.23,1.06,976.54
9.522,0.51,0.13,-0.58,1.67,7.04,-3.34,-0.13,-0.23,1.06,976.54
9.531,0.23,0.35,-0.02,1.67,7.04,-3.34,-0.13,-0.23,1.06,976.54
9.551,0.25,0.46,0.08,1.67,7.04,-3.34,-0.13,-0.23,1.06,976.54
9.553,0.25,0.46,0.08,1.67,7.04,-3.34,-0.51,0.27,-0.81,976.54
9.554,0.25,0.46,0.08,-3.07,-3.67,0.93,-0.51,0.27,-0.81,976.54
9.556,0.25,0.46,0.08,-3.07,-3.67,0.93,-0.51,0.27,-0.81,976.52
9.572,0.28,0.33,-0.21,-3.07,-3.67,0.93,-0.51,0.27,-0.81,976.52
9.591,0.11,0.18,-0.16,-3.07,-3.67,0.93,-0.51,0.27,-0.81,976.52
9.592,0.11,0.18,-0.16,-3.07,-3.67,0.93,-1.00,-0.09,-1.79,976.52
9.593,0.11,0.18,-0.16,-3.95,-3.74,1.76,-1.00,-0.09,-1.79,976.52
9.61,0.10,0.22,-0.06,-3.95,-3.74,1.76,-1.00,-0.09,-1.79,976.52
9.616,0.10,0.22,-0.06,-3.95,-3.74,1.76,-1.00,-0.09,-1.79,976.53
9.629,0.29,0.38,-0.18,-3.95,-3.74,1.76,-1.00,-0.09,-1.79,976.53
9.631,0.29,0.38,-0.18,-3.95,-3.74,1.76,-1.18,-1.37,-3.36,976.53
9.631,0.29,0.38,-0.18,-2.79,-4.52,1.68,-1.18,-1.37,-3.36,976.53
9.649,0.40,0.51,-0.14,-2.79,-4.52,1.68,-1.18,-1.37,-3.36,976.53
9.67,0.41,0.57,-0.06,-2.79,-4.52,1.68,-1.18,-1.37,-3.36,976.53
9.672,0.41,0.57,-0.06,-2.79,-4.52,1.68,-1.31,-2.31,-4.14,976.53
9.674,0.41,0.57,-0.06,-0.78,-4.81,1.31,-1.31,-2.31,-4.14,976.53
9.7,0.41,0.57,-0.06,-0.78,-4.81,1.31,-1.31,-2.31,-4.14,976.52
9.702,0.63,0.62,-0.17,-0.78,-4.81,1.31,-1.31,-2.31,-4.14,976.52
9.73,0.79,0.73,-0.18,-0.78,-4.81,1.31,-1.31,-2.31,-4.14,976.52
9.732,0.79,0.73,-0.18,-0.78,-4.81,1.31,-1.65,-2.27,-4.83,976.52
9.733,0.79,0.73,-0.18,4.46,-2.71,0.88,-1.65,-2.27,-4.83,976.52
9.734,0.85,0.84,-0.43,4.46,-2.71,0.88,-1.65,-2.27,-4.83,976.52
9.738,0.85,0.84,-0.43,4.46,-2.71,0.88,-1.65,-2.27,-4.83,976.52
9.75,0.79,1.04,-0.75,4.46,-2.71,0.88,-1.65,-2.27,-4.83,976.52
9.752,0.79,1.04,-0.75,4.46,-2.71,0.88,-2.00,-1.69,-5.58,976.52
9.753,0.79,1.04,-0.75,6.50,-2.90,0.19,-2.00,-1.69,-5.58,976.52
9.769,0.80,1.42,-0.67,6.50,-2.90,0.19,-2.00,-1.69,-5.58,976.52
9.798,1.25,1.64,-0.83,6.50,-2.90,0.19,-2.00,-1.69,-5.58,976.52
9.799,1.25,1.64,-0.83,6.50,-2.90,0.19,-2.12,-1.75,-5.27,976.52
9.8,1.25,1.64,-0.83,10.28,1.79,-5.31,-2.12,-1.75,-5.27,976.52
9.801,1.25,1.64,-0.83,10.28,1.79,-5.31,-2.12,-1.75,-5.27,976.52
9.808,1.00,1.28,-0.70,10.28,1.79,-5.31,-2.12,-1.75,-5.27,976.52
9.828,0.45,1.11,-0.77,10.28,1.79,-5.31,-2.12,-1.75,-5.27,976.52
9.829,0.45,1.11,-0.77,10.28,1.79,-5.31,-1.51,-1.20,-3.69,976.52
9.829,0.45,1.11,-0.77,12.24,4.49,-7.31,-1.51,-1.20,-3.69,976.52
9.847,0.71,1.18,-0.52,12.24,4.49,-7.31,-1.51,-1.20,-3.69,976.52
9.856,0.71,1.18,-0.52,12.24,4.49,-7.31,-1.51,-1.20,-3.69,976.53
9.868,0.94,0.85,-0.61,12.24,4.49,-7.31,-1.51,-1.20,-3.69,976.53
9.87,0.94,0.85,-0.61,12.24,4.49,-7.31,-0.02,-1.18,-0.98,976.53
9.872,0.94,0.85,-0.61,12.36,4.55,-7.36,-0.02,-1.18,-0.98,976.53
9.887,-0.61,2.04,1.71,12.36,4.55,-7.36,-0.02,-1.18,-0.98,976.53
9.906,-2.56,2.16,-1.16,12.36,4.55,-7.36,-0.02,-1.18,-0.98,976.53
9.908,-2.56,2.16,-1.16,12.36,4.55,-7.36,0.74,0.31,0.98,976.53
9.909,-2.56,2.16,-1.16,6.48,4.52,2.26,0.74,0.31,0.98,976.53
9.916,-2.56,2.16,-1.16,6.48,4.52,2.26,0.74,0.31,0.98,976.54
9.927,-2.03,0.33,-1.39,6.48,4.52,2.26,0.74,0.31,0.98,976.54
9.947,1.42,0.79,0.49,6.48,4.52,2.26,0.74,0.31,0.98,976.54
9.949,1.42,0.79,0.49,6.48,4.52,2.26,1.89,-2.47,0.70,976.54
9.95,1.42,0.79,0.49,-7.37,1.88,-5.86,1.89,-2.47,0.70,976.54
9.966,3.30,1.46,-0.53,-7.37,1.88,-5.86,1.89,-2.47,0.70,976.54
9.998,3.30,1.46,-0.53,-7.37,1.88,-5.86,1.89,-2.47,0.70,976.56
10.0,-0.04,0.89,-0.34,-7.37,1.88,-5.86,1.89,-2.47,0.70,976.56
10.001,-0.04,0.89,-0.34,-7.37,1.88,-5.86,1.62,-3.67,2.79,976.56
10.001,-0.04,0.89,-0.34,-8.08,1.63,-5.57,1.62,-3.67,2.79,976.56
10.008,-0.62,0.93,-1.00,-8.08,1.63,-5.57,1.62,-3.67,2.79,976.56
10.027,-0.71,1.20,-0.52,-8.08,1.63,-5.57,1.62,-3.67,2.79,976.56
10.028,-0.71,1.20,-0.52,-8.08,1.63,-5.57,1.19,2.50,-0.03,976.56
10.029,-0.71,1.20,-0.52,10.60,1.65,-4.23,1.19,2.50,-0.03,976.56
10.035,-0.71,1.20,-0.52,10.60,1.65,-4.23,1.19,2.50,-0.03,976.57
10.045,-0.92,0.81,-0.03,10.60,1.65,-4.23,1.19,2.50,-0.03,976.57
10.065,-0.33,0.70,-0.01,10.60,1.65,-4.23,1.19,2.50,-0.03,976.57
10.069,-0.33,0.70,-0.01,10.60,1.65,-4.23,0.39,1.71,0.37,976.57
10.071,-0.33,0.70,-0.01,-4.63,-0.21,0.30,0.39,1.71,0.37,976.57
10.084,-0.40,0.95,-0.17,-4.63,-0.21,0.30,0.39,1.71,0.37,976.57
10.116,-0.40,0.95,-0.17,-4.63,-0.21,0.30,0.39,1.71,0.37,976.58
10.118,-0.13,1.04,-0.23,-4.63,-0.21,0.30,0.39,1.71,0.37,976.58
10.119,-0.13,1.04,-0.23,-4.63,-0.21,0.30,0.49,0.10,1.17,976.58
10.119,-0.13,1.04,-0.23,-4.97,-0.23,0.48,0.49,0.10,1.17,976.58
10.124,0.06,0.96,-0.20,-4.97,-0.23,0.48,0.49,0.10,1.17,976.58
10.145,-0.18,0.94,-0.20,-4.97,-0.23,0.48,0.49,0.10,1.17,976.58
10.147,-0.18,0.94,-0.20,-4.97,-0.23,0.48,0.64,0.77,1.21,976.58
10.148,-0.18,0.94,-0.20,-0.61,0.56,0.57,0.64,0.77,1.21,976.58
10.155,-0.18,0.94,-0.20,-0.61,0.56,0.57,0.64,0.77,1.21,976.57
10.164,-0.34,0.95,-0.28,-0.61,0.56,0.57,0.64,0.77,1.21,976.57
10.184,-0.14,0.96,-0.28,-0.61,0.56,0.57,0.64,0.77,1.21,976.57
10.185,-0.14,0.96,-0.28,-0.61,0.56,0.57,0.66,0.89,1.17,976.57
10.187,-0.14,0.96,-0.28,-1.70,0.23,0.35,0.66,0.89,1.17,976.57
10.211,0.08,0.96,-0.26,-1.70,0.23,0.35,0.66,0.89,1.17,976.57
10.217,0.08,0.96,-0.26,-1.70,0.23,0.35,0.66,0.89,1.17,976.57
10.222,0.11,1.01,-0.33,-1.70,0.23,0.35,0.66,0.89,1.17,976.57
10.223,0.11,1.01,-0.33,-1.70,0.23,0.35,0.65,0.20,1.27,976.57
10.224,0.11,1.01,-0.33,-2.14,0.29,0.58,0.65,0.20,1.27,976.57
10.242,0.15,1.07,-0.41,-2.14,0.29,0.58,0.65,0.20,1.27,976.57
10.263,0.31,1.11,-0.40,-2.14,0.29,0.58,0.65,0.20,1.27,976.57
10.266,0.31,1.11,-0.40,-2.14,0.29,0.58,0.63,0.15,1.09,976.57
10.268,0.31,1.11,-0.40,0.68,0.99,-0.01,0.63,0.15,1.09,976.57
10.275,0.31,1.11,-0.40,0.68,0.99,-0.01,0.63,0.15,1.09,976.56
10.283,0.31,1.10,-0.35,0.68,0.99,-0.01,0.63,0.15,1.09,976.56
10.316,0.03,1.06,-0.28,0.68,0.99,-0.01,0.63,0.15,1.09,976.56
10.318,0.03,1.06,-0.28,0.68,0.99,-0.01,0.50,0.60,0.73,976.56
10.319,0.03,1.06,-0.28,1.35,1.78,0.05,0.50,0.60,0.73,976.56
10.322,-0.33,1.00,-0.16,1.35,1.78,0.05,0.50,0.60,0.73,976.56
10.351,-0.33,1.00,-0.16,1.35,1.78,0.05,0.50,0.60,0.73,976.56
10.353,-0.55,0.92,-0.15,1.35,1.78,0.05,0.50,0.60,0.73,976.56
10.355,-0.55,0.92,-0.15,1.35,1.78,0.05,0.50,1.36,0.69,976.56
10.356,-0.55,0.92,-0.15,0.91,1.84,0.17,0.50,1.36,0.69,976.56
10.361,-0.43,1.09,-0.23,0.91,1.84,0.17,0.50,1.36,0.69,976.56
10.381,-0.43,1.09,-0.23,-6.08,1.18,1.92,0.50,1.36,0.69,976.56
10.383,-0.24,1.39,-0.17,-6.08,1.18,1.92,0.50,1.36,0.69,976.56
10.384,-0.24,1.39,-0.17,-6.08,1.18,1.92,0.67,0.95,1.58,976.56
10.405,-0.24,1.39,-0.17,-6.08,1.18,1.92,0.67,0.95,1.58,976.57
10.407,-0.15,1.30,-0.08,-6.08,1.18,1.92,0.67,0.95,1.58,976.57
10.439,-0.06,1.13,-0.14,-6.08,1.18,1.92,0.67,0.95,1.58,976.57
10.441,-0.06,1.13,-0.14,-6.08,1.18,1.92,0.80,0.55,2.49,976.57
10.442,-0.06,1.13,-0.14,-4.10,4.13,2.57,0.80,0.55,2.49,976.57
10.443,0.10,1.26,-0.29,-4.10,4.13,2.57,0.80,0.55,2.49,976.57
10.455,0.10,1.26,-0.29,-4.10,4.13,2.57,0.80,0.55,2.49,976.57
10.46,0.18,1.85,-0.18,-4.10,4.13,2.57,0.80,0.55,2.49,976.57
10.461,0.18,1.85,-0.18,-4.10,4.13,2.57,0.80,0.87,2.89,976.57
10.462,0.18,1.85,-0.18,-5.08,4.53,2.68,0.80,0.87,2.89,976.57
10.49,-0.01,2.03,-0.05,-5.08,4.53,2.68,0.80,0.87,2.89,976.57
10.518,-0.01,2.03,-0.05,-3.85,9.17,1.88,0.80,0.87,2.89,976.57
10.522,-1.03,1.45,-0.47,-3.85,9.17,1.88,0.80,0.87,2.89,976.57
10.523,-1.03,1.45,-0.47,-3.85,9.17,1.88,0.79,3.45,2.19,976.57
10.524,-1.03,1.45,-0.47,-3.85,9.17,1.88,0.79,3.45,2.19,976.54
10.525,-1.56,1.18,-1.01,-3.85,9.17,1.88,0.79,3.45,2.19,976.54
10.538,-0.27,2.00,-0.41,-3.85,9.17,1.88,0.79,3.45,2.19,976.54
10.54,-0.27,2.00,-0.41,-3.85,9.17,1.88,0.73,4.38,1.43,976.54
10.541,-0.27,2.00,-0.41,-14.83,7.74,-3.20,0.73,4.38,1.43,976.54
10.559,1.27,1.89,-0.38,-14.83,7.74,-3.20,0.73,4.38,1.43,976.54
10.575,1.27,1.89,-0.38,-14.83,7.74,-3.20,0.73,4.38,1.43,976.53
10.582,1.12,1.05,-0.71,-14.83,7.74,-3.20,0.73,4.38,1.43,976.53
10.587,1.12,1.05,-0.71,-14.83,7.74,-3.20,0.55,0.48,3.30,976.53
10.589,1.12,1.05,-0.71,-15.53,8.44,-3.10,0.55,0.48,3.30,976.53
10.599,0.41,0.64,-0.51,-15.53,8.44,-3.10,0.55,0.48,3.30,976.53
10.621,0.27,0.23,-0.01,-15.53,8.44,-3.10,0.55,0.48,3.30,976.53
10.623,0.27,0.23,-0.01,-15.53,8.44,-3.10,0.38,0.20,1.88,976.53
10.624,0.27,0.23,-0.01,2.44,5.44,-2.10,0.38,0.20,1.88,976.53
10.651,0.27,0.23,-0.01,2.44,5.44,-2.10,0.38,0.20,1.88,976.53
10.653,0.42,0.13,-0.59,2.44,5.44,-2.10,0.38,0.20,1.88,976.53
10.658,0.23,0.41,0.12,2.44,5.44,-2.10,0.38,0.20,1.88,976.53
10.659,0.23,0.41,0.12,-3.59,-3.77,1.45,0.38,0.20,1.88,976.53
10.661,0.23,0.41,0.12,-3.59,-3.77,1.45,0.20,0.57,-0.52,976.53
10.688,0.25,0.48,0.19,-3.59,-3.77,1.45,0.20,0.57,-0.52,976.53
10.702,0.25,0.48,0.19,-3.59,-3.77,1.45,0.20,0.57,-0.52,976.55
10.703,0.21,0.36,-0.10,-3.59,-3.77,1.45,0.20,0.57,-0.52,976.55
10.704,0.21,0.36,-0.10,-3.59,-3.77,1.45,-0.30,-0.05,-1.53,976.55
10.704,0.21,0.36,-0.10,-3.13,-4.13,1.36,-0.30,-0.05,-1.53,976.55
10.716,0.07,0.24,-0.07,-3.13,-4.13,1.36,-0.30,-0.05,-1.53,976.55
10.737,0.08,0.30,-0.05,-3.13,-4.13,1.36,-0.30,-0.05,-1.53,976.55
10.74,0.08,0.30,-0.05,-3.13,-4.13,1.36,-0.63,-0.76,-2.76,976.55
10.741,0.08,0.30,-0.05,-3.53,-3.73,2.93,-0.63,-0.76,-2.76,976.55
10.754,0.08,0.30,-0.05,-3.53,-3.73,2.93,-0.63,-0.76,-2.76,976.55
10.758,0.27,0.45,-0.11,-3.53,-3.73,2.93,-0.63,-0.76,-2.76,976.55
10.777,0.37,0.50,-0.04,-3.53,-3.73,2.93,-0.63,-0.76,-2.76,976.55
10.78,0.37,0.50,-0.04,-3.53,-3.73,2.93,-0.99,-2.18,-3.77,976.55
10.782,0.37,0.50,-0.04,-1.43,-3.94,2.24,-0.99,-2.18,-3.77,976.55
10.803,0.51,0.51,-0.05,-1.43,-3.94,2.24,-0.99,-2.18,-3.77,976.55
10.845,0.51,0.51,-0.05,-1.43,-3.94,2.24,-0.99,-2.18,-3.77,976.54
10.846,0.65,0.62,-0.15,-1.43,-3.94,2.24,-0.99,-2.18,-3.77,976.54
10.847,0.65,0.62,-0.15,-1.43,-3.94,2.24,-1.44,-2.31,-4.57,976.54
10.848,0.65,0.62,-0.15,0.33,-4.55,1.99,-1.44,-2.31,-4.57,976.54
10.848,0.75,0.77,-0.17,0.33,-4.55,1.99,-1.44,-2.31,-4.57,976.54
10.854,0.86,0.88,-0.39,0.33,-4.55,1.99,-1.44,-2.31,-4.57,976.54
10.855,0.86,0.88,-0.39,0.33,-4.55,1.99,-1.81,-1.36,-5.49,976.54
10.855,0.86,0.88,-0.39,6.13,-2.74,0.88,-1.81,-1.36,-5.49,976.54
10.873,0.86,0.88,-0.39,6.13,-2.74,0.88,-1.81,-1.36,-5.49,976.54
10.874,0.86,1.12,-0.66,6.13,-2.74,0.88,-1.81,-1.36,-5.49,976.54
10.894,0.94,1.61,-0.62,6.13,-2.74,0.88,-1.81,-1.36,-5.49,976.54
10.895,0.94,1.61,-0.62,6.13,-2.74,0.88,-1.97,-0.90,-5.90,976.54
10.895,0.94,1.61,-0.62,10.59,2.91,-4.05,-1.97,-0.90,-5.90,976.54
10.913,1.19,1.82,-0.76,10.59,2.91,-4.05,-1.97,-0.90,-5.90,976.54
10.933,1.19,1.82,-0.76,10.59,2.91,-4.05,-1.97,-0.90,-5.90,976.54
10.934,0.65,1.33,-0.58,10.59,2.91,-4.05,-1.97,-0.90,-5.90,976.54
10.935,0.65,1.33,-0.58,10.59,2.91,-4.05,-1.72,-0.85,-5.00,976.54
10.935,0.65,1.33,-0.58,12.14,3.32,-4.66,-1.72,-0.85,-5.00,976.54
10.957,0.32,1.14,-0.70,12.14,3.32,-4.66,-1.72,-0.85,-5.00,976.54
10.974,0.81,0.89,-0.53,12.14,3.32,-4.66,-1.72,-0.85,-5.00,976.54
10.977,0.81,0.89,-0.53,12.14,3.32,-4.66,-0.46,-1.42,-2.11,976.54
10.979,0.81,0.89,-0.53,11.02,5.71,-6.09,-0.46,-1.42,-2.11,976.54
11.0,0.81,0.89,-0.53,11.02,5.71,-6.09,-0.46,-1.42,-2.11,976.56
11.002,1.09,0.95,-0.59,11.02,5.71,-6.09,-0.46,-1.42,-2.11,976.56
11.039,-1.66,2.50,2.25,11.02,5.71,-6.09,-0.46,-1.42,-2.11,976.56
11.041,-1.66,2.50,2.25,11.02,5.71,-6.09,0.65,-1.96,1.52,976.56
11.043,-1.66,2.50,2.25,4.22,5.59,4.08,0.65,-1.96,1.52,976.56
11.044,-2.46,1.37,-1.51,4.22,5.59,4.08,0.65,-1.96,1.52,976.56
11.052,-1.04,-0.13,-1.28,4.22,5.59,4.08,0.65,-1.96,1.52,976.56
11.055,-1.04,-0.13,-1.28,4.22,5.59,4.08,1.45,-0.18,0.09,976.56
11.057,-1.04,-0.13,-1.28,4.12,5.52,4.48,1.45,-0.18,0.09,976.56
11.058,-1.04,-0.13,-1.28,4.12,5.52,4.48,1.45,-0.18,0.09,976.58
11.073,1.89,1.67,0.21,4.12,5.52,4.48,1.45,-0.18,0.09,976.58
11.097,2.39,1.69,-0.12,4.12,5.52,4.48,1.45,-0.18,0.09,976.58
11.099,2.39,1.69,-0.12,4.12,5.52,4.48,1.59,-4.28,2.86,976.58
11.1,2.39,1.69,-0.12,-2.72,0.58,-7.47,1.59,-4.28,2.86,976.58
11.132,-0.07,0.38,-0.57,-2.72,0.58,-7.47,1.59,-4.28,2.86,976.58
11.134,-0.07,0.38,-0.57,-2.72,0.58,-7.47,1.59,-4.28,2.86,976.60
11.136,-0.35,0.84,-0.90,-2.72,0.58,-7.47,1.59,-4.28,2.86,976.60
11.137,-0.35,0.84,-0.90,-2.72,0.58,-7.47,1.42,0.31,1.15,976.60
11.137,-0.35,0.84,-0.90,8.40,0.47,-3.65,1.42,0.31,1.15,976.60
11.151,-0.88,1.38,-0.54,8.40,0.47,-3.65,1.42,0.31,1.15,976.60
11.173,-0.69,0.95,-0.05,8.40,0.47,-3.65,1.42,0.31,1.15,976.60
11.176,-0.69,0.95,-0.05,8.40,0.47,-3.65,0.71,2.75,-0.06,976.60
11.178,-0.69,0.95,-0.05,8.08,0.52,-3.15,0.71,2.75,-0.06,976.60
11.18,-0.69,0.95,-0.05,8.08,0.52,-3.15,0.71,2.75,-0.06,976.61
11.201,-0.11,0.67,0.00,8.08,0.52,-3.15,0.71,2.75,-0.06,976.61
11.211,-0.37,0.88,-0.24,8.08,0.52,-3.15,0.71,2.75,-0.06,976.61
11.212,-0.37,0.88,-0.24,8.08,0.52,-3.15,0.31,0.02,0.87,976.61
11.213,-0.37,0.88,-0.24,-4.12,0.78,0.25,0.31,0.02,0.87,976.61
11.23,-0.14,1.07,-0.29,-4.12,0.78,0.25,0.31,0.02,0.87,976.61
11.233,-0.14,1.07,-0.29,-4.12,0.78,0.25,0.31,0.02,0.87,976.60
11.25,0.06,1.00,-0.21,-4.12,0.78,0.25,0.31,0.02,0.87,976.60
11.251,0.06,1.00,-0.21,-4.12,0.78,0.25,0.52,0.68,1.13,976.60
11.252,0.06,1.00,-0.21,-0.53,0.65,-0.03,0.52,0.68,1.13,976.60
11.27,-0.18,0.96,-0.16,-0.53,0.65,-0.03,0.52,0.68,1.13,976.60
11.291,-0.41,0.94,-0.23,-0.53,0.65,-0.03,0.52,0.68,1.13,976.60
11.293,-0.41,0.94,-0.23,-0.53,0.65,-0.03,0.52,1.59,1.06,976.60
11.295,-0.41,0.94,-0.23,-1.05,0.66,0.19,0.52,1.59,1.06,976.60
11.297,-0.41,0.94,-0.23,-1.05,0.66,0.19,0.52,1.59,1.06,976.61
11.321,-0.26,0.93,-0.29,-1.05,0.66,0.19,0.52,1.59,1.06,976.61
11.35,0.05,0.96,-0.30,-1.05,0.66,0.19,0.52,1.59,1.06,976.61
11.351,0.05,0.96,-0.30,-1.05,0.66,0.19,0.56,0.53,1.19,976.61
11.352,0.05,0.96,-0.30,-2.76,0.29,0.58,0.56,0.53,1.19,976.61
11.353,0.21,1.01,-0.29,-2.76,0.29,0.58,0.56,0.53,1.19,976.61
11.354,0.21,1.01,-0.29,-2.76,0.29,0.58,0.56,0.53,1.19,976.59
11.368,0.11,1.03,-0.30,-2.76,0.29,0.58,0.56,0.53,1.19,976.59
11.37,0.11,1.03,-0.30,-2.76,0.29,0.58,0.59,0.18,1.24,976.59
11.371,0.11,1.03,-0.30,0.72,0.92,0.13,0.59,0.18,1.24,976.59
11.388,0.03,1.03,-0.33,0.72,0.92,0.13,0.59,0.18,1.24,976.59
11.419,0.06,1.04,-0.38,0.72,0.92,0.13,0.59,0.18,1.24,976.59
11.42,0.06,1.04,-0.38,0.72,0.92,0.13,0.60,0.72,1.07,976.59
11.421,0.06,1.04,-0.38,0.26,1.01,0.32,0.60,0.72,1.07,976.59
11.421,0.06,1.04,-0.38,0.26,1.01,0.32,0.60,0.72,1.07,976.58
11.427,0.10,1.04,-0.34,0.26,1.01,0.32,0.60,0.72,1.07,976.58
11.448,-0.08,1.02,-0.22,0.26,1.01,0.32,0.60,0.72,1.07,976.58
11.449,-0.08,1.02,-0.22,0.26,1.01,0.32,0.54,1.04,1.05,976.58
11.45,-0.08,1.02,-0.22,-0.81,1.47,-0.11,0.54,1.04,1.05,976.58
