time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.082,-0.32,0.21,-0.22,6.14,-3.44,-1.83,-0.50,-0.42,2.38,976.64
12.084,-0.32,0.21,-0.22,5.46,-4.09,-2.04,-0.50,-0.42,2.38,976.64
12.086,-0.32,0.21,-0.22,5.46,-4.09,-2.04,-0.50,-0.42,2.38,976.64
12.111,-0.20,0.31,-0.15,5.46,-4.09,-2.04,-0.50,-0.42,2.38,976.64
12.118,-0.08,0.42,-0.06,5.46,-4.09,-2.04,-0.50,-0.42,2.38,976.64
12.119,-0.08,0.42,-0.06,5.46,-4.09,-2.04,-0.33,-0.27,3.87,976.64
12.12,-0.08,0.42,-0.06,3.58,-5.45,-1.10,-0.33,-0.27,3.87,976.64
12.147,-0.07,0.57,-0.04,3.58,-5.45,-1.10,-0.33,-0.27,3.87,976.64
12.15,-0.07,0.57,-0.04,3.58,-5.45,-1.10,-0.33,-0.27,3.87,976.63
12.159,-0.18,0.71,-0.12,3.58,-5.45,-1.10,-0.33,-0.27,3.87,976.63
12.164,-0.18,0.71,-0.12,3.58,-5.45,-1.10,0.10,-0.05,4.85,976.63
12.167,-0.18,0.71,-0.12,3.15,-2.95,0.14,0.10,-0.05,4.85,976.63
12.177,-0.33,0.81,-0.25,3.15,-2.95,0.14,0.10,-0.05,4.85,976.63
12.198,-0.49,1.00,-0.43,3.15,-2.95,0.14,0.10,-0.05,4.85,976.63
12.2,-0.49,1.00,-0.43,3.15,-2.95,0.14,0.64,1.01,5.47,976.63
12.201,-0.49,1.00,-0.43,1.16,-3.58,0.48,0.64,1.01,5.47,976.63
12.215,-0.49,1.00,-0.43,1.16,-3.58,0.48,0.64,1.01,5.47,976.61
12.217,-0.55,1.26,-0.49,1.16,-3.58,0.48,0.64,1.01,5.47,976.61
12.237,-0.36,1.31,-0.32,1.16,-3.58,0.48,0.64,1.01,5.47,976.61
12.239,-0.36,1.31,-0.32,1.16,-3.58,0.48,0.89,-0.00,6.09,976.61
12.24,-0.36,1.31,-0.32,-4.39,0.60,-2.26,0.89,-0.00,6.09,976.61
12.257,-0.20,1.40,-0.12,-4.39,0.60,-2.26,0.89,-0.00,6.09,976.61
12.265,-0.20,1.40,-0.12,-4.39,0.60,-2.26,0.89,-0.00,6.09,976.60
12.277,-0.14,1.74,-0.10,-4.39,0.60,-2.26,0.89,-0.00,6.09,976.60
12.279,-0.14,1.74,-0.10,-4.39,0.60,-2.26,1.21,-1.49,6.06,976.60
12.282,-0.14,1.74,-0.10,-4.23,5.37,0.30,1.21,-1.49,6.06,976.60
12.31,-0.15,1.88,-0.14,-4.23,5.37,0.30,1.21,-1.49,6.06,976.60
12.317,-0.15,1.88,-0.14,-5.83,5.94,0.77,1.21,-1.49,6.06,976.60
12.318,-0.51,1.84,-0.18,-5.83,5.94,0.77,1.21,-1.49,6.06,976.60
12.318,-0.51,1.84,-0.18,-5.83,5.94,0.77,1.42,0.14,4.82,976.60
12.351,-0.51,1.84,-0.18,-5.83,5.94,0.77,1.42,0.14,4.82,976.61
12.354,-1.03,1.73,-0.23,-5.83,5.94,0.77,1.42,0.14,4.82,976.61
12.357,-1.24,1.41,-0.39,-5.83,5.94,0.77,1.42,0.14,4.82,976.61
12.359,-1.24,1.41,-0.39,-5.83,5.94,0.77,1.17,1.98,2.48,976.61
12.361,-1.24,1.41,-0.39,-9.94,9.54,0.79,1.17,1.98,2.48,976.61
12.374,-1.53,1.17,-0.33,-9.94,9.54,0.79,1.17,1.98,2.48,976.61
12.384,-1.53,1.17,-0.33,-9.94,9.54,0.79,1.17,1.98,2.48,976.63
12.407,-1.23,1.17,-0.35,-9.94,9.54,0.79,1.17,1.98,2.48,976.63
12.41,-1.23,1.17,-0.35,-9.94,9.54,0.79,0.33,1.01,-0.46,976.63
12.412,-1.23,1.17,-0.35,-17.17,3.88,-0.96,0.33,1.01,-0.46,976.63
12.415,-0.65,1.24,-0.77,-17.17,3.88,-0.96,0.33,1.01,-0.46,976.63
12.437,0.71,1.50,-0.56,-17.17,3.88,-0.96,0.33,1.01,-0.46,976.63
12.44,0.71,1.50,-0.56,-17.17,3.88,-0.96,-0.17,-0.33,-2.31,976.63
12.442,0.71,1.50,-0.56,-16.09,3.47,-0.95,-0.17,-0.33,-2.31,976.63
12.446,0.71,1.50,-0.56,-16.09,3.47,-0.95,-0.17,-0.33,-2.31,976.65
12.457,2.64,1.92,1.25,-16.09,3.47,-0.95,-0.17,-0.33,-2.31,976.65
12.476,-0.00,1.61,0.39,-16.09,3.47,-0.95,-0.17,-0.33,-2.31,976.65
12.483,-0.00,1.61,0.39,-16.09,3.47,-0.95,-0.51,-2.60,-1.31,976.65
12.486,-0.00,1.61,0.39,6.44,6.13,2.28,-0.51,-2.60,-1.31,976.65
12.509,-1.38,1.06,-0.61,6.44,6.13,2.28,-0.51,-2.60,-1.31,976.65
12.512,-1.38,1.06,-0.61,6.44,6.13,2.28,-0.51,-2.60,-1.31,976.63
12.514,-1.04,0.37,-0.70,6.44,6.13,2.28,-0.51,-2.60,-1.31,976.63
12.516,-1.04,0.37,-0.70,6.44,6.13,2.28,0.24,3.10,-3.14,976.63
12.517,-1.04,0.37,-0.70,-9.33,0.66,-0.57,0.24,3.10,-3.14,976.63
12.538,-0.12,0.80,-0.97,-9.33,0.66,-0.57,0.24,3.10,-3.14,976.63
12.553,-0.08,1.37,-0.15,-9.33,0.66,-0.57,0.24,3.10,-3.14,976.63
12.555,-0.08,1.37,-0.15,-9.33,0.66,-0.57,0.44,1.13,-2.29,976.63
12.557,-0.08,1.37,-0.15,-8.46,0.60,-0.45,0.44,1.13,-2.29,976.63
12.564,-0.08,1.37,-0.15,-8.46,0.60,-0.45,0.44,1.13,-2.29,976.63
12.574,-0.53,1.03,-0.25,-8.46,0.60,-0.45,0.44,1.13,-2.29,976.63
12.595,-0.75,0.78,-0.43,-8.46,0.60,-0.45,0.44,1.13,-2.29,976.63
12.596,-0.75,0.78,-0.43,-8.46,0.60,-0.45,-0.07,-0.47,-1.56,976.63
12.597,-0.75,0.78,-0.43,-2.23,1.05,-1.90,-0.07,-0.47,-1.56,976.63
12.611,-0.21,0.98,-0.03,-2.23,1.05,-1.90,-0.07,-0.47,-1.56,976.63
12.625,-0.21,0.98,-0.03,-2.23,1.05,-1.90,-0.07,-0.47,-1.56,976.62
12.631,0.43,1.10,-0.07,-2.23,1.05,-1.90,-0.07,-0.47,-1.56,976.62
12.632,0.43,1.10,-0.07,-2.23,1.05,-1.90,-0.07,-1.79,-0.79,976.62
12.632,0.43,1.10,-0.07,-1.09,-0.06,0.75,-0.07,-1.79,-0.79,976.62
12.651,0.26,0.99,-0.16,-1.09,-0.06,0.75,-0.07,-1.79,-0.79,976.62
12.671,-0.17,0.90,-0.35,-1.09,-0.06,0.75,-0.07,-1.79,-0.79,976.62
12.673,-0.17,0.90,-0.35,-1.09,-0.06,0.75,0.13,-0.74,-0.67,976.62
12.673,-0.17,0.90,-0.35,-0.76,-0.02,0.76,0.13,-0.74,-0.67,976.62
12.684,-0.17,0.90,-0.35,-0.76,-0.02,0.76,0.13,-0.74,-0.67,976.63
12.699,-0.53,0.95,-0.42,-0.76,-0.02,0.76,0.13,-0.74,-0.67,976.63
12.791,-0.38,1.01,-0.40,-0.76,-0.02,0.76,0.13,-0.74,-0.67,976.63
12.793,-0.38,1.01,-0.40,-0.76,-0.02,0.76,0.14,0.49,-0.71,976.63
12.793,-0.38,1.01,-0.40,-0.24,-0.03,-0.44,0.14,0.49,-0.71,976.63
12.794,-0.02,0.97,-0.24,-0.24,-0.03,-0.44,0.14,0.49,-0.71,976.63
12.794,-0.02,0.97,-0.24,-0.24,-0.03,-0.44,0.14,0.49,-0.71,976.63
12.795,0.16,0.93,-0.19,-0.24,-0.03,-0.44,0.14,0.49,-0.71,976.63
12.796,0.16,0.93,-0.19,-0.24,-0.03,-0.44,0.02,-1.21,-0.21,976.63
12.796,0.16,0.93,-0.19,0.59,0.20,-0.18,0.02,-1.21,-0.21,976.63
12.797,0.09,0.98,-0.24,0.59,0.20,-0.18,0.02,-1.21,-0.21,976.63
12.798,-0.10,1.02,-0.35,0.59,0.20,-0.18,0.02,-1.21,-0.21,976.63
12.799,-0.10,1.02,-0.35,0.59,0.20,-0.18,0.05,-0.94,-0.33,976.63
12.8,-0.10,1.02,-0.35,0.80,0.22,-0.22,0.05,-0.94,-0.33,976.63
12.803,-0.10,1.02,-0.35,0.80,0.22,-0.22,0.05,-0.94,-0.33,976.62
12.809,-0.15,0.98,-0.38,0.80,0.22,-0.22,0.05,-0.94,-0.33,976.62
12.829,-0.01,0.99,-0.33,0.80,0.22,-0.22,0.05,-0.94,-0.33,976.62
12.83,-0.01,0.99,-0.33,0.80,0.22,-0.22,0.02,-0.43,-0.56,976.62
12.835,-0.01,0.99,-0.33,1.29,0.48,-0.67,0.02,-0.43,-0.56,976.62
12.848,0.10,1.03,-0.34,1.29,0.48,-0.67,0.02,-0.43,-0.56,976.62
12.863,0.10,1.03,-0.34,1.29,0.48,-0.67,0.02,-0.43,-0.56,976.61
12.868,0.03,1.03,-0.25,1.29,0.48,-0.67,0.02,-0.43,-0.56,976.61
12.869,0.03,1.03,-0.25,1.29,0.48,-0.67,-0.09,-0.69,-0.70,976.61
12.87,0.03,1.03,-0.25,2.47,0.75,-0.60,-0.09,-0.69,-0.70,976.61
12.899,-0.06,1.09,-0.26,2.47,0.75,-0.60,-0.09,-0.69,-0.70,976.61
12.933,-0.06,1.09,-0.26,2.85,0.82,-0.69,-0.09,-0.69,-0.70,976.61
12.936,-0.07,1.15,-0.24,2.85,0.82,-0.69,-0.09,-0.69,-0.70,976.61
12.938,-0.07,1.15,-0.24,2.85,0.82,-0.69,-0.18,-0.38,-1.07,976.61
12.939,-0.07,1.15,-0.24,2.85,0.82,-0.69,-0.18,-0.38,-1.07,976.60
12.941,0.11,1.10,-0.22,2.85,0.82,-0.69,-0.18,-0.38,-1.07,976.60
12.948,0.20,1.18,-0.22,2.85,0.82,-0.69,-0.18,-0.38,-1.07,976.60
12.953,0.20,1.18,-0.22,2.85,0.82,-0.69,-0.30,-0.33,-1.44,976.60
12.956,0.20,1.18,-0.22,2.91,1.85,-0.18,-0.30,-0.33,-1.44,976.60
12.969,0.08,1.33,-0.21,2.91,1.85,-0.18,-0.30,-0.33,-1.44,976.60
12.984,0.08,1.33,-0.21,2.91,1.85,-0.18,-0.30,-0.33,-1.44,976.60
12.987,0.02,1.33,-0.25,2.91,1.85,-0.18,-0.30,-0.33,-1.44,976.60
12.989,0.02,1.33,-0.25,2.91,1.85,-0.18,-0.48,0.16,-2.02,976.60
12.991,0.02,1.33,-0.25,4.56,3.63,-0.16,-0.48,0.16,-2.02,976.60
13.008,0.09,1.38,-0.38,4.56,3.63,-0.16,-0.48,0.16,-2.02,976.60
13.043,0.12,1.50,-0.51,4.56,3.63,-0.16,-0.48,0.16,-2.02,976.60
13.046,0.12,1.50,-0.51,4.56,3.63,-0.16,-0.71,0.27,-2.60,976.60
13.047,0.12,1.50,-0.51,5.34,3.92,-0.35,-0.71,0.27,-2.60,976.60
13.049,0.12,1.50,-0.51,5.34,3.92,-0.35,-0.71,0.27,-2.60,976.61
13.05,0.30,1.80,-0.63,5.34,3.92,-0.35,-0.71,0.27,-2.60,976.61
13.067,0.70,2.04,-0.65,5.34,3.92,-0.35,-0.71,0.27,-2.60,976.61
13.07,0.70,2.04,-0.65,5.34,3.92,-0.35,-1.02,-0.61,-3.05,976.61
13.072,0.70,2.04,-0.65,6.94,7.10,-3.51,-1.02,-0.61,-3.05,976.61
13.087,0.83,1.94,-0.39,6.94,7.10,-3.51,-1.02,-0.61,-3.05,976.61
13.112,0.83,1.94,-0.39,6.94,7.10,-3.51,-1.02,-0.61,-3.05,976.62
13.115,0.77,1.75,-0.30,6.94,7.10,-3.51,-1.02,-0.61,-3.05,976.62
13.117,0.77,1.75,-0.30,13.73,11.09,-3.56,-1.02,-0.61,-3.05,976.62
13.118,0.77,1.75,-0.30,13.73,11.09,-3.56,-0.98,-1.73,-3.42,976.62
13.136,-0.31,1.47,-0.56,13.73,11.09,-3.56,-0.98,-1.73,-3.42,976.62
13.145,-0.49,1.36,-0.31,13.73,11.09,-3.56,-0.98,-1.73,-3.42,976.62
13.146,-0.49,1.36,-0.31,13.73,11.09,-3.56,-0.78,-0.30,-3.79,976.62
13.147,-0.49,1.36,-0.31,14.56,11.88,-3.80,-0.78,-0.30,-3.79,976.62
13.164,-0.49,1.36,-0.31,14.56,11.88,-3.80,-0.78,-0.30,-3.79,976.62
13.168,-0.01,1.08,-0.24,14.56,11.88,-3.80,-0.78,-0.30,-3.79,976.62
13.185,-0.10,0.64,-0.41,14.56,11.88,-3.80,-0.78,-0.30,-3.79,976.62
13.188,-0.10,0.64,-0.41,14.56,11.88,-3.80,-0.63,0.56,-2.61,976.62
13.19,-0.10,0.64,-0.41,4.97,6.58,-3.00,-0.63,0.56,-2.61,976.62
13.216,-0.47,0.42,-0.14,4.97,6.58,-3.00,-0.63,0.56,-2.61,976.62
13.253,-0.47,0.42,-0.14,4.97,6.58,-3.00,-0.63,0.56,-2.61,976.62
13.257,-0.91,0.27,-0.45,4.97,6.58,-3.00,-0.63,0.56,-2.61,976.62
13.259,-0.91,0.27,-0.45,4.97,6.58,-3.00,-0.50,0.90,-1.07,976.62
13.26,-0.91,0.27,-0.45,2.97,-1.50,-2.45,-0.50,0.90,-1.07,976.62
13.261,-0.35,0.03,-0.20,2.97,-1.50,-2.45,-0.50,0.90,-1.07,976.62
13.263,0.04,-0.05,-0.04,2.97,-1.50,-2.45,-0.50,0.90,-1.07,976.62
13.264,0.04,-0.05,-0.04,2.97,-1.50,-2.45,-0.70,0.06,1.12,976.62
13.264,0.04,-0.05,-0.04,2.66,-1.83,-2.55,-0.70,0.06,1.12,976.62
13.282,0.04,-0.05,-0.04,2.66,-1.83,-2.55,-0.70,0.06,1.12,976.62
13.284,0.00,-0.00,-0.05,2.66,-1.83,-2.55,-0.70,0.06,1.12,976.62
13.307,-0.05,0.14,-0.11,2.66,-1.83,-2.55,-0.70,0.06,1.12,976.62
13.31,-0.05,0.14,-0.11,2.66,-1.83,-2.55,-0.50,-0.69,3.06,976.62
13.312,-0.05,0.14,-0.11,5.58,-7.02,-0.54,-0.50,-0.69,3.06,976.62
13.334,-0.16,0.30,-0.16,5.58,-7.02,-0.54,-0.50,-0.69,3.06,976.62
13.343,-0.16,0.30,-0.16,5.58,-7.02,-0.54,-0.50,-0.69,3.06,976.61
13.348,-0.23,0.42,-0.18,5.58,-7.02,-0.54,-0.50,-0.69,3.06,976.61
13.349,-0.23,0.42,-0.18,5.58,-7.02,-0.54,-0.15,1.16,4.09,976.61
13.35,-0.23,0.42,-0.18,3.87,-5.05,-0.83,-0.15,1.16,4.09,976.61
13.363,-0.18,0.51,-0.14,3.87,-5.05,-0.83,-0.15,1.16,4.09,976.61
13.383,-0.23,0.65,-0.18,3.87,-5.05,-0.83,-0.15,1.16,4.09,976.61
13.385,-0.23,0.65,-0.18,3.87,-5.05,-0.83,0.25,1.09,5.15,976.61
13.386,-0.23,0.65,-0.18,2.11,-5.85,-0.55,0.25,1.09,5.15,976.61
13.41,-0.23,0.65,-0.18,2.11,-5.85,-0.55,0.25,1.09,5.15,976.61
13.413,-0.37,0.86,-0.27,2.11,-5.85,-0.55,0.25,1.09,5.15,976.61
13.423,-0.40,1.06,-0.27,2.11,-5.85,-0.55,0.25,1.09,5.15,976.61
13.424,-0.40,1.06,-0.27,2.11,-5.85,-0.55,0.81,0.42,6.04,976.61
13.426,-0.40,1.06,-0.27,-1.15,-2.52,-0.65,0.81,0.42,6.04,976.61
13.45,-0.22,1.31,-0.22,-1.15,-2.52,-0.65,0.81,0.42,6.04,976.61
13.462,-0.10,1.73,-0.23,-1.15,-2.52,-0.65,0.81,0.42,6.04,976.61
13.466,-0.10,1.73,-0.23,-1.15,-2.52,-0.65,1.35,-0.30,6.71,976.61
13.467,-0.10,1.73,-0.23,-3.31,4.22,-0.55,1.35,-0.30,6.71,976.61
13.468,-0.10,1.73,-0.23,-3.31,4.22,-0.55,1.35,-0.30,6.71,976.60
13.481,-0.16,2.22,-0.18,-3.31,4.22,-0.55,1.35,-0.30,6.71,976.60
13.503,-0.16,2.22,-0.18,-5.42,4.78,-0.00,1.35,-0.30,6.71,976.60
13.504,-0.40,2.31,-0.28,-5.42,4.78,-0.00,1.35,-0.30,6.71,976.60
13.505,-0.40,2.31,-0.28,-5.42,4.78,-0.00,1.60,0.13,6.24,976.60
13.52,-0.81,1.97,-0.56,-5.42,4.78,-0.00,1.60,0.13,6.24,976.60
13.524,-0.81,1.97,-0.56,-5.42,4.78,-0.00,1.60,0.13,6.24,976.61
13.541,-0.81,1.97,-0.56,-8.83,13.09,-0.76,1.60,0.13,6.24,976.61
13.543,-1.34,1.53,-0.41,-8.83,13.09,-0.76,1.60,0.13,6.24,976.61
13.543,-1.34,1.53,-0.41,-8.83,13.09,-0.76,1.35,1.45,3.99,976.61
13.563,-1.73,1.32,-0.32,-8.83,13.09,-0.76,1.35,1.45,3.99,976.61
13.581,-1.27,1.25,-0.19,-8.83,13.09,-0.76,1.35,1.45,3.99,976.61
13.584,-1.27,1.25,-0.19,-8.83,13.09,-0.76,0.61,0.13,0.68,976.61
13.586,-1.27,1.25,-0.19,-18.46,5.36,-0.27,0.61,0.13,0.68,976.61
13.589,-1.27,1.25,-0.19,-18.46,5.36,-0.27,0.61,0.13,0.68,976.61
13.6,-0.93,1.28,-0.20,-18.46,5.36,-0.27,0.61,0.13,0.68,976.61
13.63,-0.05,1.38,-0.95,-18.46,5.36,-0.27,0.61,0.13,0.68,976.61
13.634,-0.05,1.38,-0.95,-17.38,4.90,-0.26,0.61,0.13,0.68,976.61
13.636,-0.05,1.38,-0.95,-17.38,4.90,-0.26,-0.19,-0.41,-2.29,976.61
13.641,2.36,1.68,0.24,-17.38,4.90,-0.26,-0.19,-0.41,-2.29,976.61
13.644,2.36,1.68,0.24,-17.38,4.90,-0.26,-0.19,-0.41,-2.29,976.61
13.669,2.19,1.57,1.24,-17.38,4.90,-0.26,-0.19,-0.41,-2.29,976.61
13.671,2.19,1.57,1.24,-17.38,4.90,-0.26,-0.48,-2.94,-1.23,976.61
13.673,2.19,1.57,1.24,2.02,5.42,-0.10,-0.48,-2.94,-1.23,976.61
13.679,-0.74,1.17,-0.37,2.02,5.42,-0.10,-0.48,-2.94,-1.23,976.61
13.698,-1.08,0.96,-0.66,2.02,5.42,-0.10,-0.48,-2.94,-1.23,976.61
13.7,-1.08,0.96,-0.66,2.02,5.42,-0.10,-0.10,2.45,-2.60,976.61
13.701,-1.08,0.96,-0.66,-0.64,3.03,3.32,-0.10,2.45,-2.60,976.61
13.702,-1.08,0.96,-0.66,-0.64,3.03,3.32,-0.10,2.45,-2.60,976.61
13.72,-0.98,0.60,-0.87,-0.64,3.03,3.32,-0.10,2.45,-2.60,976.61
13.738,-0.52,1.04,-0.70,-0.64,3.03,3.32,-0.10,2.45,-2.60,976.61
13.739,-0.52,1.04,-0.70,-0.64,3.03,3.32,0.51,2.83,-3.30,976.61
13.739,-0.52,1.04,-0.70,0.26,2.85,3.29,0.51,2.83,-3.30,976.61
13.761,-0.26,1.22,-0.06,0.26,2.85,3.29,0.51,2.83,-3.30,976.61
13.764,-0.26,1.22,-0.06,0.26,2.85,3.29,0.51,2.83,-3.30,976.61
13.779,-0.26,1.22,-0.06,-5.89,0.10,-2.69,0.51,2.83,-3.30,976.61
13.782,-0.46,0.89,-0.39,-5.89,0.10,-2.69,0.51,2.83,-3.30,976.61
13.784,-0.46,0.89,-0.39,-5.89,0.10,-2.69,0.00,-0.31,-1.80,976.61
13.798,-0.54,0.85,-0.32,-5.89,0.10,-2.69,0.00,-0.31,-1.80,976.61
13.817,-0.01,1.02,-0.03,-5.89,0.10,-2.69,0.00,-0.31,-1.80,976.61
13.821,-0.01,1.02,-0.03,-5.89,0.10,-2.69,-0.14,-1.66,-1.12,976.61
13.822,-0.01,1.02,-0.03,-2.81,-0.25,0.14,-0.14,-1.66,-1.12,976.61
13.823,-0.01,1.02,-0.03,-2.81,-0.25,0.14,-0.14,-1.66,-1.12,976.60
13.838,0.32,1.04,-0.15,-2.81,-0.25,0.14,-0.14,-1.66,-1.12,976.60
13.858,0.04,0.94,-0.19,-2.81,-0.25,0.14,-0.14,-1.66,-1.12,976.60
13.86,0.04,0.94,-0.19,-2.81,-0.25,0.14,-0.03,-1.13,-0.68,976.60
13.862,0.04,0.94,-0.19,-2.41,-0.23,0.10,-0.03,-1.13,-0.68,976.60
13.877,-0.27,0.93,-0.38,-2.41,-0.23,0.10,-0.03,-1.13,-0.68,976.60
13.884,-0.27,0.93,-0.38,-2.41,-0.23,0.10,-0.03,-1.13,-0.68,976.60
13.896,-0.49,0.99,-0.38,-2.41,-0.23,0.10,-0.03,-1.13,-0.68,976.60
13.899,-0.49,0.99,-0.38,-2.41,-0.23,0.10,0.09,0.36,-0.79,976.60
13.9,-0.49,0.99,-0.38,1.41,0.29,0.21,0.09,0.36,-0.79,976.60
13.919,-0.29,0.97,-0.34,1.41,0.29,0.21,0.09,0.36,-0.79,976.60
13.953,-0.29,0.97,-0.34,-1.21,0.25,-0.52,0.09,0.36,-0.79,976.60
13.954,0.00,0.94,-0.23,-1.21,0.25,-0.52,0.09,0.36,-0.79,976.60
13.955,0.00,0.94,-0.23,-1.21,0.25,-0.52,-0.00,-0.54,-0.36,976.60
13.956,0.00,0.94,-0.23,-1.21,0.25,-0.52,-0.00,-0.54,-0.36,976.60
13.957,0.14,0.97,-0.16,-1.21,0.25,-0.52,-0.00,-0.54,-0.36,976.60
13.976,0.14,0.97,-0.16,-1.03,0.26,-0.57,-0.00,-0.54,-0.36,976.60
13.978,0.03,1.00,-0.25,-1.03,0.26,-0.57,-0.00,-0.54,-0.36,976.60
13.979,0.03,1.00,-0.25,-1.03,0.26,-0.57,-0.00,-1.04,-0.16,976.60
13.996,-0.19,1.00,-0.40,-1.03,0.26,-0.57,-0.00,-1.04,-0.16,976.60
14.002,-0.19,1.00,-0.40,-1.03,0.26,-0.57,-0.00,-1.04,-0.16,976.62
14.03,-0.16,0.97,-0.36,-1.03,0.26,-0.57,-0.00,-1.04,-0.16,976.62
14.034,-0.16,0.97,-0.36,-1.03,0.26,-0.57,0.04,-0.37,-0.42,976.62
14.036,-0.16,0.97,-0.36,1.61,0.54,-0.15,0.04,-0.37,-0.42,976.62
14.037,0.05,0.98,-0.28,1.61,0.54,-0.15,0.04,-0.37,-0.42,976.62
14.074,0.13,1.04,-0.32,1.61,0.54,-0.15,0.04,-0.37,-0.42,976.62
14.078,0.13,1.04,-0.32,1.61,0.54,-0.15,-0.02,-0.86,-0.47,976.62
14.081,0.13,1.04,-0.32,1.93,0.60,-0.70,-0.02,-0.86,-0.47,976.62
14.083,0.13,1.04,-0.32,1.93,0.60,-0.70,-0.02,-0.86,-0.47,976.61
14.085,-0.01,1.03,-0.36,1.93,0.60,-0.70,-0.02,-0.86,-0.47,976.61
14.094,-0.15,1.07,-0.28,1.93,0.60,-0.70,-0.02,-0.86,-0.47,976.61
14.097,-0.15,1.07,-0.28,1.93,0.60,-0.70,-0.11,-0.57,-0.80,976.61
14.098,-0.15,1.07,-0.28,2.24,0.64,-0.77,-0.11,-0.57,-0.80,976.61
14.123,-0.04,1.13,-0.27,2.24,0.64,-0.77,-0.11,-0.57,-0.80,976.61
14.126,-0.04,1.13,-0.27,2.24,0.64,-0.77,-0.11,-0.57,-0.80,976.60
14.137,0.11,1.09,-0.19,2.24,0.64,-0.77,-0.11,-0.57,-0.80,976.60
14.139,0.11,1.09,-0.19,2.24,0.64,-0.77,-0.19,-0.52,-1.12,976.60
14.142,0.11,1.09,-0.19,1.94,1.51,-0.72,-0.19,-0.52,-1.12,976.60
14.17,0.18,1.14,-0.16,1.94,1.51,-0.72,-0.19,-0.52,-1.12,976.60
14.175,0.10,1.32,-0.16,1.94,1.51,-0.72,-0.19,-0.52,-1.12,976.60
14.177,0.10,1.32,-0.16,1.94,1.51,-0.72,-0.33,-0.37,-1.57,976.60
14.178,0.10,1.32,-0.16,4.37,2.65,0.45,-0.33,-0.37,-1.57,976.60
14.181,0.10,1.32,-0.16,4.37,2.65,0.45,-0.33,-0.37,-1.57,976.61
14.207,0.02,1.29,-0.22,4.37,2.65,0.45,-0.33,-0.37,-1.57,976.61
14.212,0.02,1.27,-0.37,4.37,2.65,0.45,-0.33,-0.37,-1.57,976.61
14.213,0.02,1.27,-0.37,4.37,2.65,0.45,-0.51,0.34,-2.20,976.61
14.214,0.02,1.27,-0.37,5.03,2.87,0.32,-0.51,0.34,-2.20,976.61
14.238,0.02,1.35,-0.46,5.03,2.87,0.32,-0.51,0.34,-2.20,976.61
14.245,0.02,1.35,-0.46,5.03,2.87,0.32,-0.51,0.34,-2.20,976.63
14.252,0.18,1.57,-0.61,5.03,2.87,0.32,-0.51,0.34,-2.20,976.63
14.254,0.18,1.57,-0.61,5.03,2.87,0.32,-0.71,0.25,-2.66,976.63
14.256,0.18,1.57,-0.61,4.76,4.36,-1.62,-0.71,0.25,-2.66,976.63
14.272,0.31,1.70,-0.72,4.76,4.36,-1.62,-0.71,0.25,-2.66,976.63
14.31,0.45,1.73,-0.69,4.76,4.36,-1.62,-0.71,0.25,-2.66,976.63
14.313,0.45,1.73,-0.69,4.76,4.36,-1.62,-0.91,-0.25,-3.01,976.63
14.315,0.45,1.73,-0.69,8.48,8.33,-5.09,-0.91,-0.25,-3.01,976.63
14.316,0.45,1.73,-0.69,8.48,8.33,-5.09,-0.91,-0.25,-3.01,976.64
14.316,0.72,1.86,-0.53,8.48,8.33,-5.09,-0.91,-0.25,-3.01,976.64
14.332,0.15,1.67,-0.29,8.48,8.33,-5.09,-0.91,-0.25,-3.01,976.64
14.333,0.15,1.67,-0.29,8.48,8.33,-5.09,-0.77,-1.32,-3.36,976.64
14.334,0.15,1.67,-0.29,9.40,8.93,-5.54,-0.77,-1.32,-3.36,976.64
14.35,-0.61,1.44,-0.37,9.40,8.93,-5.54,-0.77,-1.32,-3.36,976.64
14.363,-0.61,1.44,-0.37,9.40,8.93,-5.54,-0.77,-1.32,-3.36,976.63
14.37,-0.34,1.32,-0.12,9.40,8.93,-5.54,-0.77,-1.32,-3.36,976.63
14.372,-0.34,1.32,-0.12,9.40,8.93,-5.54,-0.59,-0.86,-3.54,976.63
14.373,-0.34,1.32,-0.12,8.05,9.62,-3.16,-0.59,-0.86,-3.54,976.63
14.392,-0.20,1.05,-0.22,8.05,9.62,-3.16,-0.59,-0.86,-3.54,976.63
14.415,-0.20,1.05,-0.22,4.84,3.74,-1.09,-0.59,-0.86,-3.54,976.63
14.417,-0.33,0.62,-0.14,4.84,3.74,-1.09,-0.59,-0.86,-3.54,976.63
14.417,-0.33,0.62,-0.14,4.84,3.74,-1.09,-0.54,-0.43,-2.29,976.63
14.421,-0.33,0.62,-0.14,4.84,3.74,-1.09,-0.54,-0.43,-2.29,976.63
14.452,-0.62,0.33,-0.31,4.84,3.74,-1.09,-0.54,-0.43,-2.29,976.63
14.454,-0.21,0.07,-0.21,4.84,3.74,-1.09,-0.54,-0.43,-2.29,976.63
14.456,-0.21,0.07,-0.21,4.84,3.74,-1.09,-0.35,-0.67,-0.64,976.63
14.458,-0.21,0.07,-0.21,4.92,3.87,-1.35,-0.35,-0.67,-0.64,976.63
14.469,0.26,0.01,0.08,4.92,3.87,-1.35,-0.35,-0.67,-0.64,976.63
14.482,0.26,0.01,0.08,4.92,3.87,-1.35,-0.35,-0.67,-0.64,976.63
