time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
26.1,-0.37,0.94,-0.40,-2.99,-0.54,-4.26,-0.90,3.11,1.37,973.59
26.105,-0.68,1.31,-0.34,-2.99,-0.54,-4.26,-0.90,3.11,1.37,973.59
26.108,-0.68,1.31,-0.34,-2.99,-0.54,-4.26,-0.40,2.49,-0.15,973.59
26.11,-0.68,1.31,-0.34,-2.99,-0.54,-4.26,-0.40,2.49,-0.15,973.59
26.168,-0.68,1.31,-0.34,-3.36,3.59,-2.41,-0.40,2.49,-0.15,973.59
26.171,-0.17,0.54,0.22,-3.36,3.59,-2.41,-0.40,2.49,-0.15,973.59
26.173,-0.17,0.54,0.22,-3.36,3.59,-2.41,-0.60,-2.15,0.65,973.59
26.233,-0.17,0.54,0.22,-0.66,-4.44,1.04,-0.60,-2.15,0.65,973.59
26.238,-0.09,1.02,0.03,-0.66,-4.44,1.04,-0.60,-2.15,0.65,973.59
26.239,-0.09,1.02,0.03,-0.66,-4.44,1.04,-0.44,2.01,-0.74,973.59
26.284,-0.09,1.02,0.03,0.74,0.42,-0.76,-0.44,2.01,-0.74,973.59
26.287,-0.28,1.11,0.08,0.74,0.42,-0.76,-0.44,2.01,-0.74,973.59
26.289,-0.28,1.11,0.08,0.74,0.42,-0.76,-0.21,-0.22,-0.54,973.59
26.291,-0.28,1.11,0.08,0.74,0.42,-0.76,-0.21,-0.22,-0.54,973.59
26.389,-0.28,1.11,0.08,-0.74,1.37,-0.31,-0.21,-0.22,-0.54,973.59
26.392,-0.27,0.89,0.13,-0.74,1.37,-0.31,-0.21,-0.22,-0.54,973.59
26.394,-0.27,0.89,0.13,-0.74,1.37,-0.31,-0.37,0.59,-0.63,973.59
26.396,-0.27,0.89,0.13,-0.15,-0.69,-0.13,-0.37,0.59,-0.63,973.59
26.421,-0.20,0.92,0.27,-0.15,-0.69,-0.13,-0.37,0.59,-0.63,973.59
26.423,-0.20,0.92,0.27,-0.15,-0.69,-0.13,-0.43,0.27,-0.47,973.59
26.502,-0.20,0.92,0.27,0.67,-0.17,0.75,-0.43,0.27,-0.47,973.59
26.514,-0.42,0.86,0.28,0.67,-0.17,0.75,-0.43,0.27,-0.47,973.59
26.52,-0.42,0.86,0.28,0.67,-0.17,0.75,-0.23,0.28,-0.42,973.59
26.525,-0.42,0.86,0.28,0.67,-0.17,0.75,-0.23,0.28,-0.42,973.58
26.529,-0.42,0.86,0.28,-0.90,-0.53,0.56,-0.23,0.28,-0.42,973.58
26.533,-0.36,0.89,0.30,-0.90,-0.53,0.56,-0.23,0.28,-0.42,973.58
26.537,-0.36,0.89,0.30,-0.90,-0.53,0.56,-0.16,0.08,-0.26,973.58
26.577,-0.36,0.89,0.30,0.05,-0.01,0.40,-0.16,0.08,-0.26,973.58
26.586,-0.36,0.89,0.27,0.05,-0.01,0.40,-0.16,0.08,-0.26,973.58
26.589,-0.36,0.89,0.27,0.05,-0.01,0.40,-0.10,-0.01,-0.18,973.58
26.625,-0.36,0.89,0.27,0.09,0.02,0.04,-0.10,-0.01,-0.18,973.58
26.729,-0.36,0.87,0.31,0.09,0.02,0.04,-0.10,-0.01,-0.18,973.58
26.735,-0.36,0.87,0.31,0.09,0.02,0.04,-0.03,-0.01,-0.13,973.58
26.737,-0.36,0.87,0.31,0.09,0.02,0.04,-0.03,-0.01,-0.13,973.59
26.739,-0.36,0.87,0.31,0.12,-0.15,0.31,-0.03,-0.01,-0.13,973.59
26.74,-0.36,0.89,0.26,0.12,-0.15,0.31,-0.03,-0.01,-0.13,973.59
26.742,-0.36,0.89,0.26,0.12,-0.15,0.31,-0.04,0.02,-0.09,973.59
26.744,-0.36,0.89,0.26,0.20,0.04,-0.19,-0.04,0.02,-0.09,973.59
26.791,-0.35,0.89,0.29,0.20,0.04,-0.19,-0.04,0.02,-0.09,973.59
26.794,-0.35,0.89,0.29,0.20,0.04,-0.19,-0.03,0.04,-0.04,973.59
26.819,-0.35,0.89,0.29,0.16,0.02,0.03,-0.03,0.04,-0.04,973.59
26.822,-0.35,0.89,0.29,0.16,0.02,0.03,-0.01,0.05,-0.05,973.59
26.824,-0.35,0.89,0.29,0.16,0.02,0.03,-0.01,0.05,-0.05,973.59
26.826,-0.34,0.89,0.26,0.16,0.02,0.03,-0.01,0.05,-0.05,973.59
26.901,-0.34,0.89,0.26,0.33,0.04,-0.13,-0.01,0.05,-0.05,973.59
26.914,-0.35,0.88,0.25,0.33,0.04,-0.13,-0.01,0.05,-0.05,973.59
26.92,-0.35,0.88,0.25,0.33,0.04,-0.13,-0.01,0.02,-0.03,973.59
26.926,-0.35,0.88,0.25,0.16,-0.05,-0.27,-0.01,0.02,-0.03,973.59
26.966,-0.34,0.87,0.31,0.16,-0.05,-0.27,-0.01,0.02,-0.03,973.59
26.974,-0.34,0.87,0.31,0.16,-0.05,-0.27,0.04,-0.01,-0.04,973.59
27.013,-0.34,0.87,0.31,0.23,-0.15,0.28,0.04,-0.01,-0.04,973.59
27.018,-0.35,0.88,0.25,0.23,-0.15,0.28,0.04,-0.01,-0.04,973.59
27.02,-0.35,0.88,0.25,0.23,-0.15,0.28,0.03,-0.02,-0.06,973.59
27.021,-0.35,0.88,0.25,0.23,-0.15,0.28,0.03,-0.02,-0.06,973.60
27.091,-0.35,0.88,0.25,0.18,-0.10,-0.26,0.03,-0.02,-0.06,973.60
27.094,-0.36,0.88,0.27,0.18,-0.10,-0.26,0.03,-0.02,-0.06,973.60
27.097,-0.36,0.88,0.27,0.18,-0.10,-0.26,0.02,0.00,-0.03,973.60
27.131,-0.36,0.88,0.27,0.06,-0.06,-0.01,0.02,0.00,-0.03,973.60
27.14,-0.37,0.88,0.27,0.06,-0.06,-0.01,0.02,0.00,-0.03,973.60
27.142,-0.37,0.88,0.27,0.06,-0.06,-0.01,0.02,-0.02,-0.01,973.60
27.245,-0.37,0.88,0.27,-0.01,-0.10,-0.03,0.02,-0.02,-0.01,973.60
27.251,-0.36,0.88,0.28,-0.01,-0.10,-0.03,0.02,-0.02,-0.01,973.60
27.254,-0.36,0.88,0.28,-0.01,-0.10,-0.03,0.04,-0.02,0.01,973.60
27.257,-0.36,0.88,0.28,-0.01,-0.10,-0.03,0.04,-0.02,0.01,973.59
27.259,-0.36,0.88,0.28,0.08,-0.11,0.08,0.04,-0.02,0.01,973.59
27.261,-0.36,0.88,0.26,0.08,-0.11,0.08,0.04,-0.02,0.01,973.59
27.264,-0.36,0.88,0.26,0.08,-0.11,0.08,0.04,-0.01,-0.00,973.59
27.345,-0.36,0.88,0.26,0.08,-0.07,-0.08,0.04,-0.01,-0.00,973.59
27.349,-0.36,0.88,0.27,0.08,-0.07,-0.08,0.04,-0.01,-0.00,973.59
27.351,-0.36,0.88,0.27,0.08,-0.07,-0.08,0.02,-0.02,0.00,973.59
27.356,-0.36,0.88,0.27,0.03,-0.17,-0.03,0.02,-0.02,0.00,973.59
27.382,-0.35,0.89,0.26,0.03,-0.17,-0.03,0.02,-0.02,0.00,973.59
27.384,-0.35,0.89,0.26,0.03,-0.17,-0.03,0.02,0.00,0.00,973.59
27.386,-0.35,0.89,0.26,0.03,-0.17,-0.03,0.02,0.00,0.00,973.59
27.481,-0.35,0.89,0.26,0.07,-0.06,-0.04,0.02,0.00,0.00,973.59
27.497,-0.36,0.88,0.27,0.07,-0.06,-0.04,0.02,0.00,0.00,973.59
27.503,-0.36,0.88,0.27,0.07,-0.06,-0.04,0.01,-0.02,-0.01,973.59
27.505,-0.36,0.88,0.27,0.05,-0.12,-0.04,0.01,-0.02,-0.01,973.59
27.507,-0.35,0.89,0.27,0.05,-0.12,-0.04,0.01,-0.02,-0.01,973.59
27.509,-0.35,0.89,0.27,0.05,-0.12,-0.04,0.01,-0.03,-0.02,973.59
27.539,-0.35,0.89,0.27,0.06,-0.06,-0.06,0.01,-0.03,-0.02,973.59
27.543,-0.36,0.89,0.26,0.06,-0.06,-0.06,0.01,-0.03,-0.02,973.59
27.545,-0.36,0.89,0.26,0.06,-0.06,-0.06,0.02,-0.04,-0.03,973.59
27.547,-0.36,0.89,0.26,0.06,-0.06,-0.06,0.02,-0.04,-0.03,973.58
27.588,-0.36,0.89,0.26,0.04,-0.06,-0.12,0.02,-0.04,-0.03,973.58
27.604,-0.36,0.88,0.27,0.04,-0.06,-0.12,0.02,-0.04,-0.03,973.58
27.606,-0.36,0.88,0.27,0.04,-0.06,-0.12,0.00,-0.04,-0.01,973.58
27.684,-0.36,0.88,0.27,-0.01,-0.15,-0.04,0.00,-0.04,-0.01,973.58
27.687,-0.35,0.88,0.28,-0.01,-0.15,-0.04,0.00,-0.04,-0.01,973.58
27.691,-0.35,0.88,0.28,-0.01,-0.15,-0.04,0.01,-0.01,-0.00,973.58
27.756,-0.35,0.88,0.28,0.08,-0.09,0.04,0.01,-0.01,-0.00,973.58
27.759,-0.35,0.88,0.27,0.08,-0.09,0.04,0.01,-0.01,-0.00,973.58
27.76,-0.35,0.88,0.27,0.08,-0.09,0.04,0.02,-0.02,-0.00,973.58
27.762,-0.35,0.88,0.27,0.08,-0.09,0.04,0.02,-0.02,-0.00,973.58
27.767,-0.35,0.88,0.27,0.10,-0.08,-0.02,0.02,-0.02,-0.00,973.58
27.792,-0.34,0.88,0.28,0.10,-0.08,-0.02,0.02,-0.02,-0.00,973.58
27.794,-0.34,0.88,0.28,0.10,-0.08,-0.02,0.02,-0.03,0.00,973.58
27.851,-0.34,0.88,0.28,0.17,-0.10,0.00,0.02,-0.03,0.00,973.58
27.854,-0.35,0.88,0.27,0.17,-0.10,0.00,0.02,-0.03,0.00,973.58
27.856,-0.35,0.88,0.27,0.17,-0.10,0.00,0.02,-0.01,-0.01,973.58
27.915,-0.35,0.88,0.27,0.08,-0.09,-0.04,0.02,-0.01,-0.01,973.58
27.92,-0.35,0.89,0.27,0.08,-0.09,-0.04,0.02,-0.01,-0.01,973.58
27.923,-0.35,0.89,0.27,0.08,-0.09,-0.04,0.01,-0.01,-0.01,973.58
27.926,-0.35,0.89,0.27,0.08,-0.09,-0.04,0.01,-0.01,-0.01,973.57
27.951,-0.35,0.89,0.27,0.12,-0.06,-0.06,0.01,-0.01,-0.01,973.57
28.041,-0.35,0.89,0.27,0.12,-0.06,-0.06,0.01,-0.01,-0.01,973.57
28.047,-0.35,0.89,0.27,0.12,-0.06,-0.06,-0.01,0.01,-0.00,973.57
28.052,-0.35,0.89,0.27,0.07,-0.09,-0.02,-0.01,0.01,-0.00,973.57
28.055,-0.34,0.90,0.29,0.07,-0.09,-0.02,-0.01,0.01,-0.00,973.57
28.059,-0.34,0.90,0.29,0.07,-0.09,-0.02,0.00,0.04,-0.02,973.57
28.106,-0.34,0.90,0.29,0.20,0.03,0.13,0.00,0.04,-0.02,973.57
28.109,-0.36,0.88,0.27,0.20,0.03,0.13,0.00,0.04,-0.02,973.57
28.11,-0.36,0.88,0.27,0.20,0.03,0.13,0.03,-0.14,0.01,973.57
28.115,-0.36,0.88,0.27,0.20,0.03,0.13,0.03,-0.14,0.01,973.58
28.138,-0.36,0.88,0.27,-0.05,-0.13,-0.07,0.03,-0.14,0.01,973.58
