time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
8.779,-0.06,1.02,-0.39,-1.68,1.81,0.53,0.23,0.54,1.33,978.09
8.78,-0.06,1.02,-0.39,-1.68,1.81,0.53,0.23,0.54,1.33,978.09
8.806,-0.17,1.03,-0.26,-1.68,1.81,0.53,0.23,0.54,1.33,978.09
8.807,0.07,1.16,-0.14,-1.68,1.81,0.53,0.23,0.54,1.33,978.09
8.808,0.07,1.16,-0.14,-1.68,1.81,0.53,0.30,0.14,1.87,978.09
8.808,0.07,1.16,-0.14,-5.06,1.78,-0.23,0.30,0.14,1.87,978.09
8.826,0.41,1.42,-0.06,-5.06,1.78,-0.23,0.30,0.14,1.87,978.09
8.83,0.41,1.42,-0.06,-5.06,1.78,-0.23,0.30,0.14,1.87,978.09
8.847,0.40,1.53,-0.06,-5.06,1.78,-0.23,0.30,0.14,1.87,978.09
8.849,0.40,1.53,-0.06,-5.06,1.78,-0.23,0.55,0.62,2.46,978.09
8.851,0.40,1.53,-0.06,-2.06,5.58,2.19,0.55,0.62,2.46,978.09
8.867,0.15,1.66,-0.20,-2.06,5.58,2.19,0.55,0.62,2.46,978.09
8.9,-0.00,1.69,-0.27,-2.06,5.58,2.19,0.55,0.62,2.46,978.09
8.903,-0.00,1.69,-0.27,-2.06,5.58,2.19,0.60,1.60,2.24,978.09
8.905,-0.00,1.69,-0.27,-2.87,6.02,2.00,0.60,1.60,2.24,978.09
8.907,-0.00,1.69,-0.27,-2.87,6.02,2.00,0.60,1.60,2.24,978.10
8.908,-0.20,1.54,-0.43,-2.87,6.02,2.00,0.60,1.60,2.24,978.10
8.925,0.05,1.65,-0.63,-2.87,6.02,2.00,0.60,1.60,2.24,978.10
8.927,0.05,1.65,-0.63,-2.87,6.02,2.00,0.49,1.32,2.07,978.10
8.928,0.05,1.65,-0.63,-6.55,8.96,-0.23,0.49,1.32,2.07,978.10
8.944,0.16,1.56,-0.77,-6.55,8.96,-0.23,0.49,1.32,2.07,978.10
8.947,0.16,1.56,-0.77,-6.55,8.96,-0.23,0.49,1.32,2.07,978.09
8.968,0.18,1.08,-0.83,-6.55,8.96,-0.23,0.49,1.32,2.07,978.09
8.971,0.18,1.08,-0.83,-6.55,8.96,-0.23,0.66,0.70,2.64,978.09
8.973,0.18,1.08,-0.83,-5.79,7.67,-4.50,0.66,0.70,2.64,978.09
8.984,0.31,0.64,-0.75,-5.79,7.67,-4.50,0.66,0.70,2.64,978.09
9.005,0.31,0.64,-0.75,-6.24,8.04,-4.84,0.66,0.70,2.64,978.09
9.008,0.23,0.43,-0.44,-6.24,8.04,-4.84,0.66,0.70,2.64,978.09
9.009,0.23,0.43,-0.44,-6.24,8.04,-4.84,0.33,1.70,1.61,978.09
9.01,0.23,0.43,-0.44,-6.24,8.04,-4.84,0.33,1.70,1.61,978.09
9.023,-0.24,0.34,0.17,-6.24,8.04,-4.84,0.33,1.70,1.61,978.09
9.044,-0.46,0.31,-0.07,-6.24,8.04,-4.84,0.33,1.70,1.61,978.09
9.048,-0.46,0.31,-0.07,-6.24,8.04,-4.84,0.11,1.58,-1.13,978.09
9.05,-0.46,0.31,-0.07,-6.25,-1.69,-1.31,0.11,1.58,-1.13,978.09
9.071,-0.17,0.44,-0.62,-6.25,-1.69,-1.31,0.11,1.58,-1.13,978.09
9.073,-0.17,0.44,-0.62,-6.25,-1.69,-1.31,0.11,1.58,-1.13,978.09
9.082,0.23,0.58,-0.22,-6.25,-1.69,-1.31,0.11,1.58,-1.13,978.09
9.084,0.23,0.58,-0.22,-6.25,-1.69,-1.31,0.32,-0.04,-2.66,978.09
9.084,0.23,0.58,-0.22,-7.72,-2.59,-0.87,0.32,-0.04,-2.66,978.09
9.103,0.27,0.59,0.00,-7.72,-2.59,-0.87,0.32,-0.04,-2.66,978.09
9.122,0.25,0.65,-0.42,-7.72,-2.59,-0.87,0.32,-0.04,-2.66,978.09
9.124,0.25,0.65,-0.42,-7.72,-2.59,-0.87,-0.24,-1.76,-3.40,978.09
9.125,0.25,0.65,-0.42,-6.47,-3.34,-0.53,-0.24,-1.76,-3.40,978.09
9.126,0.25,0.65,-0.42,-6.47,-3.34,-0.53,-0.24,-1.76,-3.40,978.08
9.142,0.38,0.77,-0.43,-6.47,-3.34,-0.53,-0.24,-1.76,-3.40,978.08
9.165,0.55,0.97,-0.27,-6.47,-3.34,-0.53,-0.24,-1.76,-3.40,978.08
9.168,0.55,0.97,-0.27,-6.47,-3.34,-0.53,-0.41,-1.71,-4.32,978.08
9.17,0.55,0.97,-0.27,-0.67,-1.89,-0.15,-0.41,-1.71,-4.32,978.08
9.191,0.61,1.17,-0.27,-0.67,-1.89,-0.15,-0.41,-1.71,-4.32,978.08
9.193,0.61,1.17,-0.27,-0.67,-1.89,-0.15,-0.41,-1.71,-4.32,978.05
9.201,0.51,1.26,-0.43,-0.67,-1.89,-0.15,-0.41,-1.71,-4.32,978.05
9.202,0.51,1.26,-0.43,-0.67,-1.89,-0.15,-0.56,-1.20,-4.99,978.05
9.203,0.51,1.26,-0.43,3.67,2.05,-0.60,-0.56,-1.20,-4.99,978.05
9.221,0.48,1.35,-0.58,3.67,2.05,-0.60,-0.56,-1.20,-4.99,978.05
9.243,0.54,1.45,-0.51,3.67,2.05,-0.60,-0.56,-1.20,-4.99,978.05
9.247,0.54,1.45,-0.51,3.67,2.05,-0.60,-0.70,-1.76,-5.20,978.05
9.25,0.54,1.45,-0.51,5.64,1.79,-0.79,-0.70,-1.76,-5.20,978.05
9.252,0.54,1.45,-0.51,5.64,1.79,-0.79,-0.70,-1.76,-5.20,978.04
9.27,0.53,1.51,-0.45,5.64,1.79,-0.79,-0.70,-1.76,-5.20,978.04
9.28,0.56,1.46,-0.46,5.64,1.79,-0.79,-0.70,-1.76,-5.20,978.04
9.282,0.56,1.46,-0.46,5.64,1.79,-0.79,-0.92,-2.28,-4.55,978.04
9.282,0.56,1.46,-0.46,6.98,4.78,-3.05,-0.92,-2.28,-4.55,978.04
9.307,0.72,1.29,-0.35,6.98,4.78,-3.05,-0.92,-2.28,-4.55,978.04
9.31,0.72,1.29,-0.35,6.98,4.78,-3.05,-0.92,-2.28,-4.55,978.05
9.323,0.75,0.85,-0.30,6.98,4.78,-3.05,-0.92,-2.28,-4.55,978.05
9.325,0.75,0.85,-0.30,6.98,4.78,-3.05,-0.81,-1.35,-2.59,978.05
9.327,0.75,0.85,-0.30,9.43,2.59,-2.02,-0.81,-1.35,-2.59,978.05
9.341,0.70,0.42,-0.31,9.43,2.59,-2.02,-0.81,-1.35,-2.59,978.05
9.362,0.86,0.31,-0.26,9.43,2.59,-2.02,-0.81,-1.35,-2.59,978.05
9.365,0.86,0.31,-0.26,9.43,2.59,-2.02,-0.07,-1.04,0.27,978.05
9.368,0.86,0.31,-0.26,9.24,2.51,-2.13,-0.07,-1.04,0.27,978.05
9.371,0.86,0.31,-0.26,9.24,2.51,-2.13,-0.07,-1.04,0.27,978.08
9.396,1.25,0.48,-0.31,9.24,2.51,-2.13,-0.07,-1.04,0.27,978.08
9.4,1.52,1.11,-0.49,9.24,2.51,-2.13,-0.07,-1.04,0.27,978.08
9.401,1.52,1.11,-0.49,9.24,2.51,-2.13,0.42,-1.35,2.98,978.08
9.402,1.52,1.11,-0.49,10.60,-5.39,-1.29,0.42,-1.35,2.98,978.08
9.429,0.79,2.30,1.30,10.60,-5.39,-1.29,0.42,-1.35,2.98,978.08
9.432,0.79,2.30,1.30,10.60,-5.39,-1.29,0.42,-1.35,2.98,978.09
9.439,0.07,1.51,0.65,10.60,-5.39,-1.29,0.42,-1.35,2.98,978.09
9.441,0.07,1.51,0.65,10.60,-5.39,-1.29,-0.40,-1.88,2.12,978.09
9.442,0.07,1.51,0.65,8.36,6.50,6.00,-0.40,-1.88,2.12,978.09
9.463,0.63,0.90,-1.02,8.36,6.50,6.00,-0.40,-1.88,2.12,978.09
9.491,1.09,0.79,-0.84,8.36,6.50,6.00,-0.40,-1.88,2.12,978.09
9.493,1.09,0.79,-0.84,8.36,6.50,6.00,1.39,0.65,1.21,978.09
9.493,1.09,0.79,-0.84,7.73,6.46,6.42,1.39,0.65,1.21,978.09
9.494,1.09,0.79,-0.84,7.73,6.46,6.42,1.39,0.65,1.21,978.07
9.497,0.44,0.70,-0.79,7.73,6.46,6.42,1.39,0.65,1.21,978.07
9.518,0.17,1.05,-0.87,7.73,6.46,6.42,1.39,0.65,1.21,978.07
9.521,0.17,1.05,-0.87,7.73,6.46,6.42,1.50,1.05,0.89,978.07
9.523,0.17,1.05,-0.87,6.47,-1.67,-6.33,1.50,1.05,0.89,978.07
9.542,-0.25,1.24,-0.07,6.47,-1.67,-6.33,1.50,1.05,0.89,978.07
9.547,-0.25,1.24,-0.07,6.47,-1.67,-6.33,1.50,1.05,0.89,978.06
9.576,-0.41,1.01,0.28,6.47,-1.67,-6.33,1.50,1.05,0.89,978.06
9.578,-0.41,1.01,0.28,6.47,-1.67,-6.33,0.21,0.18,-0.12,978.06
9.578,-0.41,1.01,0.28,-2.12,1.31,0.21,0.21,0.18,-0.12,978.06
9.582,-0.02,0.90,-0.82,-2.12,1.31,0.21,0.21,0.18,-0.12,978.06
9.617,-0.02,0.90,-0.82,-2.38,1.36,0.37,0.21,0.18,-0.12,978.06
9.619,0.34,0.96,-0.63,-2.38,1.36,0.37,0.21,0.18,-0.12,978.06
9.62,0.34,0.96,-0.63,-2.38,1.36,0.37,0.45,-0.14,0.83,978.06
9.621,0.34,0.96,-0.63,-2.38,1.36,0.37,0.45,-0.14,0.83,978.06
9.621,0.28,0.99,0.09,-2.38,1.36,0.37,0.45,-0.14,0.83,978.06
9.636,0.04,1.00,-0.20,-2.38,1.36,0.37,0.45,-0.14,0.83,978.06
9.637,0.04,1.00,-0.20,-2.38,1.36,0.37,0.19,0.27,0.94,978.06
9.638,0.04,1.00,-0.20,0.83,-0.07,-1.80,0.19,0.27,0.94,978.06
9.659,0.10,0.95,-0.54,0.83,-0.07,-1.80,0.19,0.27,0.94,978.06
9.667,0.10,0.95,-0.54,0.83,-0.07,-1.80,0.19,0.27,0.94,978.05
9.69,0.23,0.94,-0.25,0.83,-0.07,-1.80,0.19,0.27,0.94,978.05
9.693,0.23,0.94,-0.25,0.83,-0.07,-1.80,0.27,0.32,0.65,978.05
9.694,0.23,0.94,-0.25,-0.24,0.11,-0.49,0.27,0.32,0.65,978.05
9.696,0.18,0.95,-0.23,-0.24,0.11,-0.49,0.27,0.32,0.65,978.05
9.717,0.06,0.95,-0.30,-0.24,0.11,-0.49,0.27,0.32,0.65,978.05
9.719,0.06,0.95,-0.30,-0.24,0.11,-0.49,0.23,0.35,0.62,978.05
9.719,0.06,0.95,-0.30,-0.50,0.17,-0.42,0.23,0.35,0.62,978.05
9.725,0.06,0.95,-0.30,-0.50,0.17,-0.42,0.23,0.35,0.62,978.05
9.734,0.06,0.95,-0.28,-0.50,0.17,-0.42,0.23,0.35,0.62,978.05
9.778,0.13,0.94,-0.37,-0.50,0.17,-0.42,0.23,0.35,0.62,978.05
9.78,0.13,0.94,-0.37,-0.50,0.17,-0.42,0.28,0.45,0.68,978.05
9.78,0.13,0.94,-0.37,-0.98,0.14,0.23,0.28,0.45,0.68,978.05
9.781,0.20,0.97,-0.29,-0.98,0.14,0.23,0.28,0.45,0.68,978.05
9.786,0.20,0.97,-0.29,-0.98,0.14,0.23,0.28,0.45,0.68,978.05
9.812,0.24,1.02,-0.27,-0.98,0.14,0.23,0.28,0.45,0.68,978.05
9.813,0.24,1.02,-0.27,-0.98,0.14,0.23,0.27,0.45,0.82,978.05
9.814,0.24,1.02,-0.27,-0.46,0.51,-0.11,0.27,0.45,0.82,978.05
9.814,0.24,1.04,-0.28,-0.46,0.51,-0.11,0.27,0.45,0.82,978.05
9.833,0.08,1.00,-0.29,-0.46,0.51,-0.11,0.27,0.45,0.82,978.05
9.834,0.08,1.00,-0.29,-0.46,0.51,-0.11,0.30,0.70,0.89,978.05
9.834,0.08,1.00,-0.29,-0.84,0.63,-0.07,0.30,0.70,0.89,978.05
9.846,0.08,1.00,-0.29,-0.84,0.63,-0.07,0.30,0.70,0.89,978.07
9.852,-0.08,1.02,-0.22,-0.84,0.63,-0.07,0.30,0.70,0.89,978.07
9.875,-0.03,1.09,-0.43,-0.84,0.63,-0.07,0.30,0.70,0.89,978.07
9.877,-0.03,1.09,-0.43,-0.84,0.63,-0.07,0.27,0.74,1.16,978.07
9.878,-0.03,1.09,-0.43,-2.39,1.16,0.41,0.27,0.74,1.16,978.07
9.897,0.04,1.13,-0.34,-2.39,1.16,0.41,0.27,0.74,1.16,978.07
9.906,0.04,1.13,-0.34,-2.39,1.16,0.41,0.27,0.74,1.16,978.08
9.912,0.08,1.12,-0.34,-2.39,1.16,0.41,0.27,0.74,1.16,978.08
9.912,0.08,1.12,-0.34,-2.39,1.16,0.41,0.22,0.58,1.63,978.08
9.913,0.08,1.12,-0.34,-3.41,2.29,-0.62,0.22,0.58,1.63,978.08
9.932,0.25,1.14,-0.29,-3.41,2.29,-0.62,0.22,0.58,1.63,978.08
9.952,0.31,1.24,-0.12,-3.41,2.29,-0.62,0.22,0.58,1.63,978.08
9.955,0.31,1.24,-0.12,-3.41,2.29,-0.62,0.37,0.87,1.99,978.08
9.957,0.31,1.24,-0.12,-4.11,2.61,-0.63,0.37,0.87,1.99,978.08
9.98,0.31,1.24,-0.12,-4.11,2.61,-0.63,0.37,0.87,1.99,978.07
9.982,0.12,1.50,-0.30,-4.11,2.61,-0.63,0.37,0.87,1.99,978.07
10.008,-0.04,1.76,-0.19,-4.11,2.61,-0.63,0.37,0.87,1.99,978.07
10.009,-0.04,1.76,-0.19,-4.11,2.61,-0.63,0.60,1.92,2.10,978.07
10.01,-0.04,1.76,-0.19,-3.04,4.76,0.49,0.60,1.92,2.10,978.07
10.011,-0.24,1.72,0.01,-3.04,4.76,0.49,0.60,1.92,2.10,978.07
10.026,-0.24,1.72,0.01,-3.04,4.76,0.49,0.60,1.92,2.10,978.05
10.031,-0.36,1.50,-0.32,-3.04,4.76,0.49,0.60,1.92,2.10,978.05
10.031,-0.36,1.50,-0.32,-3.04,4.76,0.49,0.53,1.97,2.03,978.05
10.032,-0.36,1.50,-0.32,-8.02,8.75,0.88,0.53,1.97,2.03,978.05
10.052,-0.05,1.56,-0.63,-8.02,8.75,0.88,0.53,1.97,2.03,978.05
10.078,0.32,1.41,-0.70,-8.02,8.75,0.88,0.53,1.97,2.03,978.05
10.081,0.32,1.41,-0.70,-8.02,8.75,0.88,0.46,0.49,2.92,978.05
10.083,0.32,1.41,-0.70,-8.74,9.38,0.87,0.46,0.49,2.92,978.05
10.087,0.32,1.41,-0.70,-8.74,9.38,0.87,0.46,0.49,2.92,978.03
10.107,0.50,1.07,-0.73,-8.74,9.38,0.87,0.46,0.49,2.92,978.03
10.11,0.40,0.63,-0.45,-8.74,9.38,0.87,0.46,0.49,2.92,978.03
10.111,0.40,0.63,-0.45,-8.74,9.38,0.87,0.23,0.78,2.85,978.03
10.111,0.40,0.63,-0.45,-4.87,6.96,-4.33,0.23,0.78,2.85,978.03
10.129,0.29,0.50,-0.38,-4.87,6.96,-4.33,0.23,0.78,2.85,978.03
10.145,0.29,0.50,-0.38,-4.87,6.96,-4.33,0.23,0.78,2.85,978.03
10.149,0.05,0.46,-0.27,-4.87,6.96,-4.33,0.23,0.78,2.85,978.03
10.15,0.05,0.46,-0.27,-4.87,6.96,-4.33,0.12,1.03,0.61,978.03
10.15,0.05,0.46,-0.27,-5.12,-0.81,-1.45,0.12,1.03,0.61,978.03
10.172,-0.38,0.27,-0.11,-5.12,-0.81,-1.45,0.12,1.03,0.61,978.03
10.207,-0.36,0.36,-0.27,-5.12,-0.81,-1.45,0.12,1.03,0.61,978.03
10.208,-0.36,0.36,-0.27,-5.12,-0.81,-1.45,0.16,0.53,-2.08,978.03
10.209,-0.36,0.36,-0.27,-4.57,-1.37,-1.53,0.16,0.53,-2.08,978.03
10.21,-0.36,0.36,-0.27,-4.57,-1.37,-1.53,0.16,0.53,-2.08,978.04
10.211,0.13,0.58,-0.37,-4.57,-1.37,-1.53,0.16,0.53,-2.08,978.04
10.229,0.13,0.58,-0.37,-7.98,-3.34,-0.20,0.16,0.53,-2.08,978.04
10.23,0.27,0.62,-0.11,-7.98,-3.34,-0.20,0.16,0.53,-2.08,978.04
10.231,0.27,0.62,-0.11,-7.98,-3.34,-0.20,-0.04,-0.73,-2.94,978.04
10.248,0.38,0.68,-0.19,-7.98,-3.34,-0.20,-0.04,-0.73,-2.94,978.04
10.278,0.38,0.68,-0.19,-7.98,-3.34,-0.20,-0.04,-0.73,-2.94,978.03
10.281,0.45,0.79,-0.24,-7.98,-3.34,-0.20,-0.04,-0.73,-2.94,978.03
10.282,0.45,0.79,-0.24,-7.98,-3.34,-0.20,-0.42,-1.58,-3.84,978.03
10.284,0.45,0.79,-0.24,-1.03,-1.27,0.65,-0.42,-1.58,-3.84,978.03
10.288,0.38,0.91,-0.22,-1.03,-1.27,0.65,-0.42,-1.58,-3.84,978.03
10.313,0.48,1.22,-0.29,-1.03,-1.27,0.65,-0.42,-1.58,-3.84,978.03
10.315,0.48,1.22,-0.29,-1.03,-1.27,0.65,-0.65,-1.44,-4.78,978.03
10.316,0.48,1.22,-0.29,0.71,-2.01,0.64,-0.65,-1.44,-4.78,978.03
10.325,0.48,1.22,-0.29,0.71,-2.01,0.64,-0.65,-1.44,-4.78,978.02
10.328,0.51,1.31,-0.22,0.71,-2.01,0.64,-0.65,-1.44,-4.78,978.02
10.348,0.51,1.42,-0.51,0.71,-2.01,0.64,-0.65,-1.44,-4.78,978.02
10.35,0.51,1.42,-0.51,0.71,-2.01,0.64,-0.95,-1.27,-5.10,978.02
10.35,0.51,1.42,-0.51,3.49,1.88,-0.22,-0.95,-1.27,-5.10,978.02
10.37,0.64,1.55,-0.48,3.49,1.88,-0.22,-0.95,-1.27,-5.10,978.02
10.387,0.64,1.55,-0.48,3.49,1.88,-0.22,-0.95,-1.27,-5.10,978.01
10.39,0.76,1.57,-0.24,3.49,1.88,-0.22,-0.95,-1.27,-5.10,978.01
10.392,0.76,1.57,-0.24,3.49,1.88,-0.22,-1.19,-1.37,-4.85,978.01
10.395,0.76,1.57,-0.24,7.01,5.30,-2.26,-1.19,-1.37,-4.85,978.01
10.411,0.67,1.44,-0.43,7.01,5.30,-2.26,-1.19,-1.37,-4.85,978.01
10.426,0.58,1.17,-0.42,7.01,5.30,-2.26,-1.19,-1.37,-4.85,978.01
10.428,0.58,1.17,-0.42,7.01,5.30,-2.26,-1.02,-1.56,-3.97,978.01
10.429,0.58,1.17,-0.42,8.45,5.40,-2.69,-1.02,-1.56,-3.97,978.01
10.445,0.58,1.17,-0.42,8.45,5.40,-2.69,-1.02,-1.56,-3.97,978.00
10.447,0.61,0.79,-0.28,8.45,5.40,-2.69,-1.02,-1.56,-3.97,978.00
10.477,0.63,0.40,-0.35,8.45,5.40,-2.69,-1.02,-1.56,-3.97,978.00
10.478,0.63,0.40,-0.35,8.45,5.40,-2.69,-0.52,-1.08,-1.42,978.00
10.479,0.63,0.40,-0.35,8.73,1.73,-2.59,-0.52,-1.08,-1.42,978.00
10.485,0.84,0.29,-0.33,8.73,1.73,-2.59,-0.52,-1.08,-1.42,978.00
10.517,0.84,0.29,-0.33,8.73,1.73,-2.59,-0.52,-1.08,-1.42,978.02
10.519,1.28,0.51,-0.27,8.73,1.73,-2.59,-0.52,-1.08,-1.42,978.02
10.521,1.28,0.51,-0.27,8.73,1.73,-2.59,0.18,-0.55,1.97,978.02
10.522,1.28,0.51,-0.27,10.74,-5.53,-1.96,0.18,-0.55,1.97,978.02
10.528,1.62,1.29,-0.31,10.74,-5.53,-1.96,0.18,-0.55,1.97,978.02
10.544,0.75,2.09,1.16,10.74,-5.53,-1.96,0.18,-0.55,1.97,978.02
10.545,0.75,2.09,1.16,10.74,-5.53,-1.96,0.02,-1.07,3.21,978.02
10.545,0.75,2.09,1.16,9.41,-5.58,-1.97,0.02,-1.07,3.21,978.02
10.574,0.75,2.09,1.16,9.41,-5.58,-1.97,0.02,-1.07,3.21,978.04
10.577,0.21,1.24,0.15,9.41,-5.58,-1.97,0.02,-1.07,3.21,978.04
10.584,0.66,0.68,-0.88,9.41,-5.58,-1.97,0.02,-1.07,3.21,978.04
10.585,0.66,0.68,-0.88,9.41,-5.58,-1.97,0.61,-0.85,1.23,978.04
10.585,0.66,0.68,-0.88,8.32,5.52,4.53,0.61,-0.85,1.23,978.04
10.614,0.90,0.76,-0.82,8.32,5.52,4.53,0.61,-0.85,1.23,978.04
10.626,0.47,0.85,-0.96,8.32,5.52,4.53,0.61,-0.85,1.23,978.04
10.629,0.47,0.85,-0.96,8.32,5.52,4.53,1.87,1.06,1.26,978.04
10.631,0.47,0.85,-0.96,5.86,-1.92,-6.62,1.87,1.06,1.26,978.04
10.633,0.47,0.85,-0.96,5.86,-1.92,-6.62,1.87,1.06,1.26,978.06
10.644,0.29,1.14,-1.01,5.86,-1.92,-6.62,1.87,1.06,1.26,978.06
10.664,-0.38,1.14,0.34,5.86,-1.92,-6.62,1.87,1.06,1.26,978.06
10.667,-0.38,1.14,0.34,5.86,-1.92,-6.62,0.57,0.38,-0.01,978.06
10.669,-0.38,1.14,0.34,5.73,-1.84,-6.31,0.57,0.38,-0.01,978.06
10.684,-0.41,0.97,0.40,5.73,-1.84,-6.31,0.57,0.38,-0.01,978.06
10.685,-0.41,0.97,0.40,5.73,-1.84,-6.31,0.57,0.38,-0.01,978.06
10.714,0.19,0.95,-1.07,5.73,-1.84,-6.31,0.57,0.38,-0.01,978.06
10.715,0.19,0.95,-1.07,5.73,-1.84,-6.31,0.12,-0.56,0.31,978.06
10.716,0.19,0.95,-1.07,-2.52,1.27,1.55,0.12,-0.56,0.31,978.06
10.722,0.41,1.00,-0.44,-2.52,1.27,1.55,0.12,-0.56,0.31,978.06
10.745,0.08,0.95,0.20,-2.52,1.27,1.55,0.12,-0.56,0.31,978.06
10.746,0.08,0.95,0.20,-2.52,1.27,1.55,0.35,0.05,1.02,978.06
10.746,0.08,0.95,0.20,-2.52,1.27,1.55,0.35,0.05,1.02,978.05
10.747,0.08,0.95,0.20,0.92,0.24,-1.70,0.35,0.05,1.02,978.05
10.774,0.07,0.97,-0.37,0.92,0.24,-1.70,0.35,0.05,1.02,978.05
10.782,0.18,0.97,-0.37,0.92,0.24,-1.70,0.35,0.05,1.02,978.05
10.783,0.18,0.97,-0.37,0.92,0.24,-1.70,0.23,0.26,0.74,978.05
10.784,0.18,0.97,-0.37,0.61,0.30,-1.60,0.23,0.26,0.74,978.05
10.801,0.20,0.96,-0.18,0.61,0.30,-1.60,0.23,0.26,0.74,978.05
10.807,0.20,0.96,-0.18,0.61,0.30,-1.60,0.23,0.26,0.74,978.06
10.82,0.17,0.95,-0.26,0.61,0.30,-1.60,0.23,0.26,0.74,978.06
10.822,0.17,0.95,-0.26,0.61,0.30,-1.60,0.27,0.31,0.71,978.06
10.822,0.17,0.95,-0.26,-0.42,0.36,-0.27,0.27,0.31,0.71,978.06
10.841,0.03,0.95,-0.22,-0.42,0.36,-0.27,0.27,0.31,0.71,978.06
10.862,0.08,0.94,-0.40,-0.42,0.36,-0.27,0.27,0.31,0.71,978.06
10.865,0.08,0.94,-0.40,-1.28,0.23,-0.07,0.27,0.31,0.71,978.06
10.867,0.08,0.94,-0.40,-1.28,0.23,-0.07,0.34,0.55,0.77,978.06
10.869,0.08,0.94,-0.40,-1.28,0.23,-0.07,0.34,0.55,0.77,978.08
10.897,0.25,0.94,-0.31,-1.28,0.23,-0.07,0.34,0.55,0.77,978.08
10.901,0.32,0.98,-0.22,-1.28,0.23,-0.07,0.34,0.55,0.77,978.08
10.902,0.32,0.98,-0.22,-1.28,0.23,-0.07,0.33,0.39,0.92,978.08
10.906,0.32,0.98,-0.22,-1.62,0.34,0.01,0.33,0.39,0.92,978.08
10.969,0.32,1.00,-0.29,-1.62,0.34,0.01,0.33,0.39,0.92,978.08
10.97,0.32,1.00,-0.29,-1.62,0.34,0.01,0.33,0.39,0.92,978.08
10.971,0.24,1.01,-0.27,-1.62,0.34,0.01,0.33,0.39,0.92,978.08
10.971,0.24,1.01,-0.27,-1.62,0.34,0.01,0.32,0.59,0.92,978.08
10.972,0.24,1.01,-0.27,-0.02,0.79,0.24,0.32,0.59,0.92,978.08
10.972,0.15,1.05,-0.22,-0.02,0.79,0.24,0.32,0.59,0.92,978.08
10.98,0.03,1.04,-0.25,-0.02,0.79,0.24,0.32,0.59,0.92,978.08
10.981,0.03,1.04,-0.25,-0.02,0.79,0.24,0.33,0.89,1.02,978.08
10.981,0.03,1.04,-0.25,-1.98,1.48,0.51,0.33,0.89,1.02,978.08
10.983,0.03,1.04,-0.25,-1.98,1.48,0.51,0.33,0.89,1.02,978.08
10.999,-0.08,1.04,-0.30,-1.98,1.48,0.51,0.33,0.89,1.02,978.08
11.047,-0.09,1.08,-0.22,-1.98,1.48,0.51,0.33,0.89,1.02,978.08
11.049,-0.09,1.08,-0.22,-1.98,1.48,0.51,0.30,0.86,1.42,978.08
11.051,-0.09,1.08,-0.22,-2.51,1.69,0.48,0.30,0.86,1.42,978.08
11.052,0.09,1.17,-0.33,-2.51,1.69,0.48,0.30,0.86,1.42,978.08
11.053,0.09,1.17,-0.33,-2.51,1.69,0.48,0.30,0.86,1.42,978.07
11.06,0.32,1.26,-0.24,-2.51,1.69,0.48,0.30,0.86,1.42,978.07
11.062,0.32,1.26,-0.24,-2.51,1.69,0.48,0.36,0.52,2.05,978.07
11.064,0.32,1.26,-0.24,-4.80,2.69,0.15,0.36,0.52,2.05,978.07
11.094,0.33,1.43,-0.17,-4.80,2.69,0.15,0.36,0.52,2.05,978.07
11.098,0.15,1.63,-0.31,-4.80,2.69,0.15,0.36,0.52,2.05,978.07
11.099,0.15,1.63,-0.31,-4.80,2.69,0.15,0.57,1.22,2.33,978.07
11.099,0.15,1.63,-0.31,-2.75,6.43,0.50,0.57,1.22,2.33,978.07
11.103,0.15,1.63,-0.31,-2.75,6.43,0.50,0.57,1.22,2.33,978.07
11.125,0.01,1.77,-0.17,-2.75,6.43,0.50,0.57,1.22,2.33,978.07
11.137,-0.25,1.65,-0.17,-2.75,6.43,0.50,0.57,1.22,2.33,978.07
11.139,-0.25,1.65,-0.17,-2.75,6.43,0.50,0.56,2.02,2.04,978.07
11.141,-0.25,1.65,-0.17,-3.50,6.83,0.20,0.56,2.02,2.04,978.07
11.181,-0.15,1.54,-0.45,-3.50,6.83,0.20,0.56,2.02,2.04,978.07
11.184,-0.15,1.54,-0.45,-3.50,6.83,0.20,0.56,2.02,2.04,978.08
11.185,0.23,1.46,-0.69,-3.50,6.83,0.20,0.56,2.02,2.04,978.08
11.186,0.23,1.46,-0.69,-8.02,9.48,-0.21,0.56,2.02,2.04,978.08
11.187,0.23,1.46,-0.69,-8.02,9.48,-0.21,0.34,1.08,2.57,978.08
11.206,0.52,1.18,-0.89,-8.02,9.48,-0.21,0.34,1.08,2.57,978.08
11.216,0.42,0.67,-0.87,-8.02,9.48,-0.21,0.34,1.08,2.57,978.08
11.217,0.42,0.67,-0.87,-8.02,9.48,-0.21,0.54,0.97,2.82,978.08
11.218,0.42,0.67,-0.87,-3.67,4.84,-5.66,0.54,0.97,2.82,978.08
11.223,0.42,0.67,-0.87,-3.67,4.84,-5.66,0.54,0.97,2.82,978.07
11.236,0.30,0.34,-0.71,-3.67,4.84,-5.66,0.54,0.97,2.82,978.07
11.258,0.02,0.29,-0.02,-3.67,4.84,-5.66,0.54,0.97,2.82,978.07
11.26,0.02,0.29,-0.02,-3.67,4.84,-5.66,0.10,1.26,0.50,978.07
