time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.773,0.15,0.98,-0.25,-0.76,0.20,-0.69,-0.09,0.14,0.10,1004.72
25.827,0.06,0.97,-0.29,-0.76,0.20,-0.69,-0.09,0.14,0.10,1004.72
25.83,0.06,0.97,-0.29,-0.76,0.20,-0.69,-0.09,0.13,0.06,1004.72
25.832,0.06,0.97,-0.29,-0.76,0.20,-0.69,-0.09,0.13,0.06,1004.71
25.833,0.06,0.97,-0.29,-1.40,0.06,-0.94,-0.09,0.13,0.06,1004.71
25.886,0.12,0.97,-0.23,-1.40,0.06,-0.94,-0.09,0.13,0.06,1004.71
25.89,0.12,0.97,-0.23,-1.40,0.06,-0.94,-0.13,0.06,0.07,1004.71
25.892,0.12,0.97,-0.23,-0.62,0.06,-0.36,-0.13,0.06,0.07,1004.71
25.962,0.05,0.98,-0.25,-0.62,0.06,-0.36,-0.13,0.06,0.07,1004.71
25.964,0.05,0.98,-0.25,-0.62,0.06,-0.36,-0.15,0.27,0.08,1004.71
25.966,0.05,0.98,-0.25,-1.01,0.16,-0.40,-0.15,0.27,0.08,1004.71
26.007,0.12,0.96,-0.21,-1.01,0.16,-0.40,-0.15,0.27,0.08,1004.71
26.011,0.12,0.96,-0.21,-1.01,0.16,-0.40,-0.18,0.14,0.23,1004.71
26.012,0.12,0.96,-0.21,-1.01,0.16,-0.40,-0.18,0.14,0.23,1004.71
26.014,0.12,0.96,-0.21,-0.28,-0.07,-0.04,-0.18,0.14,0.23,1004.71
26.067,0.21,0.98,-0.19,-0.28,-0.07,-0.04,-0.18,0.14,0.23,1004.71
26.07,0.21,0.98,-0.19,-0.28,-0.07,-0.04,-0.16,0.20,0.06,1004.71
26.072,0.21,0.98,-0.19,0.50,0.15,0.03,-0.16,0.20,0.06,1004.71
26.15,0.12,0.99,-0.22,0.50,0.15,0.03,-0.16,0.20,0.06,1004.71
26.152,0.12,0.99,-0.22,0.50,0.15,0.03,-0.19,0.20,-0.08,1004.71
26.154,0.12,0.99,-0.22,-0.47,0.18,-0.30,-0.19,0.20,-0.08,1004.71
26.205,0.15,0.97,-0.17,-0.47,0.18,-0.30,-0.19,0.20,-0.08,1004.71
26.208,0.15,0.97,-0.17,-0.47,0.18,-0.30,-0.18,0.12,-0.16,1004.71
26.21,0.15,0.97,-0.17,-0.47,0.18,-0.30,-0.18,0.12,-0.16,1004.70
26.212,0.15,0.97,-0.17,-0.02,-0.00,-0.03,-0.18,0.12,-0.16,1004.70
26.256,0.14,0.99,-0.15,-0.02,-0.00,-0.03,-0.18,0.12,-0.16,1004.70
26.262,0.14,0.99,-0.15,-0.02,-0.00,-0.03,-0.20,0.03,-0.23,1004.70
26.264,0.14,0.99,-0.15,-0.05,0.14,0.02,-0.20,0.03,-0.23,1004.70
26.316,0.11,0.98,-0.15,-0.05,0.14,0.02,-0.20,0.03,-0.23,1004.70
26.323,0.11,0.98,-0.15,-0.05,0.14,0.02,-0.15,0.14,-0.28,1004.70
26.326,0.11,0.98,-0.15,-0.15,-0.02,-0.06,-0.15,0.14,-0.28,1004.70
26.372,0.05,0.99,-0.14,-0.15,-0.02,-0.06,-0.15,0.14,-0.28,1004.70
26.374,0.05,0.99,-0.14,-0.15,-0.02,-0.06,-0.13,0.11,-0.23,1004.70
26.376,0.05,0.99,-0.14,-0.15,-0.02,-0.06,-0.13,0.11,-0.23,1004.69
26.378,0.05,0.99,-0.14,-0.46,0.06,-0.05,-0.13,0.11,-0.23,1004.69
26.446,0.06,1.02,-0.13,-0.46,0.06,-0.05,-0.13,0.11,-0.23,1004.69
26.452,0.06,1.02,-0.13,-0.46,0.06,-0.05,-0.17,0.06,-0.16,1004.69
26.46,0.06,1.02,-0.13,-0.21,0.29,-0.05,-0.17,0.06,-0.16,1004.69
26.497,0.03,0.99,-0.14,-0.21,0.29,-0.05,-0.17,0.06,-0.16,1004.69
26.501,0.03,0.99,-0.14,-0.21,0.29,-0.05,-0.14,0.07,-0.06,1004.69
26.503,0.03,0.99,-0.14,-0.32,-0.01,-0.21,-0.14,0.07,-0.06,1004.69
26.551,0.07,1.00,-0.11,-0.32,-0.01,-0.21,-0.14,0.07,-0.06,1004.69
26.553,0.07,1.00,-0.11,-0.32,-0.01,-0.21,-0.14,0.06,-0.02,1004.69
26.556,0.07,1.00,-0.11,-0.32,-0.01,-0.21,-0.14,0.06,-0.02,1004.68
26.558,0.07,1.00,-0.11,0.10,0.08,0.03,-0.14,0.06,-0.02,1004.68
26.657,0.06,1.00,-0.11,0.10,0.08,0.03,-0.14,0.06,-0.02,1004.68
26.659,0.06,1.00,-0.11,0.10,0.08,0.03,-0.10,0.05,-0.03,1004.68
26.661,0.06,1.00,-0.11,0.05,0.02,-0.08,-0.10,0.05,-0.03,1004.68
26.67,0.06,1.00,-0.10,0.05,0.02,-0.08,-0.10,0.05,-0.03,1004.68
26.672,0.06,1.00,-0.10,0.05,0.02,-0.08,-0.08,0.05,-0.04,1004.68
26.68,0.06,1.00,-0.10,0.04,0.05,-0.11,-0.08,0.05,-0.04,1004.68
26.727,0.06,0.99,-0.09,0.04,0.05,-0.11,-0.08,0.05,-0.04,1004.68
26.729,0.06,0.99,-0.09,0.04,0.05,-0.11,-0.05,0.07,-0.03,1004.68
26.731,0.06,0.99,-0.09,0.04,0.05,-0.11,-0.05,0.07,-0.03,1004.70
26.734,0.06,0.99,-0.09,-0.01,-0.02,-0.03,-0.05,0.07,-0.03,1004.70
26.789,0.05,0.99,-0.09,-0.01,-0.02,-0.03,-0.05,0.07,-0.03,1004.70
26.791,0.05,0.99,-0.09,-0.01,-0.02,-0.03,-0.03,0.06,-0.01,1004.70
26.793,0.05,0.99,-0.09,-0.04,-0.05,-0.05,-0.03,0.06,-0.01,1004.70
26.85,0.05,0.99,-0.08,-0.04,-0.05,-0.05,-0.03,0.06,-0.01,1004.70
26.853,0.05,0.99,-0.08,-0.04,-0.05,-0.05,-0.02,-0.00,0.02,1004.70
26.854,0.05,0.99,-0.08,-0.04,-0.04,-0.05,-0.02,-0.00,0.02,1004.70
26.948,0.06,1.00,-0.08,-0.04,-0.04,-0.05,-0.02,-0.00,0.02,1004.70
26.953,0.06,1.00,-0.08,-0.04,-0.04,-0.05,-0.02,0.00,0.02,1004.70
26.956,0.06,1.00,-0.08,-0.04,-0.04,-0.05,-0.02,0.00,0.02,1004.70
26.959,0.06,1.00,-0.08,0.04,-0.01,-0.04,-0.02,0.00,0.02,1004.70
26.968,0.06,1.00,-0.08,0.04,-0.01,-0.04,-0.02,0.00,0.02,1004.70
26.971,0.06,1.00,-0.08,0.04,-0.01,-0.04,-0.02,-0.02,0.04,1004.70
26.973,0.06,1.00,-0.08,0.06,0.08,-0.03,-0.02,-0.02,0.04,1004.70
27.029,0.06,1.00,-0.08,0.06,0.08,-0.03,-0.02,-0.02,0.04,1004.70
27.032,0.06,1.00,-0.08,0.06,0.08,-0.03,-0.01,-0.01,0.04,1004.70
27.034,0.06,1.00,-0.08,-0.01,0.03,-0.06,-0.01,-0.01,0.04,1004.70
27.09,0.07,1.00,-0.07,-0.01,0.03,-0.06,-0.01,-0.01,0.04,1004.70
27.093,0.07,1.00,-0.07,-0.01,0.03,-0.06,0.00,-0.01,0.03,1004.70
27.095,0.07,1.00,-0.07,-0.01,0.03,-0.06,0.00,-0.01,0.03,1004.70
27.096,0.07,1.00,-0.07,0.03,0.04,0.01,0.00,-0.01,0.03,1004.70
27.148,0.07,0.99,-0.08,0.03,0.04,0.01,0.00,-0.01,0.03,1004.70
27.151,0.07,0.99,-0.08,0.03,0.04,0.01,0.01,0.01,0.03,1004.70
27.155,0.07,0.99,-0.08,0.04,-0.01,-0.04,0.01,0.01,0.03,1004.70
27.225,0.07,1.00,-0.09,0.04,-0.01,-0.04,0.01,0.01,0.03,1004.70
27.228,0.07,1.00,-0.09,0.04,-0.01,-0.04,0.03,0.00,0.04,1004.70
27.231,0.07,1.00,-0.09,0.01,0.02,-0.12,0.03,0.00,0.04,1004.70
27.284,0.08,1.00,-0.08,0.01,0.02,-0.12,0.03,0.00,0.04,1004.70
27.294,0.08,1.00,-0.08,0.01,0.02,-0.12,0.03,0.00,0.04,1004.70
27.296,0.08,1.00,-0.08,0.01,0.02,-0.12,0.03,0.00,0.04,1004.71
27.298,0.08,1.00,-0.08,0.03,0.04,-0.00,0.03,0.00,0.04,1004.71
27.354,0.08,1.00,-0.09,0.03,0.04,-0.00,0.03,0.00,0.04,1004.71
27.357,0.08,1.00,-0.09,0.03,0.04,-0.00,0.04,0.01,0.04,1004.71
27.359,0.08,1.00,-0.09,-0.02,0.04,-0.05,0.04,0.01,0.04,1004.71
27.395,0.07,1.00,-0.08,-0.02,0.04,-0.05,0.04,0.01,0.04,1004.71
27.399,0.07,1.00,-0.08,-0.02,0.04,-0.05,0.03,0.01,0.05,1004.71
27.4,0.07,1.00,-0.08,-0.06,0.03,-0.03,0.03,0.01,0.05,1004.71
27.469,0.08,1.00,-0.08,-0.06,0.03,-0.03,0.03,0.01,0.05,1004.71
27.471,0.08,1.00,-0.08,-0.06,0.03,-0.03,0.03,-0.02,0.09,1004.71
27.473,0.08,1.00,-0.08,-0.06,0.03,-0.03,0.03,-0.02,0.09,1004.72
27.475,0.08,1.00,-0.08,0.03,0.03,-0.01,0.03,-0.02,0.09,1004.72
27.519,0.09,1.00,-0.09,0.03,0.03,-0.01,0.03,-0.02,0.09,1004.72
27.523,0.09,1.00,-0.09,0.03,0.03,-0.01,0.04,-0.02,0.08,1004.72
27.527,0.09,1.00,-0.09,0.05,0.03,-0.03,0.04,-0.02,0.08,1004.72
27.574,0.10,1.00,-0.09,0.05,0.03,-0.03,0.04,-0.02,0.08,1004.72
27.577,0.10,1.00,-0.09,0.05,0.03,-0.03,0.02,-0.02,0.09,1004.72
27.579,0.10,1.00,-0.09,0.01,0.07,0.01,0.02,-0.02,0.09,1004.72
27.654,0.10,1.00,-0.09,0.01,0.07,0.01,0.02,-0.02,0.09,1004.72
27.658,0.10,1.00,-0.09,0.01,0.07,0.01,0.03,0.05,0.09,1004.72
27.664,0.10,1.00,-0.09,0.01,0.07,0.01,0.03,0.05,0.09,1004.72
27.667,0.10,1.00,-0.09,0.04,0.05,0.00,0.03,0.05,0.09,1004.72
27.704,0.09,1.00,-0.09,0.04,0.05,0.00,0.03,0.05,0.09,1004.72
27.707,0.09,1.00,-0.09,0.04,0.05,0.00,0.06,0.45,0.08,1004.72
27.709,0.09,1.00,-0.09,-0.21,0.13,-0.07,0.06,0.45,0.08,1004.72
27.777,0.14,0.99,-0.08,-0.21,0.13,-0.07,0.06,0.45,0.08,1004.72
27.78,0.14,0.99,-0.08,-0.21,0.13,-0.07,0.09,0.20,0.00,1004.72
27.781,0.14,0.99,-0.08,0.19,0.02,0.02,0.09,0.20,0.00,1004.72
27.819,0.16,0.97,-0.04,0.19,0.02,0.02,0.09,0.20,0.00,1004.72
27.822,0.16,0.97,-0.04,0.19,0.02,0.02,-0.03,-0.93,-0.06,1004.72
27.824,0.16,0.97,-0.04,0.19,0.02,0.02,-0.03,-0.93,-0.06,1004.73
27.826,0.16,0.97,-0.04,0.47,-0.25,0.51,-0.03,-0.93,-0.06,1004.73
27.885,0.07,1.00,-0.12,0.47,-0.25,0.51,-0.03,-0.93,-0.06,1004.73
27.889,0.07,1.00,-0.12,0.47,-0.25,0.51,0.04,0.03,0.01,1004.73
27.892,0.07,1.00,-0.12,-0.46,0.09,-0.31,0.04,0.03,0.01,1004.73
