time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.348,0.53,0.52,-0.02,3.93,-3.86,2.05,-0.91,-0.61,0.00,978.09
12.365,1.02,0.56,0.26,3.93,-3.86,2.05,-0.91,-0.61,0.00,978.09
12.367,1.02,0.56,0.26,3.93,-3.86,2.05,-0.67,-0.53,-0.21,978.09
12.367,1.02,0.56,0.26,-0.85,-2.11,-0.51,-0.67,-0.53,-0.21,978.09
12.368,1.02,0.56,0.26,-0.85,-2.11,-0.51,-0.67,-0.53,-0.21,978.10
12.386,1.24,0.71,0.45,-0.85,-2.11,-0.51,-0.67,-0.53,-0.21,978.10
12.407,0.60,0.72,0.29,-0.85,-2.11,-0.51,-0.67,-0.53,-0.21,978.10
12.41,0.60,0.72,0.29,-0.85,-2.11,-0.51,-0.76,-1.08,0.12,978.10
12.412,0.60,0.72,0.29,3.35,-1.02,1.58,-0.76,-1.08,0.12,978.10
12.427,0.04,0.68,-0.08,3.35,-1.02,1.58,-0.76,-1.08,0.12,978.10
12.428,0.04,0.68,-0.08,3.35,-1.02,1.58,-0.76,-1.08,0.12,978.09
12.447,0.04,0.68,-0.08,3.46,-1.08,1.33,-0.76,-1.08,0.12,978.09
12.449,0.07,0.65,-0.13,3.46,-1.08,1.33,-0.76,-1.08,0.12,978.09
12.45,0.07,0.65,-0.13,3.46,-1.08,1.33,-0.20,0.72,-0.40,978.09
12.475,0.53,0.61,0.09,3.46,-1.08,1.33,-0.20,0.72,-0.40,978.09
12.489,1.08,0.71,0.29,3.46,-1.08,1.33,-0.20,0.72,-0.40,978.09
12.491,1.08,0.71,0.29,-3.86,-1.08,-2.25,-0.20,0.72,-0.40,978.09
12.493,1.08,0.71,0.29,-3.86,-1.08,-2.25,-0.66,-1.17,0.26,978.09
12.495,1.08,0.71,0.29,-3.86,-1.08,-2.25,-0.66,-1.17,0.26,978.09
12.507,0.97,0.75,0.39,-3.86,-1.08,-2.25,-0.66,-1.17,0.26,978.09
12.526,0.64,0.66,0.15,-3.86,-1.08,-2.25,-0.66,-1.17,0.26,978.09
12.528,0.64,0.66,0.15,-3.86,-1.08,-2.25,-0.53,-0.87,0.37,978.09
12.53,0.64,0.66,0.15,2.62,-0.42,0.90,-0.53,-0.87,0.37,978.09
12.552,0.50,0.64,-0.00,2.62,-0.42,0.90,-0.53,-0.87,0.37,978.09
12.553,0.50,0.64,-0.00,2.62,-0.42,0.90,-0.53,-0.87,0.37,978.08
12.585,0.45,0.67,0.07,2.62,-0.42,0.90,-0.53,-0.87,0.37,978.08
12.587,0.45,0.67,0.07,2.62,-0.42,0.90,0.05,0.90,-0.15,978.08
12.589,0.45,0.67,0.07,2.68,-0.45,0.68,0.05,0.90,-0.15,978.08
12.591,0.65,0.68,0.13,2.68,-0.45,0.68,0.05,0.90,-0.15,978.08
12.607,0.77,0.63,0.24,2.68,-0.45,0.68,0.05,0.90,-0.15,978.08
12.611,0.77,0.63,0.24,2.68,-0.45,0.68,-0.08,0.21,0.11,978.08
12.613,0.77,0.63,0.24,-0.86,-0.79,-1.43,-0.08,0.21,0.11,978.08
12.615,0.77,0.63,0.24,-0.86,-0.79,-1.43,-0.08,0.21,0.11,978.09
12.626,0.73,0.61,0.31,-0.86,-0.79,-1.43,-0.08,0.21,0.11,978.09
12.659,0.67,0.64,0.22,-0.86,-0.79,-1.43,-0.08,0.21,0.11,978.09
12.663,0.67,0.64,0.22,-0.86,-0.79,-1.43,-0.05,0.12,0.14,978.09
12.665,0.67,0.64,0.22,0.93,-1.07,0.40,-0.05,0.12,0.14,978.09
12.667,0.59,0.65,0.24,0.93,-1.07,0.40,-0.05,0.12,0.14,978.09
12.668,0.59,0.65,0.24,0.93,-1.07,0.40,-0.05,0.12,0.14,978.09
12.704,0.63,0.66,0.31,0.93,-1.07,0.40,-0.05,0.12,0.14,978.09
12.707,0.63,0.66,0.31,0.93,-1.07,0.40,0.01,0.35,-0.05,978.09
12.709,0.63,0.66,0.31,0.96,-1.07,0.31,0.01,0.35,-0.05,978.09
12.711,0.64,0.66,0.29,0.96,-1.07,0.31,0.01,0.35,-0.05,978.09
12.724,0.62,0.68,0.27,0.96,-1.07,0.31,0.01,0.35,-0.05,978.09
12.727,0.62,0.68,0.27,0.96,-1.07,0.31,-0.03,0.13,-0.01,978.09
12.728,0.62,0.68,0.27,-0.06,-0.76,0.47,-0.03,0.13,-0.01,978.09
12.729,0.62,0.68,0.27,-0.06,-0.76,0.47,-0.03,0.13,-0.01,978.08
12.752,0.59,0.68,0.26,-0.06,-0.76,0.47,-0.03,0.13,-0.01,978.08
12.763,0.62,0.70,0.26,-0.06,-0.76,0.47,-0.03,0.13,-0.01,978.08
12.764,0.62,0.70,0.26,-0.06,-0.76,0.47,0.02,0.18,-0.05,978.08
12.764,0.62,0.70,0.26,-0.11,-0.48,0.26,0.02,0.18,-0.05,978.08
12.788,0.71,0.74,0.31,-0.11,-0.48,0.26,0.02,0.18,-0.05,978.08
12.79,0.71,0.74,0.31,-0.11,-0.48,0.26,0.02,0.18,-0.05,978.07
12.801,0.68,0.74,0.33,-0.11,-0.48,0.26,0.02,0.18,-0.05,978.07
12.802,0.68,0.74,0.33,-0.11,-0.48,0.26,-0.00,0.03,-0.04,978.07
12.802,0.68,0.74,0.33,-0.09,-0.48,0.25,-0.00,0.03,-0.04,978.07
12.822,0.57,0.77,0.29,-0.09,-0.48,0.25,-0.00,0.03,-0.04,978.07
12.842,0.51,0.80,0.26,-0.09,-0.48,0.25,-0.00,0.03,-0.04,978.07
12.845,0.51,0.80,0.26,-0.09,-0.48,0.25,0.08,0.22,-0.13,978.07
12.848,0.51,0.80,0.26,-0.09,-0.48,0.25,0.08,0.22,-0.13,978.07
12.85,0.51,0.80,0.26,0.37,0.08,0.72,0.08,0.22,-0.13,978.07
12.871,0.56,0.78,0.26,0.37,0.08,0.72,0.08,0.22,-0.13,978.07
12.881,0.61,0.72,0.29,0.37,0.08,0.72,0.08,0.22,-0.13,978.07
12.882,0.61,0.72,0.29,0.37,0.08,0.72,0.05,0.07,-0.06,978.07
12.883,0.61,0.72,0.29,-0.50,0.24,0.27,0.05,0.07,-0.06,978.07
12.93,0.63,0.72,0.29,-0.50,0.24,0.27,0.05,0.07,-0.06,978.07
12.934,0.63,0.72,0.29,-0.50,0.24,0.27,0.05,0.07,-0.06,978.07
12.946,0.55,0.75,0.28,-0.50,0.24,0.27,0.05,0.07,-0.06,978.07
12.947,0.55,0.75,0.28,-0.50,0.24,0.27,-0.02,-0.10,0.00,978.07
12.948,0.55,0.75,0.28,-0.50,0.24,0.29,-0.02,-0.10,0.00,978.07
12.948,0.58,0.73,0.26,-0.50,0.24,0.29,-0.02,-0.10,0.00,978.07
12.961,0.62,0.70,0.26,-0.50,0.24,0.29,-0.02,-0.10,0.00,978.07
12.963,0.62,0.70,0.26,-0.50,0.24,0.29,-0.05,-0.07,-0.05,978.07
12.964,0.62,0.70,0.26,-0.21,-0.07,0.34,-0.05,-0.07,-0.05,978.07
12.983,0.62,0.70,0.26,-0.21,-0.07,0.34,-0.05,-0.07,-0.05,978.08
12.984,0.60,0.72,0.26,-0.21,-0.07,0.34,-0.05,-0.07,-0.05,978.08
12.999,0.56,0.72,0.21,-0.21,-0.07,0.34,-0.05,-0.07,-0.05,978.08
13.0,0.56,0.72,0.21,-0.21,-0.07,0.34,-0.07,-0.07,-0.01,978.08
13.001,0.56,0.72,0.21,-0.16,-0.27,0.02,-0.07,-0.07,-0.01,978.08
13.019,0.57,0.71,0.17,-0.16,-0.27,0.02,-0.07,-0.07,-0.01,978.08
13.025,0.57,0.71,0.17,-0.16,-0.27,0.02,-0.07,-0.07,-0.01,978.07
13.042,0.57,0.71,0.17,-0.18,-0.24,0.03,-0.07,-0.07,-0.01,978.07
13.044,0.59,0.69,0.22,-0.18,-0.24,0.03,-0.07,-0.07,-0.01,978.07
13.046,0.59,0.69,0.22,-0.18,-0.24,0.03,-0.14,-0.21,0.02,978.07
13.06,0.64,0.69,0.27,-0.18,-0.24,0.03,-0.14,-0.21,0.02,978.07
13.095,0.70,0.76,0.22,-0.18,-0.24,0.03,-0.14,-0.21,0.02,978.07
13.1,0.70,0.76,0.22,-0.18,-0.24,0.03,-0.22,-0.37,0.04,978.07
13.102,0.70,0.76,0.22,-0.17,-0.39,-0.13,-0.22,-0.37,0.04,978.07
13.104,0.70,0.76,0.22,-0.17,-0.39,-0.13,-0.22,-0.37,0.04,978.07
13.106,0.57,0.83,0.18,-0.17,-0.39,-0.13,-0.22,-0.37,0.04,978.07
13.128,0.36,0.88,0.08,-0.17,-0.39,-0.13,-0.22,-0.37,0.04,978.07
13.132,0.36,0.88,0.08,-0.17,-0.39,-0.13,-0.11,-0.08,0.03,978.07
13.134,0.36,0.88,0.08,-0.72,0.85,-0.77,-0.11,-0.08,0.03,978.07
13.139,0.35,0.97,0.02,-0.72,0.85,-0.77,-0.11,-0.08,0.03,978.07
13.145,0.35,0.97,0.02,-0.72,0.85,-0.77,-0.11,-0.08,0.03,978.07
13.17,0.48,1.05,0.08,-0.72,0.85,-0.77,-0.11,-0.08,0.03,978.07
13.173,0.48,1.05,0.08,-0.72,0.85,-0.77,-0.21,-0.13,0.23,978.07
13.175,0.48,1.05,0.08,-0.79,0.91,-0.78,-0.21,-0.13,0.23,978.07
13.18,0.54,1.04,0.09,-0.79,0.91,-0.78,-0.21,-0.13,0.23,978.07
13.217,0.55,1.07,0.08,-0.79,0.91,-0.78,-0.21,-0.13,0.23,978.07
13.221,0.55,1.07,0.08,-0.79,0.91,-0.78,-0.45,-0.35,0.62,978.07
13.224,0.55,1.07,0.08,-1.83,3.01,-1.72,-0.45,-0.35,0.62,978.07
13.226,0.55,1.07,0.08,-1.83,3.01,-1.72,-0.45,-0.35,0.62,978.08
13.227,0.41,1.08,0.04,-1.83,3.01,-1.72,-0.45,-0.35,0.62,978.08
13.237,0.32,1.05,-0.03,-1.83,3.01,-1.72,-0.45,-0.35,0.62,978.08
13.238,0.32,1.05,-0.03,-1.83,3.01,-1.72,-0.59,-0.37,0.86,978.08
13.239,0.32,1.05,-0.03,-2.31,3.67,-2.07,-0.59,-0.37,0.86,978.08
13.262,0.40,0.98,0.03,-2.31,3.67,-2.07,-0.59,-0.37,0.86,978.08
13.265,0.40,0.98,0.03,-2.31,3.67,-2.07,-0.59,-0.37,0.86,978.09
13.282,0.64,0.95,0.17,-2.31,3.67,-2.07,-0.59,-0.37,0.86,978.09
13.284,0.64,0.95,0.17,-2.31,3.67,-2.07,-0.93,-1.15,1.09,978.09
13.285,0.64,0.95,0.17,-2.66,3.97,-1.98,-0.93,-1.15,1.09,978.09
13.295,0.53,0.94,0.10,-2.66,3.97,-1.98,-0.93,-1.15,1.09,978.09
13.315,0.34,0.89,0.01,-2.66,3.97,-1.98,-0.93,-1.15,1.09,978.09
13.317,0.34,0.89,0.01,-2.66,3.97,-1.98,-0.89,-1.28,0.68,978.09
13.317,0.34,0.89,0.01,-1.97,3.09,-1.15,-0.89,-1.28,0.68,978.09
13.324,0.34,0.89,0.01,-1.97,3.09,-1.15,-0.89,-1.28,0.68,978.09
13.335,0.17,0.83,-0.03,-1.97,3.09,-1.15,-0.89,-1.28,0.68,978.09
13.378,0.17,0.81,-0.09,-1.97,3.09,-1.15,-0.89,-1.28,0.68,978.09
13.381,0.17,0.81,-0.09,-1.97,3.09,-1.15,-0.51,-0.60,-0.07,978.09
13.383,0.17,0.81,-0.09,-4.84,1.96,-2.44,-0.51,-0.60,-0.07,978.09
13.385,0.52,0.86,0.02,-4.84,1.96,-2.44,-0.51,-0.60,-0.07,978.09
13.386,0.52,0.86,0.02,-4.84,1.96,-2.44,-0.51,-0.60,-0.07,978.08
13.429,0.67,0.88,0.10,-4.84,1.96,-2.44,-0.51,-0.60,-0.07,978.08
13.436,0.67,0.88,0.10,-4.84,1.96,-2.44,-0.46,-1.12,-0.48,978.08
13.439,0.67,0.88,0.10,-4.73,1.83,-2.20,-0.46,-1.12,-0.48,978.08
13.441,0.51,0.83,0.06,-4.73,1.83,-2.20,-0.46,-1.12,-0.48,978.08
13.445,0.39,0.79,0.01,-4.73,1.83,-2.20,-0.46,-1.12,-0.48,978.08
13.447,0.39,0.79,0.01,-4.73,1.83,-2.20,-0.17,-0.70,-1.50,978.08
13.448,0.39,0.79,0.01,-1.03,1.55,-1.07,-0.17,-0.70,-1.50,978.08
13.449,0.39,0.79,0.01,-1.03,1.55,-1.07,-0.17,-0.70,-1.50,978.08
13.454,0.37,0.82,-0.03,-1.03,1.55,-1.07,-0.17,-0.70,-1.50,978.08
13.475,0.47,0.91,-0.01,-1.03,1.55,-1.07,-0.17,-0.70,-1.50,978.08
13.476,0.47,0.91,-0.01,-1.03,1.55,-1.07,0.16,-0.54,-2.28,978.08
13.477,0.47,0.91,-0.01,-1.92,0.79,-1.52,0.16,-0.54,-2.28,978.08
13.501,0.59,0.97,0.04,-1.92,0.79,-1.52,0.16,-0.54,-2.28,978.08
13.503,0.59,0.97,0.04,-1.92,0.79,-1.52,0.16,-0.54,-2.28,978.07
13.512,0.58,0.99,0.05,-1.92,0.79,-1.52,0.16,-0.54,-2.28,978.07
13.513,0.58,0.99,0.05,-1.92,0.79,-1.52,0.25,-1.19,-2.64,978.07
13.514,0.58,0.99,0.05,-1.16,0.19,-1.17,0.25,-1.19,-2.64,978.07
13.533,0.50,0.99,-0.01,-1.16,0.19,-1.17,0.25,-1.19,-2.64,978.07
13.556,0.50,0.99,-0.01,1.18,1.02,-0.42,0.25,-1.19,-2.64,978.07
13.558,0.51,0.99,-0.07,1.18,1.02,-0.42,0.25,-1.19,-2.64,978.07
13.559,0.51,0.99,-0.07,1.18,1.02,-0.42,0.37,-1.42,-2.98,978.07
13.563,0.51,0.99,-0.07,1.18,1.02,-0.42,0.37,-1.42,-2.98,978.06
13.586,0.60,1.02,-0.04,1.18,1.02,-0.42,0.37,-1.42,-2.98,978.06
13.592,0.60,1.02,-0.04,2.28,0.79,-0.52,0.37,-1.42,-2.98,978.06
13.594,0.61,1.01,0.04,2.28,0.79,-0.52,0.37,-1.42,-2.98,978.06
13.595,0.61,1.01,0.04,2.28,0.79,-0.52,0.39,-1.70,-2.94,978.06
13.611,0.55,0.97,0.01,2.28,0.79,-0.52,0.39,-1.70,-2.94,978.06
13.623,0.55,0.97,0.01,2.28,0.79,-0.52,0.39,-1.70,-2.94,978.05
13.632,0.49,0.94,-0.07,2.28,0.79,-0.52,0.39,-1.70,-2.94,978.05
13.633,0.49,0.94,-0.07,2.28,0.79,-0.52,0.46,-1.57,-2.83,978.05
13.634,0.49,0.94,-0.07,3.25,0.47,-0.17,0.46,-1.57,-2.83,978.05
13.651,0.49,0.92,-0.09,3.25,0.47,-0.17,0.46,-1.57,-2.83,978.05
13.68,0.56,0.90,-0.03,3.25,0.47,-0.17,0.46,-1.57,-2.83,978.05
13.684,0.56,0.90,-0.03,3.25,0.47,-0.17,0.45,-1.71,-2.77,978.05
13.686,0.56,0.90,-0.03,3.63,-0.34,-0.14,0.45,-1.71,-2.77,978.05
13.688,0.56,0.90,-0.03,3.63,-0.34,-0.14,0.45,-1.71,-2.77,978.06
13.72,0.56,0.89,0.03,3.63,-0.34,-0.14,0.45,-1.71,-2.77,978.06
13.722,0.47,0.90,-0.01,3.63,-0.34,-0.14,0.45,-1.71,-2.77,978.06
13.722,0.47,0.90,-0.01,3.63,-0.34,-0.14,0.41,-1.25,-2.69,978.06
13.723,0.47,0.90,-0.01,4.78,-0.86,0.50,0.41,-1.25,-2.69,978.06
13.73,0.38,0.88,-0.06,4.78,-0.86,0.50,0.41,-1.25,-2.69,978.06
13.754,0.38,0.88,-0.06,4.78,-0.86,0.50,0.41,-1.25,-2.69,978.07
13.756,0.29,0.82,-0.06,4.78,-0.86,0.50,0.41,-1.25,-2.69,978.07
13.756,0.29,0.82,-0.06,4.78,-0.86,0.50,0.58,-0.28,-2.48,978.07
13.757,0.29,0.82,-0.06,5.64,-0.82,0.71,0.58,-0.28,-2.48,978.07
13.84,0.28,0.78,-0.07,5.64,-0.82,0.71,0.58,-0.28,-2.48,978.07
13.842,0.30,0.77,-0.11,5.64,-0.82,0.71,0.58,-0.28,-2.48,978.07
13.843,0.30,0.77,-0.11,5.64,-0.82,0.71,0.61,-0.42,-1.84,978.07
13.845,0.30,0.77,-0.11,4.23,-1.42,0.35,0.61,-0.42,-1.84,978.07
13.846,0.30,0.77,-0.11,4.23,-1.42,0.35,0.61,-0.42,-1.84,978.09
13.847,0.41,0.84,-0.08,4.23,-1.42,0.35,0.61,-0.42,-1.84,978.09
13.848,0.52,0.86,0.04,4.23,-1.42,0.35,0.61,-0.42,-1.84,978.09
13.849,0.52,0.86,0.04,4.23,-1.42,0.35,0.39,-0.74,-1.09,978.09
13.851,0.52,0.86,0.04,5.44,-1.38,0.55,0.39,-0.74,-1.09,978.09
13.852,0.47,0.73,-0.10,5.44,-1.38,0.55,0.39,-0.74,-1.09,978.09
13.863,0.47,0.73,-0.10,5.44,-1.38,0.55,0.39,-0.74,-1.09,978.09
13.869,0.50,0.81,-0.32,5.44,-1.38,0.55,0.39,-0.74,-1.09,978.09
13.87,0.50,0.81,-0.32,5.44,-1.38,0.55,0.16,-0.47,-0.31,978.09
13.871,0.50,0.81,-0.32,5.48,-1.33,0.57,0.16,-0.47,-0.31,978.09
13.89,0.55,1.14,-0.47,5.48,-1.33,0.57,0.16,-0.47,-0.31,978.09
13.93,-0.01,2.14,0.06,5.48,-1.33,0.57,0.16,-0.47,-0.31,978.09
13.931,-0.01,2.14,0.06,5.48,-1.33,0.57,-0.38,-0.70,1.01,978.09
13.932,-0.01,2.14,0.06,6.00,-0.65,-1.99,-0.38,-0.70,1.01,978.09
13.933,-0.01,2.14,0.06,6.00,-0.65,-1.99,-0.38,-0.70,1.01,978.09
13.934,-0.96,2.53,0.42,6.00,-0.65,-1.99,-0.38,-0.70,1.01,978.09
13.948,-0.35,0.35,-0.45,6.00,-0.65,-1.99,-0.38,-0.70,1.01,978.09
13.949,-0.35,0.35,-0.45,6.00,-0.65,-1.99,-0.57,0.21,1.86,978.09
13.95,-0.35,0.35,-0.45,-3.89,6.77,0.80,-0.57,0.21,1.86,978.09
13.97,0.52,-0.31,-0.16,-3.89,6.77,0.80,-0.57,0.21,1.86,978.09
14.013,0.52,-0.31,-0.16,-3.89,6.77,0.80,-0.57,0.21,1.86,978.08
14.015,1.06,0.73,-0.27,-3.89,6.77,0.80,-0.57,0.21,1.86,978.08
14.017,1.06,0.73,-0.27,-4.99,6.68,0.83,-0.57,0.21,1.86,978.08
14.018,1.06,0.73,-0.27,-4.99,6.68,0.83,0.09,-1.13,3.22,978.08
14.019,1.65,1.74,0.03,-4.99,6.68,0.83,0.09,-1.13,3.22,978.08
14.029,1.65,1.74,0.03,8.82,-2.49,-0.70,0.09,-1.13,3.22,978.08
14.032,0.69,1.22,0.41,8.82,-2.49,-0.70,0.09,-1.13,3.22,978.08
14.034,0.69,1.22,0.41,8.82,-2.49,-0.70,-0.53,-1.63,2.33,978.08
14.043,0.69,1.22,0.41,8.82,-2.49,-0.70,-0.53,-1.63,2.33,978.08
14.048,-0.30,0.57,-0.05,8.82,-2.49,-0.70,-0.53,-1.63,2.33,978.08
14.074,0.01,0.82,-0.13,8.82,-2.49,-0.70,-0.53,-1.63,2.33,978.08
14.077,0.01,0.82,-0.13,8.82,-2.49,-0.70,0.25,0.94,0.94,978.08
14.079,0.01,0.82,-0.13,-0.77,-0.96,1.38,0.25,0.94,0.94,978.08
14.088,0.70,1.02,-0.11,-0.77,-0.96,1.38,0.25,0.94,0.94,978.08
14.114,0.70,1.02,-0.11,-0.77,-0.96,1.38,0.25,0.94,0.94,978.08
14.115,0.87,0.99,0.33,-0.77,-0.96,1.38,0.25,0.94,0.94,978.08
14.116,0.87,0.99,0.33,-0.77,-0.96,1.38,0.25,-0.11,1.20,978.08
14.117,0.87,0.99,0.33,-1.20,-0.83,1.46,0.25,-0.11,1.20,978.08
14.125,0.44,0.91,0.14,-1.20,-0.83,1.46,0.25,-0.11,1.20,978.08
14.145,0.11,0.98,-0.48,-1.20,-0.83,1.46,0.25,-0.11,1.20,978.08
14.147,0.11,0.98,-0.48,-1.20,-0.83,1.46,0.53,0.18,0.53,978.08
14.148,0.11,0.98,-0.48,3.84,0.23,2.02,0.53,0.18,0.53,978.08
14.177,0.11,0.98,-0.48,3.84,0.23,2.02,0.53,0.18,0.53,978.10
14.18,0.08,0.99,-0.39,3.84,0.23,2.02,0.53,0.18,0.53,978.10
14.185,0.26,0.93,-0.17,3.84,0.23,2.02,0.53,0.18,0.53,978.10
14.187,0.26,0.93,-0.17,3.84,0.23,2.02,0.58,0.89,0.43,978.10
14.188,0.26,0.93,-0.17,-1.42,0.28,-2.41,0.58,0.89,0.43,978.10
14.217,0.36,0.98,-0.14,-1.42,0.28,-2.41,0.58,0.89,0.43,978.10
14.221,0.36,0.98,-0.14,-1.42,0.28,-2.41,0.58,0.89,0.43,978.11
14.222,0.32,1.00,-0.19,-1.42,0.28,-2.41,0.58,0.89,0.43,978.11
14.222,0.32,1.00,-0.19,-1.42,0.28,-2.41,0.16,-0.22,0.63,978.11
14.223,0.32,1.00,-0.19,-1.61,0.36,-2.29,0.16,-0.22,0.63,978.11
14.249,0.28,0.94,-0.22,-1.61,0.36,-2.29,0.16,-0.22,0.63,978.11
14.288,0.24,0.95,-0.14,-1.61,0.36,-2.29,0.16,-0.22,0.63,978.11
14.291,0.24,0.95,-0.14,-1.61,0.36,-2.29,0.21,0.27,0.71,978.11
14.293,0.24,0.95,-0.14,-0.26,0.51,-0.63,0.21,0.27,0.71,978.11
14.294,0.24,0.95,-0.14,-0.26,0.51,-0.63,0.21,0.27,0.71,978.12
14.295,0.27,0.91,-0.26,-0.26,0.51,-0.63,0.21,0.27,0.71,978.12
14.303,0.39,0.93,-0.25,-0.26,0.51,-0.63,0.21,0.27,0.71,978.12
14.306,0.39,0.93,-0.25,-0.26,0.51,-0.63,0.11,0.12,0.91,978.12
14.307,0.39,0.93,-0.25,-0.73,0.20,-0.93,0.11,0.12,0.91,978.12
14.323,0.43,1.01,-0.04,-0.73,0.20,-0.93,0.11,0.12,0.91,978.12
14.343,0.43,1.01,-0.04,-0.73,0.20,-0.93,0.11,0.12,0.91,978.11
14.346,0.52,1.15,-0.12,-0.73,0.20,-0.93,0.11,0.12,0.91,978.11
14.348,0.52,1.15,-0.12,-0.73,0.20,-0.93,-0.10,-0.44,1.03,978.11
14.35,0.52,1.15,-0.12,-1.05,0.35,-0.88,-0.10,-0.44,1.03,978.11
14.364,0.46,1.17,-0.20,-1.05,0.35,-0.88,-0.10,-0.44,1.03,978.11
14.397,0.35,1.07,-0.15,-1.05,0.35,-0.88,-0.10,-0.44,1.03,978.11
14.4,0.35,1.07,-0.15,-1.05,0.35,-0.88,-0.12,-0.20,1.03,978.11
14.402,0.35,1.07,-0.15,0.27,2.21,0.10,-0.12,-0.20,1.03,978.11
14.406,0.24,1.13,-0.20,0.27,2.21,0.10,-0.12,-0.20,1.03,978.11
14.408,0.24,1.13,-0.20,0.27,2.21,0.10,-0.12,-0.20,1.03,978.09
14.443,0.17,1.27,-0.08,0.27,2.21,0.10,-0.12,-0.20,1.03,978.09
14.446,0.17,1.27,-0.08,0.27,2.21,0.10,-0.10,0.41,1.22,978.09
14.449,0.17,1.27,-0.08,-2.30,2.88,-0.28,-0.10,0.41,1.22,978.09
14.45,-0.00,1.40,0.15,-2.30,2.88,-0.28,-0.10,0.41,1.22,978.09
14.461,-0.18,1.50,-0.26,-2.30,2.88,-0.28,-0.10,0.41,1.22,978.09
14.463,-0.18,1.50,-0.26,-2.30,2.88,-0.28,-0.33,0.43,1.82,978.09
14.464,-0.18,1.50,-0.26,-2.86,3.17,-0.47,-0.33,0.43,1.82,978.09
14.465,-0.18,1.50,-0.26,-2.86,3.17,-0.47,-0.33,0.43,1.82,978.09
14.482,0.12,1.56,-0.66,-2.86,3.17,-0.47,-0.33,0.43,1.82,978.09
14.509,0.36,2.05,-0.51,-2.86,3.17,-0.47,-0.33,0.43,1.82,978.09
14.51,0.36,2.05,-0.51,-2.86,3.17,-0.47,-0.70,0.69,2.82,978.09
14.511,0.36,2.05,-0.51,-6.32,6.90,-1.91,-0.70,0.69,2.82,978.09
14.52,-0.10,2.52,-0.23,-6.32,6.90,-1.91,-0.70,0.69,2.82,978.09
14.521,-0.10,2.52,-0.23,-6.32,6.90,-1.91,-0.70,0.69,2.82,978.08
14.54,-0.69,1.72,-0.61,-6.32,6.90,-1.91,-0.70,0.69,2.82,978.08
14.54,-0.69,1.72,-0.61,-6.32,6.90,-1.91,-0.81,2.45,2.77,978.08
14.541,-0.69,1.72,-0.61,-8.20,13.36,-4.62,-0.81,2.45,2.77,978.08
14.562,0.35,1.47,-0.69,-8.20,13.36,-4.62,-0.81,2.45,2.77,978.08
14.594,0.91,1.60,-0.17,-8.20,13.36,-4.62,-0.81,2.45,2.77,978.08
14.597,0.91,1.60,-0.17,-8.20,13.36,-4.62,-0.96,2.29,3.65,978.08
14.6,0.91,1.60,-0.17,-8.95,14.19,-5.43,-0.96,2.29,3.65,978.08
14.602,0.91,1.60,-0.17,-8.95,14.19,-5.43,-0.96,2.29,3.65,978.08
14.603,0.55,0.97,0.21,-8.95,14.19,-5.43,-0.96,2.29,3.65,978.08
14.621,0.55,0.97,0.21,-2.35,7.71,-2.92,-0.96,2.29,3.65,978.08
14.624,0.40,0.43,0.15,-2.35,7.71,-2.92,-0.96,2.29,3.65,978.08
14.626,0.40,0.43,0.15,-2.35,7.71,-2.92,-0.59,-1.00,3.13,978.08
14.639,0.13,0.39,-0.15,-2.35,7.71,-2.92,-0.59,-1.00,3.13,978.08
14.641,0.13,0.39,-0.15,-2.35,7.71,-2.92,-0.59,-1.00,3.13,978.07
14.661,0.13,0.39,-0.15,-6.70,-1.58,-1.61,-0.59,-1.00,3.13,978.07
14.665,-0.09,0.33,-0.12,-6.70,-1.58,-1.61,-0.59,-1.00,3.13,978.07
14.667,-0.09,0.33,-0.12,-6.70,-1.58,-1.61,0.82,1.93,0.50,978.07
14.699,0.09,0.18,-0.17,-6.70,-1.58,-1.61,0.82,1.93,0.50,978.07
14.7,0.26,0.21,-0.01,-6.70,-1.58,-1.61,0.82,1.93,0.50,978.07
14.701,0.26,0.21,-0.01,-6.70,-1.58,-1.61,0.97,1.34,-1.87,978.07
14.702,0.26,0.21,-0.01,-6.11,-2.18,-1.79,0.97,1.34,-1.87,978.07
14.704,0.26,0.21,-0.01,-6.11,-2.18,-1.79,0.97,1.34,-1.87,978.07
14.718,0.18,0.24,0.24,-6.11,-2.18,-1.79,0.97,1.34,-1.87,978.07
14.738,0.22,0.23,0.07,-6.11,-2.18,-1.79,0.97,1.34,-1.87,978.07
14.74,0.22,0.23,0.07,-6.11,-2.18,-1.79,1.03,-0.75,-3.37,978.07
14.742,0.22,0.23,0.07,-4.94,-4.79,-0.72,1.03,-0.75,-3.37,978.07
14.766,0.56,0.33,-0.14,-4.94,-4.79,-0.72,1.03,-0.75,-3.37,978.07
14.767,0.56,0.33,-0.14,-4.94,-4.79,-0.72,1.03,-0.75,-3.37,978.05
14.804,0.70,0.48,0.12,-4.94,-4.79,-0.72,1.03,-0.75,-3.37,978.05
14.807,0.70,0.48,0.12,-4.94,-4.79,-0.72,1.50,-0.19,-4.56,978.05
14.809,0.70,0.48,0.12,-0.49,-4.50,-0.26,1.50,-0.19,-4.56,978.05
14.81,0.27,0.59,0.35,-0.49,-4.50,-0.26,1.50,-0.19,-4.56,978.05
14.818,-0.11,0.71,-0.07,-0.49,-4.50,-0.26,1.50,-0.19,-4.56,978.05
