time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.382,0.05,0.63,-0.49,3.20,-2.97,-2.33,-0.22,-0.46,-0.72,1006.34
25.416,-0.25,0.97,-0.22,3.20,-2.97,-2.33,-0.22,-0.46,-0.72,1006.34
25.418,-0.25,0.97,-0.22,3.20,-2.97,-2.33,0.01,-0.67,-0.48,1006.34
25.53,-0.25,0.97,-0.22,0.54,0.57,0.61,0.01,-0.67,-0.48,1006.34
25.536,-0.41,0.90,-0.48,0.54,0.57,0.61,0.01,-0.67,-0.48,1006.34
25.537,-0.41,0.90,-0.48,0.54,0.57,0.61,0.03,-0.21,-0.64,1006.34
25.541,-0.41,0.90,-0.48,0.54,0.57,0.61,0.03,-0.21,-0.64,1006.34
25.546,-0.41,0.90,-0.48,-0.67,0.00,-1.82,0.03,-0.21,-0.64,1006.34
25.547,-0.15,1.01,-0.04,-0.67,0.00,-1.82,0.03,-0.21,-0.64,1006.34
25.549,-0.15,1.01,-0.04,-0.67,0.00,-1.82,0.00,-0.10,-0.53,1006.34
25.632,-0.15,1.01,-0.04,1.96,0.95,1.99,0.00,-0.10,-0.53,1006.34
25.64,-0.32,0.92,-0.39,1.96,0.95,1.99,0.00,-0.10,-0.53,1006.34
25.646,-0.32,0.92,-0.39,1.96,0.95,1.99,0.05,-0.41,-0.53,1006.34
25.651,-0.32,0.92,-0.39,0.38,0.30,-1.23,0.05,-0.41,-0.53,1006.34
25.676,-0.13,1.05,-0.23,0.38,0.30,-1.23,0.05,-0.41,-0.53,1006.34
25.682,-0.13,1.05,-0.23,0.38,0.30,-1.23,-0.04,-0.51,-1.01,1006.34
25.684,-0.13,1.05,-0.23,0.38,0.30,-1.23,-0.04,-0.51,-1.01,1006.33
25.686,-0.13,1.05,-0.23,2.08,1.42,0.20,-0.04,-0.51,-1.01,1006.33
25.763,-0.06,1.25,-0.20,2.08,1.42,0.20,-0.04,-0.51,-1.01,1006.33
25.782,-0.06,1.25,-0.20,2.08,1.42,0.20,-0.17,-0.17,-1.82,1006.33
25.784,-0.06,1.25,-0.20,2.61,3.22,0.20,-0.17,-0.17,-1.82,1006.33
25.786,-0.18,1.38,-0.27,2.61,3.22,0.20,-0.17,-0.17,-1.82,1006.33
25.788,-0.18,1.38,-0.27,2.61,3.22,0.20,0.06,-1.19,-2.59,1006.33
25.845,-0.18,1.38,-0.27,2.59,4.95,-1.00,0.06,-1.19,-2.59,1006.33
25.848,-0.45,0.94,-0.21,2.59,4.95,-1.00,0.06,-1.19,-2.59,1006.33
25.85,-0.45,0.94,-0.21,2.59,4.95,-1.00,-0.19,-3.45,-1.85,1006.33
25.852,-0.45,0.94,-0.21,2.59,4.95,-1.00,-0.19,-3.45,-1.85,1006.33
25.866,-0.45,0.94,-0.21,0.88,0.95,-1.35,-0.19,-3.45,-1.85,1006.33
25.965,-0.56,0.38,0.11,0.88,0.95,-1.35,-0.19,-3.45,-1.85,1006.33
25.968,-0.56,0.38,0.11,0.88,0.95,-1.35,0.47,1.42,-1.71,1006.33
25.969,-0.56,0.38,0.11,0.74,-3.78,1.58,0.47,1.42,-1.71,1006.33
25.971,-0.16,0.34,0.24,0.74,-3.78,1.58,0.47,1.42,-1.71,1006.33
25.972,-0.16,0.34,0.24,0.74,-3.78,1.58,0.47,-2.60,1.41,1006.33
26.027,-0.16,0.34,0.24,4.72,-4.14,2.41,0.47,-2.60,1.41,1006.33
26.031,-0.41,0.46,0.13,4.72,-4.14,2.41,0.47,-2.60,1.41,1006.33
26.033,-0.41,0.46,0.13,4.72,-4.14,2.41,0.92,-0.17,3.29,1006.33
26.035,-0.41,0.46,0.13,4.72,-4.14,2.41,0.92,-0.17,3.29,1006.33
26.043,-0.41,0.46,0.13,1.32,-3.67,0.70,0.92,-0.17,3.29,1006.33
26.108,-0.44,0.72,-0.00,1.32,-3.67,0.70,0.92,-0.17,3.29,1006.33
26.111,-0.44,0.72,-0.00,1.32,-3.67,0.70,0.93,-1.30,5.10,1006.33
26.112,-0.44,0.72,-0.00,-0.84,-2.08,-0.24,0.93,-1.30,5.10,1006.33
26.154,-0.10,1.15,0.14,-0.84,-2.08,-0.24,0.93,-1.30,5.10,1006.33
26.157,-0.10,1.15,0.14,-0.84,-2.08,-0.24,1.10,0.72,5.86,1006.33
26.159,-0.10,1.15,0.14,-0.40,1.48,1.30,1.10,0.72,5.86,1006.33
26.254,-0.35,1.41,-0.45,-0.40,1.48,1.30,1.10,0.72,5.86,1006.33
26.256,-0.35,1.41,-0.45,-0.40,1.48,1.30,1.04,-1.28,4.88,1006.33
26.258,-0.35,1.41,-0.45,-0.40,1.48,1.30,1.04,-1.28,4.88,1006.34
26.26,-0.35,1.41,-0.45,-4.72,4.14,-3.20,1.04,-1.28,4.88,1006.34
26.262,-0.08,1.12,0.10,-4.72,4.14,-3.20,1.04,-1.28,4.88,1006.34
26.265,-0.08,1.12,0.10,-4.72,4.14,-3.20,0.15,-1.70,0.09,1006.34
26.339,-0.08,1.12,0.10,-2.83,1.58,2.60,0.15,-1.70,0.09,1006.34
26.344,-0.24,0.62,-0.24,-2.83,1.58,2.60,0.15,-1.70,0.09,1006.34
26.346,-0.24,0.62,-0.24,-2.83,1.58,2.60,-0.02,1.03,-1.88,1006.34
26.348,-0.24,0.62,-0.24,-3.16,-3.63,-1.21,-0.02,1.03,-1.88,1006.34
26.459,-1.18,0.02,-0.34,-3.16,-3.63,-1.21,-0.02,1.03,-1.88,1006.34
26.469,-1.18,0.02,-0.34,-3.16,-3.63,-1.21,0.48,3.17,-2.89,1006.34
26.471,-1.18,0.02,-0.34,-3.16,-3.63,-1.21,0.48,3.17,-2.89,1006.34
26.48,-1.18,0.02,-0.34,-11.00,-9.49,-2.34,0.48,3.17,-2.89,1006.34
26.484,-0.19,1.01,-0.36,-11.00,-9.49,-2.34,0.48,3.17,-2.89,1006.34
26.486,-0.19,1.01,-0.36,-11.00,-9.49,-2.34,0.14,-1.87,-1.15,1006.34
26.488,-0.19,1.01,-0.36,0.56,0.55,-1.78,0.14,-1.87,-1.15,1006.34
26.538,-0.01,1.04,-0.23,0.56,0.55,-1.78,0.14,-1.87,-1.15,1006.34
26.541,-0.01,1.04,-0.23,0.56,0.55,-1.78,0.16,0.73,-1.19,1006.34
26.543,-0.01,1.04,-0.23,2.50,0.88,-0.40,0.16,0.73,-1.19,1006.34
26.578,-0.02,1.04,-0.17,2.50,0.88,-0.40,0.16,0.73,-1.19,1006.34
26.584,-0.02,1.04,-0.17,2.50,0.88,-0.40,0.05,-0.53,-0.57,1006.34
26.586,-0.02,1.04,-0.17,2.50,0.88,-0.40,0.05,-0.53,-0.57,1006.32
26.588,-0.02,1.04,-0.17,2.31,0.85,0.19,0.05,-0.53,-0.57,1006.32
26.686,-0.21,0.97,-0.29,2.31,0.85,0.19,0.05,-0.53,-0.57,1006.32
26.694,-0.21,0.97,-0.29,2.31,0.85,0.19,0.06,-0.46,-0.64,1006.32
26.699,-0.21,0.97,-0.29,0.56,0.26,-0.96,0.06,-0.46,-0.64,1006.32
26.704,-0.19,0.98,-0.17,0.56,0.26,-0.96,0.06,-0.46,-0.64,1006.32
26.707,-0.19,0.98,-0.17,0.56,0.26,-0.96,0.06,-0.25,-0.66,1006.32
26.711,-0.19,0.98,-0.17,0.90,0.40,0.13,0.06,-0.25,-0.66,1006.32
26.75,-0.33,0.92,-0.21,0.90,0.40,0.13,0.06,-0.25,-0.66,1006.32
26.753,-0.33,0.92,-0.21,0.90,0.40,0.13,0.05,-0.19,-0.74,1006.32
26.755,-0.33,0.92,-0.21,0.90,0.40,0.13,0.05,-0.19,-0.74,1006.33
26.785,-0.33,0.92,-0.21,0.12,-0.01,-0.16,0.05,-0.19,-0.74,1006.33
26.859,-0.28,0.91,-0.24,0.12,-0.01,-0.16,0.05,-0.19,-0.74,1006.33
26.865,-0.28,0.91,-0.24,0.12,-0.01,-0.16,0.11,-0.39,-0.63,1006.33
26.867,-0.28,0.91,-0.24,0.84,0.02,-0.39,0.11,-0.39,-0.63,1006.33
26.869,-0.18,1.04,-0.26,0.84,0.02,-0.39,0.11,-0.39,-0.63,1006.33
26.871,-0.18,1.04,-0.26,0.84,0.02,-0.39,-0.01,-0.29,-0.85,1006.33
26.94,-0.18,1.04,-0.26,1.85,1.29,-0.60,-0.01,-0.29,-0.85,1006.33
26.944,-0.28,1.11,-0.20,1.85,1.29,-0.60,-0.01,-0.29,-0.85,1006.33
26.951,-0.28,1.11,-0.20,1.85,1.29,-0.60,0.06,-0.75,-1.16,1006.33
26.953,-0.28,1.11,-0.20,1.85,1.29,-0.60,0.06,-0.75,-1.16,1006.34
26.955,-0.28,1.11,-0.20,0.84,1.93,-0.24,0.06,-0.75,-1.16,1006.34
26.988,-0.02,1.46,-0.08,0.84,1.93,-0.24,0.06,-0.75,-1.16,1006.34
26.991,-0.02,1.46,-0.08,0.84,1.93,-0.24,-0.26,-1.09,-1.80,1006.34
27.073,-0.02,1.46,-0.08,2.63,5.01,0.38,-0.26,-1.09,-1.80,1006.34
27.079,-0.04,1.21,-0.03,2.63,5.01,0.38,-0.26,-1.09,-1.80,1006.34
27.081,-0.04,1.21,-0.03,2.63,5.01,0.38,-0.73,-0.20,-3.15,1006.34
27.084,-0.04,1.21,-0.03,2.70,2.62,0.27,-0.73,-0.20,-3.15,1006.34
27.148,-0.51,0.54,-0.19,2.70,2.62,0.27,-0.73,-0.20,-3.15,1006.34
27.15,-0.51,0.54,-0.19,2.70,2.62,0.27,-0.71,0.15,-2.27,1006.34
27.152,-0.51,0.54,-0.19,2.70,2.62,0.27,-0.71,0.15,-2.27,1006.35
27.154,-0.51,0.54,-0.19,0.39,-2.88,-1.19,-0.71,0.15,-2.27,1006.35
27.159,-0.42,0.41,-0.29,0.39,-2.88,-1.19,-0.71,0.15,-2.27,1006.35
27.16,-0.42,0.41,-0.29,0.39,-2.88,-1.19,-0.58,-1.18,0.55,1006.35
27.185,-0.42,0.41,-0.29,2.04,-3.60,-2.27,-0.58,-1.18,0.55,1006.35
27.271,-0.28,0.35,-0.07,2.04,-3.60,-2.27,-0.58,-1.18,0.55,1006.35
27.278,-0.28,0.35,-0.07,2.04,-3.60,-2.27,-0.49,-0.97,2.94,1006.35
27.281,-0.28,0.35,-0.07,2.17,-5.03,-0.62,-0.49,-0.97,2.94,1006.35
27.283,-0.17,0.60,0.04,2.17,-5.03,-0.62,-0.49,-0.97,2.94,1006.35
27.285,-0.17,0.60,0.04,2.17,-5.03,-0.62,-0.04,0.83,4.62,1006.35
27.291,-0.17,0.60,0.04,2.17,-5.03,-0.62,-0.04,0.83,4.62,1006.36
27.334,-0.17,0.60,0.04,0.90,-3.60,0.39,-0.04,0.83,4.62,1006.36
27.34,-0.20,1.09,-0.12,0.90,-3.60,0.39,-0.04,0.83,4.62,1006.36
27.342,-0.20,1.09,-0.12,0.90,-3.60,0.39,0.45,2.32,5.68,1006.36
27.372,-0.20,1.09,-0.12,-2.33,0.89,-0.71,0.45,2.32,5.68,1006.36
27.441,-0.36,1.51,-0.39,-2.33,0.89,-0.71,0.45,2.32,5.68,1006.36
27.446,-0.36,1.51,-0.39,-2.33,0.89,-0.71,1.63,0.88,5.09,1006.36
27.449,-0.36,1.51,-0.39,-5.09,5.26,-2.01,1.63,0.88,5.09,1006.36
27.526,0.11,1.30,-0.38,-5.09,5.26,-2.01,1.63,0.88,5.09,1006.36
27.529,0.11,1.30,-0.38,-5.09,5.26,-2.01,0.50,-3.29,2.95,1006.36
27.532,0.11,1.30,-0.38,-5.09,5.26,-2.01,0.50,-3.29,2.95,1006.37
27.534,0.11,1.30,-0.38,-1.79,3.81,-0.81,0.50,-3.29,2.95,1006.37
27.536,-0.48,1.00,-0.37,-1.79,3.81,-0.81,0.50,-3.29,2.95,1006.37
27.538,-0.48,1.00,-0.37,-1.79,3.81,-0.81,-0.14,-2.43,-1.83,1006.37
27.562,-0.48,1.00,-0.37,-6.30,0.55,-0.82,-0.14,-2.43,-1.83,1006.37
27.634,2.53,2.41,1.15,-6.30,0.55,-0.82,-0.14,-2.43,-1.83,1006.37
27.637,2.53,2.41,1.15,-6.30,0.55,-0.82,-1.03,-0.70,-2.28,1006.37
27.639,2.53,2.41,1.15,24.57,14.12,13.82,-1.03,-0.70,-2.28,1006.37
27.641,-1.94,0.49,-1.03,24.57,14.12,13.82,-1.03,-0.70,-2.28,1006.37
27.645,-1.94,0.49,-1.03,24.57,14.12,13.82,0.23,0.79,-1.90,1006.37
27.65,-1.94,0.49,-1.03,24.57,14.12,13.82,0.23,0.79,-1.90,1006.38
27.711,-1.94,0.49,-1.03,-14.79,-3.15,-6.17,0.23,0.79,-1.90,1006.38
27.719,1.02,1.08,0.33,-14.79,-3.15,-6.17,0.23,0.79,-1.90,1006.38
27.722,1.02,1.08,0.33,-14.79,-3.15,-6.17,0.52,-2.10,-0.71,1006.38
27.723,1.02,1.08,0.33,12.71,1.59,6.08,0.52,-2.10,-0.71,1006.38
27.823,-0.97,0.71,-0.78,12.71,1.59,6.08,0.52,-2.10,-0.71,1006.38
27.828,-0.97,0.71,-0.78,12.71,1.59,6.08,0.14,-0.96,-0.68,1006.38
27.831,-0.97,0.71,-0.78,-5.94,-1.41,-3.93,0.14,-0.96,-0.68,1006.38
27.835,-0.01,0.98,-0.21,-5.94,-1.41,-3.93,0.14,-0.96,-0.68,1006.38
27.837,-0.01,0.98,-0.21,-5.94,-1.41,-3.93,0.06,0.38,-0.92,1006.38
27.839,-0.01,0.98,-0.21,-5.94,-1.41,-3.93,0.06,0.38,-0.92,1006.39
27.841,-0.01,0.98,-0.21,2.80,0.80,1.20,0.06,0.38,-0.92,1006.39
27.896,-0.15,0.96,-0.30,2.80,0.80,1.20,0.06,0.38,-0.92,1006.39
27.9,-0.15,0.96,-0.30,2.80,0.80,1.20,-0.01,-0.58,-0.57,1006.39
27.909,-0.15,0.96,-0.30,1.54,0.67,0.30,-0.01,-0.58,-0.57,1006.39
27.938,-0.34,0.95,-0.26,1.54,0.67,0.30,-0.01,-0.58,-0.57,1006.39
27.941,-0.34,0.95,-0.26,1.54,0.67,0.30,-0.03,-0.27,-0.60,1006.39
28.016,-0.34,0.95,-0.26,-0.06,0.59,0.36,-0.03,-0.27,-0.60,1006.39
28.02,-0.20,0.99,-0.26,-0.06,0.59,0.36,-0.03,-0.27,-0.60,1006.39
28.022,-0.20,0.99,-0.26,-0.06,0.59,0.36,0.07,-0.50,-0.55,1006.39
28.023,-0.20,0.99,-0.26,-0.06,0.59,0.36,0.07,-0.50,-0.55,1006.39
28.025,-0.20,0.99,-0.26,1.31,0.87,0.18,0.07,-0.50,-0.55,1006.39
28.091,-0.03,1.10,0.00,1.31,0.87,0.18,0.07,-0.50,-0.55,1006.39
28.095,-0.03,1.10,0.00,1.31,0.87,0.18,0.10,-1.18,-0.75,1006.39
28.096,-0.03,1.10,0.00,2.97,1.86,2.37,0.10,-1.18,-0.75,1006.39
28.131,-0.51,0.93,-0.41,2.97,1.86,2.37,0.10,-1.18,-0.75,1006.39
28.134,-0.51,0.93,-0.41,2.97,1.86,2.37,0.12,-0.41,-1.11,1006.39
28.239,-0.51,0.93,-0.41,-0.80,0.64,-1.58,0.12,-0.41,-1.11,1006.39
28.241,-0.37,0.96,-0.16,-0.80,0.64,-1.58,0.12,-0.41,-1.11,1006.39
28.243,-0.37,0.96,-0.16,-0.80,0.64,-1.58,0.32,-1.48,-0.97,1006.39
28.251,-0.37,0.96,-0.16,-0.80,0.64,-1.58,0.32,-1.48,-0.97,1006.37
28.253,-0.37,0.96,-0.16,0.99,1.04,0.54,0.32,-1.48,-0.97,1006.37
28.257,0.28,1.17,0.13,0.99,1.04,0.54,0.32,-1.48,-0.97,1006.37
28.258,0.28,1.17,0.13,0.99,1.04,0.54,-0.12,-0.47,-1.75,1006.37
28.28,0.28,1.17,0.13,6.67,2.59,2.60,-0.12,-0.47,-1.75,1006.37
28.372,-0.17,1.08,0.03,6.67,2.59,2.60,-0.12,-0.47,-1.75,1006.37
28.383,-0.17,1.08,0.03,6.67,2.59,2.60,-0.43,-0.81,-1.58,1006.37
28.391,-0.17,1.08,0.03,2.42,1.68,0.90,-0.43,-0.81,-1.58,1006.37
28.394,-0.55,0.58,-0.43,2.42,1.68,0.90,-0.43,-0.81,-1.58,1006.37
28.397,-0.55,0.58,-0.43,2.42,1.68,0.90,0.18,1.39,-1.56,1006.37
28.4,-0.55,0.58,-0.43,2.42,1.68,0.90,0.18,1.39,-1.56,1006.35
28.404,-0.55,0.58,-0.43,-0.39,-2.54,-2.57,0.18,1.39,-1.56,1006.35
28.463,-0.38,0.58,-0.32,-0.39,-2.54,-2.57,0.18,1.39,-1.56,1006.35
28.466,-0.38,0.58,-0.32,-0.39,-2.54,-2.57,-0.55,-3.29,1.24,1006.35
28.468,-0.38,0.58,-0.32,1.64,-2.30,-1.37,-0.55,-3.29,1.24,1006.35
28.498,0.01,0.56,0.19,1.64,-2.30,-1.37,-0.55,-3.29,1.24,1006.35
28.501,0.01,0.56,0.19,1.64,-2.30,-1.37,0.02,1.13,2.71,1006.35
28.503,0.01,0.56,0.19,4.36,-3.31,2.37,0.02,1.13,2.71,1006.35
28.596,-0.81,0.70,-0.40,4.36,-3.31,2.37,0.02,1.13,2.71,1006.35
28.599,-0.81,0.70,-0.40,4.36,-3.31,2.37,-0.26,-0.37,4.35,1006.35
28.6,-0.81,0.70,-0.40,4.36,-3.31,2.37,-0.26,-0.37,4.35,1006.33
28.611,-0.81,0.70,-0.40,-6.64,-2.74,-2.66,-0.26,-0.37,4.35,1006.33
28.612,-0.29,0.94,-0.17,-6.64,-2.74,-2.66,-0.26,-0.37,4.35,1006.33
28.614,-0.29,0.94,-0.17,-6.64,-2.74,-2.66,0.55,0.84,4.51,1006.33
28.68,-0.29,0.94,-0.17,-3.55,-0.40,0.01,0.55,0.84,4.51,1006.33
28.686,-0.14,1.20,-0.22,-3.55,-0.40,0.01,0.55,0.84,4.51,1006.33
28.693,-0.14,1.20,-0.22,-3.55,-0.40,0.01,1.29,-1.45,4.91,1006.33
28.695,-0.14,1.20,-0.22,-3.75,2.52,0.16,1.29,-1.45,4.91,1006.33
28.721,-0.13,1.22,-0.21,-3.75,2.52,0.16,1.29,-1.45,4.91,1006.33
28.724,-0.13,1.22,-0.21,-3.75,2.52,0.16,0.73,-1.03,1.85,1006.33
28.726,-0.13,1.22,-0.21,-3.75,2.52,0.16,0.73,-1.03,1.85,1006.32
28.827,-0.13,1.22,-0.21,-4.14,3.00,0.73,0.73,-1.03,1.85,1006.32
28.829,-0.13,0.88,0.25,-4.14,3.00,0.73,0.73,-1.03,1.85,1006.32
28.831,-0.13,0.88,0.25,-4.14,3.00,0.73,0.12,0.01,-1.51,1006.32
28.833,-0.13,0.88,0.25,-2.77,-0.84,4.39,0.12,0.01,-1.51,1006.32
28.84,0.94,1.44,0.92,-2.77,-0.84,4.39,0.12,0.01,-1.51,1006.32
28.843,0.94,1.44,0.92,-2.77,-0.84,4.39,-0.05,1.52,-2.75,1006.32
28.908,0.94,1.44,0.92,8.55,4.38,10.15,-0.05,1.52,-2.75,1006.32
28.913,-0.81,0.34,-0.59,8.55,4.38,10.15,-0.05,1.52,-2.75,1006.32
28.915,-0.81,0.34,-0.59,8.55,4.38,10.15,0.32,-2.22,-1.76,1006.32
28.917,-0.81,0.34,-0.59,8.55,4.38,10.15,0.32,-2.22,-1.76,1006.31
28.977,-0.81,0.34,-0.59,-5.11,-5.72,-3.41,0.32,-2.22,-1.76,1006.31
28.98,-0.04,0.95,-0.03,-5.11,-5.72,-3.41,0.32,-2.22,-1.76,1006.31
28.982,-0.04,0.95,-0.03,-5.11,-5.72,-3.41,-0.00,0.71,-1.52,1006.31
28.988,-0.04,0.95,-0.03,2.33,0.12,1.52,-0.00,0.71,-1.52,1006.31
29.057,-0.07,0.96,-0.24,2.33,0.12,1.52,-0.00,0.71,-1.52,1006.31
29.06,-0.07,0.96,-0.24,2.33,0.12,1.52,-0.05,-0.70,-0.71,1006.31
29.062,-0.07,0.96,-0.24,2.83,0.51,-0.43,-0.05,-0.70,-0.71,1006.31
29.105,-0.21,0.97,-0.20,2.83,0.51,-0.43,-0.05,-0.70,-0.71,1006.31
29.107,-0.21,0.97,-0.20,2.83,0.51,-0.43,-0.05,-0.10,-0.74,1006.31
29.109,-0.21,0.97,-0.20,2.83,0.51,-0.43,-0.05,-0.10,-0.74,1006.32
29.11,-0.21,0.97,-0.20,1.48,0.55,-0.10,-0.05,-0.10,-0.74,1006.32
29.177,-0.23,0.98,-0.17,1.48,0.55,-0.10,-0.05,-0.10,-0.74,1006.32
29.183,-0.23,0.98,-0.17,1.48,0.55,-0.10,-0.09,0.04,-0.76,1006.32
29.185,-0.23,0.98,-0.17,1.32,0.61,0.04,-0.09,0.04,-0.76,1006.32
29.247,-0.27,0.95,-0.14,1.32,0.61,0.04,-0.09,0.04,-0.76,1006.32
29.25,-0.27,0.95,-0.14,1.32,0.61,0.04,0.06,-0.15,-0.62,1006.32
29.252,-0.27,0.95,-0.14,1.02,0.41,0.26,0.06,-0.15,-0.62,1006.32
29.283,-0.20,1.01,-0.13,1.02,0.41,0.26,0.06,-0.15,-0.62,1006.32
29.285,-0.20,1.01,-0.13,1.02,0.41,0.26,-0.02,-0.02,-0.64,1006.32
29.287,-0.20,1.01,-0.13,1.02,0.41,0.26,-0.02,-0.02,-0.64,1006.32
29.29,-0.20,1.01,-0.13,1.52,0.91,0.34,-0.02,-0.02,-0.64,1006.32
29.363,-0.26,1.06,-0.28,1.52,0.91,0.34,-0.02,-0.02,-0.64,1006.32
29.377,-0.26,1.06,-0.28,1.52,0.91,0.34,-0.20,-0.29,-0.78,1006.32
29.381,-0.26,1.06,-0.28,0.91,1.35,-0.97,-0.20,-0.29,-0.78,1006.32
29.384,-0.10,1.22,-0.16,0.91,1.35,-0.97,-0.20,-0.29,-0.78,1006.32
29.386,-0.10,1.22,-0.16,0.91,1.35,-0.97,-0.39,-0.27,-1.19,1006.32
29.464,-0.10,1.22,-0.16,2.26,2.87,-0.05,-0.39,-0.27,-1.19,1006.32
29.467,-0.01,1.24,-0.04,2.26,2.87,-0.05,-0.39,-0.27,-1.19,1006.32
29.469,-0.01,1.24,-0.04,2.26,2.87,-0.05,-0.45,-0.29,-2.17,1006.32
29.47,-0.01,1.24,-0.04,2.26,2.87,-0.05,-0.45,-0.29,-2.17,1006.32
29.472,-0.01,1.24,-0.04,2.91,2.88,0.61,-0.45,-0.29,-2.17,1006.32
29.513,0.09,1.18,-0.23,2.91,2.88,0.61,-0.45,-0.29,-2.17,1006.32
29.515,0.09,1.18,-0.23,2.91,2.88,0.61,-0.37,-0.88,-2.82,1006.32
29.611,0.09,1.18,-0.23,4.98,2.68,-1.49,-0.37,-0.88,-2.82,1006.32
29.613,-1.06,0.55,0.01,4.98,2.68,-1.49,-0.37,-0.88,-2.82,1006.32
29.616,-1.06,0.55,0.01,4.98,2.68,-1.49,0.36,-0.97,-1.48,1006.32
29.618,-1.06,0.55,0.01,-4.46,-2.39,0.78,0.36,-0.97,-1.48,1006.32
29.62,-0.15,0.36,0.25,-4.46,-2.39,0.78,0.36,-0.97,-1.48,1006.32
29.622,-0.15,0.36,0.25,-4.46,-2.39,0.78,0.79,-1.94,1.32,1006.32
29.624,-0.15,0.36,0.25,-4.46,-2.39,0.78,0.79,-1.94,1.32,1006.32
29.684,-0.15,0.36,0.25,3.96,-4.57,2.20,0.79,-1.94,1.32,1006.32
29.687,-0.50,0.47,0.11,3.96,-4.57,2.20,0.79,-1.94,1.32,1006.32
29.689,-0.50,0.47,0.11,3.96,-4.57,2.20,1.90,-1.67,3.26,1006.32
29.714,-0.50,0.47,0.11,-0.29,-4.06,0.87,1.90,-1.67,3.26,1006.32
29.797,-0.18,0.83,0.18,-0.29,-4.06,0.87,1.90,-1.67,3.26,1006.32
29.801,-0.18,0.83,0.18,-0.29,-4.06,0.87,2.17,-2.43,4.59,1006.32
29.803,-0.18,0.83,0.18,0.47,-1.37,1.41,2.17,-2.43,4.59,1006.32
29.805,-0.02,1.28,0.25,0.47,-1.37,1.41,2.17,-2.43,4.59,1006.32
29.811,-0.02,1.28,0.25,0.47,-1.37,1.41,1.41,0.57,4.87,1006.32
29.813,-0.02,1.28,0.25,0.47,-1.37,1.41,1.41,0.57,4.87,1006.34
29.829,-0.02,1.28,0.25,-0.66,2.72,2.47,1.41,0.57,4.87,1006.34
29.875,-0.05,1.46,-0.17,-0.66,2.72,2.47,1.41,0.57,4.87,1006.34
29.878,-0.05,1.46,-0.17,-0.66,2.72,2.47,0.45,0.73,3.78,1006.34
29.883,-0.05,1.46,-0.17,-2.76,4.84,-0.93,0.45,0.73,3.78,1006.34
29.924,-0.12,1.15,-0.27,-2.76,4.84,-0.93,0.45,0.73,3.78,1006.34
29.927,-0.12,1.15,-0.27,-2.76,4.84,-0.93,0.18,-1.50,0.94,1006.34
30.006,-0.12,1.15,-0.27,-4.09,1.97,-1.50,0.18,-1.50,0.94,1006.34
30.009,-0.18,0.88,-0.05,-4.09,1.97,-1.50,0.18,-1.50,0.94,1006.34
30.015,-0.18,0.88,-0.05,-4.09,1.97,-1.50,-0.14,0.08,-1.45,1006.34
30.02,-0.18,0.88,-0.05,-4.09,1.97,-1.50,-0.14,0.08,-1.45,1006.35
30.025,-0.18,0.88,-0.05,-3.21,-1.01,0.50,-0.14,0.08,-1.45,1006.35
30.071,1.79,2.34,-0.74,-3.21,-1.01,0.50,-0.14,0.08,-1.45,1006.35
30.074,1.79,2.34,-0.74,-3.21,-1.01,0.50,-0.96,-2.14,-0.25,1006.35
30.078,1.79,2.34,-0.74,17.40,13.19,-5.91,-0.96,-2.14,-0.25,1006.35
30.104,-0.23,0.73,-0.49,17.40,13.19,-5.91,-0.96,-2.14,-0.25,1006.35
30.107,-0.23,0.73,-0.49,17.40,13.19,-5.91,0.54,4.81,-2.45,1006.35
30.195,-0.23,0.73,-0.49,-1.07,-2.61,-4.31,0.54,4.81,-2.45,1006.35
30.199,-0.72,0.84,-0.35,-1.07,-2.61,-4.31,0.54,4.81,-2.45,1006.35
30.203,-0.72,0.84,-0.35,-1.07,-2.61,-4.31,0.14,-3.23,-0.75,1006.35
30.206,-0.72,0.84,-0.35,-1.07,-2.61,-4.31,0.14,-3.23,-0.75,1006.33
30.211,-0.72,0.84,-0.35,-3.71,-0.91,-2.39,0.14,-3.23,-0.75,1006.33
30.299,0.19,1.01,-0.05,-3.71,-0.91,-2.39,0.14,-3.23,-0.75,1006.33
30.305,0.19,1.01,-0.05,-3.71,-0.91,-2.39,0.25,1.45,-1.16,1006.33
30.307,0.19,1.01,-0.05,4.81,0.59,0.83,0.25,1.45,-1.16,1006.33
30.31,-0.18,0.99,-0.17,4.81,0.59,0.83,0.25,1.45,-1.16,1006.33
30.316,-0.18,0.99,-0.17,4.81,0.59,0.83,0.20,-1.36,-0.34,1006.33
30.318,-0.18,0.99,-0.17,1.45,0.60,0.06,0.20,-1.36,-0.34,1006.33
30.346,-0.30,0.92,-0.30,1.45,0.60,0.06,0.20,-1.36,-0.34,1006.33
30.353,-0.30,0.92,-0.30,1.45,0.60,0.06,0.09,-0.04,-0.57,1006.33
30.355,-0.30,0.92,-0.30,1.45,0.60,0.06,0.09,-0.04,-0.57,1006.31
30.416,-0.30,0.92,-0.30,0.24,-0.03,-1.18,0.09,-0.04,-0.57,1006.31
30.418,-0.14,0.98,-0.21,0.24,-0.03,-1.18,0.09,-0.04,-0.57,1006.31
30.42,-0.14,0.98,-0.21,0.24,-0.03,-1.18,0.03,-0.12,-0.51,1006.31
30.425,-0.14,0.98,-0.21,1.98,0.56,-0.14,0.03,-0.12,-0.51,1006.31
