time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.261,0.39,0.70,-0.53,2.51,-3.16,-4.87,2.23,4.02,0.15,978.07
12.262,0.39,0.70,-0.53,2.65,-3.02,-4.86,2.23,4.02,0.15,978.07
12.279,0.43,0.67,-0.47,2.65,-3.02,-4.86,2.23,4.02,0.15,978.07
12.282,0.43,0.67,-0.47,2.65,-3.02,-4.86,2.23,4.02,0.15,978.05
12.3,0.49,0.67,-0.43,2.65,-3.02,-4.86,2.23,4.02,0.15,978.05
12.302,0.49,0.67,-0.43,2.65,-3.02,-4.86,2.19,3.53,0.75,978.05
12.304,0.49,0.67,-0.43,2.15,-2.77,-4.44,2.19,3.53,0.75,978.05
12.329,0.42,0.79,-0.35,2.15,-2.77,-4.44,2.19,3.53,0.75,978.05
12.355,0.37,0.84,-0.42,2.15,-2.77,-4.44,2.19,3.53,0.75,978.05
12.363,0.37,0.84,-0.42,2.15,-2.77,-4.44,2.25,3.02,1.60,978.05
12.365,0.37,0.84,-0.42,0.14,-1.59,-2.15,2.25,3.02,1.60,978.05
12.367,0.37,0.84,-0.42,0.14,-1.59,-2.15,2.25,3.02,1.60,978.04
12.369,0.44,0.88,-0.39,0.14,-1.59,-2.15,2.25,3.02,1.60,978.04
12.379,0.43,0.96,-0.41,0.14,-1.59,-2.15,2.25,3.02,1.60,978.04
12.38,0.43,0.96,-0.41,0.14,-1.59,-2.15,2.19,2.55,2.18,978.04
12.381,0.43,0.96,-0.41,-1.07,0.78,-1.75,2.19,2.55,2.18,978.04
12.398,0.44,1.07,-0.41,-1.07,0.78,-1.75,2.19,2.55,2.18,978.04
12.401,0.44,1.07,-0.41,-1.07,0.78,-1.75,2.19,2.55,2.18,978.05
12.42,0.35,1.15,-0.34,-1.07,0.78,-1.75,2.19,2.55,2.18,978.05
12.423,0.35,1.15,-0.34,-1.07,0.78,-1.75,2.05,2.04,2.45,978.05
12.425,0.35,1.15,-0.34,-1.96,1.49,-1.56,2.05,2.04,2.45,978.05
12.442,0.32,1.11,-0.33,-1.96,1.49,-1.56,2.05,2.04,2.45,978.05
12.458,0.46,1.08,-0.15,-1.96,1.49,-1.56,2.05,2.04,2.45,978.05
12.459,0.46,1.08,-0.15,-1.96,1.49,-1.56,1.83,1.59,2.29,978.05
12.46,0.46,1.08,-0.15,-3.12,4.27,-1.02,1.83,1.59,2.29,978.05
12.461,0.46,1.08,-0.15,-3.12,4.27,-1.02,1.83,1.59,2.29,978.07
12.476,0.46,1.06,-0.13,-3.12,4.27,-1.02,1.83,1.59,2.29,978.07
12.497,0.37,1.12,-0.29,-3.12,4.27,-1.02,1.83,1.59,2.29,978.07
12.5,0.37,1.12,-0.29,-3.12,4.27,-1.02,1.81,1.60,1.69,978.07
12.502,0.37,1.12,-0.29,-3.06,4.65,0.65,1.81,1.60,1.69,978.07
12.526,0.21,1.18,-0.40,-3.06,4.65,0.65,1.81,1.60,1.69,978.07
12.53,0.21,1.18,-0.40,-3.06,4.65,0.65,1.81,1.60,1.69,978.07
12.544,0.02,1.20,-0.12,-3.06,4.65,0.65,1.81,1.60,1.69,978.07
12.546,0.02,1.20,-0.12,-3.06,4.65,0.65,1.53,1.52,0.72,978.07
12.548,0.02,1.20,-0.12,-3.32,4.93,0.54,1.53,1.52,0.72,978.07
12.556,-0.05,1.18,0.03,-3.32,4.93,0.54,1.53,1.52,0.72,978.07
12.575,0.10,1.17,-0.28,-3.32,4.93,0.54,1.53,1.52,0.72,978.07
12.578,0.10,1.17,-0.28,-3.32,4.93,0.54,0.89,1.02,-0.52,978.07
12.58,0.10,1.17,-0.28,-6.82,5.74,0.70,0.89,1.02,-0.52,978.07
12.582,0.10,1.17,-0.28,-6.82,5.74,0.70,0.89,1.02,-0.52,978.07
12.596,-0.06,1.16,-0.33,-6.82,5.74,0.70,0.89,1.02,-0.52,978.07
12.623,-0.09,1.08,-0.40,-6.82,5.74,0.70,0.89,1.02,-0.52,978.07
12.626,-0.09,1.08,-0.40,-6.82,5.74,0.70,0.71,1.24,-1.62,978.07
12.628,-0.09,1.08,-0.40,-7.16,4.75,-1.16,0.71,1.24,-1.62,978.07
12.634,-0.06,0.86,-0.77,-7.16,4.75,-1.16,0.71,1.24,-1.62,978.07
12.644,-0.06,0.86,-0.77,-7.16,4.75,-1.16,0.71,1.24,-1.62,978.07
12.655,2.21,1.51,0.66,-7.16,4.75,-1.16,0.71,1.24,-1.62,978.07
12.657,2.21,1.51,0.66,-7.16,4.75,-1.16,0.05,0.92,-1.26,978.07
12.658,2.21,1.51,0.66,-6.80,4.34,-1.38,0.05,0.92,-1.26,978.07
12.676,1.56,1.98,1.09,-6.80,4.34,-1.38,0.05,0.92,-1.26,978.07
12.694,-0.45,0.63,0.30,-6.80,4.34,-1.38,0.05,0.92,-1.26,978.07
12.697,-0.45,0.63,0.30,-6.80,4.34,-1.38,-0.86,-1.25,-0.50,978.07
12.699,-0.45,0.63,0.30,5.66,7.11,5.10,-0.86,-1.25,-0.50,978.07
12.701,-0.45,0.63,0.30,5.66,7.11,5.10,-0.86,-1.25,-0.50,978.07
12.724,0.32,0.34,-0.98,5.66,7.11,5.10,-0.86,-1.25,-0.50,978.07
12.733,0.36,0.67,-1.30,5.66,7.11,5.10,-0.86,-1.25,-0.50,978.07
12.734,0.36,0.67,-1.30,5.66,7.11,5.10,0.88,0.53,-1.75,978.07
12.735,0.36,0.67,-1.30,-5.17,-2.07,-4.33,0.88,0.53,-1.75,978.07
12.753,0.23,1.29,-0.65,-5.17,-2.07,-4.33,0.88,0.53,-1.75,978.07
12.76,0.23,1.29,-0.65,-5.17,-2.07,-4.33,0.88,0.53,-1.75,978.07
12.773,0.10,1.08,0.72,-5.17,-2.07,-4.33,0.88,0.53,-1.75,978.07
12.775,0.10,1.08,0.72,-5.17,-2.07,-4.33,-0.20,-0.27,-1.21,978.07
12.776,0.10,1.08,0.72,-4.70,-2.33,-4.26,-0.20,-0.27,-1.21,978.07
12.792,0.72,0.64,-0.04,-4.70,-2.33,-4.26,-0.20,-0.27,-1.21,978.07
12.817,0.57,0.74,-0.30,-4.70,-2.33,-4.26,-0.20,-0.27,-1.21,978.07
12.82,0.57,0.74,-0.30,-4.70,-2.33,-4.26,-0.51,-0.82,-0.60,978.07
12.821,0.57,0.74,-0.30,-1.77,1.92,2.28,-0.51,-0.82,-0.60,978.07
12.824,0.57,0.74,-0.30,-1.77,1.92,2.28,-0.51,-0.82,-0.60,978.07
12.842,0.19,0.98,-0.51,-1.77,1.92,2.28,-0.51,-0.82,-0.60,978.07
12.852,0.33,0.89,-0.57,-1.77,1.92,2.28,-0.51,-0.82,-0.60,978.07
12.854,0.33,0.89,-0.57,-1.77,1.92,2.28,0.09,-0.12,-0.50,978.07
12.855,0.33,0.89,-0.57,-1.40,0.53,-2.24,0.09,-0.12,-0.50,978.07
12.872,0.64,0.79,-0.06,-1.40,0.53,-2.24,0.09,-0.12,-0.50,978.07
12.881,0.64,0.79,-0.06,-1.40,0.53,-2.24,0.09,-0.12,-0.50,978.07
12.894,0.64,0.79,-0.06,-1.20,0.41,-2.22,0.09,-0.12,-0.50,978.07
12.896,0.75,0.74,-0.08,-1.20,0.41,-2.22,0.09,-0.12,-0.50,978.07
12.898,0.75,0.74,-0.08,-1.20,0.41,-2.22,-0.49,-0.71,-0.38,978.07
12.927,0.63,0.77,-0.26,-1.20,0.41,-2.22,-0.49,-0.71,-0.38,978.07
12.931,0.54,0.83,-0.29,-1.20,0.41,-2.22,-0.49,-0.71,-0.38,978.07
12.932,0.54,0.83,-0.29,-1.20,0.41,-2.22,-0.32,-0.49,-0.58,978.07
12.933,0.54,0.83,-0.29,1.97,-0.74,0.94,-0.32,-0.49,-0.58,978.07
12.952,0.54,0.83,-0.29,1.97,-0.74,0.94,-0.32,-0.49,-0.58,978.08
12.953,0.56,0.83,-0.21,1.97,-0.74,0.94,-0.32,-0.49,-0.58,978.08
12.974,0.51,0.83,-0.22,1.97,-0.74,0.94,-0.32,-0.49,-0.58,978.08
12.976,0.51,0.83,-0.22,1.97,-0.74,0.94,-0.17,-0.16,-0.92,978.08
12.976,0.51,0.83,-0.22,0.99,-0.28,-0.13,-0.17,-0.16,-0.92,978.08
12.99,0.44,0.86,-0.30,0.99,-0.28,-0.13,-0.17,-0.16,-0.92,978.08
12.999,0.44,0.86,-0.30,0.99,-0.28,-0.13,-0.17,-0.16,-0.92,978.08
13.017,0.38,0.88,-0.26,0.99,-0.28,-0.13,-0.17,-0.16,-0.92,978.08
13.02,0.38,0.88,-0.26,0.99,-0.28,-0.13,-0.12,0.03,-1.11,978.08
13.022,0.38,0.88,-0.26,1.34,-0.46,-0.17,-0.12,0.03,-1.11,978.08
13.038,0.38,0.91,-0.22,1.34,-0.46,-0.17,-0.12,0.03,-1.11,978.08
13.049,0.37,0.91,-0.20,1.34,-0.46,-0.17,-0.12,0.03,-1.11,978.08
13.051,0.37,0.91,-0.20,1.34,-0.46,-0.17,-0.13,0.06,-1.17,978.08
13.052,0.37,0.91,-0.20,0.34,-0.13,-0.46,-0.13,0.06,-1.17,978.08
13.06,0.37,0.91,-0.20,0.34,-0.13,-0.46,-0.13,0.06,-1.17,978.07
13.069,0.42,0.86,-0.22,0.34,-0.13,-0.46,-0.13,0.06,-1.17,978.07
13.106,0.37,0.88,-0.29,0.34,-0.13,-0.46,-0.13,0.06,-1.17,978.07
13.109,0.37,0.88,-0.29,0.34,-0.13,-0.46,-0.16,0.04,-1.28,978.07
13.11,0.37,0.88,-0.29,0.70,-0.29,-0.24,-0.16,0.04,-1.28,978.07
13.111,0.28,0.98,-0.30,0.70,-0.29,-0.24,-0.16,0.04,-1.28,978.07
13.122,0.28,0.98,-0.30,0.70,-0.29,-0.24,-0.16,0.04,-1.28,978.07
13.136,0.25,1.10,-0.37,0.70,-0.29,-0.24,-0.16,0.04,-1.28,978.07
13.138,0.25,1.10,-0.37,0.70,-0.29,-0.24,-0.20,0.28,-1.44,978.07
13.139,0.25,1.10,-0.37,1.17,-0.47,-0.34,-0.20,0.28,-1.44,978.07
13.147,0.22,1.17,-0.45,1.17,-0.47,-0.34,-0.20,0.28,-1.44,978.07
13.167,0.19,1.19,-0.43,1.17,-0.47,-0.34,-0.20,0.28,-1.44,978.07
13.171,0.19,1.19,-0.43,1.17,-0.47,-0.34,-0.55,0.11,-1.47,978.07
13.174,0.19,1.19,-0.43,0.35,1.29,-1.82,-0.55,0.11,-1.47,978.07
13.18,0.19,1.19,-0.43,0.35,1.29,-1.82,-0.55,0.11,-1.47,978.07
13.191,0.50,1.24,-0.19,0.35,1.29,-1.82,-0.55,0.11,-1.47,978.07
13.211,0.50,1.24,-0.19,3.05,2.53,-0.47,-0.55,0.11,-1.47,978.07
13.214,0.74,1.27,0.03,3.05,2.53,-0.47,-0.55,0.11,-1.47,978.07
13.215,0.74,1.27,0.03,3.05,2.53,-0.47,-1.03,-0.70,-1.40,978.07
13.244,0.99,1.35,-0.15,3.05,2.53,-0.47,-1.03,-0.70,-1.40,978.07
13.248,0.99,1.35,-0.15,3.05,2.53,-0.47,-1.03,-0.70,-1.40,978.07
13.25,1.16,1.43,-0.43,3.05,2.53,-0.47,-1.03,-0.70,-1.40,978.07
13.251,1.16,1.43,-0.43,3.05,2.53,-0.47,-1.13,-0.57,-1.66,978.07
13.253,1.16,1.43,-0.43,3.65,2.35,-0.85,-1.13,-0.57,-1.66,978.07
13.267,1.20,1.35,-0.37,3.65,2.35,-0.85,-1.13,-0.57,-1.66,978.07
13.286,1.21,1.23,-0.19,3.65,2.35,-0.85,-1.13,-0.57,-1.66,978.07
13.288,1.21,1.23,-0.19,3.65,2.35,-0.85,-1.12,-0.38,-2.21,978.07
13.288,1.21,1.23,-0.19,10.59,3.62,-2.40,-1.12,-0.38,-2.21,978.07
13.299,1.21,1.23,-0.19,10.59,3.62,-2.40,-1.12,-0.38,-2.21,978.05
13.307,1.54,1.51,-0.13,10.59,3.62,-2.40,-1.12,-0.38,-2.21,978.05
13.34,0.97,1.36,-0.72,10.59,3.62,-2.40,-1.12,-0.38,-2.21,978.05
13.343,0.97,1.36,-0.72,10.59,3.62,-2.40,-1.15,-0.17,-2.53,978.05
13.345,0.97,1.36,-0.72,12.59,3.43,-3.11,-1.15,-0.17,-2.53,978.05
13.348,0.32,0.94,-0.80,12.59,3.43,-3.11,-1.15,-0.17,-2.53,978.05
13.369,0.32,0.94,-0.80,12.59,3.43,-3.11,-1.15,-0.17,-2.53,978.04
13.372,-0.15,0.63,-0.53,12.59,3.43,-3.11,-1.15,-0.17,-2.53,978.04
13.373,-0.15,0.63,-0.53,12.59,3.43,-3.11,-0.77,0.52,-3.37,978.04
13.375,-0.15,0.63,-0.53,13.67,3.51,-3.33,-0.77,0.52,-3.37,978.04
13.385,-0.23,0.35,-0.57,13.67,3.51,-3.33,-0.77,0.52,-3.37,978.04
13.419,-0.12,-0.06,-0.28,13.67,3.51,-3.33,-0.77,0.52,-3.37,978.04
13.421,-0.12,-0.06,-0.28,13.67,3.51,-3.33,-0.95,-0.92,-2.26,978.04
13.423,-0.12,-0.06,-0.28,2.18,-3.33,-6.46,-0.95,-0.92,-2.26,978.04
13.425,-0.12,-0.06,-0.28,2.18,-3.33,-6.46,-0.95,-0.92,-2.26,978.03
13.443,0.16,-0.34,0.00,2.18,-3.33,-6.46,-0.95,-0.92,-2.26,978.03
13.444,0.16,-0.41,0.24,2.18,-3.33,-6.46,-0.95,-0.92,-2.26,978.03
13.445,0.16,-0.41,0.24,2.18,-3.33,-6.46,-0.63,-2.04,0.21,978.03
13.446,0.16,-0.41,0.24,2.85,-12.09,-0.79,-0.63,-2.04,0.21,978.03
13.464,0.07,-0.01,0.23,2.85,-12.09,-0.79,-0.63,-2.04,0.21,978.03
13.479,0.07,-0.01,0.23,2.85,-12.09,-0.79,-0.63,-2.04,0.21,978.04
13.485,0.07,-0.01,0.23,1.93,-12.06,-0.44,-0.63,-2.04,0.21,978.04
13.488,0.18,0.33,-0.12,1.93,-12.06,-0.44,-0.63,-2.04,0.21,978.04
13.49,0.18,0.33,-0.12,1.93,-12.06,-0.44,1.06,-0.75,2.30,978.04
13.505,0.04,0.41,-0.17,1.93,-12.06,-0.44,1.06,-0.75,2.30,978.04
13.529,0.04,0.41,-0.17,0.85,-6.96,0.27,1.06,-0.75,2.30,978.04
13.531,0.06,0.50,-0.06,0.85,-6.96,0.27,1.06,-0.75,2.30,978.04
13.531,0.06,0.50,-0.06,0.85,-6.96,0.27,2.08,0.60,3.57,978.04
13.557,0.06,0.50,-0.06,0.85,-6.96,0.27,2.08,0.60,3.57,978.04
13.56,0.23,0.63,-0.23,0.85,-6.96,0.27,2.08,0.60,3.57,978.04
13.564,0.29,0.79,-0.37,0.85,-6.96,0.27,2.08,0.60,3.57,978.04
13.566,0.29,0.79,-0.37,0.85,-6.96,0.27,2.07,0.46,4.48,978.04
13.567,0.29,0.79,-0.37,0.17,-2.82,-0.94,2.07,0.46,4.48,978.04
13.583,0.40,1.09,-0.32,0.17,-2.82,-0.94,2.07,0.46,4.48,978.04
13.599,0.40,1.09,-0.32,0.17,-2.82,-0.94,2.07,0.46,4.48,978.03
13.602,0.53,1.45,-0.30,0.17,-2.82,-0.94,2.07,0.46,4.48,978.03
13.604,0.53,1.45,-0.30,0.17,-2.82,-0.94,2.03,0.12,5.07,978.03
13.606,0.53,1.45,-0.30,-1.57,-2.13,-0.24,2.03,0.12,5.07,978.03
13.63,0.48,1.65,-0.26,-1.57,-2.13,-0.24,2.03,0.12,5.07,978.03
13.65,0.46,1.52,-0.19,-1.57,-2.13,-0.24,2.03,0.12,5.07,978.03
13.651,0.46,1.52,-0.19,-1.57,-2.13,-0.24,1.96,0.07,5.15,978.03
13.652,0.46,1.52,-0.19,-0.47,6.25,-0.33,1.96,0.07,5.15,978.03
13.659,0.46,1.52,-0.19,-0.47,6.25,-0.33,1.96,0.07,5.15,978.03
13.663,0.54,1.62,-0.28,-0.47,6.25,-0.33,1.96,0.07,5.15,978.03
13.681,0.47,1.74,-0.34,-0.47,6.25,-0.33,1.96,0.07,5.15,978.03
13.683,0.47,1.74,-0.34,-0.47,6.25,-0.33,2.02,0.26,4.78,978.03
13.684,0.47,1.74,-0.34,-1.56,9.62,0.37,2.02,0.26,4.78,978.03
13.702,0.43,1.80,-0.20,-1.56,9.62,0.37,2.02,0.26,4.78,978.03
13.725,0.43,1.80,-0.20,-1.56,9.62,0.37,2.02,0.26,4.78,978.05
13.729,0.18,1.74,0.01,-1.56,9.62,0.37,2.02,0.26,4.78,978.05
13.73,0.18,1.74,0.01,-1.56,9.62,0.37,1.50,-0.25,3.69,978.05
13.73,0.18,1.74,0.01,-2.32,10.62,0.76,1.50,-0.25,3.69,978.05
13.75,0.17,1.58,0.24,-2.32,10.62,0.76,1.50,-0.25,3.69,978.05
13.76,0.25,1.52,0.37,-2.32,10.62,0.76,1.50,-0.25,3.69,978.05
13.762,0.25,1.52,0.37,-2.32,10.62,0.76,0.60,-0.44,1.08,978.05
13.763,0.25,1.52,0.37,-4.64,11.63,3.75,0.60,-0.44,1.08,978.05
13.778,0.25,1.52,0.37,-4.64,11.63,3.75,0.60,-0.44,1.08,978.07
13.78,0.07,1.46,0.10,-4.64,11.63,3.75,0.60,-0.44,1.08,978.07
13.801,0.08,1.39,-0.39,-4.64,11.63,3.75,0.60,-0.44,1.08,978.07
13.804,0.08,1.39,-0.39,-4.64,11.63,3.75,0.10,0.90,-1.63,978.07
13.806,0.08,1.39,-0.39,-5.58,8.57,3.55,0.10,0.90,-1.63,978.07
13.831,0.06,1.08,-1.03,-5.58,8.57,3.55,0.10,0.90,-1.63,978.07
13.838,0.06,1.08,-1.03,-5.58,8.57,3.55,0.10,0.90,-1.63,978.07
13.839,2.18,1.75,0.52,-5.58,8.57,3.55,0.10,0.90,-1.63,978.07
13.84,2.18,1.75,0.52,-5.58,8.57,3.55,-0.24,1.26,-1.75,978.07
13.841,2.18,1.75,0.52,-5.23,7.94,3.11,-0.24,1.26,-1.75,978.07
13.861,0.91,1.70,0.77,-5.23,7.94,3.11,-0.24,1.26,-1.75,978.07
13.879,-0.27,0.60,-0.12,-5.23,7.94,3.11,-0.24,1.26,-1.75,978.07
13.881,-0.27,0.60,-0.12,-5.23,7.94,3.11,-1.04,-0.78,-1.30,978.07
13.882,-0.27,0.60,-0.12,4.11,7.90,3.56,-1.04,-0.78,-1.30,978.07
13.899,-0.27,0.60,-0.12,4.11,7.90,3.56,-1.04,-0.78,-1.30,978.05
13.902,0.24,0.40,-0.84,4.11,7.90,3.56,-1.04,-0.78,-1.30,978.05
13.925,0.11,0.62,-1.02,4.11,7.90,3.56,-1.04,-0.78,-1.30,978.05
13.929,0.11,0.62,-1.02,4.11,7.90,3.56,0.49,0.73,-2.06,978.05
13.93,0.11,0.62,-1.02,-5.33,-1.98,-3.72,0.49,0.73,-2.06,978.05
13.938,0.07,1.22,-0.53,-5.33,-1.98,-3.72,0.49,0.73,-2.06,978.05
13.958,0.07,1.22,-0.53,-5.33,-1.98,-3.72,0.49,0.73,-2.06,978.05
13.961,0.33,1.19,0.52,-5.33,-1.98,-3.72,0.49,0.73,-2.06,978.05
13.963,0.33,1.19,0.52,-5.33,-1.98,-3.72,-0.33,-0.16,-1.37,978.05
13.965,0.33,1.19,0.52,-4.83,-2.27,-3.72,-0.33,-0.16,-1.37,978.05
13.98,0.68,0.67,-0.12,-4.83,-2.27,-3.72,-0.33,-0.16,-1.37,978.05
13.998,0.45,0.66,-0.40,-4.83,-2.27,-3.72,-0.33,-0.16,-1.37,978.05
14.001,0.45,0.66,-0.40,-4.83,-2.27,-3.72,-0.53,-0.70,-0.77,978.05
14.003,0.45,0.66,-0.40,-1.23,2.24,2.26,-0.53,-0.70,-0.77,978.05
14.025,0.45,0.66,-0.40,-1.23,2.24,2.26,-0.53,-0.70,-0.77,978.05
14.029,0.26,0.93,-0.61,-1.23,2.24,2.26,-0.53,-0.70,-0.77,978.05
14.037,0.33,0.91,-0.58,-1.23,2.24,2.26,-0.53,-0.70,-0.77,978.05
14.038,0.33,0.91,-0.58,-1.23,2.24,2.26,-0.08,-0.07,-0.71,978.05
14.038,0.33,0.91,-0.58,-1.12,0.16,-2.50,-0.08,-0.07,-0.71,978.05
14.057,0.56,0.82,-0.03,-1.12,0.16,-2.50,-0.08,-0.07,-0.71,978.05
14.077,0.61,0.83,-0.10,-1.12,0.16,-2.50,-0.08,-0.07,-0.71,978.05
14.079,0.61,0.83,-0.10,-1.12,0.16,-2.50,-0.57,-0.48,-0.53,978.05
14.08,0.61,0.83,-0.10,-0.88,0.00,-2.56,-0.57,-0.48,-0.53,978.05
14.081,0.61,0.83,-0.10,-0.88,0.00,-2.56,-0.57,-0.48,-0.53,978.06
14.096,0.52,0.84,-0.39,-0.88,0.00,-2.56,-0.57,-0.48,-0.53,978.06
14.123,0.50,0.80,-0.40,-0.88,0.00,-2.56,-0.57,-0.48,-0.53,978.06
14.126,0.50,0.80,-0.40,-0.88,0.00,-2.56,-0.42,-0.31,-0.63,978.06
14.127,0.50,0.80,-0.40,1.43,-0.16,0.85,-0.42,-0.31,-0.63,978.06
14.136,0.60,0.79,-0.24,1.43,-0.16,0.85,-0.42,-0.31,-0.63,978.06
14.145,0.60,0.79,-0.24,1.43,-0.16,0.85,-0.42,-0.31,-0.63,978.06
14.156,0.61,0.81,-0.18,1.43,-0.16,0.85,-0.42,-0.31,-0.63,978.06
14.157,0.61,0.81,-0.18,1.43,-0.16,0.85,-0.45,-0.31,-0.89,978.06
14.157,0.61,0.81,-0.18,1.80,-0.63,-0.20,-0.45,-0.31,-0.89,978.06
14.177,0.48,0.86,-0.29,1.80,-0.63,-0.20,-0.45,-0.31,-0.89,978.06
14.197,0.48,0.86,-0.29,2.17,-0.81,-0.30,-0.45,-0.31,-0.89,978.06
14.2,0.36,0.89,-0.29,2.17,-0.81,-0.30,-0.45,-0.31,-0.89,978.06
14.202,0.36,0.89,-0.29,2.17,-0.81,-0.30,-0.32,0.02,-1.20,978.06
14.204,0.36,0.89,-0.29,2.17,-0.81,-0.30,-0.32,0.02,-1.20,978.06
14.216,0.35,0.90,-0.18,2.17,-0.81,-0.30,-0.32,0.02,-1.20,978.06
14.248,0.31,0.92,-0.22,2.17,-0.81,-0.30,-0.32,0.02,-1.20,978.06
14.251,0.31,0.92,-0.22,2.17,-0.81,-0.30,-0.30,0.13,-1.37,978.06
14.253,0.31,0.92,-0.22,0.91,-0.20,-0.24,-0.30,0.13,-1.37,978.06
14.255,0.27,0.95,-0.33,0.91,-0.20,-0.24,-0.30,0.13,-1.37,978.06
14.257,0.27,0.95,-0.33,0.91,-0.20,-0.24,-0.30,0.13,-1.37,978.05
14.274,0.25,1.00,-0.35,0.91,-0.20,-0.24,-0.30,0.13,-1.37,978.05
14.277,0.25,1.00,-0.35,0.91,-0.20,-0.24,-0.35,0.25,-1.39,978.05
14.279,0.25,1.00,-0.35,0.20,0.35,-0.84,-0.35,0.25,-1.39,978.05
14.294,0.38,1.01,-0.26,0.20,0.35,-0.84,-0.35,0.25,-1.39,978.05
14.313,0.43,1.04,-0.19,0.20,0.35,-0.84,-0.35,0.25,-1.39,978.05
14.316,0.43,1.04,-0.19,0.20,0.35,-0.84,-0.61,0.02,-1.45,978.05
14.319,0.43,1.04,-0.19,0.70,0.17,-1.05,-0.61,0.02,-1.45,978.05
14.32,0.43,1.04,-0.19,0.70,0.17,-1.05,-0.61,0.02,-1.45,978.06
14.334,0.35,1.13,-0.33,0.70,0.17,-1.05,-0.61,0.02,-1.45,978.06
14.353,0.48,1.25,-0.27,0.70,0.17,-1.05,-0.61,0.02,-1.45,978.06
14.355,0.48,1.25,-0.27,0.70,0.17,-1.05,-0.72,-0.02,-1.63,978.06
14.356,0.48,1.25,-0.27,2.34,1.02,-0.91,-0.72,-0.02,-1.63,978.06
14.373,0.60,1.27,-0.08,2.34,1.02,-0.91,-0.72,-0.02,-1.63,978.06
14.379,0.60,1.27,-0.08,2.34,1.02,-0.91,-0.72,-0.02,-1.63,978.06
14.394,0.68,1.35,-0.24,2.34,1.02,-0.91,-0.72,-0.02,-1.63,978.06
14.398,0.68,1.35,-0.24,2.34,1.02,-0.91,-0.97,-0.21,-1.87,978.06
14.4,0.68,1.35,-0.24,4.97,3.06,-0.62,-0.97,-0.21,-1.87,978.06
14.414,0.91,1.52,-0.49,4.97,3.06,-0.62,-0.97,-0.21,-1.87,978.06
14.445,0.99,1.52,-0.51,4.97,3.06,-0.62,-0.97,-0.21,-1.87,978.06
14.449,0.99,1.52,-0.51,4.97,3.06,-0.62,-1.24,-0.40,-2.18,978.06
14.45,0.99,1.52,-0.51,5.71,2.93,-1.07,-1.24,-0.40,-2.18,978.06
14.451,0.99,1.52,-0.51,5.71,2.93,-1.07,-1.24,-0.40,-2.18,978.05
14.452,0.93,1.33,-0.52,5.71,2.93,-1.07,-1.24,-0.40,-2.18,978.05
14.472,1.61,1.51,-0.09,5.71,2.93,-1.07,-1.24,-0.40,-2.18,978.05
14.475,1.61,1.51,-0.09,5.71,2.93,-1.07,-1.63,-0.81,-2.05,978.05
14.477,1.61,1.51,-0.09,9.83,4.49,-4.65,-1.63,-0.81,-2.05,978.05
14.494,1.64,1.46,-0.29,9.83,4.49,-4.65,-1.63,-0.81,-2.05,978.05
14.497,1.64,1.46,-0.29,9.83,4.49,-4.65,-1.63,-0.81,-2.05,978.04
14.512,0.72,1.07,-0.80,9.83,4.49,-4.65,-1.63,-0.81,-2.05,978.04
14.516,0.72,1.07,-0.80,9.83,4.49,-4.65,-1.31,0.16,-2.39,978.04
14.52,0.72,1.07,-0.80,14.24,3.48,-3.98,-1.31,0.16,-2.39,978.04
14.535,-0.03,0.57,-0.99,14.24,3.48,-3.98,-1.31,0.16,-2.39,978.04
14.552,-0.28,0.27,-0.50,14.24,3.48,-3.98,-1.31,0.16,-2.39,978.04
14.554,-0.28,0.27,-0.50,14.24,3.48,-3.98,-0.68,0.54,-3.47,978.04
14.555,-0.28,0.27,-0.50,15.31,3.69,-4.13,-0.68,0.54,-3.47,978.04
14.557,-0.28,0.27,-0.50,15.31,3.69,-4.13,-0.68,0.54,-3.47,978.03
14.57,-0.38,-0.04,-0.18,15.31,3.69,-4.13,-0.68,0.54,-3.47,978.03
14.591,-0.13,-0.40,-0.05,15.31,3.69,-4.13,-0.68,0.54,-3.47,978.03
14.594,-0.13,-0.40,-0.05,15.31,3.69,-4.13,-0.88,-1.41,-1.79,978.03
14.596,-0.13,-0.40,-0.05,0.68,-6.60,-6.08,-0.88,-1.41,-1.79,978.03
14.617,-0.11,-0.54,0.24,0.68,-6.60,-6.08,-0.88,-1.41,-1.79,978.03
14.62,-0.11,-0.54,0.24,0.68,-6.60,-6.08,-0.88,-1.41,-1.79,978.03
14.645,-0.11,-0.54,0.24,1.85,-12.75,0.82,-0.88,-1.41,-1.79,978.03
14.649,0.05,-0.17,0.32,1.85,-12.75,0.82,-0.88,-1.41,-1.79,978.03
14.65,0.05,-0.17,0.32,1.85,-12.75,0.82,0.04,-1.54,1.05,978.03
14.651,0.22,0.22,0.04,1.85,-12.75,0.82,0.04,-1.54,1.05,978.03
14.67,0.04,0.31,-0.25,1.85,-12.75,0.82,0.04,-1.54,1.05,978.03
14.673,0.04,0.31,-0.25,1.85,-12.75,0.82,1.85,0.66,3.25,978.03
14.674,0.04,0.31,-0.25,0.66,-12.81,1.52,1.85,0.66,3.25,978.03
14.677,0.04,0.31,-0.25,0.66,-12.81,1.52,1.85,0.66,3.25,978.03
14.69,0.01,0.47,-0.31,0.66,-12.81,1.52,1.85,0.66,3.25,978.03
