time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.936,1.65,1.37,-0.06,3.01,2.00,-10.37,0.32,1.39,1.75,1006.36
25.939,1.65,1.37,-0.06,3.01,2.00,-10.37,-0.18,-0.55,2.72,1006.36
25.942,1.65,1.37,-0.06,3.01,2.00,-10.37,-0.18,-0.55,2.72,1006.36
25.945,1.65,1.37,-0.06,16.41,3.83,1.19,-0.18,-0.55,2.72,1006.36
26.019,-0.01,0.90,-0.39,16.41,3.83,1.19,-0.18,-0.55,2.72,1006.36
26.023,-0.01,0.90,-0.39,16.41,3.83,1.19,-0.01,-0.02,0.98,1006.36
26.026,-0.01,0.90,-0.39,-0.01,-0.64,-1.40,-0.01,-0.02,0.98,1006.36
26.036,0.14,0.99,-0.34,-0.01,-0.64,-1.40,-0.01,-0.02,0.98,1006.36
26.038,0.14,0.99,-0.34,-0.01,-0.64,-1.40,0.06,0.27,0.77,1006.36
26.039,0.14,0.99,-0.34,0.66,0.17,-0.92,0.06,0.27,0.77,1006.36
26.097,0.10,0.98,-0.34,0.66,0.17,-0.92,0.06,0.27,0.77,1006.36
26.099,0.10,0.98,-0.34,0.66,0.17,-0.92,-0.03,0.17,0.63,1006.36
26.101,0.10,0.98,-0.34,0.66,0.17,-0.92,-0.03,0.17,0.63,1006.36
26.105,0.10,0.98,-0.34,-0.10,0.18,-0.74,-0.03,0.17,0.63,1006.36
26.17,0.11,0.95,-0.29,-0.10,0.18,-0.74,-0.03,0.17,0.63,1006.36
26.174,0.11,0.95,-0.29,-0.10,0.18,-0.74,-0.07,0.13,0.45,1006.36
26.176,0.11,0.95,-0.29,-0.35,-0.01,-0.15,-0.07,0.13,0.45,1006.36
26.286,0.13,0.95,-0.28,-0.35,-0.01,-0.15,-0.07,0.13,0.45,1006.36
26.291,0.13,0.95,-0.28,-0.35,-0.01,-0.15,-0.05,0.10,0.48,1006.36
26.294,0.13,0.95,-0.28,-0.29,-0.05,-0.08,-0.05,0.10,0.48,1006.36
26.296,0.14,0.95,-0.28,-0.29,-0.05,-0.08,-0.05,0.10,0.48,1006.36
26.299,0.14,0.95,-0.28,-0.29,-0.05,-0.08,-0.02,0.07,0.49,1006.36
26.301,0.14,0.95,-0.28,-0.29,-0.05,-0.08,-0.02,0.07,0.49,1006.36
26.303,0.14,0.95,-0.28,-0.48,0.06,-0.19,-0.02,0.07,0.49,1006.36
26.446,0.20,0.95,-0.30,-0.48,0.06,-0.19,-0.02,0.07,0.49,1006.36
26.448,0.20,0.95,-0.30,-0.48,0.06,-0.19,0.01,0.16,0.45,1006.36
26.45,0.20,0.95,-0.30,-0.27,0.15,-0.33,0.01,0.16,0.45,1006.36
26.452,0.20,0.98,-0.29,-0.27,0.15,-0.33,0.01,0.16,0.45,1006.36
26.454,0.20,0.98,-0.29,-0.27,0.15,-0.33,0.02,0.23,0.57,1006.36
26.456,0.20,0.98,-0.29,-0.51,0.47,-0.29,0.02,0.23,0.57,1006.36
26.458,0.19,0.98,-0.32,-0.51,0.47,-0.29,0.02,0.23,0.57,1006.36
26.46,0.19,0.98,-0.32,-0.51,0.47,-0.29,-0.05,0.30,0.92,1006.36
26.462,0.19,0.98,-0.32,-0.51,0.47,-0.29,-0.05,0.30,0.92,1006.35
26.463,0.19,0.98,-0.32,-0.77,0.58,-0.48,-0.05,0.30,0.92,1006.35
26.543,0.19,1.28,-0.39,-0.77,0.58,-0.48,-0.05,0.30,0.92,1006.35
26.546,0.19,1.28,-0.39,-0.77,0.58,-0.48,-0.18,0.43,1.43,1006.35
26.549,0.19,1.28,-0.39,-1.10,3.55,-1.26,-0.18,0.43,1.43,1006.35
26.619,0.05,1.50,-0.20,-1.10,3.55,-1.26,-0.18,0.43,1.43,1006.35
26.626,0.05,1.50,-0.20,-1.10,3.55,-1.26,-0.10,0.78,2.21,1006.35
26.628,0.05,1.50,-0.20,-2.24,5.50,0.14,-0.10,0.78,2.21,1006.35
26.636,-0.02,1.26,-0.49,-2.24,5.50,0.14,-0.10,0.78,2.21,1006.35
26.638,-0.02,1.26,-0.49,-2.24,5.50,0.14,0.27,3.05,2.29,1006.35
26.639,-0.02,1.26,-0.49,-2.24,5.50,0.14,0.27,3.05,2.29,1006.35
26.642,-0.02,1.26,-0.49,-3.29,3.29,-2.52,0.27,3.05,2.29,1006.35
26.697,0.86,0.82,0.04,-3.29,3.29,-2.52,0.27,3.05,2.29,1006.35
26.7,0.86,0.82,0.04,-3.29,3.29,-2.52,0.61,5.09,1.65,1006.35
26.702,0.86,0.82,0.04,4.07,-0.45,2.68,0.61,5.09,1.65,1006.35
26.764,-0.99,0.43,-0.36,4.07,-0.45,2.68,0.61,5.09,1.65,1006.35
26.771,-0.99,0.43,-0.36,4.07,-0.45,2.68,1.10,-0.61,-0.41,1006.35
26.775,-0.99,0.43,-0.36,-10.69,-5.08,-0.62,1.10,-0.61,-0.41,1006.35
26.83,0.20,0.63,0.16,-10.69,-5.08,-0.62,1.10,-0.61,-0.41,1006.35
26.833,0.20,0.63,0.16,-10.69,-5.08,-0.62,1.15,-0.25,-2.09,1006.35
26.835,0.20,0.63,0.16,-10.69,-5.08,-0.62,1.15,-0.25,-2.09,1006.34
26.837,0.20,0.63,0.16,1.06,-3.24,4.25,1.15,-0.25,-2.09,1006.34
26.962,0.25,0.87,0.21,1.06,-3.24,4.25,1.15,-0.25,-2.09,1006.34
26.981,0.25,0.87,0.21,1.06,-3.24,4.25,0.87,0.15,-3.66,1006.34
26.983,0.25,0.87,0.21,2.80,-1.22,3.33,0.87,0.15,-3.66,1006.34
26.985,0.09,1.20,0.06,2.80,-1.22,3.33,0.87,0.15,-3.66,1006.34
26.987,0.09,1.20,0.06,2.80,-1.22,3.33,0.64,-0.70,-4.17,1006.34
26.995,0.09,1.20,0.06,2.54,2.16,1.44,0.64,-0.70,-4.17,1006.34
27.038,0.30,1.55,-0.07,2.54,2.16,1.44,0.64,-0.70,-4.17,1006.34
27.043,0.30,1.55,-0.07,2.54,2.16,1.44,0.10,-2.17,-4.28,1006.34
27.044,0.30,1.55,-0.07,2.54,2.16,1.44,0.10,-2.17,-4.28,1006.33
27.045,0.30,1.55,-0.07,5.04,5.59,0.02,0.10,-2.17,-4.28,1006.33
27.057,0.37,1.49,-0.23,5.04,5.59,0.02,0.10,-2.17,-4.28,1006.33
27.059,0.37,1.49,-0.23,5.04,5.59,0.02,0.10,-1.56,-3.54,1006.33
27.06,0.37,1.49,-0.23,6.18,5.15,-1.46,0.10,-1.56,-3.54,1006.33
27.161,0.79,0.92,-0.15,6.18,5.15,-1.46,0.10,-1.56,-3.54,1006.33
27.168,0.79,0.92,-0.15,6.18,5.15,-1.46,0.04,-0.44,-1.17,1006.33
27.17,0.79,0.92,-0.15,9.90,-0.52,-0.69,0.04,-0.44,-1.17,1006.33
27.275,0.27,0.93,-0.13,9.90,-0.52,-0.69,0.04,-0.44,-1.17,1006.33
27.277,0.27,0.93,-0.13,9.90,-0.52,-0.69,-0.14,-0.84,1.13,1006.33
27.279,0.27,0.93,-0.13,9.90,-0.52,-0.69,-0.14,-0.84,1.13,1006.32
27.281,0.27,0.93,-0.13,3.86,-0.62,-0.46,-0.14,-0.84,1.13,1006.32
27.284,0.27,0.78,-0.49,3.86,-0.62,-0.46,-0.14,-0.84,1.13,1006.32
27.286,0.27,0.78,-0.49,3.86,-0.62,-0.46,0.36,-0.75,1.12,1006.32
27.287,0.27,0.78,-0.49,1.86,-2.01,-3.25,0.36,-0.75,1.12,1006.32
27.311,-0.07,0.57,-1.03,1.86,-2.01,-3.25,0.36,-0.75,1.12,1006.32
27.314,-0.07,0.57,-1.03,1.86,-2.01,-3.25,0.76,-1.03,1.62,1006.32
27.315,-0.07,0.57,-1.03,-1.41,-4.05,-8.35,0.76,-1.03,1.62,1006.32
27.395,-0.45,0.50,-0.40,-1.41,-4.05,-8.35,0.76,-1.03,1.62,1006.32
27.404,-0.45,0.50,-0.40,-1.41,-4.05,-8.35,0.46,0.96,1.22,1006.32
27.405,-0.45,0.50,-0.40,-1.41,-4.05,-8.35,0.46,0.96,1.22,1006.34
27.41,-0.45,0.50,-0.40,-5.88,-4.60,-2.04,0.46,0.96,1.22,1006.34
27.511,0.23,1.04,-0.14,-5.88,-4.60,-2.04,0.46,0.96,1.22,1006.34
27.517,0.23,1.04,-0.14,-5.88,-4.60,-2.04,0.29,0.30,0.52,1006.34
27.519,0.23,1.04,-0.14,0.49,0.85,0.98,0.29,0.30,0.52,1006.34
27.521,-0.02,0.96,-0.28,0.49,0.85,0.98,0.29,0.30,0.52,1006.34
27.523,-0.02,0.96,-0.28,0.49,0.85,0.98,0.29,0.16,0.48,1006.34
27.533,-0.02,0.96,-0.28,-1.67,-0.04,-0.38,0.29,0.16,0.48,1006.34
27.56,0.03,0.97,-0.24,-1.67,-0.04,-0.38,0.29,0.16,0.48,1006.34
27.567,0.03,0.97,-0.24,-1.67,-0.04,-0.38,0.18,-0.02,0.50,1006.34
27.569,0.03,0.97,-0.24,-1.67,-0.04,-0.38,0.18,-0.02,0.50,1006.34
27.571,0.03,0.97,-0.24,-1.07,0.15,0.12,0.18,-0.02,0.50,1006.34
27.654,0.05,0.97,-0.24,-1.07,0.15,0.12,0.18,-0.02,0.50,1006.34
27.659,0.05,0.97,-0.24,-1.07,0.15,0.12,0.11,0.00,0.34,1006.34
27.661,0.05,0.97,-0.24,-0.83,0.10,0.12,0.11,0.00,0.34,1006.34
27.673,0.07,0.98,-0.23,-0.83,0.10,0.12,0.11,0.00,0.34,1006.34
27.676,0.07,0.98,-0.23,-0.83,0.10,0.12,0.07,0.04,0.27,1006.34
27.678,0.07,0.98,-0.23,-0.69,0.22,0.27,0.07,0.04,0.27,1006.34
27.753,0.12,0.96,-0.27,-0.69,0.22,0.27,0.07,0.04,0.27,1006.34
27.755,0.12,0.96,-0.27,-0.69,0.22,0.27,-0.02,0.05,0.22,1006.34
27.757,0.12,0.96,-0.27,-0.69,0.22,0.27,-0.02,0.05,0.22,1006.37
27.762,0.12,0.96,-0.27,-0.25,0.04,-0.18,-0.02,0.05,0.22,1006.37
27.847,0.12,0.99,-0.17,-0.25,0.04,-0.18,-0.02,0.05,0.22,1006.37
27.856,0.12,0.99,-0.17,-0.25,0.04,-0.18,0.01,0.02,0.01,1006.37
27.858,0.12,0.99,-0.17,-0.26,0.29,0.69,0.01,0.02,0.01,1006.37
27.861,0.04,0.89,-0.29,-0.26,0.29,0.69,0.01,0.02,0.01,1006.37
27.863,0.04,0.89,-0.29,-0.26,0.29,0.69,-0.03,-0.05,0.10,1006.37
27.864,0.04,0.89,-0.29,-0.85,-0.69,-0.54,-0.03,-0.05,0.10,1006.37
27.919,0.13,1.01,-0.21,-0.85,-0.69,-0.54,-0.03,-0.05,0.10,1006.37
27.922,0.13,1.01,-0.21,-0.85,-0.69,-0.54,-0.11,-0.25,0.37,1006.37
27.924,0.13,1.01,-0.21,-0.85,-0.69,-0.54,-0.11,-0.25,0.37,1006.36
27.927,0.13,1.01,-0.21,0.21,0.43,0.37,-0.11,-0.25,0.37,1006.36
27.993,0.18,0.99,-0.22,0.21,0.43,0.37,-0.11,-0.25,0.37,1006.36
27.997,0.18,0.99,-0.22,0.21,0.43,0.37,-0.14,-0.09,0.02,1006.36
28.001,0.18,0.99,-0.22,0.33,0.24,0.08,-0.14,-0.09,0.02,1006.36
28.101,0.11,0.98,-0.21,0.33,0.24,0.08,-0.14,-0.09,0.02,1006.36
28.104,0.11,0.98,-0.21,0.33,0.24,0.08,-0.06,-0.02,-0.05,1006.36
28.106,0.11,0.98,-0.21,-0.29,0.15,0.01,-0.06,-0.02,-0.05,1006.36
28.107,0.10,0.97,-0.20,-0.29,0.15,0.01,-0.06,-0.02,-0.05,1006.36
28.111,0.10,0.97,-0.20,-0.29,0.15,0.01,-0.07,0.04,-0.08,1006.36
28.113,0.10,0.97,-0.20,-0.29,0.15,0.01,-0.07,0.04,-0.08,1006.37
28.114,0.10,0.97,-0.20,-0.26,0.02,0.09,-0.07,0.04,-0.08,1006.37
28.137,0.09,1.00,-0.17,-0.26,0.02,0.09,-0.07,0.04,-0.08,1006.37
28.146,0.09,1.00,-0.17,-0.26,0.02,0.09,-0.02,0.09,-0.06,1006.37
28.148,0.09,1.00,-0.17,-0.27,0.27,0.26,-0.02,0.09,-0.06,1006.37
28.209,0.10,0.98,-0.21,-0.27,0.27,0.26,-0.02,0.09,-0.06,1006.37
28.219,0.10,0.98,-0.21,-0.27,0.27,0.26,-0.02,0.08,-0.08,1006.37
28.22,0.10,0.98,-0.21,-0.06,0.03,-0.16,-0.02,0.08,-0.08,1006.37
28.279,0.06,0.98,-0.18,-0.06,0.03,-0.16,-0.02,0.08,-0.08,1006.37
28.281,0.06,0.98,-0.18,-0.06,0.03,-0.16,-0.02,0.09,-0.06,1006.37
28.283,0.06,0.98,-0.18,-0.06,0.03,-0.16,-0.02,0.09,-0.06,1006.36
28.285,0.06,0.98,-0.18,-0.33,0.06,0.05,-0.02,0.09,-0.06,1006.36
28.324,0.08,0.99,-0.20,-0.33,0.06,0.05,-0.02,0.09,-0.06,1006.36
28.327,0.08,0.99,-0.20,-0.33,0.06,0.05,0.01,0.05,-0.04,1006.36
28.329,0.08,0.99,-0.20,-0.11,0.08,-0.12,0.01,0.05,-0.04,1006.36
28.419,0.07,0.99,-0.18,-0.11,0.08,-0.12,0.01,0.05,-0.04,1006.36
28.423,0.07,0.99,-0.18,-0.11,0.08,-0.12,-0.01,0.04,-0.04,1006.36
28.425,0.07,0.99,-0.18,-0.13,0.10,0.07,-0.01,0.04,-0.04,1006.36
28.5,0.09,0.98,-0.19,-0.13,0.10,0.07,-0.01,0.04,-0.04,1006.36
28.504,0.09,0.98,-0.19,-0.13,0.10,0.07,0.01,0.01,-0.02,1006.36
28.507,0.09,0.98,-0.19,-0.13,0.10,0.07,0.01,0.01,-0.02,1006.38
28.509,0.09,0.98,-0.19,0.03,0.05,-0.05,0.01,0.01,-0.02,1006.38
28.511,0.07,0.99,-0.19,0.03,0.05,-0.05,0.01,0.01,-0.02,1006.38
28.516,0.07,0.99,-0.19,0.03,0.05,-0.05,-0.00,0.01,0.01,1006.38
28.519,0.07,0.99,-0.19,-0.05,0.09,0.01,-0.00,0.01,0.01,1006.38
28.559,0.09,0.98,-0.19,-0.05,0.09,0.01,-0.00,0.01,0.01,1006.38
28.561,0.09,0.98,-0.19,-0.05,0.09,0.01,0.01,-0.02,-0.01,1006.38
28.563,0.09,0.98,-0.19,0.06,0.02,-0.02,0.01,-0.02,-0.01,1006.38
28.67,0.07,0.98,-0.19,0.06,0.02,-0.02,0.01,-0.02,-0.01,1006.38
28.674,0.07,0.98,-0.19,0.06,0.02,-0.02,0.02,-0.00,-0.01,1006.38
28.676,0.07,0.98,-0.19,0.06,0.02,-0.02,0.02,-0.00,-0.01,1006.36
28.677,0.07,0.98,-0.19,-0.08,0.03,-0.08,0.02,-0.00,-0.01,1006.36
28.68,0.08,0.98,-0.19,-0.08,0.03,-0.08,0.02,-0.00,-0.01,1006.36
28.682,0.08,0.98,-0.19,-0.08,0.03,-0.08,0.02,-0.00,-0.01,1006.36
28.684,0.08,0.98,-0.19,0.03,0.00,0.01,0.02,-0.00,-0.01,1006.36
28.745,0.08,0.99,-0.19,0.03,0.00,0.01,0.02,-0.00,-0.01,1006.36
28.752,0.08,0.99,-0.19,0.03,0.00,0.01,0.02,0.00,-0.01,1006.36
28.755,0.08,0.99,-0.19,-0.01,0.06,-0.04,0.02,0.00,-0.01,1006.36
28.798,0.08,0.99,-0.18,-0.01,0.06,-0.04,0.02,0.00,-0.01,1006.36
28.801,0.08,0.99,-0.18,-0.01,0.06,-0.04,0.03,0.01,-0.01,1006.36
28.802,0.08,0.99,-0.18,-0.01,0.06,-0.04,0.03,0.01,-0.01,1006.35
28.804,0.08,0.99,-0.18,0.07,0.05,0.08,0.03,0.01,-0.01,1006.35
28.867,0.04,1.01,-0.20,0.07,0.05,0.08,0.03,0.01,-0.01,1006.35
28.87,0.04,1.01,-0.20,0.07,0.05,0.08,0.02,-0.01,-0.02,1006.35
28.873,0.04,1.01,-0.20,-0.32,0.29,-0.17,0.02,-0.01,-0.02,1006.35
28.918,0.00,0.97,-0.23,-0.32,0.29,-0.17,0.02,-0.01,-0.02,1006.35
28.921,0.00,0.97,-0.23,-0.32,0.29,-0.17,0.02,-0.08,0.01,1006.35
28.923,0.00,0.97,-0.23,-0.63,-0.14,-0.37,0.02,-0.08,0.01,1006.35
29.01,0.05,1.00,-0.20,-0.63,-0.14,-0.37,0.02,-0.08,0.01,1006.35
29.016,0.05,1.00,-0.20,-0.63,-0.14,-0.37,0.04,0.03,-0.01,1006.35
29.018,0.05,1.00,-0.20,-0.63,-0.14,-0.37,0.04,0.03,-0.01,1006.34
29.019,0.05,1.00,-0.20,-0.25,0.17,-0.09,0.04,0.03,-0.01,1006.34
29.105,0.09,0.98,-0.19,-0.25,0.17,-0.09,0.04,0.03,-0.01,1006.34
29.11,0.09,0.98,-0.19,-0.25,0.17,-0.09,0.02,0.04,0.02,1006.34
29.119,0.09,0.98,-0.19,0.18,0.02,0.04,0.02,0.04,0.02,1006.34
29.128,0.08,0.99,-0.19,0.18,0.02,0.04,0.02,0.04,0.02,1006.34
29.13,0.08,0.99,-0.19,0.18,0.02,0.04,0.03,0.02,0.00,1006.34
29.135,0.08,0.99,-0.19,0.06,0.10,0.02,0.03,0.02,0.00,1006.34
29.162,0.08,1.00,-0.20,0.06,0.10,0.02,0.03,0.02,0.00,1006.34
29.164,0.08,1.00,-0.20,0.06,0.10,0.02,0.02,0.01,-0.01,1006.34
29.166,0.08,1.00,-0.20,0.06,0.10,0.02,0.02,0.01,-0.01,1006.34
29.167,0.08,1.00,-0.20,-0.01,0.22,-0.01,0.02,0.01,-0.01,1006.34
29.228,0.08,0.98,-0.20,-0.01,0.22,-0.01,0.02,0.01,-0.01,1006.34
29.235,0.08,0.98,-0.20,-0.01,0.22,-0.01,0.01,0.02,0.01,1006.34
29.236,0.08,0.98,-0.20,0.02,0.02,-0.05,0.01,0.02,0.01,1006.34
29.291,0.08,0.99,-0.20,0.02,0.02,-0.05,0.01,0.02,0.01,1006.34
29.294,0.08,0.99,-0.20,0.02,0.02,-0.05,0.01,-0.01,0.00,1006.34
29.296,0.08,0.99,-0.20,-0.01,0.08,0.01,0.01,-0.01,0.00,1006.34
29.353,0.09,0.98,-0.19,-0.01,0.08,0.01,0.01,-0.01,0.00,1006.34
29.355,0.09,0.98,-0.19,-0.01,0.08,0.01,0.00,0.03,-0.02,1006.34
29.356,0.09,0.98,-0.19,-0.01,0.08,0.01,0.00,0.03,-0.02,1006.35
29.357,0.09,0.98,-0.19,0.08,0.03,0.04,0.00,0.03,-0.02,1006.35
29.459,0.10,0.99,-0.19,0.08,0.03,0.04,0.00,0.03,-0.02,1006.35
29.463,0.10,0.99,-0.19,0.08,0.03,0.04,0.01,-0.02,-0.01,1006.35
29.465,0.10,0.99,-0.19,0.22,0.07,0.09,0.01,-0.02,-0.01,1006.35
29.467,0.09,0.96,-0.19,0.22,0.07,0.09,0.01,-0.02,-0.01,1006.35
29.47,0.09,0.96,-0.19,0.22,0.07,0.09,0.01,0.07,0.02,1006.35
29.472,0.09,0.96,-0.19,0.11,-0.15,0.02,0.01,0.07,0.02,1006.35
29.535,0.10,0.94,-0.18,0.11,-0.15,0.02,0.01,0.07,0.02,1006.35
29.538,0.10,0.94,-0.18,0.11,-0.15,0.02,0.06,-0.10,-0.07,1006.35
29.54,0.10,0.94,-0.18,0.11,-0.15,0.02,0.06,-0.10,-0.07,1006.36
29.544,0.10,0.94,-0.18,0.24,-0.42,0.17,0.06,-0.10,-0.07,1006.36
