time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.312,-0.34,1.42,0.29,11.12,-1.69,-3.44,0.57,0.82,-0.58,978.06
12.323,0.18,1.23,-0.04,11.12,-1.69,-3.44,0.57,0.82,-0.58,978.06
12.325,0.18,1.23,-0.04,11.12,-1.69,-3.44,0.59,0.24,-0.74,978.06
12.327,0.18,1.23,-0.04,-3.44,2.13,2.25,0.59,0.24,-0.74,978.06
12.353,0.20,0.82,-0.51,-3.44,2.13,2.25,0.59,0.24,-0.74,978.06
12.385,-0.10,0.92,-0.63,-3.44,2.13,2.25,0.59,0.24,-0.74,978.06
12.387,-0.10,0.92,-0.63,-3.44,2.13,2.25,0.72,-0.76,-0.02,978.06
12.389,-0.10,0.92,-0.63,-3.34,2.13,2.50,0.72,-0.76,-0.02,978.06
12.39,-0.10,0.92,-0.63,-3.34,2.13,2.50,0.72,-0.76,-0.02,978.07
12.391,-0.06,1.17,-0.13,-3.34,2.13,2.50,0.72,-0.76,-0.02,978.07
12.402,0.18,1.02,-0.11,-3.34,2.13,2.50,0.72,-0.76,-0.02,978.07
12.404,0.18,1.02,-0.11,-3.34,2.13,2.50,0.31,-0.35,-0.15,978.07
12.405,0.18,1.02,-0.11,-0.17,-0.14,-2.52,0.31,-0.35,-0.15,978.07
12.422,0.04,0.93,-0.18,-0.17,-0.14,-2.52,0.31,-0.35,-0.15,978.07
12.443,0.04,0.93,-0.18,-0.17,-0.14,-2.52,0.31,-0.35,-0.15,978.07
12.446,-0.10,1.00,-0.28,-0.17,-0.14,-2.52,0.31,-0.35,-0.15,978.07
12.448,-0.10,1.00,-0.28,-0.17,-0.14,-2.52,0.24,-0.39,-0.12,978.07
12.449,-0.10,1.00,-0.28,0.15,0.02,-0.15,0.24,-0.39,-0.12,978.07
12.498,0.01,0.97,-0.30,0.15,0.02,-0.15,0.24,-0.39,-0.12,978.07
12.504,0.12,0.98,-0.21,0.15,0.02,-0.15,0.24,-0.39,-0.12,978.07
12.505,0.12,0.98,-0.21,0.15,0.02,-0.15,0.22,-0.51,-0.03,978.07
12.506,0.12,0.98,-0.21,0.20,0.04,-0.06,0.22,-0.51,-0.03,978.07
12.506,0.12,0.98,-0.21,0.20,0.04,-0.06,0.22,-0.51,-0.03,978.07
12.507,0.03,1.02,-0.17,0.20,0.04,-0.06,0.22,-0.51,-0.03,978.07
12.521,-0.18,0.98,-0.29,0.20,0.04,-0.06,0.22,-0.51,-0.03,978.07
12.522,-0.18,0.98,-0.29,0.20,0.04,-0.06,0.13,-0.33,0.02,978.07
12.523,-0.18,0.98,-0.29,0.34,0.10,-0.33,0.13,-0.33,0.02,978.07
12.541,-0.17,0.96,-0.25,0.34,0.10,-0.33,0.13,-0.33,0.02,978.07
12.55,-0.17,0.96,-0.25,0.34,0.10,-0.33,0.13,-0.33,0.02,978.06
12.559,0.01,1.01,-0.24,0.34,0.10,-0.33,0.13,-0.33,0.02,978.06
12.56,0.01,1.01,-0.24,-1.28,0.03,-0.61,0.13,-0.33,0.02,978.06
12.582,0.01,1.01,-0.24,-1.28,0.03,-0.61,0.10,-0.51,0.18,978.06
12.585,-0.07,0.99,-0.30,-1.28,0.03,-0.61,0.10,-0.51,0.18,978.06
12.599,-0.23,0.98,-0.29,-1.28,0.03,-0.61,0.10,-0.51,0.18,978.06
12.601,-0.23,0.98,-0.29,-1.28,0.03,-0.61,0.04,-0.87,0.46,978.06
12.602,-0.23,0.98,-0.29,-1.37,0.04,-0.58,0.04,-0.87,0.46,978.06
12.611,-0.23,0.98,-0.29,-1.37,0.04,-0.58,0.04,-0.87,0.46,978.05
12.619,-0.14,1.01,-0.27,-1.37,0.04,-0.58,0.04,-0.87,0.46,978.05
12.639,0.02,1.01,-0.41,-1.37,0.04,-0.58,0.04,-0.87,0.46,978.05
12.642,0.02,1.01,-0.41,-1.37,0.04,-0.58,-0.00,-1.33,0.76,978.05
12.646,0.02,1.01,-0.41,-1.85,0.11,-0.82,-0.00,-1.33,0.76,978.05
12.662,0.13,0.96,-0.37,-1.85,0.11,-0.82,-0.00,-1.33,0.76,978.05
12.669,0.13,0.96,-0.37,-1.85,0.11,-0.82,-0.00,-1.33,0.76,978.04
12.692,0.13,0.95,-0.44,-1.85,0.11,-0.82,-0.00,-1.33,0.76,978.04
12.694,0.13,0.95,-0.44,-1.85,0.11,-0.82,-0.08,-1.92,0.95,978.04
12.694,0.13,0.95,-0.44,0.27,-0.05,-1.93,-0.08,-1.92,0.95,978.04
12.697,0.13,0.92,-0.46,0.27,-0.05,-1.93,-0.08,-1.92,0.95,978.04
12.718,-0.03,0.87,-0.39,0.27,-0.05,-1.93,-0.08,-1.92,0.95,978.04
12.72,-0.03,0.87,-0.39,0.27,-0.05,-1.93,-0.29,-2.74,0.84,978.04
12.722,-0.03,0.87,-0.39,0.16,-0.05,-1.93,-0.29,-2.74,0.84,978.04
12.749,-0.03,0.87,-0.39,0.16,-0.05,-1.93,-0.29,-2.74,0.84,978.05
12.752,-0.01,0.99,-0.28,0.16,-0.05,-1.93,-0.29,-2.74,0.84,978.05
12.757,0.19,1.02,-0.31,0.16,-0.05,-1.93,-0.29,-2.74,0.84,978.05
12.758,0.19,1.02,-0.31,0.16,-0.05,-1.93,-0.44,-4.75,0.80,978.05
12.759,0.19,1.02,-0.31,-0.35,-0.53,-1.66,-0.44,-4.75,0.80,978.05
12.795,0.38,0.93,-0.33,-0.35,-0.53,-1.66,-0.44,-4.75,0.80,978.05
12.799,0.38,0.93,-0.33,-0.35,-0.53,-1.66,-0.44,-4.75,0.80,978.05
12.801,0.26,0.94,-0.26,-0.35,-0.53,-1.66,-0.44,-4.75,0.80,978.05
12.802,0.26,0.94,-0.26,-0.35,-0.53,-1.66,-0.42,-5.11,0.97,978.05
12.804,0.26,0.94,-0.26,2.08,-0.17,-0.91,-0.42,-5.11,0.97,978.05
12.817,-0.01,1.03,-0.24,2.08,-0.17,-0.91,-0.42,-5.11,0.97,978.05
12.848,0.02,1.01,-0.26,2.08,-0.17,-0.91,-0.42,-5.11,0.97,978.05
12.851,0.02,1.01,-0.26,2.08,-0.17,-0.91,-0.44,-3.99,0.80,978.05
12.852,0.02,1.01,-0.26,2.05,-0.18,-0.95,-0.44,-3.99,0.80,978.05
12.855,0.02,1.01,-0.26,2.05,-0.18,-0.95,-0.44,-3.99,0.80,978.06
12.857,0.13,0.93,-0.27,2.05,-0.18,-0.95,-0.44,-3.99,0.80,978.06
12.893,0.13,0.93,-0.27,-0.24,0.10,-0.64,-0.44,-3.99,0.80,978.06
12.896,0.09,0.97,-0.31,-0.24,0.10,-0.64,-0.44,-3.99,0.80,978.06
12.898,0.09,0.97,-0.31,-0.24,0.10,-0.64,-0.50,-3.97,0.91,978.06
12.899,0.04,0.98,-0.26,-0.24,0.10,-0.64,-0.50,-3.97,0.91,978.06
12.908,0.04,0.98,-0.26,-0.24,0.10,-0.64,-0.50,-3.97,0.91,978.06
12.915,0.11,0.94,-0.21,-0.24,0.10,-0.64,-0.50,-3.97,0.91,978.06
12.917,0.11,0.94,-0.21,-0.24,0.10,-0.64,-0.57,-4.75,1.05,978.06
12.918,0.11,0.94,-0.21,0.03,-0.18,-0.71,-0.57,-4.75,1.05,978.06
12.941,0.08,0.97,-0.10,0.03,-0.18,-0.71,-0.57,-4.75,1.05,978.06
12.987,0.03,1.07,-0.12,0.03,-0.18,-0.71,-0.57,-4.75,1.05,978.06
12.989,0.03,1.07,-0.12,0.03,-0.18,-0.71,-0.62,-4.80,1.14,978.06
12.991,0.03,1.07,-0.12,-0.07,-0.18,-0.78,-0.62,-4.80,1.14,978.06
12.992,0.03,1.07,-0.12,-0.07,-0.18,-0.78,-0.62,-4.80,1.14,978.05
12.994,-0.02,1.12,-0.12,-0.07,-0.18,-0.78,-0.62,-4.80,1.14,978.05
12.998,-0.02,1.12,-0.12,-0.69,0.69,0.49,-0.62,-4.80,1.14,978.05
13.001,-0.12,1.02,-0.02,-0.69,0.69,0.49,-0.62,-4.80,1.14,978.05
13.002,-0.12,1.02,-0.02,-0.69,0.69,0.49,-0.81,-4.72,1.23,978.05
13.014,-0.04,0.97,-0.06,-0.69,0.69,0.49,-0.81,-4.72,1.23,978.05
13.05,-0.04,0.97,-0.06,-0.69,0.69,0.49,-0.81,-4.72,1.23,978.04
13.054,0.19,1.03,-0.13,-0.69,0.69,0.49,-0.81,-4.72,1.23,978.04
13.055,0.19,1.03,-0.13,-0.69,0.69,0.49,-1.14,-6.04,1.33,978.04
13.056,0.19,1.03,-0.13,-1.02,0.19,0.75,-1.14,-6.04,1.33,978.04
13.056,0.19,0.99,-0.16,-1.02,0.19,0.75,-1.14,-6.04,1.33,978.04
13.126,0.08,0.93,-0.34,-1.02,0.19,0.75,-1.14,-6.04,1.33,978.04
13.127,0.08,0.93,-0.34,-1.02,0.19,0.75,-1.11,-5.18,1.05,978.04
13.128,0.08,0.93,-0.34,-1.13,0.18,0.56,-1.11,-5.18,1.05,978.04
13.129,0.08,0.93,-0.34,-1.13,0.18,0.56,-1.11,-5.18,1.05,978.05
13.129,0.12,0.87,-0.60,-1.13,0.18,0.56,-1.11,-5.18,1.05,978.05
13.13,0.32,0.78,-0.76,-1.13,0.18,0.56,-1.11,-5.18,1.05,978.05
13.13,0.32,0.78,-0.76,-1.13,0.18,0.56,-0.81,-3.15,0.63,978.05
13.131,0.32,0.78,-0.76,-0.07,-0.55,-2.44,-0.81,-3.15,0.63,978.05
13.132,0.38,0.70,-0.84,-0.07,-0.55,-2.44,-0.81,-3.15,0.63,978.05
13.147,0.38,0.70,-0.84,-0.07,-0.55,-2.44,-0.81,-3.15,0.63,978.07
13.151,0.49,0.86,-0.65,-0.07,-0.55,-2.44,-0.81,-3.15,0.63,978.07
13.152,0.49,0.86,-0.65,-0.07,-0.55,-2.44,-0.37,-1.38,0.35,978.07
13.153,0.49,0.86,-0.65,2.46,-1.96,-6.17,-0.37,-1.38,0.35,978.07
13.174,0.47,1.06,0.16,2.46,-1.96,-6.17,-0.37,-1.38,0.35,978.07
13.202,-0.02,1.05,0.16,2.46,-1.96,-6.17,-0.37,-1.38,0.35,978.07
13.206,-0.02,1.05,0.16,2.46,-1.96,-6.17,-0.01,0.37,-0.27,978.07
13.208,-0.02,1.05,0.16,2.51,-1.94,-6.09,-0.01,0.37,-0.27,978.07
13.209,-0.02,1.05,0.16,2.51,-1.94,-6.09,-0.01,0.37,-0.27,978.07
13.214,-0.11,1.03,-0.34,2.51,-1.94,-6.09,-0.01,0.37,-0.27,978.07
13.231,0.38,0.96,-0.25,2.51,-1.94,-6.09,-0.01,0.37,-0.27,978.07
13.232,0.38,0.96,-0.25,2.51,-1.94,-6.09,0.02,0.23,-0.44,978.07
13.233,0.38,0.96,-0.25,-0.11,0.59,1.17,0.02,0.23,-0.44,978.07
13.255,0.31,0.95,-0.06,-0.11,0.59,1.17,0.02,0.23,-0.44,978.07
13.283,0.31,0.95,-0.06,-0.11,0.59,1.17,0.02,0.23,-0.44,978.06
13.285,-0.13,1.01,-0.09,-0.11,0.59,1.17,0.02,0.23,-0.44,978.06
13.285,-0.13,1.01,-0.09,-0.11,0.59,1.17,-0.02,0.15,-0.43,978.06
13.286,-0.13,1.01,-0.09,0.71,-0.12,-0.12,-0.02,0.15,-0.43,978.06
13.29,-0.01,1.01,-0.22,0.71,-0.12,-0.12,-0.02,0.15,-0.43,978.06
13.309,0.17,1.01,-0.25,0.71,-0.12,-0.12,-0.02,0.15,-0.43,978.06
13.31,0.17,1.01,-0.25,0.71,-0.12,-0.12,0.02,0.38,-0.49,978.06
13.311,0.17,1.01,-0.25,0.87,-0.14,-0.12,0.02,0.38,-0.49,978.06
13.326,0.17,1.01,-0.25,0.87,-0.14,-0.12,0.02,0.38,-0.49,978.06
13.329,0.10,1.00,-0.20,0.87,-0.14,-0.12,0.02,0.38,-0.49,978.06
13.349,0.00,0.99,-0.16,0.87,-0.14,-0.12,0.02,0.38,-0.49,978.06
13.35,0.00,0.99,-0.16,0.87,-0.14,-0.12,-0.02,0.36,-0.43,978.06
13.351,0.00,0.99,-0.16,0.06,0.16,-1.02,-0.02,0.36,-0.43,978.06
13.368,-0.02,1.03,-0.17,0.06,0.16,-1.02,-0.02,0.36,-0.43,978.06
13.386,-0.02,1.03,-0.17,0.06,0.16,-1.02,-0.02,0.36,-0.43,978.05
13.388,0.03,1.02,-0.19,0.06,0.16,-1.02,-0.02,0.36,-0.43,978.05
13.389,0.03,1.02,-0.19,0.06,0.16,-1.02,-0.09,0.38,-0.44,978.05
13.39,0.03,1.02,-0.19,-0.61,0.23,-0.52,-0.09,0.38,-0.44,978.05
13.41,0.00,0.94,-0.15,-0.61,0.23,-0.52,-0.09,0.38,-0.44,978.05
13.433,0.00,0.94,-0.15,-0.48,0.22,-0.57,-0.09,0.38,-0.44,978.05
13.436,-0.04,0.97,-0.18,-0.48,0.22,-0.57,-0.09,0.38,-0.44,978.05
13.438,-0.04,0.97,-0.18,-0.48,0.22,-0.57,-0.12,0.32,-0.35,978.05
13.463,-0.04,0.97,-0.18,-0.48,0.22,-0.57,-0.12,0.32,-0.35,978.05
13.465,-0.02,1.03,-0.21,-0.48,0.22,-0.57,-0.12,0.32,-0.35,978.05
13.468,0.01,0.99,-0.15,-0.48,0.22,-0.57,-0.12,0.32,-0.35,978.05
13.469,0.01,0.99,-0.15,-0.48,0.22,-0.57,-0.15,0.35,-0.26,978.05
13.47,0.01,0.99,-0.15,-0.58,-0.14,-0.69,-0.15,0.35,-0.26,978.05
13.495,0.03,0.97,-0.13,-0.58,-0.14,-0.69,-0.15,0.35,-0.26,978.05
13.506,0.03,0.97,-0.13,-0.58,-0.14,-0.69,-0.15,0.35,-0.26,978.05
13.508,0.03,0.99,-0.15,-0.58,-0.14,-0.69,-0.15,0.35,-0.26,978.05
13.509,0.03,0.99,-0.15,-0.58,-0.14,-0.69,-0.17,0.32,-0.23,978.05
13.511,0.03,0.99,-0.15,-0.11,-0.11,-0.38,-0.17,0.32,-0.23,978.05
13.528,0.02,0.99,-0.15,-0.11,-0.11,-0.38,-0.17,0.32,-0.23,978.05
13.547,-0.02,0.99,-0.15,-0.11,-0.11,-0.38,-0.17,0.32,-0.23,978.05
13.548,-0.02,0.99,-0.15,-0.11,-0.11,-0.38,-0.19,0.21,-0.25,978.05
13.549,-0.02,0.99,-0.15,-0.02,-0.11,-0.45,-0.19,0.21,-0.25,978.05
13.59,-0.02,0.99,-0.15,-0.02,-0.11,-0.45,-0.19,0.21,-0.25,978.05
13.593,-0.08,1.00,-0.13,-0.02,-0.11,-0.45,-0.19,0.21,-0.25,978.05
13.596,-0.08,1.00,-0.12,-0.02,-0.11,-0.45,-0.19,0.21,-0.25,978.05
13.597,-0.08,1.00,-0.12,-0.02,-0.11,-0.45,-0.20,0.19,-0.22,978.05
13.599,-0.08,1.00,-0.12,-0.44,-0.01,-0.51,-0.20,0.19,-0.22,978.05
13.606,-0.05,1.03,-0.11,-0.44,-0.01,-0.51,-0.20,0.19,-0.22,978.05
13.627,-0.05,1.03,-0.11,-0.44,-0.01,-0.51,-0.20,0.19,-0.22,978.06
13.629,-0.02,1.02,-0.11,-0.44,-0.01,-0.51,-0.20,0.19,-0.22,978.06
13.629,-0.02,1.02,-0.11,-0.44,-0.01,-0.51,-0.20,0.12,-0.10,978.06
13.63,-0.02,1.02,-0.11,-0.64,0.14,-0.32,-0.20,0.12,-0.10,978.06
13.647,-0.03,0.97,-0.13,-0.64,0.14,-0.32,-0.20,0.12,-0.10,978.06
13.692,-0.05,1.00,-0.11,-0.64,0.14,-0.32,-0.20,0.12,-0.10,978.06
13.695,-0.05,1.00,-0.11,-0.64,0.14,-0.32,-0.19,0.10,-0.04,978.06
13.697,-0.05,1.00,-0.11,-0.62,0.13,-0.39,-0.19,0.10,-0.04,978.06
13.699,-0.02,1.02,-0.07,-0.62,0.13,-0.39,-0.19,0.10,-0.04,978.06
13.7,-0.02,1.02,-0.07,-0.62,0.13,-0.39,-0.19,0.10,-0.04,978.06
13.705,0.03,0.98,-0.05,-0.62,0.13,-0.39,-0.19,0.10,-0.04,978.06
13.708,0.03,0.98,-0.05,-0.62,0.13,-0.39,-0.18,0.08,0.00,978.06
13.709,0.03,0.98,-0.05,-0.44,-0.05,-0.33,-0.18,0.08,0.00,978.06
13.725,0.01,1.00,-0.09,-0.44,-0.05,-0.33,-0.18,0.08,0.00,978.06
13.744,0.04,1.02,-0.12,-0.44,-0.05,-0.33,-0.18,0.08,0.00,978.06
13.746,0.04,1.02,-0.12,-0.44,-0.05,-0.33,-0.14,0.06,0.00,978.06
13.746,0.04,1.02,-0.12,0.16,-0.00,-0.21,-0.14,0.06,0.00,978.06
13.747,0.04,1.02,-0.12,0.16,-0.00,-0.21,-0.14,0.06,0.00,978.05
13.764,0.05,0.99,-0.10,0.16,-0.00,-0.21,-0.14,0.06,0.00,978.05
13.785,-0.02,1.00,-0.06,0.16,-0.00,-0.21,-0.14,0.06,0.00,978.05
13.786,-0.02,1.00,-0.06,0.16,-0.00,-0.21,-0.13,0.11,-0.08,978.05
13.786,-0.02,1.00,-0.06,0.18,-0.01,-0.25,-0.13,0.11,-0.08,978.05
13.804,-0.06,1.01,-0.07,0.18,-0.01,-0.25,-0.13,0.11,-0.08,978.05
13.808,-0.06,1.01,-0.07,0.18,-0.01,-0.25,-0.13,0.11,-0.08,978.06
13.824,-0.02,0.99,-0.07,0.18,-0.01,-0.25,-0.13,0.11,-0.08,978.06
13.828,-0.02,0.99,-0.07,0.18,-0.01,-0.25,-0.11,0.16,-0.13,978.06
13.829,-0.02,0.99,-0.07,-0.12,0.00,-0.24,-0.11,0.16,-0.13,978.06
13.85,-0.03,0.99,-0.08,-0.12,0.00,-0.24,-0.11,0.16,-0.13,978.06
13.873,-0.07,0.99,-0.08,-0.12,0.00,-0.24,-0.11,0.16,-0.13,978.06
13.875,-0.07,0.99,-0.08,-0.37,-0.10,-0.24,-0.11,0.16,-0.13,978.06
13.876,-0.07,0.99,-0.08,-0.37,-0.10,-0.24,-0.09,0.10,-0.09,978.06
13.877,-0.07,0.99,-0.08,-0.37,-0.10,-0.24,-0.09,0.10,-0.09,978.06
13.882,-0.05,1.00,-0.09,-0.37,-0.10,-0.24,-0.09,0.10,-0.09,978.06
13.902,-0.03,1.02,-0.07,-0.37,-0.10,-0.24,-0.09,0.10,-0.09,978.06
13.904,-0.03,1.02,-0.07,-0.37,-0.10,-0.24,-0.08,0.03,-0.04,978.06
13.905,-0.03,1.02,-0.07,-0.35,-0.10,-0.27,-0.08,0.03,-0.04,978.06
13.922,-0.01,1.01,-0.07,-0.35,-0.10,-0.27,-0.08,0.03,-0.04,978.06
13.925,-0.01,1.01,-0.07,-0.35,-0.10,-0.27,-0.08,0.03,-0.04,978.07
13.951,-0.04,1.00,-0.09,-0.35,-0.10,-0.27,-0.08,0.03,-0.04,978.07
13.955,-0.04,1.00,-0.09,-0.35,-0.10,-0.27,-0.08,-0.04,-0.02,978.07
13.956,-0.04,1.00,-0.09,-0.26,0.07,-0.31,-0.08,-0.04,-0.02,978.07
13.962,-0.06,1.01,-0.08,-0.26,0.07,-0.31,-0.08,-0.04,-0.02,978.07
13.989,-0.02,1.00,-0.08,-0.26,0.07,-0.31,-0.08,-0.04,-0.02,978.07
13.993,-0.02,1.00,-0.08,-0.26,0.07,-0.31,-0.08,-0.01,-0.00,978.07
13.995,-0.02,1.00,-0.08,-0.33,0.03,-0.40,-0.08,-0.01,-0.00,978.07
13.996,-0.02,1.00,-0.08,-0.33,0.03,-0.40,-0.08,-0.01,-0.00,978.07
14.003,-0.01,1.01,-0.07,-0.33,0.03,-0.40,-0.08,-0.01,-0.00,978.07
14.021,-0.04,1.00,-0.06,-0.33,0.03,-0.40,-0.08,-0.01,-0.00,978.07
14.024,-0.04,1.00,-0.06,-0.33,0.03,-0.40,-0.08,0.04,0.03,978.07
14.025,-0.04,1.00,-0.06,-0.34,0.03,-0.42,-0.08,0.04,0.03,978.07
14.047,-0.05,1.00,-0.06,-0.34,0.03,-0.42,-0.08,0.04,0.03,978.07
14.05,-0.05,1.00,-0.06,-0.34,0.03,-0.42,-0.08,0.04,0.03,978.08
14.06,0.01,1.01,-0.07,-0.34,0.03,-0.42,-0.08,0.04,0.03,978.08
14.061,0.01,1.01,-0.07,-0.34,0.03,-0.42,-0.07,0.04,0.03,978.08
14.062,0.01,1.01,-0.07,-0.30,0.02,-0.23,-0.07,0.04,0.03,978.08
14.08,0.04,0.99,-0.06,-0.30,0.02,-0.23,-0.07,0.04,0.03,978.08
14.102,0.04,0.99,-0.06,0.16,0.01,-0.26,-0.07,0.04,0.03,978.08
14.105,-0.01,1.00,-0.06,0.16,0.01,-0.26,-0.07,0.04,0.03,978.08
14.107,-0.01,1.00,-0.06,0.16,0.01,-0.26,-0.06,0.03,0.02,978.08
14.109,-0.01,1.00,-0.06,0.16,0.01,-0.26,-0.06,0.03,0.02,978.07
14.12,-0.05,1.01,-0.07,0.16,0.01,-0.26,-0.06,0.03,0.02,978.07
14.153,-0.03,1.00,-0.05,0.16,0.01,-0.26,-0.06,0.03,0.02,978.07
14.155,-0.03,1.00,-0.05,0.16,0.01,-0.26,-0.05,0.08,-0.02,978.07
14.156,-0.03,1.00,-0.05,0.17,0.01,-0.28,-0.05,0.08,-0.02,978.07
14.159,-0.00,1.01,-0.05,0.17,0.01,-0.28,-0.05,0.08,-0.02,978.07
14.177,-0.00,1.01,-0.05,0.17,0.01,-0.28,-0.05,0.08,-0.02,978.06
14.18,-0.07,1.01,-0.06,0.17,0.01,-0.28,-0.05,0.08,-0.02,978.06
14.18,-0.07,1.01,-0.06,-0.25,0.05,-0.23,-0.05,0.08,-0.02,978.06
14.181,-0.07,1.01,-0.06,-0.25,0.05,-0.23,-0.04,0.05,-0.00,978.06
14.199,-0.07,1.01,-0.08,-0.25,0.05,-0.23,-0.04,0.05,-0.00,978.06
14.218,-0.01,1.01,-0.06,-0.25,0.05,-0.23,-0.04,0.05,-0.00,978.06
14.218,-0.01,1.01,-0.06,-0.25,0.05,-0.23,-0.03,0.13,0.05,978.06
14.219,-0.01,1.01,-0.06,-0.46,0.07,-0.31,-0.03,0.13,0.05,978.06
14.223,-0.01,1.01,-0.06,-0.46,0.07,-0.31,-0.03,0.13,0.05,978.05
14.24,-0.02,0.99,-0.05,-0.46,0.07,-0.31,-0.03,0.13,0.05,978.05
14.262,0.04,1.03,-0.11,-0.46,0.07,-0.31,-0.03,0.13,0.05,978.05
14.264,0.04,1.03,-0.11,-0.46,0.07,-0.31,-0.03,0.00,0.09,978.05
14.265,0.04,1.03,-0.11,-0.49,0.07,-0.32,-0.03,0.00,0.09,978.05
14.277,-0.01,0.99,-0.03,-0.49,0.07,-0.32,-0.03,0.00,0.09,978.05
14.284,-0.01,0.99,-0.03,-0.49,0.07,-0.32,-0.03,0.00,0.09,978.05
14.298,-0.05,0.98,-0.02,-0.49,0.07,-0.32,-0.03,0.00,0.09,978.05
14.3,-0.05,0.98,-0.02,-0.49,0.07,-0.32,-0.05,-0.28,0.03,978.05
14.302,-0.05,0.98,-0.02,0.01,0.00,-0.36,-0.05,-0.28,0.03,978.05
14.318,-0.02,1.00,-0.02,0.01,0.00,-0.36,-0.05,-0.28,0.03,978.05
14.354,0.04,1.00,-0.03,0.01,0.00,-0.36,-0.05,-0.28,0.03,978.05
14.356,0.04,1.00,-0.03,0.01,0.00,-0.36,-0.03,-0.21,0.02,978.05
14.357,0.04,1.00,-0.03,-0.10,-0.10,0.04,-0.03,-0.21,0.02,978.05
14.357,0.04,1.00,-0.03,-0.10,-0.10,0.04,-0.03,-0.21,0.02,978.06
14.36,-0.01,1.00,-0.07,-0.10,-0.10,0.04,-0.03,-0.21,0.02,978.06
14.382,-0.07,1.00,-0.09,-0.10,-0.10,0.04,-0.03,-0.21,0.02,978.06
14.385,-0.07,1.00,-0.09,-0.10,-0.10,0.04,-0.00,-0.06,-0.02,978.06
14.385,-0.07,1.00,-0.09,-0.10,-0.10,0.04,-0.00,-0.06,-0.02,978.06
14.397,-0.02,1.02,-0.08,-0.10,-0.10,0.04,-0.00,-0.06,-0.02,978.06
14.405,-0.02,1.02,-0.08,-0.10,-0.10,0.04,-0.00,-0.06,-0.02,978.06
14.419,-0.02,1.02,-0.08,-0.31,0.07,-0.51,-0.00,-0.06,-0.02,978.06
14.423,0.01,0.99,-0.03,-0.31,0.07,-0.51,-0.00,-0.06,-0.02,978.06
14.425,0.01,0.99,-0.03,-0.31,0.07,-0.51,-0.04,-0.30,-0.03,978.06
14.438,0.00,1.00,-0.03,-0.31,0.07,-0.51,-0.04,-0.30,-0.03,978.06
14.471,-0.01,1.01,-0.04,-0.31,0.07,-0.51,-0.04,-0.30,-0.03,978.06
14.474,-0.01,1.01,-0.04,-0.31,0.07,-0.51,-0.04,-0.25,0.01,978.06
14.475,-0.01,1.01,-0.04,-0.00,-0.01,-0.08,-0.04,-0.25,0.01,978.06
14.475,-0.01,1.01,-0.04,-0.00,-0.01,-0.08,-0.04,-0.25,0.01,978.06
14.476,0.00,1.00,-0.05,-0.00,-0.01,-0.08,-0.04,-0.25,0.01,978.06
14.499,-0.01,1.02,-0.05,-0.00,-0.01,-0.08,-0.04,-0.25,0.01,978.06
14.502,-0.01,1.02,-0.05,-0.00,-0.01,-0.08,-0.02,0.06,0.02,978.06
14.503,-0.01,1.02,-0.05,-0.01,-0.01,-0.09,-0.02,0.06,0.02,978.06
14.515,-0.03,1.02,-0.06,-0.01,-0.01,-0.09,-0.02,0.06,0.02,978.06
14.524,-0.03,1.02,-0.06,-0.01,-0.01,-0.09,-0.02,0.06,0.02,978.05
14.547,0.02,1.01,-0.04,-0.01,-0.01,-0.09,-0.02,0.06,0.02,978.05
14.551,0.02,1.01,-0.04,-0.01,-0.01,-0.09,-0.01,-0.00,0.01,978.05
14.552,0.02,1.01,-0.04,-0.15,0.10,-0.28,-0.01,-0.00,0.01,978.05
14.556,0.04,0.98,-0.04,-0.15,0.10,-0.28,-0.01,-0.00,0.01,978.05
14.581,-0.03,1.00,-0.06,-0.15,0.10,-0.28,-0.01,-0.00,0.01,978.05
14.584,-0.03,1.00,-0.06,-0.15,0.10,-0.28,-0.00,0.01,-0.01,978.05
14.585,-0.03,1.00,-0.06,0.10,-0.06,-0.19,-0.00,0.01,-0.01,978.05
14.586,-0.03,1.00,-0.06,0.10,-0.06,-0.19,-0.00,0.01,-0.01,978.05
14.593,-0.07,1.01,-0.06,0.10,-0.06,-0.19,-0.00,0.01,-0.01,978.05
14.613,-0.02,1.00,-0.04,0.10,-0.06,-0.19,-0.00,0.01,-0.01,978.05
14.616,-0.02,1.00,-0.04,0.10,-0.06,-0.19,-0.01,0.04,-0.04,978.05
14.617,-0.02,1.00,-0.04,0.11,-0.06,-0.19,-0.01,0.04,-0.04,978.05
14.653,0.01,1.01,-0.05,0.11,-0.06,-0.19,-0.01,0.04,-0.04,978.05
14.656,0.01,1.01,-0.05,0.11,-0.06,-0.19,-0.01,0.04,-0.04,978.05
14.656,-0.00,1.01,-0.05,0.11,-0.06,-0.19,-0.01,0.04,-0.04,978.05
14.657,-0.00,1.01,-0.05,0.11,-0.06,-0.19,-0.00,-0.02,0.01,978.05
14.658,-0.00,1.01,-0.05,-0.26,0.05,-0.20,-0.00,-0.02,0.01,978.05
14.691,-0.02,1.00,-0.05,-0.26,0.05,-0.20,-0.00,-0.02,0.01,978.05
14.694,-0.03,1.00,-0.06,-0.26,0.05,-0.20,-0.00,-0.02,0.01,978.05
14.696,-0.03,1.00,-0.06,-0.26,0.05,-0.20,0.01,-0.02,-0.01,978.05
14.698,-0.03,1.00,-0.06,-0.16,0.01,-0.25,0.01,-0.02,-0.01,978.05
