time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
25.355,-0.17,0.98,-0.20,0.60,0.30,0.25,0.03,-0.06,-0.52,1006.31
25.394,-0.22,0.97,-0.23,0.60,0.30,0.25,0.03,-0.06,-0.52,1006.31
25.397,-0.22,0.97,-0.23,0.60,0.30,0.25,-0.03,-0.09,-0.47,1006.31
25.456,-0.22,0.97,-0.23,0.28,0.22,-0.08,-0.03,-0.09,-0.47,1006.31
25.459,-0.19,1.03,-0.15,0.28,0.22,-0.08,-0.03,-0.09,-0.47,1006.31
25.465,-0.19,1.03,-0.15,0.28,0.22,-0.08,-0.00,-0.19,-0.51,1006.31
25.467,-0.19,1.03,-0.15,0.28,0.22,-0.08,-0.00,-0.19,-0.51,1006.32
25.477,-0.19,1.03,-0.15,0.74,0.84,0.39,-0.00,-0.19,-0.51,1006.32
25.536,-0.15,1.09,-0.18,0.74,0.84,0.39,-0.00,-0.19,-0.51,1006.32
25.539,-0.15,1.09,-0.18,0.74,0.84,0.39,-0.08,-0.03,-1.06,1006.32
25.542,-0.15,1.09,-0.18,1.29,1.42,-0.01,-0.08,-0.03,-1.06,1006.32
25.585,-0.17,1.43,-0.31,1.29,1.42,-0.01,-0.08,-0.03,-1.06,1006.32
25.587,-0.17,1.43,-0.31,1.29,1.42,-0.01,-0.34,-0.16,-1.57,1006.32
25.661,-0.17,1.43,-0.31,1.35,4.82,-1.35,-0.34,-0.16,-1.57,1006.32
25.665,0.05,1.81,-0.00,1.35,4.82,-1.35,-0.34,-0.16,-1.57,1006.32
25.669,0.05,1.81,-0.00,1.35,4.82,-1.35,-0.44,-0.31,-2.54,1006.32
25.672,0.05,1.81,-0.00,1.35,4.82,-1.35,-0.44,-0.31,-2.54,1006.33
25.674,0.05,1.81,-0.00,3.57,8.46,0.91,-0.44,-0.31,-2.54,1006.33
25.702,0.41,1.33,-0.23,3.57,8.46,0.91,-0.44,-0.31,-2.54,1006.33
25.705,0.41,1.33,-0.23,3.57,8.46,0.91,-0.82,1.01,-2.97,1006.33
25.784,0.41,1.33,-0.23,6.81,3.68,-1.23,-0.82,1.01,-2.97,1006.33
25.786,-0.40,0.51,-0.46,6.81,3.68,-1.23,-0.82,1.01,-2.97,1006.33
25.789,-0.40,0.51,-0.46,6.81,3.68,-1.23,-0.99,-2.51,-0.72,1006.33
25.79,-0.40,0.51,-0.46,-0.55,-4.15,-3.17,-0.99,-2.51,-0.72,1006.33
25.826,0.20,0.39,-0.08,-0.55,-4.15,-3.17,-0.99,-2.51,-0.72,1006.33
25.83,0.20,0.39,-0.08,-0.55,-4.15,-3.17,-1.06,1.15,1.31,1006.33
25.832,0.20,0.39,-0.08,-0.55,-4.15,-3.17,-1.06,1.15,1.31,1006.32
25.834,0.20,0.39,-0.08,3.59,-5.80,-0.16,-1.06,1.15,1.31,1006.32
25.887,-0.15,0.64,-0.40,3.59,-5.80,-0.16,-1.06,1.15,1.31,1006.32
25.889,-0.15,0.64,-0.40,3.59,-5.80,-0.16,-1.16,2.29,2.57,1006.32
25.896,-0.15,0.64,-0.40,-0.93,-3.37,-2.27,-1.16,2.29,2.57,1006.32
25.948,-0.24,0.94,-0.45,-0.93,-3.37,-2.27,-1.16,2.29,2.57,1006.32
25.95,-0.24,0.94,-0.45,-0.93,-3.37,-2.27,-1.08,1.96,3.43,1006.32
25.957,-0.24,0.94,-0.45,-4.24,-0.27,-2.78,-1.08,1.96,3.43,1006.32
25.996,-0.16,1.27,-0.48,-4.24,-0.27,-2.78,-1.08,1.96,3.43,1006.32
25.999,-0.16,1.27,-0.48,-4.24,-0.27,-2.78,-0.52,3.25,3.52,1006.32
26.0,-0.16,1.27,-0.48,-4.24,-0.27,-2.78,-0.52,3.25,3.52,1006.33
26.015,-0.16,1.27,-0.48,-4.61,3.25,-3.09,-0.52,3.25,3.52,1006.33
26.065,-0.48,1.34,-0.83,-4.61,3.25,-3.09,-0.52,3.25,3.52,1006.33
26.068,-0.48,1.34,-0.83,-4.61,3.25,-3.09,-0.20,3.07,3.16,1006.33
26.075,-0.48,1.34,-0.83,-7.94,4.13,-5.88,-0.20,3.07,3.16,1006.33
26.125,-0.52,1.24,-0.42,-7.94,4.13,-5.88,-0.20,3.07,3.16,1006.33
26.129,-0.52,1.24,-0.42,-7.94,4.13,-5.88,0.58,1.21,2.50,1006.33
26.136,-0.52,1.24,-0.42,-7.83,3.21,-1.02,0.58,1.21,2.50,1006.33
26.18,-0.40,1.16,-0.32,-7.83,3.21,-1.02,0.58,1.21,2.50,1006.33
26.185,-0.40,1.16,-0.32,-7.83,3.21,-1.02,0.27,2.91,0.72,1006.33
26.187,-0.40,1.16,-0.32,-7.83,3.21,-1.02,0.27,2.91,0.72,1006.35
26.196,-0.40,1.16,-0.32,-4.75,2.03,-0.30,0.27,2.91,0.72,1006.35
26.251,-0.73,1.25,0.20,-4.75,2.03,-0.30,0.27,2.91,0.72,1006.35
26.254,-0.73,1.25,0.20,-4.75,2.03,-0.30,0.23,3.14,-1.27,1006.35
26.256,-0.73,1.25,0.20,-6.30,2.75,4.18,0.23,3.14,-1.27,1006.35
26.299,-1.05,1.18,-0.09,-6.30,2.75,4.18,0.23,3.14,-1.27,1006.35
26.302,-1.05,1.18,-0.09,-6.30,2.75,4.18,0.90,0.65,-2.18,1006.35
26.359,-1.05,1.18,-0.09,-8.24,2.22,1.20,0.90,0.65,-2.18,1006.35
26.362,0.00,0.88,-0.32,-8.24,2.22,1.20,0.90,0.65,-2.18,1006.35
26.364,0.00,0.88,-0.32,-8.24,2.22,1.20,0.27,0.50,-0.77,1006.35
26.365,0.00,0.88,-0.32,-8.24,2.22,1.20,0.27,0.50,-0.77,1006.36
26.386,0.00,0.88,-0.32,1.67,-0.57,-0.23,0.27,0.50,-0.77,1006.36
26.467,-0.07,1.00,-0.03,1.67,-0.57,-0.23,0.27,0.50,-0.77,1006.36
26.473,-0.07,1.00,-0.03,1.67,-0.57,-0.23,0.34,0.06,-0.56,1006.36
26.477,-0.07,1.00,-0.03,1.20,0.52,2.18,0.34,0.06,-0.56,1006.36
26.481,-0.00,1.01,-0.21,1.20,0.52,2.18,0.34,0.06,-0.56,1006.36
26.485,-0.00,1.01,-0.21,1.20,0.52,2.18,0.18,-0.01,-0.54,1006.36
26.495,-0.00,1.01,-0.21,1.72,0.58,0.39,0.18,-0.01,-0.54,1006.36
26.572,-0.08,0.99,-0.18,1.72,0.58,0.39,0.18,-0.01,-0.54,1006.36
26.574,-0.08,0.99,-0.18,1.72,0.58,0.39,-0.01,0.10,-0.46,1006.36
26.576,-0.08,0.99,-0.18,1.72,0.58,0.39,-0.01,0.10,-0.46,1006.36
26.578,-0.08,0.99,-0.18,1.00,0.34,0.53,-0.01,0.10,-0.46,1006.36
26.624,-0.08,0.99,-0.10,1.00,0.34,0.53,-0.01,0.10,-0.46,1006.36
26.627,-0.08,0.99,-0.10,1.00,0.34,0.53,-0.06,0.14,-0.37,1006.36
26.629,-0.08,0.99,-0.10,0.89,0.21,1.00,-0.06,0.14,-0.37,1006.36
26.677,-0.09,1.00,-0.12,0.89,0.21,1.00,-0.06,0.14,-0.37,1006.36
26.68,-0.09,1.00,-0.12,0.89,0.21,1.00,-0.06,0.15,-0.40,1006.36
26.683,-0.09,1.00,-0.12,0.74,0.26,0.62,-0.06,0.15,-0.40,1006.36
26.75,-0.06,1.01,-0.11,0.74,0.26,0.62,-0.06,0.15,-0.40,1006.36
26.752,-0.06,1.01,-0.11,0.74,0.26,0.62,-0.09,0.17,-0.57,1006.36
26.754,-0.06,1.01,-0.11,0.74,0.26,0.62,-0.09,0.17,-0.57,1006.33
26.756,-0.06,1.01,-0.11,0.95,0.34,0.57,-0.09,0.17,-0.57,1006.33
26.774,-0.12,1.01,-0.14,0.95,0.34,0.57,-0.09,0.17,-0.57,1006.33
26.776,-0.12,1.01,-0.14,0.95,0.34,0.57,-0.12,-0.03,-0.77,1006.33
26.802,-0.12,1.01,-0.14,0.64,0.40,0.19,-0.12,-0.03,-0.77,1006.33
26.872,-0.01,1.27,0.16,0.64,0.40,0.19,-0.12,-0.03,-0.77,1006.33
26.88,-0.01,1.27,0.16,0.64,0.40,0.19,-0.66,0.34,-1.29,1006.33
26.891,-0.01,1.27,0.16,1.96,2.84,1.84,-0.66,0.34,-1.29,1006.33
26.897,-0.01,1.27,0.16,1.96,2.84,1.84,-0.99,1.54,-2.18,1006.33
26.901,-0.01,1.27,0.16,1.96,2.84,1.84,-0.99,1.54,-2.18,1006.31
26.903,0.13,1.50,0.05,1.96,2.84,1.84,-0.99,1.54,-2.18,1006.31
26.944,0.13,1.50,0.05,3.55,5.14,0.32,-0.99,1.54,-2.18,1006.31
26.995,0.04,0.93,-0.05,3.55,5.14,0.32,-0.99,1.54,-2.18,1006.31
26.998,0.04,0.93,-0.05,3.55,5.14,0.32,-1.21,2.17,-2.27,1006.31
27.003,0.04,0.93,-0.05,3.35,-0.25,-0.75,-1.21,2.17,-2.27,1006.31
27.026,0.21,0.74,-0.18,3.35,-0.25,-0.75,-1.21,2.17,-2.27,1006.31
27.029,0.21,0.74,-0.18,3.35,-0.25,-0.75,-1.45,2.56,-0.27,1006.31
27.074,0.21,0.74,-0.18,4.76,-2.21,-2.14,-1.45,2.56,-0.27,1006.31
27.077,0.01,0.77,-0.13,4.76,-2.21,-2.14,-1.45,2.56,-0.27,1006.31
27.079,0.01,0.77,-0.13,4.76,-2.21,-2.14,-1.73,1.73,1.40,1006.31
27.081,0.01,0.77,-0.13,4.76,-2.21,-2.14,-1.73,1.73,1.40,1006.32
27.106,0.01,0.77,-0.13,1.64,-2.13,-1.69,-1.73,1.73,1.40,1006.32
27.167,0.09,1.03,-0.20,1.64,-2.13,-1.69,-1.73,1.73,1.40,1006.32
27.169,0.09,1.03,-0.20,1.64,-2.13,-1.69,-1.57,2.94,2.02,1006.32
27.171,0.09,1.03,-0.20,1.24,0.27,-2.51,-1.57,2.94,2.02,1006.32
27.196,-0.10,1.22,-0.39,1.24,0.27,-2.51,-1.57,2.94,2.02,1006.32
27.2,-0.10,1.22,-0.39,1.24,0.27,-2.51,-1.36,4.45,1.81,1006.32
27.222,-0.10,1.22,-0.39,-1.37,2.14,-4.12,-1.36,4.45,1.81,1006.32
27.277,-0.52,1.14,-0.69,-1.37,2.14,-4.12,-1.36,4.45,1.81,1006.32
27.28,-0.52,1.14,-0.69,-1.37,2.14,-4.12,-0.73,2.25,1.48,1006.32
27.283,-0.52,1.14,-0.69,-1.37,2.14,-4.12,-0.73,2.25,1.48,1006.32
27.286,-0.52,1.14,-0.69,-5.33,1.43,-6.16,-0.73,2.25,1.48,1006.32
27.32,-0.33,1.01,-0.28,-5.33,1.43,-6.16,-0.73,2.25,1.48,1006.32
27.323,-0.33,1.01,-0.28,-5.33,1.43,-6.16,-0.44,0.41,1.38,1006.32
27.363,-0.33,1.01,-0.28,-3.73,0.19,-1.62,-0.44,0.41,1.38,1006.32
27.374,-0.20,0.94,-0.21,-3.73,0.19,-1.62,-0.44,0.41,1.38,1006.32
27.377,-0.20,0.94,-0.21,-3.73,0.19,-1.62,-0.21,1.27,0.83,1006.32
27.406,-0.20,0.94,-0.21,-2.52,-0.52,-0.87,-0.21,1.27,0.83,1006.32
27.463,-0.17,0.92,-0.25,-2.52,-0.52,-0.87,-0.21,1.27,0.83,1006.32
27.465,-0.17,0.92,-0.25,-2.52,-0.52,-0.87,-0.02,1.74,0.70,1006.32
27.466,-0.17,0.92,-0.25,-2.52,-0.52,-0.87,-0.02,1.74,0.70,1006.33
27.469,-0.17,0.92,-0.25,-2.36,-0.68,-1.02,-0.02,1.74,0.70,1006.33
27.508,-0.26,0.96,-0.24,-2.36,-0.68,-1.02,-0.02,1.74,0.70,1006.33
27.513,-0.26,0.96,-0.24,-2.36,-0.68,-1.02,0.19,1.80,0.43,1006.33
27.516,-0.26,0.96,-0.24,-3.05,-0.23,-0.69,0.19,1.80,0.43,1006.33
27.571,-1.58,0.91,-0.58,-3.05,-0.23,-0.69,0.19,1.80,0.43,1006.33
27.575,-1.58,0.91,-0.58,-3.05,-0.23,-0.69,0.16,-0.13,-0.68,1006.33
27.578,-1.58,0.91,-0.58,-14.27,-0.76,-4.72,0.16,-0.13,-0.68,1006.33
27.633,-0.20,0.93,-0.04,-14.27,-0.76,-4.72,0.16,-0.13,-0.68,1006.33
27.638,-0.20,0.93,-0.04,-14.27,-0.76,-4.72,0.56,-0.30,-0.33,1006.33
27.64,-0.20,0.93,-0.04,-14.27,-0.76,-4.72,0.56,-0.30,-0.33,1006.33
27.643,-0.20,0.93,-0.04,-0.70,-0.51,0.94,0.56,-0.30,-0.33,1006.33
27.701,-0.13,1.00,0.08,-0.70,-0.51,0.94,0.56,-0.30,-0.33,1006.33
27.707,-0.13,1.00,0.08,-0.70,-0.51,0.94,0.41,-0.07,-0.06,1006.33
27.71,-0.13,1.00,0.08,0.15,0.17,1.94,0.41,-0.07,-0.06,1006.33
27.753,-0.02,1.01,-0.13,0.15,0.17,1.94,0.41,-0.07,-0.06,1006.33
27.758,-0.02,1.01,-0.13,0.15,0.17,1.94,0.30,0.05,0.02,1006.33
27.76,-0.02,1.01,-0.13,0.99,0.30,0.04,0.30,0.05,0.02,1006.33
27.812,-0.02,1.01,-0.10,0.99,0.30,0.04,0.30,0.05,0.02,1006.33
27.815,-0.02,1.01,-0.10,0.99,0.30,0.04,0.18,0.08,-0.03,1006.33
27.817,-0.02,1.01,-0.10,0.99,0.30,0.04,0.18,0.08,-0.03,1006.33
27.821,-0.02,1.01,-0.10,0.70,0.27,0.38,0.18,0.08,-0.03,1006.33
27.889,-0.06,1.01,-0.06,0.70,0.27,0.38,0.18,0.08,-0.03,1006.33
27.891,-0.06,1.01,-0.06,0.70,0.27,0.38,0.09,0.14,-0.10,1006.33
27.893,-0.06,1.01,-0.06,0.25,0.19,0.67,0.09,0.14,-0.10,1006.33
27.944,-0.09,1.00,-0.09,0.25,0.19,0.67,0.09,0.14,-0.10,1006.33
27.947,-0.09,1.00,-0.09,0.25,0.19,0.67,0.08,0.15,-0.02,1006.33
27.948,-0.09,1.00,-0.09,-0.02,0.10,0.40,0.08,0.15,-0.02,1006.33
27.991,0.03,0.89,-0.09,-0.02,0.10,0.40,0.08,0.15,-0.02,1006.33
27.993,0.03,0.89,-0.09,-0.02,0.10,0.40,0.06,0.21,0.05,1006.33
27.994,0.03,0.89,-0.09,-0.02,0.10,0.40,0.06,0.21,0.05,1006.34
27.996,0.03,0.89,-0.09,0.98,-0.99,0.33,0.06,0.21,0.05,1006.34
28.044,-0.04,1.01,-0.06,0.98,-0.99,0.33,0.06,0.21,0.05,1006.34
28.046,-0.04,1.01,-0.06,0.98,-0.99,0.33,-0.07,-0.01,0.04,1006.34
28.058,-0.04,1.01,-0.06,0.12,0.17,0.74,-0.07,-0.01,0.04,1006.34
28.101,-0.03,1.00,-0.04,0.12,0.17,0.74,-0.07,-0.01,0.04,1006.34
28.108,-0.03,1.00,-0.04,0.12,0.17,0.74,-0.06,0.01,-0.03,1006.34
28.141,-0.03,1.00,-0.04,0.14,0.02,0.73,-0.06,0.01,-0.03,1006.34
28.158,-0.14,0.98,-0.10,0.14,0.02,0.73,-0.06,0.01,-0.03,1006.34
28.16,-0.14,0.98,-0.10,0.14,0.02,0.73,-0.06,-0.05,-0.10,1006.34
28.161,-0.14,0.98,-0.10,0.14,0.02,0.73,-0.06,-0.05,-0.10,1006.35
28.198,-0.14,0.98,-0.10,-0.81,-0.14,0.00,-0.06,-0.05,-0.10,1006.35
28.278,-0.11,0.97,-0.04,-0.81,-0.14,0.00,-0.06,-0.05,-0.10,1006.35
28.284,-0.11,0.97,-0.04,-0.81,-0.14,0.00,-0.06,-0.07,-0.02,1006.35
28.287,-0.11,0.97,-0.04,-0.43,-0.22,0.39,-0.06,-0.07,-0.02,1006.35
28.29,-0.09,0.97,-0.06,-0.43,-0.22,0.39,-0.06,-0.07,-0.02,1006.35
28.293,-0.09,0.97,-0.06,-0.43,-0.22,0.39,-0.05,-0.04,0.03,1006.35
28.301,-0.09,0.97,-0.06,-0.23,-0.24,0.05,-0.05,-0.04,0.03,1006.35
28.343,-0.03,1.02,-0.08,-0.23,-0.24,0.05,-0.05,-0.04,0.03,1006.35
28.346,-0.03,1.02,-0.08,-0.23,-0.24,0.05,-0.09,-0.07,-0.04,1006.35
28.348,-0.03,1.02,-0.08,-0.23,-0.24,0.05,-0.09,-0.07,-0.04,1006.36
28.424,-0.03,1.02,-0.08,0.32,0.22,-0.14,-0.09,-0.07,-0.04,1006.36
28.426,-0.12,0.99,-0.05,0.32,0.22,-0.14,-0.09,-0.07,-0.04,1006.36
28.428,-0.12,0.99,-0.05,0.32,0.22,-0.14,-0.03,-0.08,0.05,1006.36
28.429,-0.12,0.99,-0.05,-0.66,-0.10,0.07,-0.03,-0.08,0.05,1006.36
28.462,-0.07,1.00,-0.05,-0.66,-0.10,0.07,-0.03,-0.08,0.05,1006.36
28.464,-0.07,1.00,-0.05,-0.66,-0.10,0.07,-0.02,0.00,-0.01,1006.36
28.511,-0.07,1.00,-0.05,-0.09,0.00,0.01,-0.02,0.00,-0.01,1006.36
28.516,-0.05,1.01,-0.05,-0.09,0.00,0.01,-0.02,0.00,-0.01,1006.36
28.518,-0.05,1.01,-0.05,-0.09,0.00,0.01,-0.03,0.02,-0.04,1006.36
28.519,-0.05,1.01,-0.05,-0.09,0.00,0.01,-0.03,0.02,-0.04,1006.35
28.543,-0.05,1.01,-0.05,0.04,0.09,0.03,-0.03,0.02,-0.04,1006.35
28.598,-0.08,1.00,-0.06,0.04,0.09,0.03,-0.03,0.02,-0.04,1006.35
28.602,-0.08,1.00,-0.06,0.04,0.09,0.03,-0.05,-0.01,-0.04,1006.35
28.604,-0.08,1.00,-0.06,-0.11,0.06,-0.14,-0.05,-0.01,-0.04,1006.35
28.635,-0.07,1.00,-0.02,-0.11,0.06,-0.14,-0.05,-0.01,-0.04,1006.35
28.638,-0.07,1.00,-0.02,-0.11,0.06,-0.14,-0.03,0.02,-0.02,1006.35
28.683,-0.07,1.00,-0.02,-0.07,0.05,0.17,-0.03,0.02,-0.02,1006.35
28.698,0.03,1.01,-0.05,-0.07,0.05,0.17,-0.03,0.02,-0.02,1006.35
28.701,0.03,1.01,-0.05,-0.07,0.05,0.17,-0.06,0.10,-0.07,1006.35
28.703,0.03,1.01,-0.05,-0.07,0.05,0.17,-0.06,0.10,-0.07,1006.34
28.73,0.03,1.01,-0.05,0.93,0.11,-0.05,-0.06,0.10,-0.07,1006.34
28.813,-0.02,1.03,-0.03,0.93,0.11,-0.05,-0.06,0.10,-0.07,1006.34
28.817,-0.02,1.03,-0.03,0.93,0.11,-0.05,-0.02,0.14,-0.04,1006.34
28.819,-0.02,1.03,-0.03,0.40,0.33,0.03,-0.02,0.14,-0.04,1006.34
28.824,-0.09,0.98,-0.04,0.40,0.33,0.03,-0.02,0.14,-0.04,1006.34
28.826,-0.09,0.98,-0.04,0.40,0.33,0.03,0.05,-0.21,0.03,1006.34
28.838,-0.09,0.98,-0.04,-0.25,-0.13,0.02,0.05,-0.21,0.03,1006.34
28.92,-0.02,1.02,-0.03,-0.25,-0.13,0.02,0.05,-0.21,0.03,1006.34
28.922,-0.02,1.02,-0.03,-0.25,-0.13,0.02,0.02,-0.06,0.10,1006.34
28.929,-0.02,1.02,-0.03,-0.25,-0.13,0.02,0.02,-0.06,0.10,1006.32
28.931,-0.02,1.02,-0.03,0.32,0.25,0.12,0.02,-0.06,0.10,1006.32
