time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
8.879,2.04,1.65,-1.42,-3.81,-4.42,-6.11,1.10,-2.21,0.34,976.62
8.881,1.63,1.66,0.40,-3.81,-4.42,-6.11,1.10,-2.21,0.34,976.62
8.904,-0.04,0.51,-0.37,-3.81,-4.42,-6.11,1.10,-2.21,0.34,976.62
8.905,-0.04,0.51,-0.37,-3.81,-4.42,-6.11,0.08,-1.33,0.66,976.62
8.905,-0.04,0.51,-0.37,-3.82,-4.30,-5.90,0.08,-1.33,0.66,976.62
8.906,-0.04,0.51,-0.37,-3.82,-4.30,-5.90,0.08,-1.33,0.66,976.61
8.916,0.02,0.45,-0.34,-3.82,-4.30,-5.90,0.08,-1.33,0.66,976.61
8.937,0.23,1.06,-0.51,-3.82,-4.30,-5.90,0.08,-1.33,0.66,976.61
8.94,0.23,1.06,-0.51,-3.82,-4.30,-5.90,0.15,0.43,-1.81,976.61
8.941,0.23,1.06,-0.51,4.15,-0.27,2.13,0.15,0.43,-1.81,976.61
8.956,-0.11,1.18,-0.27,4.15,-0.27,2.13,0.15,0.43,-1.81,976.61
8.959,-0.11,1.18,-0.27,4.15,-0.27,2.13,0.15,0.43,-1.81,976.60
8.987,-0.11,1.18,-0.27,0.00,1.38,0.32,0.15,0.43,-1.81,976.60
8.991,0.03,0.91,-0.12,0.00,1.38,0.32,0.15,0.43,-1.81,976.60
8.992,0.03,0.91,-0.12,0.00,1.38,0.32,0.14,-0.96,-1.37,976.60
9.017,0.36,0.85,-0.24,0.00,1.38,0.32,0.14,-0.96,-1.37,976.60
9.02,0.20,0.96,-0.33,0.00,1.38,0.32,0.14,-0.96,-1.37,976.60
9.021,0.20,0.96,-0.33,0.00,1.38,0.32,0.18,-0.93,-1.18,976.60
9.023,0.20,0.96,-0.33,0.53,1.37,0.39,0.18,-0.93,-1.18,976.60
9.024,0.20,0.96,-0.33,0.53,1.37,0.39,0.18,-0.93,-1.18,976.57
9.034,-0.09,0.96,-0.37,0.53,1.37,0.39,0.18,-0.93,-1.18,976.57
9.055,-0.22,0.92,-0.29,0.53,1.37,0.39,0.18,-0.93,-1.18,976.57
9.056,-0.22,0.92,-0.29,0.53,1.37,0.39,0.21,-0.20,-1.49,976.57
9.059,-0.22,0.92,-0.29,2.07,0.20,0.30,0.21,-0.20,-1.49,976.57
9.077,-0.15,0.97,-0.32,2.07,0.20,0.30,0.21,-0.20,-1.49,976.57
9.079,-0.15,0.97,-0.32,2.07,0.20,0.30,0.21,-0.20,-1.49,976.55
9.093,-0.12,1.01,-0.33,2.07,0.20,0.30,0.21,-0.20,-1.49,976.55
9.094,-0.12,1.01,-0.33,2.07,0.20,0.30,0.17,-0.38,-1.34,976.55
9.095,-0.12,1.01,-0.33,-0.52,0.66,0.32,0.17,-0.38,-1.34,976.55
9.113,-0.19,1.01,-0.37,-0.52,0.66,0.32,0.17,-0.38,-1.34,976.55
9.134,-0.21,1.00,-0.42,-0.52,0.66,0.32,0.17,-0.38,-1.34,976.55
9.137,-0.21,1.00,-0.42,-0.52,0.66,0.32,0.13,-0.51,-1.13,976.55
9.139,-0.21,1.00,-0.42,-0.06,0.73,0.34,0.13,-0.51,-1.13,976.55
9.141,-0.21,1.00,-0.42,-0.06,0.73,0.34,0.13,-0.51,-1.13,976.56
9.154,-0.11,1.03,-0.40,-0.06,0.73,0.34,0.13,-0.51,-1.13,976.56
9.176,0.02,1.09,-0.38,-0.06,0.73,0.34,0.13,-0.51,-1.13,976.56
9.177,0.02,1.09,-0.38,-0.06,0.73,0.34,0.08,-0.73,-1.01,976.56
9.178,0.02,1.09,-0.38,0.30,1.23,-0.47,0.08,-0.73,-1.01,976.56
9.218,0.12,1.13,-0.19,0.30,1.23,-0.47,0.08,-0.73,-1.01,976.56
9.221,0.12,1.13,-0.19,0.30,1.23,-0.47,0.08,-0.73,-1.01,976.56
9.224,0.12,1.13,-0.19,3.71,2.37,0.73,0.08,-0.73,-1.01,976.56
9.226,0.25,1.14,-0.23,3.71,2.37,0.73,0.08,-0.73,-1.01,976.56
9.228,0.25,1.14,-0.23,3.71,2.37,0.73,0.08,-1.09,-1.20,976.56
9.233,0.22,1.18,-0.34,3.71,2.37,0.73,0.08,-1.09,-1.20,976.56
9.253,0.08,1.26,-0.36,3.71,2.37,0.73,0.08,-1.09,-1.20,976.56
9.256,0.08,1.26,-0.36,3.71,2.37,0.73,0.02,-1.02,-1.96,976.56
9.258,0.08,1.26,-0.36,4.43,2.54,0.61,0.02,-1.02,-1.96,976.56
9.26,0.08,1.26,-0.36,4.43,2.54,0.61,0.02,-1.02,-1.96,976.57
9.28,-0.08,1.30,-0.31,4.43,2.54,0.61,0.02,-1.02,-1.96,976.57
9.302,-0.15,1.42,-0.40,4.43,2.54,0.61,0.02,-1.02,-1.96,976.57
9.304,-0.15,1.42,-0.40,4.43,2.54,0.61,-0.13,-1.15,-2.64,976.57
9.304,-0.15,1.42,-0.40,4.78,4.09,-0.30,-0.13,-1.15,-2.64,976.57
9.311,-0.08,1.86,-0.40,4.78,4.09,-0.30,-0.13,-1.15,-2.64,976.57
9.316,-0.08,1.86,-0.40,4.78,4.09,-0.30,-0.13,-1.15,-2.64,976.58
9.33,0.25,1.81,-0.33,4.78,4.09,-0.30,-0.13,-1.15,-2.64,976.58
9.332,0.25,1.81,-0.33,4.78,4.09,-0.30,-0.28,-2.12,-2.59,976.58
9.333,0.25,1.81,-0.33,5.10,8.80,-1.11,-0.28,-2.12,-2.59,976.58
9.35,0.94,1.34,-0.49,5.10,8.80,-1.11,-0.28,-2.12,-2.59,976.58
9.372,1.16,1.48,-0.59,5.10,8.80,-1.11,-0.28,-2.12,-2.59,976.58
9.375,1.16,1.48,-0.59,5.10,8.80,-1.11,-0.17,-3.27,-2.01,976.58
9.376,1.16,1.48,-0.59,5.89,9.07,-1.84,-0.17,-3.27,-2.01,976.58
9.378,1.16,1.48,-0.59,5.89,9.07,-1.84,-0.17,-3.27,-2.01,976.57
9.403,0.15,1.66,-0.27,5.89,9.07,-1.84,-0.17,-3.27,-2.01,976.57
9.412,0.15,1.66,-0.27,13.88,7.67,-2.79,-0.17,-3.27,-2.01,976.57
9.414,-1.06,1.26,-0.28,13.88,7.67,-2.79,-0.17,-3.27,-2.01,976.57
9.415,-1.06,1.26,-0.28,13.88,7.67,-2.79,-0.16,-0.79,-3.07,976.57
9.429,-0.94,0.87,-0.47,13.88,7.67,-2.79,-0.16,-0.79,-3.07,976.57
9.436,-0.94,0.87,-0.47,13.88,7.67,-2.79,-0.16,-0.79,-3.07,976.56
9.449,-0.43,0.55,-0.35,13.88,7.67,-2.79,-0.16,-0.79,-3.07,976.56
9.45,-0.43,0.55,-0.35,13.88,7.67,-2.79,0.33,0.80,-2.87,976.56
9.451,-0.43,0.55,-0.35,-0.71,2.53,-1.63,0.33,0.80,-2.87,976.56
9.47,-0.48,0.24,-0.22,-0.71,2.53,-1.63,0.33,0.80,-2.87,976.56
9.496,-0.53,0.29,-0.07,-0.71,2.53,-1.63,0.33,0.80,-2.87,976.56
9.498,-0.53,0.29,-0.07,-0.71,2.53,-1.63,0.31,-0.37,-0.64,976.56
9.498,-0.53,0.29,-0.07,-0.52,2.70,-1.64,0.31,-0.37,-0.64,976.56
9.499,-0.53,0.29,-0.07,-0.52,2.70,-1.64,0.31,-0.37,-0.64,976.56
9.529,-0.23,0.32,0.23,-0.52,2.70,-1.64,0.31,-0.37,-0.64,976.56
9.532,0.14,0.25,-0.04,-0.52,2.70,-1.64,0.31,-0.37,-0.64,976.56
9.533,0.14,0.25,-0.04,-0.52,2.70,-1.64,-0.04,-0.94,0.93,976.56
9.534,0.14,0.25,-0.04,3.11,-3.48,1.45,-0.04,-0.94,0.93,976.56
9.549,0.25,0.24,-0.04,3.11,-3.48,1.45,-0.04,-0.94,0.93,976.56
9.556,0.25,0.24,-0.04,3.11,-3.48,1.45,-0.04,-0.94,0.93,976.55
9.569,-0.09,0.36,-0.12,3.11,-3.48,1.45,-0.04,-0.94,0.93,976.55
9.572,-0.09,0.36,-0.12,3.11,-3.48,1.45,0.06,0.87,2.16,976.55
9.573,-0.09,0.36,-0.12,7.44,-3.98,1.26,0.06,0.87,2.16,976.55
9.594,-0.54,0.49,-0.14,7.44,-3.98,1.26,0.06,0.87,2.16,976.55
9.62,-0.74,0.58,-0.10,7.44,-3.98,1.26,0.06,0.87,2.16,976.55
9.624,-0.74,0.58,-0.10,7.44,-3.98,1.26,-0.06,2.34,2.68,976.55
9.626,-0.74,0.58,-0.10,6.38,-4.54,1.76,-0.06,2.34,2.68,976.55
9.627,-0.74,0.58,-0.10,6.38,-4.54,1.76,-0.06,2.34,2.68,976.53
9.629,-0.56,0.59,-0.04,6.38,-4.54,1.76,-0.06,2.34,2.68,976.53
9.646,-0.32,0.61,-0.07,6.38,-4.54,1.76,-0.06,2.34,2.68,976.53
9.648,-0.32,0.61,-0.07,6.38,-4.54,1.76,-0.34,1.58,3.94,976.53
9.648,-0.32,0.61,-0.07,-1.95,-2.62,1.64,-0.34,1.58,3.94,976.53
9.666,-0.30,0.71,-0.12,-1.95,-2.62,1.64,-0.34,1.58,3.94,976.53
9.698,-0.30,0.71,-0.12,-1.95,-2.62,1.64,-0.34,1.58,3.94,976.49
9.702,-0.40,0.86,-0.18,-1.95,-2.62,1.64,-0.34,1.58,3.94,976.49
9.704,-0.40,0.86,-0.18,-1.95,-2.62,1.64,-0.58,1.18,4.82,976.49
9.706,-0.40,0.86,-0.18,-0.95,-1.55,1.25,-0.58,1.18,4.82,976.49
9.737,-0.49,1.03,-0.24,-0.95,-1.55,1.25,-0.58,1.18,4.82,976.49
9.739,-0.49,1.17,-0.20,-0.95,-1.55,1.25,-0.58,1.18,4.82,976.49
9.74,-0.49,1.17,-0.20,-0.95,-1.55,1.25,-0.75,1.41,5.29,976.49
9.742,-0.49,1.17,-0.20,-2.89,-1.88,1.04,-0.75,1.41,5.29,976.49
9.743,-0.49,1.17,-0.20,-2.89,-1.88,1.04,-0.75,1.41,5.29,976.49
9.747,-0.49,1.46,-0.27,-2.89,-1.88,1.04,-0.75,1.41,5.29,976.49
9.765,-0.70,1.78,-0.44,-2.89,-1.88,1.04,-0.75,1.41,5.29,976.49
9.766,-0.70,1.78,-0.44,-2.89,-1.88,1.04,-0.71,1.65,5.59,976.49
9.767,-0.70,1.78,-0.44,-6.39,2.96,-0.32,-0.71,1.65,5.59,976.49
9.786,-1.14,1.83,-0.53,-6.39,2.96,-0.32,-0.71,1.65,5.59,976.49
9.811,-1.14,1.83,-0.53,-6.39,2.96,-0.32,-0.71,1.65,5.59,976.50
9.814,-1.12,1.55,-0.42,-6.39,2.96,-0.32,-0.71,1.65,5.59,976.50
9.815,-1.12,1.55,-0.42,-6.39,2.96,-0.32,-0.34,1.58,4.58,976.50
9.817,-1.12,1.55,-0.42,-12.77,8.16,-2.77,-0.34,1.58,4.58,976.50
9.826,-0.71,1.37,-0.38,-12.77,8.16,-2.77,-0.34,1.58,4.58,976.50
9.846,-0.71,1.37,-0.38,-13.33,8.32,-2.80,-0.34,1.58,4.58,976.50
9.848,-0.79,1.26,-0.18,-13.33,8.32,-2.80,-0.34,1.58,4.58,976.50
9.85,-0.79,1.26,-0.18,-13.33,8.32,-2.80,0.05,0.71,2.19,976.50
9.855,-0.79,1.26,-0.18,-13.33,8.32,-2.80,0.05,0.71,2.19,976.54
9.866,-0.87,0.98,-0.36,-13.33,8.32,-2.80,0.05,0.71,2.19,976.54
9.899,0.03,1.14,-0.09,-13.33,8.32,-2.80,0.05,0.71,2.19,976.54
9.904,0.03,1.14,-0.09,-13.33,8.32,-2.80,0.38,0.53,-0.91,976.54
9.906,0.03,1.14,-0.09,-10.96,3.12,-1.20,0.38,0.53,-0.91,976.54
9.908,2.00,1.45,-0.08,-10.96,3.12,-1.20,0.38,0.53,-0.91,976.54
9.939,2.00,1.45,-0.08,-10.96,3.12,-1.20,0.38,0.53,-0.91,976.57
9.947,2.59,1.47,-1.58,-10.96,3.12,-1.20,0.38,0.53,-0.91,976.57
9.95,2.59,1.47,-1.58,-10.96,3.12,-1.20,1.01,-0.82,-0.11,976.57
9.951,2.59,1.47,-1.58,11.80,4.56,-3.40,1.01,-0.82,-0.11,976.57
9.953,-0.45,1.55,0.04,11.80,4.56,-3.40,1.01,-0.82,-0.11,976.57
9.968,-3.91,0.83,-0.14,11.80,4.56,-3.40,1.01,-0.82,-0.11,976.57
9.969,-3.91,0.83,-0.14,11.80,4.56,-3.40,1.21,2.80,-3.21,976.57
9.97,-3.91,0.83,-0.14,12.44,4.24,-3.24,1.21,2.80,-3.21,976.57
9.989,-3.91,0.83,-0.14,12.44,4.24,-3.24,1.21,2.80,-3.21,976.58
9.991,-1.63,-0.10,-0.49,12.44,4.24,-3.24,1.21,2.80,-3.21,976.58
10.002,0.92,0.82,-0.80,12.44,4.24,-3.24,1.21,2.80,-3.21,976.58
10.003,0.92,0.82,-0.80,12.44,4.24,-3.24,0.95,-0.85,-1.91,976.58
10.004,0.92,0.82,-0.80,-21.11,-1.61,0.95,0.95,-0.85,-1.91,976.58
10.023,2.00,1.66,-0.75,-21.11,-1.61,0.95,0.95,-0.85,-1.91,976.58
10.036,2.00,1.66,-0.75,-21.11,-1.61,0.95,0.95,-0.85,-1.91,976.59
10.046,2.00,1.66,-0.75,11.43,2.40,-2.77,0.95,-0.85,-1.91,976.59
10.054,1.19,1.00,-0.27,11.43,2.40,-2.77,0.95,-0.85,-1.91,976.59
10.057,1.19,1.00,-0.27,11.43,2.40,-2.77,0.47,-1.83,1.35,976.59
10.065,-0.15,0.45,-0.31,11.43,2.40,-2.77,0.47,-1.83,1.35,976.59
10.082,-0.22,0.80,-0.29,11.43,2.40,-2.77,0.47,-1.83,1.35,976.59
10.085,-0.22,0.80,-0.29,11.43,2.40,-2.77,0.02,0.05,-1.57,976.59
10.087,-0.22,0.80,-0.29,11.78,2.26,-2.72,0.02,0.05,-1.57,976.59
10.103,-0.22,0.80,-0.29,11.78,2.26,-2.72,0.02,0.05,-1.57,976.60
10.104,-0.02,1.21,-0.25,11.78,2.26,-2.72,0.02,0.05,-1.57,976.60
10.137,0.14,1.03,-0.18,11.78,2.26,-2.72,0.02,0.05,-1.57,976.60
10.139,0.14,1.03,-0.18,11.78,2.26,-2.72,0.13,-0.82,-1.43,976.60
10.14,0.14,1.03,-0.18,-2.27,-1.09,0.55,0.13,-0.82,-1.43,976.60
10.141,0.34,0.82,-0.34,-2.27,-1.09,0.55,0.13,-0.82,-1.43,976.60
10.155,0.34,0.82,-0.34,-2.27,-1.09,0.55,0.13,-0.82,-1.43,976.60
10.168,0.34,0.82,-0.34,1.72,-0.14,0.51,0.13,-0.82,-1.43,976.60
10.169,0.19,0.90,-0.36,1.72,-0.14,0.51,0.13,-0.82,-1.43,976.60
10.17,0.19,0.90,-0.36,1.72,-0.14,0.51,0.23,-1.15,-1.02,976.60
10.206,-0.09,0.99,-0.30,1.72,-0.14,0.51,0.23,-1.15,-1.02,976.60
10.208,-0.15,0.96,-0.25,1.72,-0.14,0.51,0.23,-1.15,-1.02,976.60
10.21,-0.15,0.96,-0.25,1.72,-0.14,0.51,0.18,-0.44,-1.31,976.60
10.211,-0.15,0.96,-0.25,2.22,-0.12,0.57,0.18,-0.44,-1.31,976.60
10.214,-0.15,0.96,-0.25,2.22,-0.12,0.57,0.18,-0.44,-1.31,976.58
10.22,-0.01,0.96,-0.33,2.22,-0.12,0.57,0.18,-0.44,-1.31,976.58
10.241,-0.01,0.96,-0.33,-0.27,0.40,0.67,0.18,-0.44,-1.31,976.58
10.244,-0.01,1.00,-0.33,-0.27,0.40,0.67,0.18,-0.44,-1.31,976.58
10.245,-0.01,1.00,-0.33,-0.27,0.40,0.67,0.21,-0.57,-1.20,976.58
10.264,-0.14,1.01,-0.35,-0.27,0.40,0.67,0.21,-0.57,-1.20,976.58
10.275,-0.14,1.01,-0.35,-0.27,0.40,0.67,0.21,-0.57,-1.20,976.59
10.284,-0.14,1.01,-0.35,-0.15,0.78,0.09,0.21,-0.57,-1.20,976.59
10.288,-0.20,0.99,-0.38,-0.15,0.78,0.09,0.21,-0.57,-1.20,976.59
10.289,-0.20,0.99,-0.38,-0.15,0.78,0.09,0.17,-0.49,-1.13,976.59
10.302,-0.13,0.99,-0.37,-0.15,0.78,0.09,0.17,-0.49,-1.13,976.59
10.328,-0.03,1.02,-0.48,-0.15,0.78,0.09,0.17,-0.49,-1.13,976.59
10.33,-0.03,1.02,-0.48,-0.15,0.78,0.09,0.08,-0.65,-1.05,976.59
10.331,-0.03,1.02,-0.48,0.31,0.83,0.09,0.08,-0.65,-1.05,976.59
10.334,-0.03,1.02,-0.48,0.31,0.83,0.09,0.08,-0.65,-1.05,976.61
10.338,-0.04,1.06,-0.34,0.31,0.83,0.09,0.08,-0.65,-1.05,976.61
10.359,0.06,0.99,-0.31,0.31,0.83,0.09,0.08,-0.65,-1.05,976.61
10.362,0.06,0.99,-0.31,0.31,0.83,0.09,0.04,-1.03,-1.11,976.61
10.364,0.06,0.99,-0.31,1.37,1.10,-0.33,0.04,-1.03,-1.11,976.61
10.39,0.23,1.10,-0.35,1.37,1.10,-0.33,0.04,-1.03,-1.11,976.61
10.394,0.23,1.10,-0.35,1.37,1.10,-0.33,0.04,-1.03,-1.11,976.63
10.397,0.14,1.33,-0.33,1.37,1.10,-0.33,0.04,-1.03,-1.11,976.63
10.398,0.14,1.33,-0.33,1.37,1.10,-0.33,-0.00,-1.28,-1.52,976.63
10.399,0.14,1.33,-0.33,4.06,2.36,0.19,-0.00,-1.28,-1.52,976.63
10.433,0.01,1.30,-0.23,4.06,2.36,0.19,-0.00,-1.28,-1.52,976.63
10.439,-0.04,1.21,-0.18,4.06,2.36,0.19,-0.00,-1.28,-1.52,976.63
10.44,-0.04,1.21,-0.18,4.06,2.36,0.19,-0.10,-1.25,-2.19,976.63
10.443,-0.04,1.21,-0.18,4.89,2.57,-0.00,-0.10,-1.25,-2.19,976.63
10.454,-0.04,1.21,-0.18,4.89,2.57,-0.00,-0.10,-1.25,-2.19,976.63
10.458,-0.06,1.57,-0.34,4.89,2.57,-0.00,-0.10,-1.25,-2.19,976.63
10.486,-0.06,1.57,-0.34,4.18,4.99,0.37,-0.10,-1.25,-2.19,976.63
10.488,0.10,1.99,-0.25,4.18,4.99,0.37,-0.10,-1.25,-2.19,976.63
10.489,0.10,1.99,-0.25,4.18,4.99,0.37,-0.31,-1.70,-2.53,976.63
10.509,0.77,1.69,-0.27,4.18,4.99,0.37,-0.31,-1.70,-2.53,976.63
10.514,0.77,1.69,-0.27,4.18,4.99,0.37,-0.31,-1.70,-2.53,976.63
10.516,1.40,1.65,-0.52,4.18,4.99,0.37,-0.31,-1.70,-2.53,976.63
10.517,1.40,1.65,-0.52,4.18,4.99,0.37,-0.40,-2.74,-2.24,976.63
10.518,1.40,1.65,-0.52,12.63,9.31,-1.18,-0.40,-2.74,-2.24,976.63
10.535,0.97,1.68,-0.59,12.63,9.31,-1.18,-0.40,-2.74,-2.24,976.63
10.556,-0.38,1.40,-0.31,12.63,9.31,-1.18,-0.40,-2.74,-2.24,976.63
10.56,-0.38,1.40,-0.31,12.63,9.31,-1.18,-0.39,-0.79,-2.81,976.63
10.562,-0.38,1.40,-0.31,13.34,9.75,-1.45,-0.39,-0.79,-2.81,976.63
10.574,-0.38,1.40,-0.31,13.34,9.75,-1.45,-0.39,-0.79,-2.81,976.60
10.577,-0.99,1.09,-0.31,13.34,9.75,-1.45,-0.39,-0.79,-2.81,976.60
10.597,-0.77,0.91,-0.55,13.34,9.75,-1.45,-0.39,-0.79,-2.81,976.60
10.598,-0.77,0.91,-0.55,13.34,9.75,-1.45,-0.02,1.34,-3.62,976.60
10.599,-0.77,0.91,-0.55,5.47,6.79,-1.66,-0.02,1.34,-3.62,976.60
10.63,-0.51,0.63,-0.21,5.47,6.79,-1.66,-0.02,1.34,-3.62,976.60
10.635,-0.51,0.63,-0.21,5.47,6.79,-1.66,-0.02,1.34,-3.62,976.61
10.637,-0.59,0.29,-0.42,5.47,6.79,-1.66,-0.02,1.34,-3.62,976.61
10.638,-0.59,0.29,-0.42,5.47,6.79,-1.66,0.18,0.46,-1.56,976.61
10.639,-0.59,0.29,-0.42,0.99,-0.45,-1.37,0.18,0.46,-1.56,976.61
10.655,-0.42,0.24,-0.26,0.99,-0.45,-1.37,0.18,0.46,-1.56,976.61
10.675,-0.04,0.25,0.27,0.99,-0.45,-1.37,0.18,0.46,-1.56,976.61
10.678,-0.04,0.25,0.27,0.99,-0.45,-1.37,-0.12,-0.67,0.31,976.61
10.68,-0.04,0.25,0.27,0.95,-0.53,-1.56,-0.12,-0.67,0.31,976.61
10.703,-0.04,0.25,0.27,0.95,-0.53,-1.56,-0.12,-0.67,0.31,976.62
10.705,0.08,0.22,-0.04,0.95,-0.53,-1.56,-0.12,-0.67,0.31,976.62
10.726,0.08,0.22,-0.04,5.27,-4.64,1.95,-0.12,-0.67,0.31,976.62
10.727,-0.03,0.25,-0.07,5.27,-4.64,1.95,-0.12,-0.67,0.31,976.62
10.728,-0.03,0.25,-0.07,5.27,-4.64,1.95,-0.40,-0.38,1.94,976.62
10.733,-0.31,0.35,-0.12,5.27,-4.64,1.95,-0.40,-0.38,1.94,976.62
10.753,-0.31,0.35,-0.12,5.27,-4.64,1.95,-0.40,-0.38,1.94,976.60
10.754,-0.61,0.44,-0.21,5.27,-4.64,1.95,-0.40,-0.38,1.94,976.60
10.755,-0.61,0.44,-0.21,5.27,-4.64,1.95,-0.44,1.61,2.92,976.60
10.756,-0.61,0.44,-0.21,2.38,-4.27,0.96,-0.44,1.61,2.92,976.60
10.772,-0.69,0.47,-0.17,2.38,-4.27,0.96,-0.44,1.61,2.92,976.60
10.794,-0.69,0.47,-0.17,0.96,-4.97,1.12,-0.44,1.61,2.92,976.60
10.797,-0.48,0.60,-0.13,0.96,-4.97,1.12,-0.44,1.61,2.92,976.60
10.798,-0.48,0.60,-0.13,0.96,-4.97,1.12,-0.53,1.82,3.89,976.60
10.813,-0.48,0.60,-0.13,0.96,-4.97,1.12,-0.53,1.82,3.89,976.56
10.815,-0.37,0.77,-0.16,0.96,-4.97,1.12,-0.53,1.82,3.89,976.56
10.833,-0.37,0.77,-0.16,-2.70,-2.94,0.88,-0.53,1.82,3.89,976.56
10.835,-0.44,0.85,-0.18,-2.70,-2.94,0.88,-0.53,1.82,3.89,976.56
10.836,-0.44,0.85,-0.18,-2.70,-2.94,0.88,-0.58,1.15,4.77,976.56
10.853,-0.57,0.90,-0.30,-2.70,-2.94,0.88,-0.58,1.15,4.77,976.56
10.873,-0.68,0.93,-0.39,-2.70,-2.94,0.88,-0.58,1.15,4.77,976.56
10.876,-0.68,0.93,-0.39,-2.70,-2.94,0.88,-0.53,0.90,4.94,976.56
10.878,-0.68,0.93,-0.39,-4.97,-0.51,-0.59,-0.53,0.90,4.94,976.56
10.88,-0.68,0.93,-0.39,-4.97,-0.51,-0.59,-0.53,0.90,4.94,976.53
10.901,-0.66,0.98,-0.38,-4.97,-0.51,-0.59,-0.53,0.90,4.94,976.53
10.927,-0.66,1.25,-0.39,-4.97,-0.51,-0.59,-0.53,0.90,4.94,976.53
10.929,-0.66,1.25,-0.39,-4.97,-0.51,-0.59,-0.44,0.63,4.95,976.53
10.93,-0.66,1.25,-0.39,-6.73,-0.47,-0.75,-0.44,0.63,4.95,976.53
10.933,-0.92,1.42,-0.37,-6.73,-0.47,-0.75,-0.44,0.63,4.95,976.53
10.933,-0.92,1.42,-0.37,-6.73,-0.47,-0.75,-0.44,0.63,4.95,976.52
10.951,-1.10,1.39,-0.34,-6.73,-0.47,-0.75,-0.44,0.63,4.95,976.52
10.954,-1.10,1.39,-0.34,-6.73,-0.47,-0.75,-0.14,0.70,4.40,976.52
10.956,-1.10,1.39,-0.34,-9.96,2.99,-1.68,-0.14,0.70,4.40,976.52
10.971,-0.83,1.46,-0.28,-9.96,2.99,-1.68,-0.14,0.70,4.40,976.52
11.001,-0.42,1.40,-0.28,-9.96,2.99,-1.68,-0.14,0.70,4.40,976.52
11.004,-0.42,1.40,-0.28,-9.96,2.99,-1.68,-0.03,-0.22,3.13,976.52
11.006,-0.42,1.40,-0.28,-11.19,5.26,-0.92,-0.03,-0.22,3.13,976.52
11.009,-0.42,1.40,-0.28,-11.19,5.26,-0.92,-0.03,-0.22,3.13,976.55
11.043,-0.32,1.24,-0.27,-11.19,5.26,-0.92,-0.03,-0.22,3.13,976.55
11.05,-0.59,1.20,-0.17,-11.19,5.26,-0.92,-0.03,-0.22,3.13,976.55
11.054,-0.59,1.20,-0.17,-11.19,5.26,-0.92,0.13,0.22,0.80,976.55
11.054,-0.59,1.20,-0.17,-11.29,5.30,-0.89,0.13,0.22,0.80,976.55
11.055,-0.36,1.23,-0.36,-11.29,5.30,-0.89,0.13,0.22,0.80,976.55
11.056,-0.36,1.23,-0.36,-11.29,5.30,-0.89,0.13,0.22,0.80,976.61
11.071,-0.36,1.23,-0.36,-7.34,3.26,-0.47,0.13,0.22,0.80,976.61
11.073,1.80,1.39,0.16,-7.34,3.26,-0.47,0.13,0.22,0.80,976.61
11.074,1.80,1.39,0.16,-7.34,3.26,-0.47,0.37,0.49,-0.96,976.61
11.092,3.44,2.04,-0.92,-7.34,3.26,-0.47,0.37,0.49,-0.96,976.61
11.109,-0.16,1.40,-0.28,-7.34,3.26,-0.47,0.37,0.49,-0.96,976.61
11.11,-0.16,1.40,-0.28,-7.34,3.26,-0.47,1.54,2.81,-0.56,976.61
11.111,-0.16,1.40,-0.28,13.10,6.99,-1.05,1.54,2.81,-0.56,976.61
11.119,-0.16,1.40,-0.28,13.10,6.99,-1.05,1.54,2.81,-0.56,976.65
11.129,-4.62,0.24,-0.43,13.10,6.99,-1.05,1.54,2.81,-0.56,976.65
11.149,-2.04,-0.33,-0.50,13.10,6.99,-1.05,1.54,2.81,-0.56,976.65
11.151,-2.04,-0.33,-0.50,13.10,6.99,-1.05,1.40,3.22,-5.17,976.65
11.153,-2.04,-0.33,-0.50,14.40,6.45,-0.90,1.40,3.22,-5.17,976.65
11.169,1.09,0.81,-1.48,14.40,6.45,-0.90,1.40,3.22,-5.17,976.65
11.174,1.09,0.81,-1.48,14.40,6.45,-0.90,1.40,3.22,-5.17,976.66
11.196,2.36,1.92,-0.50,14.40,6.45,-0.90,1.40,3.22,-5.17,976.66
11.198,2.36,1.92,-0.50,14.40,6.45,-0.90,0.99,-2.38,1.34,976.66
11.198,2.36,1.92,-0.50,-20.26,-6.64,-4.73,0.99,-2.38,1.34,976.66
11.208,0.82,1.09,0.18,-20.26,-6.64,-4.73,0.99,-2.38,1.34,976.66
11.228,-0.20,0.32,-0.45,-20.26,-6.64,-4.73,0.99,-2.38,1.34,976.66
11.229,-0.20,0.32,-0.45,-20.26,-6.64,-4.73,-0.01,-1.24,-0.08,976.66
11.23,-0.20,0.32,-0.45,7.74,1.84,0.69,-0.01,-1.24,-0.08,976.66
11.232,-0.20,0.32,-0.45,7.74,1.84,0.69,-0.01,-1.24,-0.08,976.65
11.247,0.20,0.80,-0.44,7.74,1.84,0.69,-0.01,-1.24,-0.08,976.65
11.267,-0.13,1.21,-0.51,7.74,1.84,0.69,-0.01,-1.24,-0.08,976.65
11.27,-0.13,1.21,-0.51,7.74,1.84,0.69,0.16,0.04,-1.70,976.65
11.271,-0.13,1.21,-0.51,8.21,1.71,0.74,0.16,0.04,-1.70,976.65
11.298,-0.27,1.01,-0.09,8.21,1.71,0.74,0.16,0.04,-1.70,976.65
11.3,-0.27,1.01,-0.09,8.21,1.71,0.74,0.16,0.04,-1.70,976.64
