time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
12.166,-0.99,0.46,0.06,-3.96,-0.85,2.27,0.23,0.89,2.90,978.07
12.17,-0.99,0.46,0.06,-3.96,-0.85,2.27,0.23,0.89,2.90,978.08
12.183,-0.89,0.55,-0.07,-3.96,-0.85,2.27,0.23,0.89,2.90,978.08
12.212,-0.93,0.56,-0.11,-3.96,-0.85,2.27,0.23,0.89,2.90,978.08
12.214,-0.93,0.56,-0.11,-3.96,-0.85,2.27,0.10,1.01,2.70,978.08
12.215,-0.93,0.56,-0.11,-2.55,-2.17,-2.15,0.10,1.01,2.70,978.08
12.221,-0.94,0.53,-0.08,-2.55,-2.17,-2.15,0.10,1.01,2.70,978.08
12.229,-0.94,0.53,-0.08,-2.55,-2.17,-2.15,0.10,1.01,2.70,978.08
12.242,-0.89,0.51,-0.10,-2.55,-2.17,-2.15,0.10,1.01,2.70,978.08
12.243,-0.89,0.51,-0.10,-2.55,-2.17,-2.15,-1.04,1.98,2.38,978.08
12.244,-0.89,0.51,-0.10,-3.08,-2.66,-1.94,-1.04,1.98,2.38,978.08
12.261,-1.00,0.48,-0.08,-3.08,-2.66,-1.94,-1.04,1.98,2.38,978.08
12.297,-1.18,0.38,-0.00,-3.08,-2.66,-1.94,-1.04,1.98,2.38,978.08
12.301,-1.18,0.38,-0.00,-3.08,-2.66,-1.94,-1.21,2.01,1.61,978.08
12.304,-1.18,0.38,-0.00,-3.48,-3.09,-2.25,-1.21,2.01,1.61,978.08
12.305,-1.18,0.38,-0.00,-3.48,-3.09,-2.25,-1.21,2.01,1.61,978.09
12.355,-1.43,0.18,0.34,-3.48,-3.09,-2.25,-1.21,2.01,1.61,978.09
12.358,-1.51,0.20,0.42,-3.48,-3.09,-2.25,-1.21,2.01,1.61,978.09
12.359,-1.51,0.20,0.42,-3.48,-3.09,-2.25,-0.99,2.21,1.10,978.09
12.361,-1.51,0.20,0.42,-7.84,-5.67,1.22,-0.99,2.21,1.10,978.09
12.362,-0.90,0.37,0.46,-7.84,-5.67,1.22,-0.99,2.21,1.10,978.09
12.363,-0.90,0.37,0.46,-7.84,-5.67,1.22,-0.99,2.21,1.10,978.10
12.363,-0.86,0.35,0.26,-7.84,-5.67,1.22,-0.99,2.21,1.10,978.10
12.364,-0.86,0.35,0.26,-7.84,-5.67,1.22,-0.35,1.54,1.44,978.10
12.364,-0.86,0.35,0.26,-8.10,-5.87,1.41,-0.35,1.54,1.44,978.10
12.38,-1.06,0.29,0.28,-8.10,-5.87,1.41,-0.35,1.54,1.44,978.10
12.405,-1.03,0.11,0.07,-8.10,-5.87,1.41,-0.35,1.54,1.44,978.10
12.407,-1.03,0.11,0.07,-8.10,-5.87,1.41,1.11,-1.29,0.39,978.10
12.407,-1.03,0.11,0.07,-3.95,-5.08,2.27,1.11,-1.29,0.39,978.10
12.408,-1.03,0.11,0.07,-3.95,-5.08,2.27,1.11,-1.29,0.39,978.09
12.418,-0.99,-0.19,0.39,-3.95,-5.08,2.27,1.11,-1.29,0.39,978.09
12.438,-1.53,0.02,0.18,-3.95,-5.08,2.27,1.11,-1.29,0.39,978.09
12.439,-1.53,0.02,0.18,-3.95,-5.08,2.27,-0.47,-1.36,-0.94,978.09
12.44,-1.53,0.02,0.18,-5.99,-8.22,0.64,-0.47,-1.36,-0.94,978.09
12.478,-1.37,0.76,0.10,-5.99,-8.22,0.64,-0.47,-1.36,-0.94,978.09
12.482,-1.37,0.76,0.10,-5.99,-8.22,0.64,-0.47,-1.36,-0.94,978.08
12.484,-0.73,1.02,1.07,-5.99,-8.22,0.64,-0.47,-1.36,-0.94,978.08
12.485,-0.73,1.02,1.07,-5.99,-8.22,0.64,-3.76,2.79,-1.11,978.08
12.485,-0.73,1.02,1.07,-5.36,-7.57,0.14,-3.76,2.79,-1.11,978.08
12.522,-1.24,0.49,0.45,-5.36,-7.57,0.14,-3.76,2.79,-1.11,978.08
12.525,-1.61,0.19,0.31,-5.36,-7.57,0.14,-3.76,2.79,-1.11,978.08
12.528,-1.61,0.19,0.31,-5.36,-7.57,0.14,-1.82,1.87,-2.56,978.08
12.53,-1.61,0.19,0.31,-3.73,0.89,3.28,-1.82,1.87,-2.56,978.08
12.531,-1.61,0.19,0.31,-3.73,0.89,3.28,-1.82,1.87,-2.56,978.08
12.537,-1.67,0.30,0.43,-3.73,0.89,3.28,-1.82,1.87,-2.56,978.08
12.556,-0.80,0.67,0.18,-3.73,0.89,3.28,-1.82,1.87,-2.56,978.08
12.557,-0.80,0.67,0.18,-3.73,0.89,3.28,0.78,-1.20,-1.66,978.08
12.558,-0.80,0.67,0.18,-5.71,-2.34,0.83,0.78,-1.20,-1.66,978.08
12.578,-0.26,0.77,-0.02,-5.71,-2.34,0.83,0.78,-1.20,-1.66,978.08
12.588,-0.26,0.77,-0.02,-5.71,-2.34,0.83,0.78,-1.20,-1.66,978.08
12.602,-0.52,0.66,-0.09,-5.71,-2.34,0.83,0.78,-1.20,-1.66,978.08
12.604,-0.52,0.66,-0.09,-5.71,-2.34,0.83,0.81,-0.92,-0.05,978.08
12.605,-0.52,0.66,-0.09,-5.68,-2.35,0.74,0.81,-0.92,-0.05,978.08
12.615,-1.09,0.54,0.23,-5.68,-2.35,0.74,0.81,-0.92,-0.05,978.08
12.636,-1.13,0.47,0.70,-5.68,-2.35,0.74,0.81,-0.92,-0.05,978.08
12.637,-1.13,0.47,0.70,-5.68,-2.35,0.74,-0.50,0.55,-0.81,978.08
12.638,-1.13,0.47,0.70,1.68,0.59,-1.80,-0.50,0.55,-0.81,978.08
12.649,-1.13,0.47,0.70,1.68,0.59,-1.80,-0.50,0.55,-0.81,978.08
12.656,-0.83,0.58,0.40,1.68,0.59,-1.80,-0.50,0.55,-0.81,978.08
12.697,-0.69,0.63,-0.05,1.68,0.59,-1.80,-0.50,0.55,-0.81,978.08
12.701,-0.69,0.63,-0.05,1.68,0.59,-1.80,0.09,0.35,-0.39,978.08
12.704,-0.69,0.63,-0.05,-0.70,-0.22,1.34,0.09,0.35,-0.39,978.08
12.704,-0.70,0.64,-0.07,-0.70,-0.22,1.34,0.09,0.35,-0.39,978.08
12.708,-0.70,0.64,-0.07,-0.70,-0.22,1.34,0.09,0.35,-0.39,978.08
12.741,-0.76,0.64,0.11,-0.70,-0.22,1.34,0.09,0.35,-0.39,978.08
12.745,-0.76,0.64,0.11,-0.70,-0.22,1.34,0.56,-0.38,-0.29,978.08
12.748,-0.76,0.64,0.11,-0.65,-0.17,1.32,0.56,-0.38,-0.29,978.08
12.75,-0.88,0.58,0.29,-0.65,-0.17,1.32,0.56,-0.38,-0.29,978.08
12.754,-0.95,0.55,0.25,-0.65,-0.17,1.32,0.56,-0.38,-0.29,978.08
12.755,-0.95,0.55,0.25,-0.65,-0.17,1.32,-0.23,0.24,-0.63,978.08
12.756,-0.95,0.55,0.25,0.51,0.60,-1.01,-0.23,0.24,-0.63,978.08
12.767,-0.95,0.55,0.25,0.51,0.60,-1.01,-0.23,0.24,-0.63,978.07
12.773,-0.84,0.59,0.16,0.51,0.60,-1.01,-0.23,0.24,-0.63,978.07
12.797,-0.84,0.59,0.16,-0.16,0.42,-0.29,-0.23,0.24,-0.63,978.07
12.799,-0.79,0.62,0.16,-0.16,0.42,-0.29,-0.23,0.24,-0.63,978.07
12.8,-0.79,0.62,0.16,-0.16,0.42,-0.29,0.08,-0.26,-0.57,978.07
12.816,-0.85,0.63,0.26,-0.16,0.42,-0.29,0.08,-0.26,-0.57,978.07
12.827,-0.85,0.63,0.26,-0.16,0.42,-0.29,0.08,-0.26,-0.57,978.08
12.833,-0.98,0.72,0.28,-0.16,0.42,-0.29,0.08,-0.26,-0.57,978.08
12.834,-0.98,0.72,0.28,-0.16,0.42,-0.29,0.17,-0.30,-0.72,978.08
12.835,-0.98,0.72,0.28,-0.04,0.63,-0.35,0.17,-0.30,-0.72,978.08
12.854,-0.90,0.86,0.55,-0.04,0.63,-0.35,0.17,-0.30,-0.72,978.08
12.873,-0.94,0.71,0.70,-0.04,0.63,-0.35,0.17,-0.30,-0.72,978.08
12.876,-0.94,0.71,0.70,-0.04,0.63,-0.35,0.16,-0.14,-1.08,978.08
12.877,-0.94,0.71,0.70,-0.33,2.42,1.35,0.16,-0.14,-1.08,978.08
12.904,-0.94,0.71,0.70,-0.33,2.42,1.35,0.16,-0.14,-1.08,978.09
12.906,-1.12,0.92,0.70,-0.33,2.42,1.35,0.16,-0.14,-1.08,978.09
12.944,-1.16,1.53,0.57,-0.33,2.42,1.35,0.16,-0.14,-1.08,978.09
12.947,-1.16,1.53,0.57,-0.33,2.42,1.35,0.26,1.31,-1.51,978.09
12.949,-1.16,1.53,0.57,-1.54,5.97,4.64,0.26,1.31,-1.51,978.09
12.951,-1.04,1.84,0.52,-1.54,5.97,4.64,0.26,1.31,-1.51,978.09
12.953,-1.04,1.84,0.52,-1.54,5.97,4.64,0.26,1.31,-1.51,978.09
12.955,-0.86,1.78,-0.34,-1.54,5.97,4.64,0.26,1.31,-1.51,978.09
12.957,-0.86,1.78,-0.34,-1.54,5.97,4.64,0.20,1.69,-2.00,978.09
12.959,-0.86,1.78,-0.34,-1.10,6.57,5.20,0.20,1.69,-2.00,978.09
12.972,-0.92,1.59,-0.26,-1.10,6.57,5.20,0.20,1.69,-2.00,978.09
12.995,-0.65,1.33,0.04,-1.10,6.57,5.20,0.20,1.69,-2.00,978.09
12.996,-0.65,1.33,0.04,-1.10,6.57,5.20,0.08,-1.33,-2.26,978.09
12.999,-0.65,1.33,0.04,0.42,13.88,-2.01,0.08,-1.33,-2.26,978.09
13.006,-0.65,1.33,0.04,0.42,13.88,-2.01,0.08,-1.33,-2.26,978.09
13.011,0.05,1.10,0.52,0.42,13.88,-2.01,0.08,-1.33,-2.26,978.09
13.03,0.42,0.77,0.75,0.42,13.88,-2.01,0.08,-1.33,-2.26,978.09
13.032,0.42,0.77,0.75,0.42,13.88,-2.01,0.28,-2.75,-0.55,978.09
13.033,0.42,0.77,0.75,8.71,7.33,1.52,0.28,-2.75,-0.55,978.09
13.05,-0.28,0.49,0.04,8.71,7.33,1.52,0.28,-2.75,-0.55,978.09
13.067,-0.28,0.49,0.04,8.71,7.33,1.52,0.28,-2.75,-0.55,978.08
13.071,-0.40,0.33,-0.18,8.71,7.33,1.52,0.28,-2.75,-0.55,978.08
13.073,-0.40,0.33,-0.18,8.71,7.33,1.52,2.35,-4.94,0.71,978.08
13.075,-0.40,0.33,-0.18,7.80,6.64,0.08,2.35,-4.94,0.71,978.08
13.101,-0.05,0.24,-0.31,7.80,6.64,0.08,2.35,-4.94,0.71,978.08
13.131,-0.30,0.59,0.01,7.80,6.64,0.08,2.35,-4.94,0.71,978.08
13.133,-0.30,0.59,0.01,7.80,6.64,0.08,1.65,-2.35,2.27,978.08
13.134,-0.30,0.59,0.01,5.13,-1.33,-6.02,1.65,-2.35,2.27,978.08
13.134,-0.30,0.59,0.01,5.13,-1.33,-6.02,1.65,-2.35,2.27,978.08
13.135,-0.90,0.82,0.36,5.13,-1.33,-6.02,1.65,-2.35,2.27,978.08
13.149,-0.95,0.70,0.51,5.13,-1.33,-6.02,1.65,-2.35,2.27,978.08
13.152,-0.95,0.70,0.51,5.13,-1.33,-6.02,-1.51,3.07,2.63,978.08
13.153,-0.95,0.70,0.51,0.45,1.55,-1.07,-1.51,3.07,2.63,978.08
13.169,-0.87,0.62,0.48,0.45,1.55,-1.07,-1.51,3.07,2.63,978.08
13.195,-0.87,0.62,0.48,0.45,1.55,-1.07,-1.51,3.07,2.63,978.08
13.199,-0.98,0.65,0.48,0.45,1.55,-1.07,-1.51,3.07,2.63,978.08
13.201,-0.98,0.65,0.48,0.45,1.55,-1.07,-2.26,3.16,2.28,978.08
13.203,-0.98,0.65,0.48,0.41,1.18,-0.62,-2.26,3.16,2.28,978.08
13.208,-1.01,0.60,0.26,0.41,1.18,-0.62,-2.26,3.16,2.28,978.08
13.237,-1.14,0.48,0.10,0.41,1.18,-0.62,-2.26,3.16,2.28,978.08
13.238,-1.14,0.48,0.10,0.41,1.18,-0.62,-0.58,-0.60,1.83,978.08
13.239,-1.14,0.48,0.10,-2.36,-0.01,0.21,-0.58,-0.60,1.83,978.08
13.246,-1.14,0.48,0.10,-2.36,-0.01,0.21,-0.58,-0.60,1.83,978.08
13.248,-1.36,0.44,-0.09,-2.36,-0.01,0.21,-0.58,-0.60,1.83,978.08
13.267,-1.31,0.47,-0.08,-2.36,-0.01,0.21,-0.58,-0.60,1.83,978.08
13.268,-1.31,0.47,-0.08,-2.36,-0.01,0.21,-0.34,-0.62,2.09,978.08
13.269,-1.31,0.47,-0.08,-5.97,-2.03,-4.17,-0.34,-0.62,2.09,978.08
13.294,-1.06,0.50,0.15,-5.97,-2.03,-4.17,-0.34,-0.62,2.09,978.08
13.308,-1.06,0.50,0.15,-5.97,-2.03,-4.17,-0.34,-0.62,2.09,978.08
13.31,-0.94,0.49,0.23,-5.97,-2.03,-4.17,-0.34,-0.62,2.09,978.08
13.312,-0.94,0.49,0.23,-5.97,-2.03,-4.17,-1.31,1.77,2.93,978.08
13.315,-0.94,0.49,0.23,-6.38,-2.50,-4.03,-1.31,1.77,2.93,978.08
13.328,-0.93,0.44,0.29,-6.38,-2.50,-4.03,-1.31,1.77,2.93,978.08
13.349,-0.96,0.38,0.34,-6.38,-2.50,-4.03,-1.31,1.77,2.93,978.08
13.354,-0.96,0.38,0.34,-6.38,-2.50,-4.03,-0.23,0.87,2.68,978.08
13.356,-0.96,0.38,0.34,-4.12,-2.92,-1.49,-0.23,0.87,2.68,978.08
13.367,-0.96,0.38,0.34,-4.12,-2.92,-1.49,-0.23,0.87,2.68,978.08
13.37,-0.89,0.44,0.25,-4.12,-2.92,-1.49,-0.23,0.87,2.68,978.08
13.399,-0.70,0.59,0.11,-4.12,-2.92,-1.49,-0.23,0.87,2.68,978.08
13.402,-0.70,0.59,0.11,-4.12,-2.92,-1.49,1.60,-1.10,1.96,978.08
13.404,-0.70,0.59,0.11,-3.55,-3.53,-1.09,1.60,-1.10,1.96,978.08
13.406,-0.61,0.66,-0.02,-3.55,-3.53,-1.09,1.60,-1.10,1.96,978.08
13.426,-0.61,0.66,-0.02,-3.55,-3.53,-1.09,1.60,-1.10,1.96,978.07
13.428,-0.76,0.58,0.04,-3.55,-3.53,-1.09,1.60,-1.10,1.96,978.07
13.429,-0.76,0.58,0.04,-3.55,-3.53,-1.09,1.90,-0.97,1.39,978.07
13.43,-0.76,0.58,0.04,-4.06,-3.94,-0.62,1.90,-0.97,1.39,978.07
13.445,-0.73,0.50,0.18,-4.06,-3.94,-0.62,1.90,-0.97,1.39,978.07
13.468,-0.59,0.60,0.21,-4.06,-3.94,-0.62,1.90,-0.97,1.39,978.07
13.471,-0.59,0.60,0.21,-4.06,-3.94,-0.62,1.12,0.41,1.10,978.07
13.473,-0.59,0.60,0.21,-2.94,-3.10,-1.77,1.12,0.41,1.10,978.07
13.499,-0.64,0.57,0.28,-2.94,-3.10,-1.77,1.12,0.41,1.10,978.07
13.503,-0.64,0.57,0.28,-2.94,-3.10,-1.77,1.12,0.41,1.10,978.07
13.506,-0.68,0.50,0.23,-2.94,-3.10,-1.77,1.12,0.41,1.10,978.07
13.507,-0.68,0.50,0.23,-2.94,-3.10,-1.77,0.67,0.85,0.70,978.07
13.508,-0.68,0.50,0.23,-2.41,-3.45,0.29,0.67,0.85,0.70,978.07
13.545,-0.79,0.48,0.14,-2.41,-3.45,0.29,0.67,0.85,0.70,978.07
13.547,-0.76,0.44,-0.01,-2.41,-3.45,0.29,0.67,0.85,0.70,978.07
13.548,-0.76,0.44,-0.01,-2.41,-3.45,0.29,0.90,-0.37,-0.04,978.07
13.549,-0.76,0.44,-0.01,-2.38,-3.45,0.55,0.90,-0.37,-0.04,978.07
13.551,-0.76,0.44,-0.01,-2.38,-3.45,0.55,0.90,-0.37,-0.04,978.07
13.565,-0.87,0.58,-0.21,-2.38,-3.45,0.55,0.90,-0.37,-0.04,978.07
13.595,-1.06,0.57,-0.09,-2.38,-3.45,0.55,0.90,-0.37,-0.04,978.07
13.601,-1.06,0.57,-0.09,-2.38,-3.45,0.55,0.02,-0.12,-0.56,978.07
13.603,-1.06,0.57,-0.09,-3.79,-3.86,-2.04,0.02,-0.12,-0.56,978.07
13.605,0.14,0.79,1.34,-3.79,-3.86,-2.04,0.02,-0.12,-0.56,978.07
13.607,0.14,0.79,1.34,-3.79,-3.86,-2.04,0.02,-0.12,-0.56,978.07
13.642,-0.03,0.85,0.81,-3.79,-3.86,-2.04,0.02,-0.12,-0.56,978.07
13.646,-0.03,0.85,0.81,-3.79,-3.86,-2.04,-2.06,1.57,-1.27,978.07
13.651,-0.03,0.85,0.81,1.53,-1.16,4.46,-2.06,1.57,-1.27,978.07
13.654,-1.74,0.74,-1.41,1.53,-1.16,4.46,-2.06,1.57,-1.27,978.07
13.664,-1.74,0.74,-1.41,2.66,-0.35,4.31,-2.06,1.57,-1.27,978.07
13.667,-0.94,1.17,2.07,2.66,-0.35,4.31,-2.06,1.57,-1.27,978.07
13.668,-0.94,1.17,2.07,2.66,-0.35,4.31,-2.58,3.55,-2.70,978.07
13.67,-0.94,1.17,2.07,2.66,-0.35,4.31,-2.58,3.55,-2.70,978.07
13.695,-1.57,0.60,0.20,2.66,-0.35,4.31,-2.58,3.55,-2.70,978.07
13.703,-1.89,0.46,-0.64,2.66,-0.35,4.31,-2.58,3.55,-2.70,978.07
13.704,-1.89,0.46,-0.64,2.66,-0.35,4.31,-0.83,0.77,-3.17,978.07
13.705,-1.89,0.46,-0.64,-7.04,1.51,0.32,-0.83,0.77,-3.17,978.07
13.755,-1.44,0.18,0.54,-7.04,1.51,0.32,-0.83,0.77,-3.17,978.07
13.759,-1.44,0.18,0.54,-7.04,1.51,0.32,-0.83,0.77,-3.17,978.07
13.76,-0.75,0.49,0.33,-7.04,1.51,0.32,-0.83,0.77,-3.17,978.07
13.762,-0.75,0.49,0.33,-7.04,1.51,0.32,0.58,-1.11,-1.23,978.07
13.764,-0.75,0.49,0.33,-6.16,-2.70,-1.89,0.58,-1.11,-1.23,978.07
13.767,-0.13,0.87,0.56,-6.16,-2.70,-1.89,0.58,-1.11,-1.23,978.07
13.8,-0.13,0.87,0.56,-6.02,-2.66,-1.77,0.58,-1.11,-1.23,978.07
13.804,-0.83,0.64,0.35,-6.02,-2.66,-1.77,0.58,-1.11,-1.23,978.07
13.805,-0.83,0.64,0.35,-6.02,-2.66,-1.77,-0.07,0.37,0.01,978.07
13.806,-0.83,0.64,0.35,-6.02,-2.66,-1.77,-0.07,0.37,0.01,978.08
13.806,-1.15,0.49,0.26,-6.02,-2.66,-1.77,-0.07,0.37,0.01,978.08
13.842,-0.77,0.68,0.21,-6.02,-2.66,-1.77,-0.07,0.37,0.01,978.08
13.846,-0.77,0.68,0.21,-6.02,-2.66,-1.77,0.37,0.34,-0.60,978.08
13.848,-0.77,0.68,0.21,0.59,0.31,1.46,0.37,0.34,-0.60,978.08
13.85,-0.60,0.70,0.07,0.59,0.31,1.46,0.37,0.34,-0.60,978.08
13.851,-0.60,0.70,0.07,0.59,0.31,1.46,0.37,0.34,-0.60,978.08
13.861,-0.65,0.64,0.08,0.59,0.31,1.46,0.37,0.34,-0.60,978.08
13.863,-0.65,0.64,0.08,0.59,0.31,1.46,0.53,0.24,-0.17,978.08
13.865,-0.65,0.64,0.08,0.93,0.39,-0.97,0.53,0.24,-0.17,978.08
13.898,-0.75,0.67,0.16,0.93,0.39,-0.97,0.53,0.24,-0.17,978.08
13.903,-0.75,0.67,0.16,1.02,0.49,-0.86,0.53,0.24,-0.17,978.08
13.905,-0.81,0.67,0.22,1.02,0.49,-0.86,0.53,0.24,-0.17,978.08
13.906,-0.81,0.67,0.22,1.02,0.49,-0.86,0.19,0.17,-0.41,978.08
13.907,-0.81,0.67,0.22,1.02,0.49,-0.86,0.19,0.17,-0.41,978.08
13.934,-0.82,0.63,0.17,1.02,0.49,-0.86,0.19,0.17,-0.41,978.08
13.939,-0.80,0.62,0.10,1.02,0.49,-0.86,0.19,0.17,-0.41,978.08
13.94,-0.80,0.62,0.10,1.02,0.49,-0.86,0.11,0.18,-0.53,978.08
13.941,-0.80,0.62,0.10,-0.01,0.44,-0.15,0.11,0.18,-0.53,978.08
13.959,-0.79,0.64,0.12,-0.01,0.44,-0.15,0.11,0.18,-0.53,978.08
13.967,-0.79,0.64,0.12,-0.01,0.44,-0.15,0.11,0.18,-0.53,978.07
13.99,-0.77,0.64,0.19,-0.01,0.44,-0.15,0.11,0.18,-0.53,978.07
13.992,-0.77,0.64,0.19,-0.01,0.44,-0.15,0.09,-0.01,-0.47,978.07
13.993,-0.77,0.64,0.19,0.14,0.37,-0.54,0.09,-0.01,-0.47,978.07
14.027,-0.77,0.61,0.18,0.14,0.37,-0.54,0.09,-0.01,-0.47,978.07
14.029,-0.84,0.63,0.19,0.14,0.37,-0.54,0.09,-0.01,-0.47,978.07
14.03,-0.84,0.63,0.19,0.14,0.37,-0.54,0.04,-0.05,-0.56,978.07
14.031,-0.84,0.63,0.19,0.26,0.53,-0.53,0.04,-0.05,-0.56,978.07
14.032,-0.84,0.63,0.19,0.26,0.53,-0.53,0.04,-0.05,-0.56,978.06
14.038,-0.89,0.66,0.30,0.26,0.53,-0.53,0.04,-0.05,-0.56,978.06
14.058,-0.79,0.55,0.31,0.26,0.53,-0.53,0.04,-0.05,-0.56,978.06
14.06,-0.79,0.55,0.31,0.26,0.53,-0.53,0.11,-0.05,-0.66,978.06
14.06,-0.79,0.55,0.31,-0.04,0.74,0.30,0.11,-0.05,-0.66,978.06
14.078,-0.79,0.68,0.17,-0.04,0.74,0.30,0.11,-0.05,-0.66,978.06
14.093,-0.79,0.68,0.17,-0.04,0.74,0.30,0.11,-0.05,-0.66,978.08
14.13,-0.87,0.72,0.12,-0.04,0.74,0.30,0.11,-0.05,-0.66,978.08
14.132,-0.87,0.72,0.12,-0.04,0.74,0.30,0.23,-0.12,-0.72,978.08
14.132,-0.87,0.72,0.12,0.25,1.10,0.06,0.23,-0.12,-0.72,978.08
14.133,-0.94,0.59,0.23,0.25,1.10,0.06,0.23,-0.12,-0.72,978.08
14.136,-0.93,0.46,0.48,0.25,1.10,0.06,0.23,-0.12,-0.72,978.08
14.137,-0.93,0.46,0.48,0.25,1.10,0.06,0.31,-0.40,-1.00,978.08
14.137,-0.93,0.46,0.48,0.41,1.39,-0.02,0.31,-0.40,-1.00,978.08
14.143,-0.93,0.46,0.48,0.41,1.39,-0.02,0.31,-0.40,-1.00,978.09
14.157,-0.93,0.57,0.66,0.41,1.39,-0.02,0.31,-0.40,-1.00,978.09
14.177,-0.99,0.84,0.65,0.41,1.39,-0.02,0.31,-0.40,-1.00,978.09
14.179,-0.99,0.84,0.65,0.41,1.39,-0.02,0.56,0.19,-0.86,978.09
14.181,-0.99,0.84,0.65,-0.54,0.54,2.66,0.56,0.19,-0.86,978.09
14.201,-0.88,1.14,0.60,-0.54,0.54,2.66,0.56,0.19,-0.86,978.09
14.207,-0.88,1.14,0.60,-0.54,0.54,2.66,0.56,0.19,-0.86,978.10
14.233,-0.74,1.52,0.31,-0.54,0.54,2.66,0.56,0.19,-0.86,978.10
14.235,-0.74,1.52,0.31,-0.54,0.54,2.66,0.93,2.11,-0.88,978.10
14.237,-0.74,1.52,0.31,0.36,6.83,4.09,0.93,2.11,-0.88,978.10
14.239,-0.71,1.61,-0.01,0.36,6.83,4.09,0.93,2.11,-0.88,978.10
14.255,-1.24,1.13,-0.37,0.36,6.83,4.09,0.93,2.11,-0.88,978.10
14.258,-1.24,1.13,-0.37,0.36,6.83,4.09,1.07,1.51,-2.30,978.10
14.258,-1.24,1.13,-0.37,0.77,7.50,4.73,1.07,1.51,-2.30,978.10
14.265,-1.24,1.13,-0.37,0.77,7.50,4.73,1.07,1.51,-2.30,978.08
14.275,-1.20,0.68,-0.03,0.77,7.50,4.73,1.07,1.51,-2.30,978.08
14.296,-0.57,0.47,0.59,0.77,7.50,4.73,1.07,1.51,-2.30,978.08
14.298,-0.57,0.47,0.59,0.77,7.50,4.73,0.50,-1.70,-2.38,978.08
14.3,-0.57,0.47,0.59,-0.71,7.98,-2.24,0.50,-1.70,-2.38,978.08
14.326,-0.12,0.47,1.05,-0.71,7.98,-2.24,0.50,-1.70,-2.38,978.08
14.328,-0.12,0.47,1.05,-0.71,7.98,-2.24,0.50,-1.70,-2.38,978.08
14.335,-0.30,0.45,0.23,-0.71,7.98,-2.24,0.50,-1.70,-2.38,978.08
14.336,-0.30,0.45,0.23,-0.71,7.98,-2.24,1.46,-4.03,-0.18,978.08
14.336,-0.30,0.45,0.23,6.05,1.32,3.80,1.46,-4.03,-0.18,978.08
14.367,-0.26,0.49,-0.05,6.05,1.32,3.80,1.46,-4.03,-0.18,978.08
14.375,-0.07,0.61,-0.08,6.05,1.32,3.80,1.46,-4.03,-0.18,978.08
14.377,-0.07,0.61,-0.08,6.05,1.32,3.80,2.76,-5.14,1.31,978.08
14.379,-0.07,0.61,-0.08,5.16,0.53,2.35,2.76,-5.14,1.31,978.08
14.385,-0.07,0.61,-0.08,5.16,0.53,2.35,2.76,-5.14,1.31,978.08
14.394,-0.24,0.67,-0.32,5.16,0.53,2.35,2.76,-5.14,1.31,978.08
14.417,-0.47,0.62,-0.25,5.16,0.53,2.35,2.76,-5.14,1.31,978.08
14.422,-0.47,0.62,-0.25,5.16,0.53,2.35,0.84,-2.05,2.28,978.08
14.424,-0.47,0.62,-0.25,5.72,0.89,-5.64,0.84,-2.05,2.28,978.08
14.451,-0.58,0.50,0.02,5.72,0.89,-5.64,0.84,-2.05,2.28,978.08
14.454,-0.58,0.50,0.02,5.72,0.89,-5.64,0.84,-2.05,2.28,978.07
14.454,-0.98,0.38,0.26,5.72,0.89,-5.64,0.84,-2.05,2.28,978.07
14.455,-0.98,0.38,0.26,5.72,0.89,-5.64,-1.65,2.72,2.23,978.07
14.456,-0.98,0.38,0.26,0.86,-0.39,-3.53,-1.65,2.72,2.23,978.07
14.472,-1.40,0.43,0.75,0.86,-0.39,-3.53,-1.65,2.72,2.23,978.07
14.492,-1.26,0.50,0.62,0.86,-0.39,-3.53,-1.65,2.72,2.23,978.07
14.495,-1.26,0.50,0.62,0.86,-0.39,-3.53,-1.88,2.94,2.53,978.07
14.496,-1.26,0.50,0.62,0.69,-0.86,-3.03,-1.88,2.94,2.53,978.07
14.519,-1.26,0.50,0.62,0.69,-0.86,-3.03,-1.88,2.94,2.53,978.06
14.52,-1.00,0.55,-0.09,0.69,-0.86,-3.03,-1.88,2.94,2.53,978.06
14.532,-1.01,0.60,-0.27,0.69,-0.86,-3.03,-1.88,2.94,2.53,978.06
14.534,-1.01,0.60,-0.27,0.69,-0.86,-3.03,0.53,-0.80,3.53,978.06
14.535,-1.01,0.60,-0.27,-5.52,-1.91,0.98,0.53,-0.80,3.53,978.06
14.553,-1.10,0.56,-0.18,-5.52,-1.91,0.98,0.53,-0.80,3.53,978.06
14.566,-1.10,0.56,-0.18,-5.52,-1.91,0.98,0.53,-0.80,3.53,978.05
14.573,-1.13,0.51,-0.16,-5.52,-1.91,0.98,0.53,-0.80,3.53,978.05
14.575,-1.13,0.51,-0.16,-5.52,-1.91,0.98,0.75,-0.41,3.72,978.05
14.577,-1.13,0.51,-0.16,-5.17,-2.24,-5.02,0.75,-0.41,3.72,978.05
14.593,-1.12,0.47,0.04,-5.17,-2.24,-5.02,0.75,-0.41,3.72,978.05
14.623,-1.03,0.51,0.12,-5.17,-2.24,-5.02,0.75,-0.41,3.72,978.05
14.626,-1.03,0.51,0.12,-5.17,-2.24,-5.02,0.29,1.39,3.02,978.05
